"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"Pt103_Pre"	0.0523560222780336	0.00461637323428835	1.23653355865037e-14	0.324653586471903	0.0384295181757412	0.0190860531022154
"Pt106_Pre"	0.23719685199756	0.054932557693598	0.0491638136089165	0.164170909261088	0.399635932131923	2.31000866220476e-13
"Pt11_Pre"	0.189204112331322	0.151932747303539	0.0200607695341361	0.292347182911374	0.182711274469274	0.0786371270219761
"Pt17_Pre"	0.0282192776035491	0.0631155683404291	0.154615743795215	3.82762118459884e-07	0.0971869621310817	0.0594292731248613
"Pt1_Pre"	0.0468135820898987	0.138445060377061	0.143612419236807	0.227169900096257	0.140136759013307	0.205316168308102
"Pt24_Pre"	0.181469736199249	0.0404291628179522	9.940942444884e-15	0.248122736061122	0.097474220690663	0.255389011487685
"Pt27_Pre"	0.0589713654199299	0.211146620233543	0.106543618643334	0.0858685040259887	0.0197857039279917	0.323685411185658
"Pt28_Pre"	0.127466381754085	0.0559916059248765	0.182730300291148	0.0439429341800255	0.140277522460857	0.09554465249757
"Pt29_Pre"	0.0305005867537511	0.568366310329189	0.0585746458818753	0.0768292457317655	0.0491307739821841	0.0848698333388397
"Pt31_Pre"	0.314490787961405	0.0475662479052333	0.145083199411728	0.105935056842954	0.157224688746839	0.0108306025718318
"Pt39_Pre"	0.0317214144708167	0.0266674768085026	0.326899168273212	1.33132470036339e-14	0.0201020941126452	1.33132470036339e-14
"Pt46_Pre"	0.0262325737040771	0.0358419052618019	1.1093005489851e-14	0.450604947217188	0.225384911524634	0.0359218905102916
"Pt47_Pre"	0.136770589500844	0.14155803956823	0.0356334822230389	0.0995687128599804	0.296937926834543	0.203651371301997
"Pt52_Pre"	0.284816971231361	0.0582283411232074	0.235741849763103	0.0207642938402969	0.103736965882537	0.0323399583971667
"Pt5_Pre"	8.95053062947471e-15	0.0576505864812065	0.00143739749314104	0.0685636677173046	0.0300438104624167	0.212443265275959
"Pt62_Pre"	0.0493859364508277	0.0637645839692697	1.57142637319467e-14	1.57142637319467e-14	1.57142637319467e-14	0.0172951496309379
"Pt66_Pre"	0.0694417120932785	0.212816944221643	0.346683275096058	1.19311569540335e-14	0.0604413694825991	0.0291098179191028
"Pt78_Pre"	0.0456070675453063	1.39007281517661e-14	0.0679991984586293	1.39007281517661e-14	0.0367579597002412	1.39007281517661e-14
"Pt84_Pre"	0.245515654199321	0.0175092573341381	0.11001285005005	1.64564757299904e-14	5.42347552738965e-08	0.0240445202360278
"Pt85_Pre"	0.125000792530351	0.0173914081603453	0.108189087929016	1.23414187656106e-14	0.0568492004005329	0.0272764617361512
"Pt8_Pre"	0.249130730543592	0.071732162885131	0.0254570960669724	0.0761949728516496	0.468579385288139	0.0704007375872202
"Pt90_Pre"	0.0585934225816791	0.0536499675742103	0.018605737755161	0.0298950977467672	0.0178939905602581	0.518966640970961
"Pt9_Pre"	0.137335173107534	0.0405886850327626	0.360403680475469	0.000654036806047565	0.27267380562897	0.0551070636629256
"Pt101_Pre"	0.0198628365138122	0.103883128378155	0.044893789560513	0.500218501625376	8.88685247140761e-15	0.090485209442343
"Pt18_Pre"	0.0673470713206997	0.0901366305892354	0.203166341769866	0.32579497282084	2.45186147794468e-11	0.100361772215019
"Pt30_Pre"	0.0329861760510153	0.0302093463307482	0.627654565179085	1.01122634669678e-14	1.01122634669678e-14	0.0230978063453187
"Pt34_Pre"	8.13958026115866e-09	1.28085163821536e-05	1.36054786137619e-14	0.334239995768197	0.163104777504702	0.168101088094213
"Pt3_Pre"	0.0484398495718094	0.0440184820300558	0.21256794327482	1.26277445197681e-14	0.0247973094355906	0.363046262058303
"Pt44_Pre"	0.0967001780120759	0.0622320813246629	0.122691665958714	0.0910259658688586	0.416501431429003	0.080229833733216
"Pt48_Pre"	0.248705149027834	0.093997566564965	0.11566863477024	0.0420531053599263	0.0607039161340529	0.0462122135294124
"Pt49_Pre"	0.407259731917153	0.0471841948090592	1.23880843791466e-07	0.266309912952656	0.223661634561227	0.0374290742610057
"Pt72_Pre"	0.120011733715152	0.0203645702387696	0.215783366934906	1.22676021418684e-14	1.22676021418684e-14	0.07929404299766
"Pt94_Pre"	0.339124642030531	0.0149668262127881	0.0499770356495355	0.103720451462543	0.156107000754185	0.168145986987623
"Pt10_Pre"	0.0657550086578077	0.0556138135741361	0.368707925338866	1.33200640155194e-14	0.0829061848615511	0.00474552208766369
"Pt2_Pre"	0.0588604057894772	0.0142593682084725	0.0590227627518391	0.152246120861541	0.292744356198966	0.321666191253926
"Pt26_Pre"	0.0442151341617218	0.0708413997448358	0.47935888144886	3.56368339717902e-07	0.0156946195937496	0.0519572626516812
"Pt36_Pre"	0.456231880033364	0.0201230866281918	7.04100458693152e-15	0.175897826690669	0.230283205199913	0.117464001447841
"Pt37_Pre"	0.167706415383299	0.0946727348624677	0.0303354638589455	0.128522791842481	0.105295059306842	0.00875081760864064
"Pt38_Pre"	0.0349449239202177	0.00682875302978541	0.282700124051426	1.55858148385861e-14	0.135987698889088	0.00237075644061736
"Pt4_Pre"	0.0250978004543518	0.0707698570081972	0.213622583998671	0.0287411335765547	1.34791267289836e-14	0.142175819195962
"Pt59_Pre"	0.0852758342378543	1.27836743430727e-14	0.0620953750847163	0.327689332847202	0.143857496837325	0.146700010453532
"Pt65_Pre"	0.11080583102749	0.291856092206822	0.0999148989324315	0.0967942458486398	0.191455692026302	0.0726254854355011
"Pt67_Pre"	0.030543112747533	0.0963095765224818	0.000496956785243283	0.0382133874749988	6.62631243737252e-15	0.000306607592271092
"Pt77_Pre"	0.235354692019931	0.0369323481170055	0.0750685753621316	0.340267357037132	0.0831274345219051	0.0206332984203893
"Pt79_Pre"	0.0544161562500852	0.168111976620225	0.481660628753401	1.22037622157596e-14	0.0466195736474875	0.0186369281054135
"Pt82_Pre"	0.0881879017111542	0.0470520533685641	0.117882369658442	0.105561179001071	0.125166009519371	0.0912192192975625
"Pt89_Pre"	0.285330443215662	0.1056389665382	0.0138914324488788	0.122730866270439	0.205134577188751	0.0556992997129768
"Pt92_Pre"	0.114580504291294	0.00653659835007714	0.0315467797099258	0.394426756766787	0.181917916203057	5.07832635275416e-12
"Pt98_Pre"	0.0614391455820697	0.159019074345383	0.195198607474847	1.55786367588245e-14	1.55786367588245e-14	0.033557486469463
