"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.EE.A2GJ.06A"	0.114437932193057	0.0281823511051083	0.146619686109189	0.140597233972678	0.370663717423246	0.0756961692962219
"TCGA.EE.A2GI.06A"	0.161764617626893	0.0572396863912459	0.118374266390068	0.100019886902009	0.0323593310087788	0.141800242406906
"TCGA.WE.A8ZM.06A"	0.283029103056119	0.069061516508228	0.258587638547003	6.86370096489708e-15	0.069204152081137	0.009153900914787
"TCGA.DA.A1IA.06A"	0.0248385561193584	0.126383924516933	0.195845237565251	1.08977736395496e-14	1.08977736395496e-14	1.08977736395496e-14
"TCGA.D3.A51H.06A"	0.140040409357346	0.0737662865890244	0.0417924751286597	0.428834515877255	7.2768662098115e-15	0.139346888917375
"TCGA.XV.A9VZ.01A"	0.178806023782033	0.343350753652767	0.22766219019674	0.0753196881942157	0.103043006027885	5.16279266148745e-15
"TCGA.FS.A1ZE.06A"	0.200984501721091	0.0644135578391541	0.431834289135081	0.0132734682879807	0.0934791866673198	0.0112980338511029
"TCGA.D3.A8GB.06A"	0.199890198783481	0.0929584480254779	1.34527339433745e-14	0.293851973327911	0.0379444361951506	0.0874744800430041
"TCGA.D3.A8GL.06A"	0.133962923504459	0.0917545565364026	0.432774051291215	1.27474580931887e-14	1.27474580931887e-14	0.054292249314268
"TCGA.BF.A5EP.01A"	0.103288659765776	1.65843528519992e-14	0.134885014518944	0.0653899180130222	0.0448220355009951	0.0771519766623319
"TCGA.FS.A1ZS.06A"	0.124083003636529	0.0970304557465393	0.101758950168876	0.00342849165983986	0.5251637388153	0.0904220600556878
"TCGA.ER.A19D.06A"	0.203847027158836	0.0605912606690615	0.0993110163349626	0.106305232030857	0.287912060385316	0.0773501293872012
"TCGA.D3.A2J6.06A"	1.71191859016013e-14	0.0110513667173882	0.132436365109121	0.0340419684202821	0.0231328891797506	0.124002006059727
"TCGA.EE.A3AF.06A"	1.4433966080446e-14	0.0307512626858428	0.0251631071360259	0.00647054910892177	0.329123553835154	0.24525671959116
"TCGA.BF.AAP6.01A"	0.0531246142557406	0.225239203508095	0.119281325817965	0.026542787304116	0.185897081758348	0.0867472483202295
"TCGA.D3.A8GM.06A"	0.0944351997188283	0.107994384903534	0.224163176475947	0.0251223127388766	0.14446590178933	0.268724695901278
"TCGA.D9.A3Z3.06A"	0.141926625489613	0.0782270573586869	0.0662370020200809	0.231208793945867	0.171900911215872	1.71829702927829e-14
"TCGA.EE.A2MH.06A"	0.122817198030083	0.125412389666531	0.124186323372715	0.189603792057473	1.1282714335808e-14	0.113959664637623
"TCGA.EE.A2GC.06A"	0.0507314397767259	0.0385836465018625	0.26635617482072	0.120011603645083	0.223867258851003	0.189316354282608
"TCGA.WE.A8K5.06A"	0.129545397297669	0.081869987174112	0.0757337310317569	0.0515332933191388	0.339372283209203	0.0258154446104957
