"ID"	"S01"	"S02"	"S03"
"TCGA.21.5783.01A"	1.52301526196816e-14	1.52301526196816e-14	0.423561507821471
"TCGA.21.1082.01A"	0.378820253523071	0.116767885606761	0.0941993318642691
"TCGA.60.2698.01A"	0.087248170155399	0.353561880650336	0.43703248939723
"TCGA.34.5231.01A"	0.277503862455239	1.26293197378829e-14	0.0881684818433137
"TCGA.33.4587.11A"	0.198406490092307	0.638328187908895	0.0630200379240193
"TCGA.66.2757.01A"	0.0855165396472946	0.143223655873516	0.316273190997656
"TCGA.85.A4JB.01A"	0.124622761464603	0.0847209612886285	0.205016239434704
"TCGA.O2.A52N.01A"	0.0211675054439032	0.0647239938095105	0.218005690051391
"TCGA.NC.A5HG.01A"	0.0407063163043024	9.11666727958776e-15	0.0106546849223647
"TCGA.85.6175.01A"	0.0100245071774628	0.151424878303984	0.702149977051174
"TCGA.85.8287.01A"	0.0262128880841228	0.0989144424862159	0.730384135600042
"TCGA.52.7811.01A"	0.178105269889348	0.257627508167369	0.259243336245656
"TCGA.37.4129.01A"	0.0315318779609715	0.226406308325072	5.86810017711391e-06
"TCGA.39.5019.01A"	0.380975891949754	0.103195787305297	0.216204901907371
"TCGA.NC.A5HT.01A"	0.089281546222254	0.0564610732157854	1.03911094415017e-14
"TCGA.77.8140.01A"	0.0718011103125214	0.0395704004030326	1.39640881518252e-14
"TCGA.85.7844.01A"	0.110022217124289	0.0857044183083798	0.590751218090935
"TCGA.85.8072.01A"	0.0594607299904183	0.284663981429821	0.0989438595873436
"TCGA.85.6560.01A"	0.0891334686901741	0.0860335096946215	0.619474403420406
"TCGA.60.2709.01A"	0.0938638978041389	0.30734759716589	0.522457351897933
"TCGA.43.7658.11A"	0.399682604754856	0.492733162530101	0.0434011991299655
"TCGA.43.2576.01A"	0.00129121444317752	0.0172134248744979	0.281836949149426
"TCGA.22.4613.01A"	4.44297477284321e-06	0.0845404943527399	0.251263032453298
"TCGA.56.A62T.01A"	1.28297730694973e-14	0.0466149724015073	0.200128208069849
"TCGA.22.5482.01A"	0.0735903423043773	0.0197783481339163	0.12403403221525
"TCGA.O2.A52Q.01A"	0.0652207741316301	1.22712398748622e-14	0.587105147682782
"TCGA.66.2737.01A"	0.102713806706554	0.0183353813418795	0.623415453281577
"TCGA.77.8144.01A"	1.46314944571287e-14	1.46314944571287e-14	0.0532724726365246
"TCGA.39.5024.01A"	0.18554968844472	0.0408495141349191	0.0229859462456468
"TCGA.60.2716.01A"	0.0598781422058883	0.0535478883031787	9.97913254154486e-15
"TCGA.43.7657.01A"	1.50305315673553e-14	0.00352379391114894	0.10626201154248
"TCGA.NC.A5HH.01A"	0.147542357195242	0.0338478039434927	0.0515796166890706
"TCGA.22.0940.01A"	0.0520601597470526	0.0588616165486423	0.646299183022224
"TCGA.85.8352.01A"	0.104043317311204	0.0201400339652542	9.2614417193761e-15
"TCGA.85.7696.01A"	0.150787237008783	0.0573164339146336	0.0203663521411898
"TCGA.56.6546.01A"	0.225591678511186	0.0497876930427734	0.397915557251949
"TCGA.98.A53I.01A"	0.0918609174542923	0.123913976876751	0.156481206197201
"TCGA.37.4135.01A"	0.135741317888703	0.0959318155156585	0.0620034256689987
"TCGA.56.A49D.01A"	0.104110072133444	0.523351119758077	0.167748543740193
"TCGA.85.7843.01A"	0.0337267885369013	0.0478070160927296	0.327755323032532
"TCGA.85.A4JC.01A"	0.360298189864641	1.07058289115672e-14	0.15342254636657
"TCGA.NC.A5HE.01A"	0.0242862910966742	0.0286588776617165	0.642327430518568
"TCGA.34.5234.01A"	0.244267497839834	0.182727882374108	0.437461753160582
"TCGA.52.7812.01A"	0.00711998949760695	0.136671513723132	0.275853785143727
