"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"Pt103_On"	0.0314027689106832	0.117804232286452	0.0945889427841372	0.20748434462698	0.0366356280205562
"Pt103_Pre"	0.105728417025559	0.0619379501756849	0.0555636425619958	1.32087297955394e-14	0.305025157810408
"Pt106_On"	0.0200147305341367	0.11953356429441	0.0148279566869162	0.0613194718080293	0.0225624084911848
"Pt106_Pre"	0.0251721309847404	0.232320079939776	0.0871910020276208	0.130679888137592	0.149553476973226
"Pt109_On"	0.0633647599521638	0.0268239963396077	0.0387968598693756	0.0346049197571017	0.165431361646143
"Pt17_On"	0.00767821199323747	0.0127067142805648	0.043576480634452	0.246625168207621	1.07910909496219e-14
"Pt17_Pre"	0.00691491152959765	0.00914266042848878	0.0428624139885002	0.261023013379867	1.11871814346331e-14
"Pt1_On"	0.038323299409061	0.061795522284634	0.103715509093698	0.149881972356879	0.0285150466225515
"Pt1_Pre"	0.243424575774534	0.099059812320081	0.109875229851345	0.0718342862454917	0.301639501735524
"Pt32_On"	0.0349014860290956	0.0210268377093117	0.0543029608296825	0.00969377092608109	0.128669373320273
"Pt39_Pre"	0.00225610711591072	0.100949363356769	8.9113466407154e-15	0.112259706550436	8.9113466407154e-15
"Pt46_On"	0.00998309899994716	0.0556941262508149	0.125588524215364	4.39539720943957e-07	0.379020589312255
"Pt46_Pre"	0.115273609671964	1.58325039317772e-14	0.0241068163331963	1.58325039317772e-14	0.566035800124329
"Pt47_On"	0.0420918847253639	0.195158835937806	0.111868792979962	0.147941115906609	0.0765502544741277
"Pt47_Pre"	0.0455067720525015	0.114632106635588	0.178907136684737	0.20374589080064	0.145546444160169
"Pt52_On"	0.0328804055955485	0.217756139907225	0.306791313867521	0.185440158712433	1.42216494973088e-14
"Pt52_Pre"	0.0523985534903559	0.140852011549204	0.464003321711706	0.0975104008348323	1.9022701420079e-05
"Pt78_On"	1.23450738644073e-14	0.000939549277378777	0.506320989808776	1.23450738644073e-14	1.23450738644073e-14
"Pt78_Pre"	0.00329772325173488	0.0470170096490245	8.69879190301228e-15	8.69879190301228e-15	8.69879190301228e-15
"Pt80_On"	0.0596408733605818	0.176458905632931	0.112772853505976	0.116517636102429	0.302144584164573
"Pt85_On"	0.0533868531644921	0.115389308215881	6.97829115180783e-06	0.273911099428759	1.52560452461986e-14
"Pt85_Pre"	0.0050149003381624	0.0486583641838994	1.09695658932462e-14	0.140085255499212	1.09695658932462e-14
"Pt90_Pre"	0.0411987264606124	0.0277054287491579	0.147105734407227	0.0299052704634265	0.101383834710275
"Pt93_On"	1.15734254262346e-14	0.0561592336238526	0.0571532559397386	0.175817557609373	0.0110696243614558
"Pt101_On"	0.466975165005823	0.228060280065334	0.032349982706095	0.0456709963428222	0.12329797602204
"Pt101_Pre"	0.543407392551138	0.208838418379672	0.020048988742779	0.0301646961009797	0.143688391542388
"Pt105_On"	0.099026936060523	0.0386249861369674	0.138527368143256	0.00383250369789894	0.385708868308371
"Pt34_On"	0.00249965190766339	1.36443001221708e-14	0.158754811317831	1.36443001221708e-14	0.556827494578007
"Pt34_Pre"	0.0613741425254477	4.85031268355616e-07	0.0556277850421048	1.47617778989896e-14	0.543383170920636
"Pt48_On"	0.0269942849220366	0.00481316260733767	0.338011870312247	0.105106553050756	1.11409523675747e-14
"Pt48_Pre"	0.0442770630815891	0.110528101553926	0.365646809042226	0.0176500670967086	1.04306921976097e-14
"Pt49_On"	0.288828939043795	0.0990996957684429	0.0817299998816281	0.0323166465136274	0.41752399787817
"Pt49_Pre"	0.371561525619065	0.0457789312188119	0.210643707566021	0.0164448366681074	0.33103776645273
"Pt69_On"	0.203145504797549	0.0179433643110626	0.0511414274305744	1.21382627986702e-14	0.64200409042624
"Pt108_On"	0.0267070480242	0.188911264893443	0.0668897293278923	0.0176537741562127	0.107011450142074
"Pt2_On"	0.013422635453122	0.239487971703423	0.0690775309008714	0.122531890626105	0.213774995962694
"Pt2_Pre"	0.0492205843332213	0.148864962265722	0.08980130516089	0.0938045171046566	0.378721565694869
"Pt26_On"	0.0158176645186809	0.0333639965970593	0.0180751593799113	0.445970606756851	1.29216761152279e-14
"Pt26_Pre"	0.0884021823826238	0.0448266225771004	0.0233640703266442	0.428316856211693	0.00120024601053928
"Pt36_On"	0.199850207482187	0.0557799382028071	0.140901044861721	1.22782025596135e-14	0.19499415184402
"Pt36_Pre"	9.82188770790822e-15	0.0622637867470942	0.589543722837971	0.126638156137502	0.0403686832738754
"Pt37_On"	0.0240557404570438	0.0033082503193882	0.0738994928452443	1.28475811865278e-14	0.0406667889579178
"Pt37_Pre"	0.0270542325957218	0.140409326522772	0.119693890624228	0.0184377211977266	5.27485816056441e-10
"Pt38_On"	0.0163194902136752	0.106452742958704	0.0256584643471048	0.222651786395872	1.20813372564537e-14
"Pt38_Pre"	0.0114130119174622	0.0986336811313114	0.0239941624800811	0.192531987893542	1.15415863345534e-14
"Pt58_On"	0.178334623425165	0.028537928042909	0.0460641167731038	0.241443603585627	0.38137861489778
"Pt65_On"	0.138704528733511	0.0605582546527513	0.0680350224232136	0.123332496807782	0.158561345163233
"Pt65_Pre"	0.198532835542212	0.25094461184075	0.019975619166064	0.0723205819441453	0.17139067174682
"Pt67_On"	0.00157275188954828	0.0157825869112658	0.0234912683528927	8.53180992858097e-15	8.53180992858097e-15
"Pt67_Pre"	0.039705077326064	0.0238923629562098	0.0297574020242232	1.05253557008464e-14	1.05253557008464e-14
"Pt79_On"	1.5338246849544e-14	0.143608516385262	0.185381068836171	0.308989170564345	0.0209161757119394
"Pt79_Pre"	1.26114514486974e-14	0.0851980529057089	0.109449970485459	0.318692171688503	1.26114514486974e-14
"Pt82_On"	0.178743751027	0.0150975226651307	0.260386635177541	0.0548334127786936	0.242685017975717
"Pt82_Pre"	0.0410136804604594	0.0396755071680398	0.313394969804851	0.117557034508334	0.221022066181999
"Pt92_On"	0.306914023752058	0.110279458983411	0.0413372712924356	0.0206855856983311	0.410646491136508
"Pt92_Pre"	0.185996332356694	0.0868686217830294	0.108189081169845	0.00773063914450614	0.339990763743782
