"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"Pt62_On"	1.5206479758154e-14	1.5206479758154e-14	1.5206479758154e-14	0.0437537734011909	0.0742006709119975	1.5206479758154e-14	0.0541827614184259	0.00583100999353859
"Pt62_Pre"	1.35244205213311e-14	1.35244205213311e-14	0.0147143214287489	0.0198472239945973	0.0205730974354016	1.35244205213311e-14	0.0125796779790437	0.000499111561928983
"Pt66_Pre"	1.45409640878233e-14	1.45409640878233e-14	0.0365966927598657	0.0435479506807713	0.0848081515390459	0.0256472408523717	0.0722723117019532	0.0401283135943435
"Pt78_On"	5.6333512134629e-08	0.0535102344361129	0.0068408216856527	0.022073703115899	0.27779215814269	0.0125198076211168	0.017345020940815	0.0245762569676829
"Pt78_Pre"	1.13939187322406e-14	1.13939187322406e-14	1.13939187322406e-14	0.0203201878905436	0.0362537802676891	1.13939187322406e-14	1.13939187322406e-14	0.00252712246697087
"Pt80_On"	0.110965171880915	0.0889174739981751	0.119685468233295	0.304021557476885	0.0461848486367711	0.0119779465584579	0.0500362500993595	0.00627213123563742
"Pt81_On"	0.122566963481003	0.0446809376816653	0.288034658291841	0.0529552988709607	0.0856533324723924	1.40712780093778e-14	0.0120162059998585	0.0119143312130752
"Pt84_On"	1.40668662022907e-14	1.40668662022907e-14	1.40668662022907e-14	0.08254427337984	0.0470313476426282	1.40668662022907e-14	0.0247412628324145	0.00537718054608852
"Pt84_Pre"	0.00226837273586898	1.40793714017556e-14	1.40793714017556e-14	0.0890432318846276	0.043690090107075	1.40793714017556e-14	0.024527139001636	2.49692947409984e-05
"Pt85_On"	1.8080614616091e-14	1.8080614616091e-14	0.0163596010918019	1.53954364563231e-05	0.0278026085950113	0.0197592735481663	0.107741382246143	0.0439737603212916
"Pt85_Pre"	1.44126593888822e-14	1.44126593888822e-14	1.44126593888822e-14	0.00674407891612006	1.44126593888822e-14	0.0101752378169161	0.10665114598276	0.0200692039673541
"Pt8_On"	1.67167941614828e-14	0.0269167287215545	0.032653708405915	1.67167941614828e-14	1.67167941614828e-14	0.0209510256965352	0.144360310394294	0.071951732061004
"Pt8_Pre"	0.0257858545447678	0.0407158789055495	0.0142678661142207	1.46078106979671e-14	0.142679116039464	0.0142010070473528	0.0587303281174182	0.247725618584481
"Pt90_Pre"	0.0474366539638792	0.0882492248386427	0.0359660328363856	0.0383241812333485	0.0401520579597229	8.95049404533973e-15	0.203016547564401	0.0517951990143129
"Pt93_On"	1.24037532710104e-14	1.24037532710104e-14	0.0188650632354016	0.193921723917139	0.0198151916276932	0.0102788238823204	3.72211238816467e-05	0.149804092191103
"Pt9_On"	7.88828359004203e-15	0.00990580380550168	0.0144481176629376	0.225581230788772	0.0217301623946357	0.0323452337614176	0.10237187338927	0.116473472391056
"Pt9_Pre"	8.58356205010837e-15	0.0116540161215424	8.58356205010837e-15	0.0851980798223085	0.103283124408552	0.030956617358352	0.0914814077143944	0.137579749292902
"Pt101_On"	0.498601521464557	0.0155452756156916	0.0406807868810202	7.9360948057759e-15	0.0459298049792495	0.0789330098110736	0.0310450955412841	0.0248078950426428
"Pt101_Pre"	0.561114046556546	0.00934505042273418	0.0553252504886783	8.74220152176578e-15	0.017398630424735	0.0766776869801462	0.0555976408258369	0.0105039785637216
"Pt105_On"	0.131477910144866	0.0137898565853837	0.320174949147711	1.53699111317304e-14	0.0288670804483303	0.00339709324068913	1.53699111317304e-14	0.0113782165333327
"Pt18_On"	0.525348241749642	0.00924393321865474	0.0429487765808481	0.0317958347576875	0.0346158629157298	0.0584244736947133	0.00369569477129755	0.0289830503570958
"Pt18_Pre"	0.344497941036413	0.00860489898989454	0.0646131995417879	0.0121350781674569	0.065256019690638	0.0727971302379598	0.0568608929202346	0.013440429794428
"Pt30_On"	0.284727505195617	0.200308054363423	0.129088158796921	0.0131895043218928	0.0198529987240075	0.00623868041844484	0.00320232817895761	0.0774768152312961
"Pt30_Pre"	0.00646872960783883	0.00145769341554511	1.15047970260805e-14	0.0645332479641571	0.0376277595028457	0.0150950792034304	1.15047970260805e-14	1.15047970260805e-14
"Pt34_On"	0.115484985448212	0.249046900195084	0.0797974732141498	0.0434729372013877	0.0335017046561368	0.0171316178319279	0.0134544229384236	0.0951842513723104
"Pt34_Pre"	0.135440526853251	0.256039457367567	0.125229140519392	0.0198402672108909	0.0337020527425938	1.58160960114175e-14	0.0145484181927589	0.0791745316275343
