"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.OR.A5JP.01A"	0.167605631942548	0.124588721033546	0.166718513951785	0.00515825775656061	0.25939280679993	0.056357374212685
"TCGA.OR.A5JG.01A"	0.127712021716915	0.0794795804808523	0.166628976581227	0.0131703315667471	0.119425448402405	0.112472078607768
"TCGA.OR.A5LG.01A"	0.196267986307505	0.0905194947842264	0.0513291405215843	0.17730021837139	0.0859188373183711	0.0625445742725733
"TCGA.OR.A5JR.01A"	0.105635729102338	0.0513933667380557	0.152489909505547	0.101717818783213	0.276807442301971	0.0455698008367741
"TCGA.OR.A5KU.01A"	0.141316374497867	0.13683824496013	0.345258661263936	0.0181250012717201	0.132896400552773	1.10871008455556e-14
"TCGA.OR.A5LS.01A"	0.072460577762895	0.109727909027909	0.411649259551859	1.24545315373131e-05	0.0799995574983661	0.0265857597295994
"TCGA.OR.A5L9.01A"	0.0048755393654009	0.00105318626236788	1.10965410804955e-14	0.0468430394559739	0.00286778815937303	1.10965410804955e-14
"TCGA.OR.A5JQ.01A"	0.205966485278633	0.139792845321249	9.04239184052886e-15	0.234791814976058	0.319844614565537	0.0789150119485507
"TCGA.OR.A5K4.01A"	0.0719692452080867	0.0294438300243864	0.304424535277412	9.90506612251064e-15	0.133721825287652	7.93499404881017e-13
"TCGA.OR.A5JL.01A"	0.140643297778683	0.111516951465644	0.119263488375591	0.0853758187644812	0.0628510821341176	0.153826126603002
"TCGA.OR.A5LC.01A"	0.0936703182018317	0.154356929723197	0.103566731570176	0.000345382988415604	0.128353988117778	0.0530349244847546
"TCGA.OR.A5K2.01A"	0.0941056226775738	0.102892896662308	0.0586054053585243	0.0214511650079064	0.064130363119602	0.226411723388438
"TCGA.P6.A5OG.01A"	0.123357454988171	0.0469091365836758	0.0113864020855284	0.179580796754791	0.126829394588724	0.478863023035238
"TCGA.OR.A5JW.01A"	0.14870521910264	1.53973317737995e-14	0.297396297227105	0.000103294541052785	0.303675508496946	0.0795934484191348
"TCGA.OR.A5KO.01A"	0.115388229294312	0.157853363438309	0.348713159146785	1.34769493235465e-14	0.0688367284334827	0.029644059422691
"TCGA.OR.A5J8.01A"	0.146746570082466	0.0924898112117814	0.0264368187837978	0.23550191690378	0.2353149478347	0.236383218878296
"TCGA.PA.A5YG.01A"	0.0968995846516239	0.0573475020074295	9.91410502394625e-15	0.432351769933488	0.23160184321585	0.0554694885197735
"TCGA.OR.A5KV.01A"	0.150586382426837	0.195393142957296	0.326172266415624	1.13292300617474e-14	0.049271491246818	0.00431779309341
"TCGA.OR.A5L4.01A"	0.211271392083904	0.0340848222620773	0.0807354606269928	0.0101458405310099	0.240148317603693	0.050275416154284
"TCGA.OR.A5KX.01A"	0.0564153595881175	0.0910224391444947	0.211092267452925	0.0797491257927906	0.100085055021444	0.00452553611208463
"TCGA.OR.A5L8.01A"	0.211691182984874	0.0800273898801007	0.348023148447292	1.12384413122594e-14	0.221258489738368	0.0151883381069334
"TCGA.OR.A5JO.01A"	0.237349311907104	1.12950193915903e-10	6.6890523153824e-15	0.575705956551465	0.0893562732413225	0.0820237043236066
"TCGA.OR.A5JA.01A"	0.130369052222224	0.0871431767459984	0.197947959887774	0.00270831332801027	0.0442909267278791	0.103992421203736
"TCGA.OR.A5LO.01A"	0.119628846329077	0.0697862298320975	0.429906225338852	1.21481158479054e-14	0.095489095046535	1.21481158479054e-14
"TCGA.OR.A5JM.01A"	0.0425113311363918	0.0464542431335559	0.457131475093207	1.11185408151417e-14	0.0827949929099067	0.125416425088233
"TCGA.OR.A5JV.01A"	0.0731819739808485	0.0898130180544525	0.105645010464103	0.117896430589324	0.191189852623078	0.284461063666733
"TCGA.OR.A5JB.01A"	0.0382757436354607	0.100722141596896	0.00428350009518211	0.121151835139521	0.0407951466793187	0.43382791966287
"TCGA.OR.A5LA.01A"	0.0544769570259608	0.00373320421039246	1.40030497356836e-14	0.295457687024133	0.0448433368770683	1.40030497356836e-14
"TCGA.OR.A5JE.01A"	0.0219398408001077	0.181617740304505	0.0356800902385981	0.0652899714018064	0.0746287113472117	0.213971326675187
"TCGA.OR.A5JZ.01A"	0.110692237859055	0.153331967363934	0.120839701269921	0.0832879573932151	0.218906194512377	0.0609211755672129
"TCGA.OR.A5KT.01A"	0.158298003341317	0.0999054705535587	0.00134801110994219	0.266176359365888	0.076200041633313	0.310546622703979
"TCGA.OR.A5KZ.01A"	0.109912796017651	0.0966544930229822	0.12774334349102	0.076407603431813	0.168390242288237	0.0753767584172615
"TCGA.OR.A5LJ.01A"	0.0500225453628387	0.0527749949164345	0.2602808467125	0.0575662459765682	1.19381293368781e-14	0.103591137743869
"TCGA.OR.A5LB.01A"	0.124833867371121	0.101374578320386	0.407849957049085	1.3875246702185e-14	0.136666948278818	0.0418309786150037
"TCGA.OR.A5LT.01A"	0.0583586469380015	0.144796327723236	0.165538465213721	0.00182490091135217	0.152344019346895	1.00235040765555e-14
"TCGA.OR.A5LD.01A"	0.0313461233681389	0.0105333864364138	0.0448870560782466	1.33166284827166e-14	0.0496399606362089	0.0151699521976992
"TCGA.OR.A5J2.01A"	0.160498995741276	0.0615566076109276	0.155067003694597	0.0984877081687962	0.286559418059318	0.0726836477046009
"TCGA.PK.A5HB.01A"	0.135546000057156	0.141169560366485	0.277518291359225	8.98168321113418e-15	0.0899907071723895	0.157847260511772
"TCGA.OR.A5JS.01A"	0.0895354568590959	0.0907181439290744	0.361448864657634	1.35225626880017e-12	0.0516218380930868	0.0963116493495192
"TCGA.OR.A5K6.01A"	0.0779915762444689	0.0122944670227426	0.199951071346392	0.000726210852907914	0.120891796555241	0.258694046868347
"TCGA.OR.A5JY.01A"	0.10288426934785	0.169708693790937	0.195860186058819	0.0128611724389776	0.126830719999459	0.19845190477753
"TCGA.OR.A5JT.01A"	0.172746966717935	0.0765509600345653	0.163778964181326	1.24707126512084e-14	0.195688405606198	0.00675414029193809
"TCGA.PK.A5H8.01A"	0.077094782241827	0.137874665301239	0.180159667875378	0.0270601754602657	0.045074496225918	0.261096325246729
"TCGA.OR.A5JX.01A"	0.089324512772877	0.0791892127287626	0.165683961127332	0.0266009656225217	0.128813092980545	0.0411141856927459
"TCGA.OR.A5LK.01A"	0.0124188430447725	0.0500831162544772	0.0182748627241059	0.355711578912725	0.0804781078240077	0.0428915885599891
"TCGA.P6.A5OF.01A"	0.210142023096489	0.213434311160829	0.229148843757011	1.01710047633274e-14	0.171084707736285	0.123864124848447
"TCGA.OR.A5JI.01A"	0.130334737600211	0.175792243074113	1.54487899408645e-14	0.0475617236658738	0.153774601144883	1.54487899408645e-14
"TCGA.OR.A5K5.01A"	0.0895082838196643	0.0412345939797783	0.202399710566607	1.18974036545378e-14	0.162883024600709	0.177468019059704
"TCGA.OR.A5JC.01A"	0.304824466239285	0.176193112058897	0.0524883203230605	0.147432058202914	0.019343738847583	0.00448540059755578
"TCGA.OR.A5KW.01A"	0.214328529952341	0.17262388488493	0.157849948592562	1.34044933499802e-14	0.0250243794314022	0.0369672160168672
"TCGA.OR.A5JJ.01A"	0.0828296664089061	0.124628887994769	0.262808201087538	1.01324684648817e-14	0.175819681684834	0.0253542172552927
"TCGA.OR.A5JD.01A"	0.0910661848912884	0.0600130836992866	3.84757843665121e-07	0.216512501129674	0.0758682634906123	0.112545084484878
"TCGA.OR.A5LM.01A"	0.0970237319481195	0.110461123434584	0.11801747085968	1.5913881998027e-14	0.0905743648616703	0.048415662548106
"TCGA.PK.A5HA.01A"	0.0559232012598455	0.0576573316288458	1.15585436791407e-14	0.314354435161702	0.183761152478399	0.0284882926997135
"TCGA.OR.A5JF.01A"	0.194479685259416	0.0776613592438323	0.196396407438333	1.55555716475111e-14	0.10098926170101	0.00822146468210897
"TCGA.OR.A5LH.01A"	0.146854656716941	0.12450468460728	0.183964423556774	0.0464203388893751	0.0136455404723602	0.196908909610848
"TCGA.OR.A5K1.01A"	0.282289876915193	0.0712178760503868	0.000460619711013536	0.135221080156679	0.118332014980843	0.0136782403859674
"TCGA.OR.A5LN.01A"	0.00575394531779961	0.0327308340332654	0.0371775160849068	0.0875952012636476	0.125217136433211	0.0192228636055721
"TCGA.OR.A5LE.01A"	0.0807353409578643	0.115920690856681	0.296892931870552	9.53710286379067e-08	0.0262991457561714	0.0437411278163588
"TCGA.OR.A5L3.01A"	0.0520600822039148	0.0449000746715662	0.0326375472710905	1.34670595676264e-14	0.00227149266833985	0.0125182895524449
"TCGA.OU.A5PI.01A"	0.117595426604433	0.0696235728647382	0.258278399090029	1.10882376854944e-14	0.371494065710315	0.0316512314237019
"TCGA.OR.A5K8.01A"	0.0288482168224154	0.00613567967828888	0.0486937957676452	1.99984775243584e-14	8.1970505776217e-13	1.99984775243584e-14
"TCGA.OR.A5K0.01A"	0.0820851492648076	0.20284724205951	0.183094715168377	8.0850054805591e-15	8.0850054805591e-15	0.123029500893455
