"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"
"TCGA.IB.A5SQ.01A"	0.0351791388669195	0.0918476020647976	0.0880342288378404	0.0633256166844894	0.142295174869162	0.0182556497967771	0.101703862137442
"TCGA.HV.A7OP.01A"	4.06400301557966e-15	4.06400301557966e-15	0.00677320332900361	4.06400301557966e-15	0.0180205466064075	4.06400301557966e-15	0.0164708381086303
"TCGA.FB.AAQ6.01A"	1.27671684808342e-14	1.27671684808342e-14	0.0593862275456403	0.00329426470271261	0.0278730071273736	0.0101639587616392	0.0293752213433246
"TCGA.FB.AAQ2.01A"	1.42508855485303e-14	0.00143232094560337	0.0444266500336652	1.42508855485303e-14	0.0376813529579416	0.0209597001947849	0.00618591088125652
"TCGA.US.A77J.01A"	0.10326632273411	0.371253252867754	0.0252888518526842	0.0666073566556357	0.0992706734194938	8.75974666281166e-15	0.0201774424678133
"TCGA.F2.7273.01A"	0.115564794800353	0.170801432045282	0.0419903887314457	0.162791407254946	0.0557700036612354	0.131628642173035	0.01361202859083
"TCGA.3A.A9I9.01A"	1.62094818473358e-14	1.62094818473358e-14	0.0145728662016784	0.0181123410712639	0.0340842184051374	1.62094818473358e-14	0.00569704001579972
"TCGA.IB.7654.01A"	1.44114726362165e-14	1.44114726362165e-14	0.0985140388938336	0.0331666312361948	0.113924505821333	0.11192281769239	0.0381515338419379
"TCGA.IB.7893.01A"	0.0026900594264831	1.11718088483399e-14	1.11718088483399e-14	0.0129072518508569	0.0321840646348341	0.157415869740633	0.0035391030558412
"TCGA.S4.A8RM.01A"	0.0728136138975037	0.0419765594920655	0.0622872541450747	0.0570237229848259	0.0328255381782929	0.127334529260929	0.158338139149955
"TCGA.IB.AAUW.01A"	0.0748910588230795	0.12656207001779	0.154565621875404	0.153055632577729	0.118887269389675	0.097953057184762	0.0648784543697148
"TCGA.FB.AAPZ.01A"	0.11620994845819	0.156563451571561	1.6989372194029e-14	0.0385210745600447	0.0317611947153527	0.117713340677962	0.0774716625933631
"TCGA.IB.AAUS.01A"	0.202232440071096	0.13817479279061	0.0101053153872848	0.120057558696328	0.0283641039276619	1.04983226369748e-14	0.119482926928273
"TCGA.F2.6879.01A"	0.0113472748049627	0.00714655529410924	0.0477956908466021	1.2794617919678e-14	0.0073589561586129	0.146290966121853	0.0803652087238034
"TCGA.3A.A9IS.01A"	6.35386076085017e-15	6.35386076085017e-15	0.0721079570898295	0.0295952872514305	0.0657127522093112	0.125015675187531	0.0482729054375456
"TCGA.L1.A7W4.01A"	9.8492595552639e-15	9.8492595552639e-15	0.0358121038786345	9.8492595552639e-15	9.8492595552639e-15	0.121060761862259	0.1741536584202
"TCGA.FB.A7DR.01A"	0.0196931192867545	1.17651825984896e-14	0.0732181828885508	0.15208588852445	0.261299364658674	0.0414017959056227	0.0185361399793019
"TCGA.2J.AABO.01A"	1.62596827403536e-14	0.0354300182385056	0.111265735605942	0.0449964586554906	0.110860585973369	0.0532148984334629	0.10189197481638
"TCGA.3A.A9IH.01A"	0.000938405123451091	0.00133306315849211	0.00288670417771545	1.19329023443073e-13	0.0481928488705174	0.00740884637183724	0.00380342042750034
"TCGA.PZ.A5RE.01A"	0.0623722204699619	0.00815030527413243	0.0715749051186027	1.40866552941984e-14	0.00317779377732326	0.0301915430698689	1.40866552941984e-14
"TCGA.HZ.8003.01A"	0.0813313316096993	0.161430499492311	0.0188351706991265	0.0182056930833419	0.0198341819943614	1.3851593339676e-14	0.0256733931507078
"TCGA.3A.A9IB.01A"	1.7511696666314e-14	1.7511696666314e-14	0.0661015933847491	0.0655982351809578	0.0460997473612281	0.031072618207149	0.0188153203081038
"TCGA.H6.A45N.01A"	0.078370032542926	0.129314342050079	0.0504348572764544	0.0934248970661928	0.0972419134346163	0.0270222658316241	0.0287826495701843
"TCGA.HZ.8001.01A"	0.0464846558529906	0.228872285704286	0.0428541013993828	0.0902026038787743	0.10632882597898	1.16981620715002e-14	0.0219579608983536
"TCGA.IB.A7M4.01A"	0.103586887476683	0.118910883023204	1.7401623058863e-14	1.7401623058863e-14	1.7401623058863e-14	0.0295790592454016	0.00190912820298812
"TCGA.2J.AABP.01A"	0.162347876489656	0.0143172312663613	9.68985188813787e-15	0.0974241924213551	0.0234873153680483	0.00266660449580641	0.000707266412473887
"TCGA.HZ.A77Q.01A"	0.106820295048458	0.185195448818519	0.00352898754749667	0.0871994847144044	0.106316434251216	0.020703178778024	0.0253810845376717
"TCGA.HZ.7926.01A"	0.0779360417480942	0.183901438182542	0.070961324798853	0.0506929652916021	0.0531701586380456	0.210657842215242	0.0505254827389287
"TCGA.XN.A8T5.01A"	0.0958051824809457	0.301970404716106	0.00402566188543652	0.119729285503732	0.120548416372916	0.0244786714144602	0.00799332577300753
"TCGA.IB.A5ST.01A"	0.0479922752644531	0.351260378179676	0.0649892442516673	0.0694146273393642	0.184387691221899	0.0212656989454199	9.44580047633432e-15
"TCGA.Z5.AAPL.01A"	0.168587659171723	0.383509257678693	6.17403079372961e-15	0.052406449048087	0.118329183866132	0.0559986557518168	0.0769991979546192
"TCGA.IB.7652.01A"	0.00468793721330362	0.0176009363858307	0.0141366531997676	0.105884860958493	0.0416289812962469	0.159671303121089	0.0103084100385657
"TCGA.IB.7886.01A"	0.137425731495602	0.0355095194582447	0.0773251643476784	1.22721950555551e-14	0.0397465373318238	0.242288667521157	0.0662042197690453
"TCGA.FB.AAQ0.01A"	8.3137436888366e-15	8.3137436888366e-15	0.0473581097303093	0.0272017089249406	0.0411693637846804	0.0157862733813771	0.0465042915096945
"TCGA.IB.7897.01A"	0.117894632914576	0.225626223899899	0.0382005192539011	0.125999536225343	0.0950320861898473	0.179763289425885	0.081484732656523
"TCGA.2J.AABH.01A"	1.54680120432069e-14	1.54680120432069e-14	0.0192589728691134	0.0381216638855311	0.0130003772344696	1.54680120432069e-14	0.0232739421048375
"TCGA.IB.AAUT.01A"	0.181403659000883	0.203733898413463	0.0713430080054919	0.143053866547002	0.060650880014409	0.0091612085079916	0.0445169227729813
"TCGA.HV.A5A4.01A"	0.0402444836559703	1.19666895148113e-14	0.0330248177824607	0.0343265356483837	0.105831566548528	0.0657852133942764	0.0315459699987937
"TCGA.US.A779.01A"	1.08574094175849e-14	1.08574094175849e-14	0.0760955819633419	0.00516673036565854	0.00266757298515152	0.00158312988797645	0.0360254004671252
"TCGA.FB.AAPP.01A"	7.68017135552198e-15	0.00257016092201182	0.132251909220653	7.68017135552198e-15	7.68017135552198e-15	0.100093977728602	0.0100598151943828
"TCGA.HV.A5A6.01A"	1.28305611558926e-14	1.28305611558926e-14	0.00644680853501795	1.28305611558926e-14	0.0505498846657148	0.148718896258969	0.086924569537444
"TCGA.IB.7887.01A"	0.0509779459226007	1.38287493760017e-14	0.0391695805067065	1.38287493760017e-14	0.0216183742254767	0.0961016567475804	0.0493754790561196
"TCGA.FB.A78T.01A"	0.0271927805242958	1.39172723653057e-14	0.050398387961717	6.78801168268561e-08	0.02252561123889	0.00641491760639217	0.0669948469694371
"TCGA.IB.7646.01A"	0.108467893423677	1.22123807792397e-14	1.22123807792397e-14	8.51013821065773e-14	0.0112800638967934	0.138334728496276	0.062170688504928
"TCGA.RL.AAAS.01A"	0.108672748373589	0.210912094680644	0.0588337992567339	0.149720668765585	0.0766710347944099	1.13116625436686e-14	0.0074611253156984
"TCGA.US.A77E.01A"	1.14044155910541e-14	1.14044155910541e-14	0.138720609335991	1.14044155910541e-14	0.0505791933553748	0.055810547259605	0.0527680090764948
"TCGA.HZ.8636.01A"	0.0913657061640691	0.0833855952437014	0.0346866541291431	0.00417231350185175	0.0517806721280981	0.193719494313637	0.0429916636078628
"TCGA.IB.AAUP.01A"	0.149161436258273	0.410961944861622	0.0540287136046544	0.0444831871076393	0.146174822313582	0.0606718188211285	0.0256269648533608
"TCGA.IB.7885.01A"	0.121023480748753	0.132335692919082	0.102319980921867	0.0482687764468419	0.0398333840800043	0.0529646204325236	1.50855187589849e-14
"TCGA.IB.AAUR.01A"	0.134408166891718	0.40170099740137	0.0152051053469542	0.0892718628678066	0.114092163186699	0.0332512979280884	0.0581727850666176
"TCGA.IB.7889.01A"	0.0573799406151317	0.176727197993887	0.0236925964456905	0.0725454166954658	0.0306630797788268	0.0035859220996367	0.0102121207865409
"TCGA.F2.A8YN.01A"	1.19782966244504e-14	1.19782966244504e-14	0.0261005731492812	1.19782966244504e-14	0.0130524553006135	1.19782966244504e-14	0.117019146943245
"TCGA.H6.8124.11A"	0.151301570814754	0.131536905128686	0.0138317187592392	0.0891603184735339	0.165083162715999	0.063454317568542	0.003393700726307
"TCGA.3E.AAAZ.01A"	1.4351314862714e-14	1.4351314862714e-14	0.0356252542378202	0.115061259780013	0.0819658557626302	0.134673774901136	0.031711685613603
"TCGA.HZ.8637.01A"	0.26742416491064	0.195289123543801	0.113984139871918	0.0172198036255593	0.116901464931955	0.0756332031134851	0.0584672954078146
"TCGA.HZ.A4BH.01A"	0.110306258231584	0.209839995133011	0.0434429657017344	0.0641310050495239	0.116115379042475	0.11036399228813	0.0734916610023963
"TCGA.3A.A9I5.01A"	0.000531707799395779	0.00648831961043609	0.15322193615067	0.0141258857909284	0.0402432309407241	0.00899181974506652	1.13388810743403e-14
"TCGA.XD.AAUL.01A"	1.64406583791876e-14	1.64406583791876e-14	0.010617286361568	0.0211200064366277	0.0860001518635529	0.0550920620290512	0.0900982065397497
"TCGA.HZ.7923.01A"	0.12422507801647	0.252034134527351	0.0884430985058461	0.0968692163238419	0.130228205136489	0.0912367496724596	0.0867616483753591
"TCGA.2J.AABE.01A"	0.00084905623778541	1.6053292083936e-14	0.0352429292498535	0.0385324827215029	1.6053292083936e-14	0.00653871479307397	1.6053292083936e-14
"TCGA.FB.AAPU.01A"	0.00374160177089444	0.000798827517978153	0.107152203895357	0.00758079363243853	0.0104127854392082	0.107656379915291	0.0250915075619938
"TCGA.3A.A9IC.01A"	1.52207676839753e-14	1.52207676839753e-14	0.0902896928081391	0.0679944747258313	0.00697963687399809	1.52207676839753e-14	0.0106297209833625
"TCGA.2J.AABI.01A"	0.0592421101764356	0.0459008928257149	0.00827683221185963	0.00205551086796002	0.170120778380156	0.0498094053299048	0.0267233697061934
"TCGA.HZ.A77O.01A"	1.29184225196302e-14	1.29184225196302e-14	0.0747386018869015	0.00105232422970834	1.29184225196302e-14	0.0074594768774978	0.00152791765613969
"TCGA.YY.A8LH.01A"	0.00103436801332628	1.29998375844369e-14	0.0836798183925047	1.64199405737755e-05	0.0804846907826589	0.011759775681674	0.0451886828019699
"TCGA.3E.AAAY.01A"	0.121255353257314	0.13891857348236	0.0290130124118152	0.150045675182398	0.113393738612773	0.00952412604527911	0.0424290256374194
"TCGA.3A.A9IZ.01A"	1.00692635597175e-14	1.00692635597175e-14	0.066381023366447	0.0354681368239036	0.00735191671197158	0.15120738786256	1.04797646871757e-13
"TCGA.IB.A6UG.01A"	0.0182051506871326	0.0452947549301237	0.0152275759428098	1.56902476999327e-14	0.0442714225139611	1.56902476999327e-14	0.0264656036796645
"TCGA.FB.A5VM.01A"	0.0416036889315414	0.0654582238757669	0.0120737934062103	0.00212564246775828	0.0742197877947873	1.13191866757046e-14	0.00341149955361239
"TCGA.RB.AA9M.01A"	1.33119164782066e-14	0.0421207311206634	0.129115892621727	0.123466898132052	0.152344001597041	0.165927576182879	0.00556301913352942
"TCGA.HZ.A49G.01A"	0.125799093080542	0.102108047341441	0.0276491692293672	0.0956606944178291	0.101775907266405	0.0287804915366992	0.0939405229424225
"TCGA.HV.AA8X.01A"	1.08380077425806e-14	1.08380077425806e-14	0.0996878195790433	0.0119395579502345	0.00208354777780244	0.0595688736103744	1.08380077425806e-14
"TCGA.LB.A7SX.01A"	1.20921621193938e-14	0.00542376513039954	0.0409049121591498	1.20921621193938e-14	0.0868709429560072	0.0454932777133319	0.124832104199758
"TCGA.HZ.7922.01A"	0.0389415085006947	0.133122428121404	0.0295303399727454	1.49478655736204e-14	0.138031115448772	0.246625064497538	0.00347170445021096
"TCGA.2J.AABV.01A"	5.86693472848499e-15	5.86693472848499e-15	0.0147139613503162	5.86693472848499e-15	0.00267485906469582	5.86693472848499e-15	0.015849479159671
"TCGA.IB.AAUN.01A"	0.0224722774512491	1.82713451837134e-14	0.0652999133247047	1.82713451837134e-14	0.0439255925550299	0.0141535552182389	0.0594743508915498
"TCGA.2L.AAQA.01A"	0.00118967356645487	1.24312266839157e-14	0.0846579681542429	0.0212041373360375	0.0193109208172372	0.0897031670178083	0.0993154202458489
"TCGA.IB.A6UF.01A"	1.36573601184813e-14	1.36573601184813e-14	0.0368390375629203	1.36573601184813e-14	1.36573601184813e-14	0.00979742230546728	0.0587375063285597
"TCGA.HV.A7OL.01A"	0.0821555036072475	0.0799119979076384	0.0033160717482135	0.0143766865568157	8.19719116574147e-08	1.17227985653881e-14	1.07969736776009e-06
"TCGA.IB.7651.01A"	0.251305205843265	1.09020043173645e-14	0.135664234606591	1.09020043173645e-14	0.0482752127959921	0.173868970060536	0.0371358196906434
"TCGA.2J.AABU.01A"	0.015237519180799	0.0355734298163917	0.101353886176103	0.0347974044082571	0.0104583829865491	0.0520549226245831	0.00359120354521968
"TCGA.XN.A8T3.01A"	0.0625928789441484	1.62167698364662e-14	0.0302659368331588	0.0416215418708	0.0682469280640661	0.0357888606268564	0.0841750008681042
"TCGA.HV.AA8V.01A"	0.00895337614314429	1.69944159190411e-14	0.0848719071486725	0.031566149894042	0.0301970661757885	1.69944159190411e-14	0.118838369423725
"TCGA.S4.A8RO.01A"	1.14600307894323e-14	0.00164964999563351	0.0559830615672135	0.0313622515045097	0.00639409496104704	0.115203106578928	0.0518979534751014
"TCGA.IB.8126.01A"	0.0385395053595533	0.170405239381221	0.0447980807822686	0.075943562480805	1.22308496967351e-14	1.22308496967351e-14	0.0150112293429776
"TCGA.2J.AABF.01A"	0.135800178722614	0.115388714995587	0.166393405555628	0.0220107645025143	0.0944588090723067	0.137774995400963	0.115347782625043
"TCGA.US.A776.01A"	0.000360953485717567	0.00522170953054114	0.0390350721887585	8.19950358825744e-15	0.0106538289208022	0.0225620227089695	0.0721581818889965
"TCGA.2J.AABT.01A"	0.0668299504927979	0.0999754996042085	0.0668944759867197	0.158766415223371	0.157853377874958	0.0431389912704775	0.0478915167759637
"TCGA.IB.7891.01A"	0.134665240593726	0.144089276589563	0.0719784311074063	0.0476134562160408	0.0646298408191024	0.0728074761900699	1.13496288217513e-14
"TCGA.XD.AAUI.01A"	1.41301288068597e-14	0.188801732486629	0.132505574315175	0.0560676862059469	0.0996940901617147	0.00992071545674537	1.41301288068597e-14
"TCGA.RB.A7B8.01A"	0.0380674784388534	0.0149301701141171	0.0737511832250742	0.0288684019267194	0.0275829207284768	1.36426338564816e-14	1.36426338564816e-14
"TCGA.XD.AAUH.01A"	0.0260281966839006	0.337286995615921	0.0483134058171168	0.141934228742064	0.148418988189371	0.0560204547645099	0.0517416120003433
"TCGA.2J.AAB6.01A"	1.33586462033208e-14	1.33586462033208e-14	0.00994324129087899	1.33586462033208e-14	1.33586462033208e-14	0.00651347149019281	0.0475033010523172
"TCGA.2J.AAB4.01A"	0.048468598267321	0.0726507279136591	0.0237127227314323	1.32472428790379e-14	0.185551066459421	0.0021441112418254	0.117115714972759
"TCGA.FB.A4P6.01A"	0.111117621706518	0.121183158338387	0.0614174006788134	0.0657650222362262	0.162767160164621	0.118675355814467	0.150957869617682
"TCGA.IB.AAUV.01A"	0.114881916211563	0.169708346273937	0.0841356045060874	0.143509515705944	0.123843346610999	0.0327386360049983	0.0262571676581587
"TCGA.3A.A9IL.01A"	1.62008921369605e-06	0.00131603572608767	0.0762605389671344	0.0647730103398196	0.124277660265355	0.0461671310530494	0.142359610087582
"TCGA.IB.AAUQ.01A"	1.6060973097828e-14	1.6060973097828e-14	0.068144739436136	0.00819375397047114	0.150682414079733	0.0247416653380409	0.0383611345588685
"TCGA.FB.AAPQ.01A"	0.00118250735902606	1.2373669415415e-14	0.0491242497238663	0.0345577942547785	0.00263892034962954	0.0187696402859646	0.0667975326599128
"TCGA.IB.A5SS.01A"	0.00173794660708058	1.14845909724637e-14	1.14845909724637e-14	0.0127131699589072	0.00423195516613072	0.0711459632351607	0.0722165412634301
"TCGA.IB.7645.01A"	0.111594664829026	0.221504556829207	0.0115693017494998	0.101972304284318	0.048228071522608	0.127639816169925	0.0214364953362273
"TCGA.2J.AAB1.01A"	0.0539959965487548	0.10821586390708	0.0830858761968301	0.0979593966083692	0.0366908922142578	0.0153277309673551	3.64622087491499e-07
"TCGA.IB.A5SP.01A"	0.00289448487044157	1.14166819126953e-14	0.0661618585145167	0.00812356333897805	1.14166819126953e-14	0.00392579794855512	0.00810123185615785
"TCGA.OE.A75W.01A"	0.0265127470271951	0.0288724527605942	0.00436984322198247	0.0286758518269036	0.0243684645334494	1.16720267567305e-14	0.0179152096972952
"TCGA.F2.7276.01A"	0.130131192492503	0.219329804560031	0.0231643910679494	0.0907518582249399	0.0964103003344598	0.148903672858654	0.0213569207938389
"TCGA.3A.A9IX.01A"	0.08862220918175	0.311139924205704	0.0241761773091927	0.0774133652396509	0.0720299388408182	0.0267188709391044	0.0456664979484167
"TCGA.3A.A9IV.01A"	8.19165750923524e-15	0.000998370284882771	0.135555653024536	0.0335880339786361	0.0162665830056797	0.0777395088408032	0.100698099658092
"TCGA.HZ.8315.01A"	0.129600215546999	0.115771715114143	1.28036290315373e-14	0.0519939629256632	0.0243286517499908	0.144314301464762	0.121788051254112
"TCGA.Q3.AA2A.01A"	1.26072779537514e-14	1.26072779537514e-14	0.0557081620027305	0.00325842680284721	0.0736960902511012	0.00216131564928092	0.0506179310052809
"TCGA.HZ.7925.01A"	0.0290587841184626	0.00427406791917194	0.0858274208722226	0.0290598625898311	0.102262036042111	0.113233113753375	0.0524656667788789
"TCGA.HZ.7289.01A"	0.0048978217454227	8.55838499674044e-15	0.0394045423056688	8.55838499674044e-15	8.55838499674044e-15	0.0770929351677875	8.55838499674044e-15
"TCGA.HZ.8519.01A"	0.0654914208613673	0.137497261560124	0.0855577398888693	0.111688619247756	0.0832195876459053	0.123614525180786	0.138203714894564
"TCGA.F2.A44G.01A"	0.00312408893577747	7.92552027183031e-15	0.00338707145505939	0.00551151902834319	0.0386021089363593	0.040270260496525	0.0548023469281805
"TCGA.HZ.8638.01A"	0.11131763244834	0.00154057768856983	0.174048005642652	0.102506263656962	1.00115205876764e-14	0.15285080837684	0.0686066719531768
"TCGA.3A.A9IU.01A"	7.32354030610473e-07	0.00160670294314733	0.0208145437472415	1.71435134584003e-14	1.71435134584003e-14	0.10138247894941	1.71435134584003e-14
"TCGA.2J.AABR.01A"	0.133727677217359	0.242904203371563	0.0611360276072598	0.0991517202961724	0.0643406867576431	0.0629781504576552	0.0428761407299156
"TCGA.2J.AABA.01A"	0.01252956520863	0.102687500436067	0.0511028924400328	0.0365868889807722	0.050454425805803	0.0974797723314766	0.141710928554506
"TCGA.F2.6880.01A"	0.000937567162978164	6.26386244891507e-15	0.0125284311360885	6.26386244891507e-15	0.00317653051175784	6.26386244891507e-15	0.000183149771152213
"TCGA.F2.A7TX.01A"	0.251562424741441	0.029484409915621	0.0194545527566584	1.15682717859788e-14	0.00973798777722293	0.0888264068840689	1.15682717859788e-14
"TCGA.HZ.A4BK.01A"	0.113741388341082	0.0702612077731179	0.108281011696198	0.0733341709835264	0.015858947187819	0.0280805362381658	0.0819792119510969
"TCGA.HZ.A77P.01A"	0.0410924650743682	1.43897934870485e-14	0.0544005915976081	0.33823232625338	0.223829729002513	0.0375329000528673	0.030363166433749
"TCGA.3A.A9J0.01A"	1.50707662771915e-14	0.00303787480162137	0.011690941552705	1.50707662771915e-14	0.0790732019805318	0.0154014116073928	0.00960560425146218
"TCGA.HZ.A8P1.01A"	1.00685517854039e-14	1.00685517854039e-14	0.145661539565662	0.0224654953269296	1.00685517854039e-14	0.0298829506210212	0.132449451734753
"TCGA.2L.AAQL.01A"	0.00324802125931969	1.27717637389113e-14	0.108920476519354	0.050586177601599	0.158832401025085	1.27717637389113e-14	1.27717637389113e-14
"TCGA.HZ.8317.01A"	1.3762245739037e-14	1.3762245739037e-14	0.243829462400876	0.0758551365492157	0.0431445978422496	1.3762245739037e-14	0.00611064366396981
"TCGA.HZ.7920.01A"	0.0663111643190349	0.225394197180364	0.0551964166900065	0.168511543813691	0.0999000899503342	0.172755579532281	0.0126068187479769
"TCGA.YB.A89D.11A"	0.076596474133176	0.055430873784828	0.0402421240751483	0.123723320322205	0.104940212279069	1.41384035264327e-14	0.00571292434365868
"TCGA.HZ.A49I.01A"	0.0309109532156436	0.0752399276052102	0.120069220643574	0.0765657452921489	0.045172101482596	0.00399635241144384	0.10158320564063
"TCGA.HZ.A9TJ.01A"	1.41097321160429e-14	1.41097321160429e-14	0.071442589106672	1.41097321160429e-14	0.00028129630949725	0.090025535536922	0.0238395973935945
"TCGA.YB.A89D.01A"	0.0324025900593291	0.0747661327168082	0.147450434393045	0.0725238150100533	0.0432014455420224	0.0389339504025344	0.0152906862747814
"TCGA.IB.7649.01A"	0.0786984750614687	0.168173187153926	0.0505219509397195	0.131780830174005	0.0109367320709477	0.0292725719419198	0.00820085334481738
"TCGA.LB.A8F3.01A"	0.00426938360632671	9.75679138647463e-15	0.108823918180625	0.0160920050827979	0.0161108426698988	9.75679138647463e-15	9.75679138647463e-15
"TCGA.2J.AAB8.01A"	0.0300087182078575	0.026900619541131	0.0451378726431857	0.0214692683503852	0.0455254580188275	0.101715760306254	0.0516577283613268
"TCGA.3A.A9IR.01A"	7.61335637286488e-15	0.00573319203335947	0.0633045733520437	0.0229479059090652	0.112788469245341	0.080336298508331	0.0310820985100612
