"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"PB.16.002"	0.0444196276572079	0.074031043770096	1.54864680876424e-14	0.471356789703907	0.0626733651963886
"PB.16.003"	0.0934479684011496	0.0795955971298758	2.1578486858612e-14	0.0255708734502114	0.0296353070874425
"PB.16.004"	0.0231860621684523	0.156633933457216	0.0383367769993636	0.0130354356196731	0.195197735468883
"PB.16.005"	0.0461807508157599	0.0508661737027289	2.39315346097183e-14	0.0143335594082862	0.127679590295844
"PB.16.018"	1.00146312628318e-14	1.00146312628318e-14	1.00146312628318e-14	0.00451438844750508	0.386130481692161
"PB.16.019"	0.0472162845096006	5.17048383636445e-15	5.17048383636445e-15	0.0140879148674337	0.0454786596435775
"PB.16.020"	0.266813187015693	0.0502525367267746	0.00298411404370341	0.0730270736357509	0.0496028430152208
"PB.16.021"	0.415918127665754	1.47234196354383e-14	0.0274558694712365	0.0933355982945526	0.0131780519658807
"PB.16.022"	0.320556915094256	0.0456058158998029	0.250100178681458	0.106159251174226	9.85589397597803e-15
"PB.16.023"	0.0432482450711378	0.119468670041029	2.21089877574046e-14	0.0652729295240543	0.0609237321413236
"PB.16.024"	0.0307050589801404	1.15535289182917e-14	0.202351704106021	0.00581549470131024	0.058746508059635
"PB.16.025"	0.0153373627343692	1.80488400576311e-14	0.114204204989054	0.0186750352329986	0.0650405380330032
"PB.16.029"	0.0468707678657032	0.0140941853620445	0.0376548817682511	0.030208547163418	0.245755745095276
"PB.16.030"	0.241822034533611	0.123889541399923	0.239719558614485	0.0439063508629225	1.26149052565882e-14
"PB.16.031"	0.204379838960645	1.00126280748372e-14	0.00842327037954834	0.0616110754965295	0.270893328431
"PB.16.032"	0.00252026171060862	6.89912834710902e-15	0.0152579674200627	6.89912834710902e-15	0.0957483572891013
"PB.16.034"	0.157466139982469	0.0610797462428125	0.698918502232209	0.0477669358619424	0.00349503683587883
"PB.16.035"	0.120632606624576	0.108016212158559	0.0158601411725278	0.165924784916824	0.0698606851623737
"PB.16.037"	2.18926548800402e-14	0.031749108667665	2.18926548800402e-14	0.0404518083155205	0.0944403293646078
"PB.16.038"	0.0908096231405728	0.0147828094465948	0.0123603891687723	0.0484905239219698	4.14283971973383e-15
"PB.16.039"	0.042877907567304	0.385517395105124	0.088700504197576	4.29465271672471e-05	0.102542312820082
"PB.16.040"	0.150119313950181	1.09210258106155e-14	0.403411222682043	0.0287785787843121	0.140127440474892
"PB.16.041"	0.42015655716608	0.0824620913673531	0.0333606706009528	0.0039917413586519	0.0384768643457623
"PB.16.042"	0.0709983527564778	0.0250796343916067	1.64616895486416e-14	1.64616895486416e-14	0.289211832205623
"PB.16.043"	1.05608563986907e-14	0.210916897797495	0.0316619941267439	1.05608563986907e-14	0.0222128000103098
"PB.16.044"	0.630194942783689	1.408704616915e-14	1.408704616915e-14	0.127807250374454	0.0797469635434278
"PB.16.045"	0.12362716395481	0.0934323738233677	0.00107286513852739	0.0121675133467742	0.0418708277096677
"PB.16.047"	0.106277652765176	0.162199603671159	1.41533836305171e-14	0.026930152184927	0.112345928516984
"PB.16.048"	0.0164803611267983	0.137362739691107	0.0202713215670402	0.0814432115792024	0.165619564690192
"PB.16.049"	1.89660701078471e-14	0.177156397008037	1.89660701078471e-14	0.0974247174342026	0.0691906013354314
"PB.16.051"	0.158094014666811	0.224222951934806	0.0531569340203981	0.126530231712576	0.0154021968812606
"PB.16.052"	0.17953651531978	0.137105229205362	2.23403199343463e-14	0.0442647183020236	0.0587798683551628
"PB.16.054"	6.81925344399843e-15	6.81925344399843e-15	0.107148651963277	6.81925344399843e-15	0.0268974824629204
"PB.16.055"	0.0763584228201935	0.178658521767623	1.42016111515369e-14	0.0589202296981288	0.149874841642833
"PB.16.056"	0.319534904436491	0.282189130062506	0.0837740246006392	1.86836143522266e-14	0.00783877959381491
"PB.16.057"	0.255902676882151	0.0279837307289483	0.140425283004681	3.85392615925615e-08	1.90892432160153e-14
"PB.16.059"	4.91348717596044e-15	0.0272023233397067	0.118447655241922	0.0276155629641751	0.0382567805354629
"PB.16.060"	0.125031803800681	0.21915113739906	0.137472188326337	0.129667488899175	0.0282314332261424
"PB.16.062"	0.153731847718799	0.0748278329701869	0.0780161658072836	0.517033460553797	1.3911046362367e-14
"PB.16.063"	0.623887514531403	1.65348895193719e-14	1.65348895193719e-14	0.0468602035341547	0.0215677747200233
"PB.16.064"	0.0795072950381092	0.0816056953999593	0.121471049911057	0.251752975078694	0.0821214640437101
"PB.16.066"	0.000998052737861057	0.0585402431448758	0.217703743663514	0.0104649987390791	0.0933428829737179
"PB.16.067"	1.09771882000779e-14	0.027958841345521	0.432071565157095	0.237859754612587	1.09771882000779e-14
"PB.16.068"	0.307540027014691	1.22462559455695e-14	0.25399228445821	0.129966653502185	1.22462559455695e-14
"PB.16.069"	1.10137530440121e-14	0.0774726866781385	0.703217064700812	0.0573846140144672	0.0309399582727356
