"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"PB.16.002"	0.0407096282312012	1.30090667511958e-14	1.30090667511958e-14	0.00988762738369711	0.252680946687716	0.0831494269814751
"PB.16.003"	0.00631161974842728	0.0878673112049839	1.27640012324635e-14	0.0586426178639885	0.541712986253485	0.0466060350696617
"PB.16.004"	0.0632518609170984	0.210966525825714	1.34454820869707e-14	0.0114086167222197	0.579254796814289	1.34454820869707e-14
"PB.16.005"	1.44959127007795e-14	0.0343148820945231	1.44959127007795e-14	0.0387225861453578	0.453088904562254	0.117011582286817
"PB.16.018"	0.00214994230642683	0.0116071270503612	6.98087213710067e-15	6.98087213710067e-15	6.98087213710067e-15	0.53524328642056
"PB.16.019"	0.289409735557569	7.71889500699503e-15	0.100629893189612	0.326066349737928	0.00676454220792047	0.0222459205750783
"PB.16.020"	0.243688044650402	1.48154393190569e-08	0.100246729420584	0.182256820771446	0.0953349212034571	8.90887561186067e-15
"PB.16.021"	0.228293492648939	0.00689874826863249	2.23629766830815e-06	0.346817698388605	0.150229676588789	1.44090008632169e-10
"PB.16.022"	0.136109385389417	0.111634629536468	0.419871232931505	0.299074168176168	0.0170744936809918	9.58018615206213e-15
"PB.16.023"	0.262377775629662	6.85693385189588e-14	0.0800573897478497	0.0983793164469696	0.349092319509594	1.282509706124e-14
"PB.16.024"	0.34512640501966	8.96876968844014e-15	0.307095858495294	0.13288125038467	0.00492224883384255	0.0400190388428178
"PB.16.025"	0.174477747352097	1.21431366799637e-14	0.213602355119331	1.21431366799637e-14	0.293162982093194	0.211981460687383
"PB.16.029"	0.0828450308616194	2.91538607462683e-14	0.0371041335724347	0.0125272419978429	0.0229662603232623	0.545852037317451
"PB.16.030"	0.065852857297684	0.167904732752437	0.350948648385297	0.176970976063785	0.234207830884813	8.48818658313322e-10
"PB.16.031"	0.0493699662808641	0.0223395398731335	8.53109117625848e-10	0.308407056856238	0.0968652896846636	0.259379931928727
"PB.16.032"	0.108500799926292	0.00133743383125252	0.119132812126771	0.060483513973367	0.0475005297345698	0.345238690049164
"PB.16.034"	0.00204726238909504	0.490225021660604	0.307350240564828	0.0354017731386864	8.31333771882488e-15	0.0577012895715897
"PB.16.035"	0.00745725792994218	0.127702729330397	0.2076995088306	0.166607743753491	7.21691370100371e-15	0.314893106260715
"PB.16.037"	0.202936120829138	1.26601454599826e-14	0.00553245639717805	1.26601454599826e-14	0.476038460552295	1.26601454599826e-14
"PB.16.038"	0.209667468385098	0.00802699447092451	0.190174616014619	0.272585263886132	8.42584588471552e-15	8.42584588471552e-15
"PB.16.039"	0.222021858023511	0.0873951085303881	0.237073146583826	0.116061659598214	1.08655970183757e-14	0.280344989076813
"PB.16.040"	0.106519873942299	0.0514935667429503	0.476483477465292	0.0781468486090098	0.00900842435108834	0.217819896753023
"PB.16.041"	0.0742870241642124	0.0251773764608789	6.02116740590083e-07	0.262825455162626	0.51287772054101	1.58303273993947e-14
"PB.16.042"	0.145362225580626	1.05234899032796e-14	0.00659152869546585	1.05234899032796e-14	0.446873189383768	0.0866796931646654
"PB.16.043"	0.139522407817367	0.172533180996192	0.131862230134783	0.0182619928214986	0.102277679395646	0.127202059058751
"PB.16.044"	0.0833633768691426	2.24242052380099e-13	0.0316882452514966	0.476720271792699	0.172267194621376	0.0588640943113892
"PB.16.045"	0.132246548811101	1.02075642287514e-14	1.02075642287514e-14	0.153464705067533	0.295733171155341	0.0193352632848706
"PB.16.047"	0.0385045396868376	0.0937723691929277	1.09851205669055e-14	1.09851205669055e-14	0.62373106836109	5.28145179424089e-14
"PB.16.048"	8.35647793278465e-15	0.301991103332784	8.35647793278465e-15	8.35647793278465e-15	0.10537899112076	0.316954700504806
"PB.16.049"	0.0116797766866854	0.1038184199994	1.28453485070799e-14	1.28453485070799e-14	0.621902376130507	0.019388099951602
"PB.16.051"	0.00848719036423621	0.235697908747955	1.33863655671837e-14	0.0588239260448982	0.384595379097883	0.106109867367982
"PB.16.052"	0.0181728794527172	0.0685922577122065	1.35587023510797e-14	0.102347599592818	0.52393839206039	0.00129414871292057
"PB.16.054"	0.0734761404534645	0.135588715395278	0.131596237615664	0.101598860447358	0.0464588348234245	0.268794406699618
"PB.16.055"	0.00582884709949107	0.181228569456883	1.12637408777723e-14	1.12637408777723e-14	0.474951657454321	0.117839148909331
"PB.16.056"	0.0147645243207653	0.3181374939919	1.34614664622292e-14	0.15346984742584	0.281113558072003	0.129991396647686
"PB.16.057"	0.121221824150952	0.0497431060210032	0.102637429209179	0.144101716892404	0.267857852325827	1.38761715056001e-14
"PB.16.059"	0.266633758390497	1.51304786762645e-13	0.396251368409521	0.0983261216312809	7.61663766769369e-15	0.0224207360722175
"PB.16.060"	0.283350318716992	1.19675804388111e-14	0.0746028785495986	0.0609424976619611	0.230512474941199	0.073404165148082
"PB.16.062"	0.0500154426886621	0.267031158329746	0.0412937283663401	0.0790369969005349	0.115825893444415	7.36061092062024e-12
"PB.16.063"	0.0218583907939988	1.08590184766239e-14	0.0226431723242342	0.438249218257462	0.0198846656990523	0.077838417031798
"PB.16.064"	0.0851692830572723	0.135388232762475	0.0635580927205162	0.00883613966631487	0.219860779070501	0.132911247584943
"PB.16.066"	0.0802956336684077	0.413381439272604	0.0144556501992874	5.76426496752736e-15	5.76426496752736e-15	0.183179227825456
"PB.16.067"	0.218377619653021	0.272524160482043	0.0810127294522937	9.23693798750327e-15	9.23693798750327e-15	0.206976522466885
"PB.16.068"	0.248080209679734	9.65488227230947e-15	0.35434279335221	0.162804174466274	0.0569797369793478	9.65488227230947e-15
"PB.16.069"	0.0314743302962142	0.305364108445112	0.523116892058624	0.000120500529542615	8.74879911201922e-15	0.013492199115032
