"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"PD1_2_PRE"	0.216007690117799	0.126925557015131	0.407552127826331	0.0103968204841664	0.0490923734138935
"PD1_4_PRE"	0.19224854124977	0.152335952081782	0.185017252930303	1.13678449107585e-07	0.124503796787574
"PD1_6_PRE"	0.0732623990275098	0.0621570648059195	0.00486762540882014	1.30436348202261e-14	0.0117231800915956
"PD1_15_PRE"	0.0194321526670136	8.83694956451683e-15	0.123924611552674	0.13090009095211	0.0984688829107111
"PD1_16_PRE"	1.17903967109087e-14	0.0222662977966143	0.18080751438148	0.0811965300731776	0.117105239003695
"PD1_19_PRE"	1.39338464742003e-14	0.0106752953706118	0.0169618123563398	0.0197019241396101	0.166593107930463
"PD1_30_PRE"	0.00360704036585472	1.3223177572603e-14	0.188664191324278	1.3223177572603e-14	0.166946872380131
"PD1_35_PRE"	0.168785089340217	0.0389768672732623	0.0588257601140045	0.0269886402603367	0.078640048560096
"PD1_36_PRE"	0.0607463576531781	0.23190282508055	0.0591846883219982	0.0149404660840477	0.0871228582228923
"PD1_44_PRE"	0.332773139747718	0.0676672361638278	0.0983738589055601	0.120480870409685	0.0345667769168081
"PD1_45_PRE"	0.337199527912923	0.0391903694527947	0.0186868898031773	0.149169521884468	0.0537112726345805
"PD1_46_PRE"	0.139004494485352	0.128167392032889	0.0755938432559437	0.057693107319326	0.0874923351866363
"PD1_49_PRE"	0.0480946703085598	0.0255238250259031	0.117830013069595	0.0650844785575549	0.04737508497011
"PD1_50_PRE"	0.167449061941666	1.22964821875466e-14	0.151330299317155	0.0592554052241739	0.14871026673581
"PD1_52_PRE"	0.254413007275806	0.164466589101623	0.144082144215304	0.11859781305476	0.088903361997705
"PD1_53_PRE"	0.277108998670324	0.0190712053825693	0.0381163004443242	0.312381185295135	0.0720772780361379
"PD1_3_PRE"	1.04800160191473e-14	0.0135017248223033	0.107059834573139	0.0625280435869388	0.113580050562203
"PD1_5_PRE"	1.30432795776007e-14	0.0854898396543894	0.0729474206683514	4.82012461714818e-10	0.15516292128433
"PD1_7_PRE"	0.239092195095231	0.0402069299056134	0.0110717950371746	1.28437059230193e-07	0.0268863787226079
"PD1_9_PRE"	0.0478659078552122	0.0746106971304977	0.369671884478254	0.0128393291232963	4.4216170554396e-12
"PD1_11_PRE"	8.24373295372218e-15	0.0729456315613469	0.167093052169702	0.0550623238666169	0.0942403325503969
"PD1_12_PRE"	8.40635372226858e-15	0.0218568998335036	0.0602327990954255	0.248885629339083	0.147526269789134
"PD1_14_PRE"	1.2372148764514e-14	0.0230666739371812	0.00533297783398517	0.0787872448773963	0.0441997208278617
"PD1_18_PRE"	0.0293398970239011	0.119643207099913	0.145931752330665	0.129186533462105	0.1054439430483
"PD1_21_PRE"	1.07193239323481e-14	0.0941048810164185	0.121497527270502	0.0546204220307879	0.0531287844821537
"PD1_23_PRE"	0.00164447112289321	0.165965389617607	0.246380881540432	0.11923014805095	0.0655266810189098
"PD1_27_PRE"	2.27793731722361e-09	0.0287509721298135	0.015533521533538	0.14216832223458	0.239507580962589
"PD1_34_PRE"	0.164286022263745	1.00714538148626e-14	0.0912897233147127	0.0480524099845078	0.088496904808044
"PD1_38_PRE"	0.282037024718363	0.25910983723769	0.0817313214108546	0.0887882275914364	0.0438484509070574
"PD1_40_PRE"	0.280933293128151	8.19616823691607e-13	0.124128166319661	0.0199729530786577	1.22182787224333e-14
"PD1_42_PRE"	0.00114134092942575	0.142743508532525	0.219862367512518	0.183316736254097	0.168712297043599
"PD1_54_PRE"	0.0639873784320278	0.0620373541850873	0.016571484445368	0.047651615880279	0.0758572085478196
"PD1_8_PRE"	1.31908503653778e-14	1.31908503653778e-14	0.0599694147088611	1.31908503653778e-14	0.0701514611205697
"PD1_10_PRE"	0.00466433273013765	0.0272331095568139	0.0289189452691788	0.0314622435661746	0.16899571265882
"PD1_29_PRE"	1.06354175415566e-14	1.06354175415566e-14	0.0143959995336588	0.163198932775255	0.0855104684063154
"PD1_47_PRE"	0.279181312039191	0.108705817557893	0.238500912947499	0.0480244500128873	1.13627414970122e-14
"PD1_48_PRE"	0.616766529733252	1.17270838016718e-14	0.112059996372057	0.0266186798384054	0.00258912619606802
"PD1_13_PRE"	1.22446049696881e-14	0.00508744513245308	0.0476329402495338	0.0540161870480508	0.209913382899865
"PD1_17_PRE"	0.185961076841948	0.0864686808010392	0.229651505331836	0.0783036193939824	0.0566034453799134
"PD1_25_PRE"	0.104416776985083	0.135346692466366	0.148921818350412	0.06713606227232	0.159548204101954
"PD1_41_PRE"	0.0695454068056353	0.0422417709522457	0.0851354927253262	0.125415454564145	0.265140619775623
"ipiPD1_2_PRE"	0.0203491357119485	0.035891856733603	0.111085520759359	0.106151726866547	0.167809843444364
"ipiPD1_6_PRE"	0.0321278419259349	0.00564679704651436	0.120721015849241	1.4145879791374e-14	0.11034833800891
"ipiPD1_7_PRE"	0.0790266144605939	0.00614662103967775	0.0745246755189623	0.00873830607437057	1.44948439069761e-14
"ipiPD1_8_PRE"	1.2152580494232e-14	0.0334953852170132	1.2152580494232e-14	0.0454608378218546	0.0573443838658788
"ipiPD1_10_PRE"	8.41845465705161e-15	1.42382054856671e-14	0.0768611559992198	0.0746353575704264	0.0664941435192749
"ipiPD1_12_PRE"	0.0913085128194405	0.470572664349615	0.0410643854524845	0.0250804666549447	0.0729682749826376
"ipiPD1_14_PRE"	1.24813048387759e-14	0.16040985308075	0.121390202175041	0.085376361567406	0.0699435976322401
"ipiPD1_15_PRE"	0.0070401130849395	1.73431400283964e-14	0.169119171357678	0.102616713946547	0.00886917611054511
"ipiPD1_17_PRE"	0.0243977868130374	0.0767719820520906	0.174762391991987	0.149569223459143	0.141057152121397
"ipiPD1_20_PRE"	0.189396657060211	0.171374292557521	0.0207002526008935	0.0147351818812754	0.101345294243736
"ipiPD1_21_PRE"	0.289622028545183	0.0275623873363139	0.121732384935292	0.0183115245215453	0.213469524546939
"ipiPD1_23_PRE"	9.93192757613048e-15	0.116006278668571	0.0061928715661354	0.156807266217914	0.161391950559468
"ipiPD1_24_PRE"	0.118393703015535	0.0431415690088163	0.129701410665979	0.198605188113535	0.196814218540636
"ipiPD1_25_PRE"	0.0391539850404288	0.0586436084171132	0.229989580180663	0.0641840802707833	0.10069429456512
"ipiPD1_26_PRE"	0.351359082138692	0.124457387006739	0.108401943179336	0.0301844368706606	0.0643892248573741
"ipiPD1_32_PRE"	0.408880412322225	0.109660116706836	0.0174341286413525	0.0002725927594511	1.21365298822715e-14
"ipiPD1_34_PRE"	0.0292913519462382	0.452173007031223	0.060910650577352	0.0562619225448691	0.0823175703385668
"ipiPD1_37_PRE"	0.440828905618632	0.0343900607286666	0.0243652551323671	0.043961422177455	0.0427442355684832
"ipiPD1_44_PRE"	0.224337640151466	0.027653330755885	0.253688005685606	1.31109482911042e-14	0.0226914636957046
"ipiPD1_45_PRE"	9.38046334874737e-15	0.0252923361870117	0.337820939885882	0.0946758247579478	0.201908346246676
"ipiPD1_46_PRE"	0.125096584170201	0.191539433827474	0.106712453608325	0.0658943021873045	0.106034968831708
"ipiPD1_47_PRE"	0.435904388754612	1.34937512303758e-14	0.0572082135313587	0.0129345318148919	0.0301758755991042
"ipiPD1_49_PRE"	0.0112758329908421	0.0141849753182505	0.0773116049829795	0.04490738486885	0.106152944151789
"ipiPD1_50_PRE"	0.218031592669532	0.0946291412842044	0.162246733706712	0.042847676804651	0.0381505424939533
"ipiPD1_1_PRE"	1.26615568558333e-14	0.0209859555267197	0.0874634515300145	0.132617332016419	0.255718387432811
"ipiPD1_13_PRE"	0.354287499545144	0.0229693562009922	0.0148800052954884	1.01945217196934e-14	0.132136757336822
"ipiPD1_19_PRE"	0.167100783889159	0.0551718158950672	0.0965762732603061	0.253433356088157	0.0721107847101002
"ipiPD1_27_PRE"	0.551040212190163	0.0902326733167806	0.0817143169281152	0.0811330037647849	0.0664027010877181
"ipiPD1_33_PRE"	0.0630412764177897	0.0668897864082229	0.181372722680165	1.73824559414504e-14	0.0242173874271422
"ipiPD1_35_PRE"	1.45222959732679e-14	0.0467767270989816	0.0783322219863061	0.0230294196622256	0.147482236913134
"ipiPD1_36_PRE"	0.322918483836353	0.104759938082223	0.10041860269747	0.0185143218333527	0.132767018248037
