"ID"	"S01"	"S02"	"S03"
"SAM73663ee4a96e"	0.173781323753854	0.226068177042723	0.181545304070972
"SAM0bdb3428bd13"	0.0043074076373267	0.299028465294806	0.0123831842050531
"SAM3330c03fdf00"	0.48277260425484	0.0701928006868676	0.07628196314473
"SAM0a7c2091dd56"	2.8943522623148e-14	2.8943522623148e-14	0.203175027539521
"SAM7bff231634e9"	0.0474492927147366	0.0235233829610775	0.345110884256789
"SAM5d1dfd5207f5"	8.52146334524875e-15	8.52146334524875e-15	8.52146334524875e-15
"SAMeb587a68006b"	2.37851302058191e-14	0.306994361511805	0.0202656994860378
"SAM99a46b9eec27"	0.295262514998607	0.142781955428838	0.064322957818249
"SAM1ac4e3dee297"	8.46242943842873e-15	8.46242943842873e-15	8.46242943842873e-15
"SAM553c3c35b847"	0.327961181393492	0.196446529060131	0.188035623359873
"SAM3e04eb914f3d"	0.351797396344887	0.145060581990735	0.198130916597421
"SAMc2a1820d4e6b"	0.340296225767365	0.0804812685664365	0.147877983758973
"SAM822b226466a1"	9.17671907091527e-15	9.17671907091527e-15	9.17671907091527e-15
"SAMabc151b01ea3"	1.27902167881044e-14	0.106507135360384	1.27902167881044e-14
"SAMe1eb5d988760"	0.23917219934487	0.223741313703611	0.201231160637275
"SAMe3210d3632b4"	1.01208500193649e-10	0.311016162828635	0.255039379467752
"SAMb15ad09d6e24"	0.363347222046182	0.160787253434807	0.160329182544541
"SAM7893196e0e89"	1.4423657726952e-14	0.0829780802196053	0.0153514821602398
"SAM3f446449bf81"	0.234047614504315	1.40231408773015e-14	0.17875657462779
"SAM961d04c42bd9"	0.0513628045227216	0.0722441066679202	0.0292128764819071
"SAMb0d11db9aa79"	0.24700076380503	0.108496492528045	0.26740785499462
"SAM19fec8f3b3bd"	0.0234963192495568	0.170346372807478	1.71424729780227e-14
"SAM6083aac8db99"	0.06541424319673	0.16484019590164	0.303010650039455
"SAM7ee2b6e4d6b3"	0.00443488864304122	1.65815422021398e-14	1.65815422021398e-14
"SAMa90d73f8d891"	1.06463159537452e-14	1.06463159537452e-14	1.06463159537452e-14
"SAMaff272833538"	0.114385943774726	0.390507148666318	5.74720204184423e-13
"SAM415f36ad349e"	0.0508583944175492	0.243043825654184	0.010418033663062
"SAM7c67b05aa109"	8.34892340154301e-15	8.34892340154301e-15	8.34892340154301e-15
"SAMad83c9c53537"	2.13136395038104e-14	0.12520170076153	0.0517067834894676
"SAM3e8baff50d7a"	1.37164556663311e-14	0.138235603482982	1.37164556663311e-14
"SAM3ee5dcd894f0"	1.60990051648582e-14	0.0373659877771556	1.60990051648582e-14
"SAM8a1b0e02ee42"	1.10615229822274e-14	1.10615229822274e-14	1.10615229822274e-14
"SAMd7d57ee3a863"	0.141353516525326	0.137004478651111	0.278156497809742
"SAMeb29625f76a5"	2.05331038247476e-14	0.014272415138652	0.013151635290335
"SAM563d6233dfa2"	8.33351671154626e-15	8.33351671154626e-15	8.33351671154626e-15
"SAM4581bac493af"	0.216428924607103	0.186953668284897	0.200966949376053
"SAMa1871f491b02"	1.33874738592994e-14	1.33874738592994e-14	0.0450584656300119
"SAM30cf07d4874f"	0.454196872581436	0.132519478271733	0.0789105751998648
"SAM31291c256373"	1.55352389591096e-14	0.21816868006999	0.10606428397432
"SAMd135d5867fe3"	0.0112418049195174	0.14999373580752	0.0433876751416182
"SAM9e11ec6bea80"	0.0877754437543095	0.0929021967504003	0.268936492148621
"SAM065890737112"	0.0127594659972247	1.57928844236438e-14	0.135711802951721
"SAMb470eb8f04be"	0.0967847459376125	0.0844639511747151	0.0139276682326106
"SAM675a12a09c15"	1.71458297106682e-14	0.0335286851912144	1.71458297106682e-14
"SAM1e9c4d1d39ae"	9.15748721996937e-15	9.15748721996937e-15	0.110065734498085
"SAM5a2347c0498a"	1.65130059027335e-14	1.65130059027335e-14	1.65130059027335e-14
"SAM0571f17f4045"	0.57831133577049	0.047020938093986	0.0883414214659599
"SAM4b7ea015fd9e"	0.00138265825027444	9.63703016474622e-15	9.63703016474622e-15
"SAM9306c5c92444"	0.0824480786484385	1.45237743403216e-14	0.178558742094824
"SAMb15ac6e4c4ef"	0.23028643953845	0.0382950514561645	0.27946612007187
"SAM28e6031ac18b"	7.92867886527587e-15	7.92867886527587e-15	7.92867886527587e-15
"SAMd86389d0d768"	1.07181993151299e-14	1.07181993151299e-14	1.07181993151299e-14
"SAM63b2189c36d7"	0.00844139099165746	1.80542047238109e-14	1.80542047238109e-14
"SAM18be5b395318"	1.48093865191746e-14	0.0337124836528539	0.0548951171356524
"SAM0d855cff64e6"	1.16411449858746e-14	0.0725285162003737	0.0395406950754284
"SAM6cbc10abddb0"	1.13155727106705e-14	0.163610838457335	0.194845719510468
"SAMdee1011782cd"	0.353837131433862	0.151524480860514	0.138886797504723
"SAMe9475f77504b"	0.0483722059175989	0.12275946075858	0.0869551965938531
"SAMa535fcdf18a0"	9.53149760957343e-15	0.00191792531600424	9.53149760957343e-15
"SAM7746b76437e6"	7.97312623427286e-15	7.97312623427286e-15	7.97312623427286e-15
"SAM548551ef782c"	1.0584241528045e-14	1.0584241528045e-14	1.0584241528045e-14
"SAM203dcf14f927"	0.333984351483476	0.116829163213069	0.218522367456416
"SAMe41b1e773582"	1.82765412973906e-14	0.00800847713018762	0.104165132821568
"SAM978a587b207e"	0.0190956487636755	0.242191052097747	0.194142786602168
"SAM5234688806a7"	0.00375691347175786	0.000446160971392824	1.21308101890909e-14
"SAM2c9586161ce6"	1.00389125174405e-14	1.00389125174405e-14	1.00389125174405e-14
"SAM76a431ba6ce1"	0.0407034876550834	0.325781612488041	0.0799273145692425
"SAM7a9093b9c7e9"	0.220219829148502	0.158880277275497	0.0148663076176292
"SAM8f2275c36e8c"	1.47340624398179e-14	0.00069415001643089	1.47340624398179e-14
"SAMab8052a03398"	0.0682257950554485	0.424576180599472	0.159777950498322
"SAMd3bd67996035"	0.524324741363476	0.0638013836992707	0.102500125251125
"SAMfddc359e862b"	0.41690735963171	0.0513314379120835	0.0762763017218248
