"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.UD.AAC7.01A"	0.276796431951695	1.20532764830304e-14	0.318952972591677	0.152355753060155	0.0534548066296349	0.0680867121301762
"TCGA.LK.A4NZ.01A"	0.120862971272483	0.246901065887443	1.06022079942247e-14	0.0818198954397662	0.428583265279206	1.06022079942247e-14
"TCGA.TS.A8AV.01A"	0.0280576749342445	0.167851977875606	0.151653556197146	0.342077712387068	0.286083363716553	0.00811946858828291
"TCGA.3U.A98D.01A"	0.15161202578401	0.100973167749441	0.449190912157463	1.13893232589129e-14	0.137455755360087	0.0765804472846127
"TCGA.TS.A7OZ.01A"	0.258237129965887	0.214891510693638	0.105519348934335	0.033026598018534	0.265942581550086	0.122382830837502
"TCGA.3U.A98J.01A"	0.195860480322339	0.232448420092587	0.00488952064887611	0.0279032946515683	0.212593950743388	0.0284342175887801
"TCGA.SH.A7BC.01A"	0.151454375048909	0.119846601440367	0.202444188105797	0.205021788049336	0.134584229978165	0.164401861026687
"TCGA.ZN.A9VU.01A"	0.055479705311566	0.201571253707349	3.17878513824136e-09	0.253751649984762	0.0753310397691689	0.128622022134022
"TCGA.YS.A95C.01A"	0.0658388810690328	0.243388332348669	1.14562054150341e-14	1.14562054150341e-14	0.0921386073089207	0.0477793767135779
"TCGA.ZN.A9VV.01A"	0.0330281940811166	0.0834937565177473	8.39659718220956e-15	0.0185133700564546	0.0847412630377569	0.303594216814196
"TCGA.MQ.A4LV.01A"	0.283856082331218	1.02218964544049e-14	0.188046351845227	0.188490706322115	0.00430313562310359	0.126413839411479
"TCGA.YS.AA4M.01A"	0.074490761131186	0.0314893977912264	0.137118413895959	0.435105469863262	0.203269659784172	0.118526297534174
"TCGA.MQ.A6BQ.01A"	0.0640068699277124	0.00550252818388391	9.69181722963881e-15	0.236413381053914	0.110367405383793	0.00774539413268664
"TCGA.3H.AB3S.01A"	0.157860445803718	0.0271668330942927	0.221044829390409	1.32610224807974e-14	0.0389984367900092	0.149930398747603
"TCGA.UT.A88E.01B"	0.232370561459439	1.29100650176697e-05	0.0840812121791995	0.0984005576595438	0.235738462250518	0.000255727192839557
"TCGA.MQ.A4LC.01A"	0.0471483918530382	0.126815501247747	1.10453820645939e-14	0.197872882497648	0.0898729524423375	0.0522150479010608
"TCGA.LK.A4O6.01A"	0.105254507858149	0.31278235495946	0.0148798321969113	1.08979636726831e-14	0.0654704799261767	0.00359708768313071
"TCGA.SC.A6LN.01A"	0.15720992124574	0.108615251319599	0.0773841491269994	1.04997775458942e-14	0.0908311369323137	0.255945378993292
"TCGA.NQ.A57I.01A"	0.110855362961251	7.93393765110188e-15	0.303271275945751	0.0167763249859853	0.0950188309659073	0.282385489095152
"TCGA.SH.A7BD.01A"	0.0780696209259775	1.22636490060532e-13	0.00756915159435196	0.0887024277484111	0.0811891348388423	8.56513204082197e-15
"TCGA.TS.A7PB.01A"	0.196959998783184	0.0719290946156153	0.0504618257379511	0.158912085068122	0.0848536977813232	1.04601317801588e-14
"TCGA.SC.A6LR.01A"	0.0672500034208479	0.226361097993976	0.00084905276492305	0.00797075832128308	0.164246986628492	0.080089578443476
"TCGA.3U.A98I.01A"	0.101541096463176	0.193382393735908	0.470413840635344	0.0699277417455583	0.0912321412395027	0.0735027861804882
"TCGA.SH.A9CT.01A"	0.169673838786168	0.130514862028839	0.115377452994722	0.000939361192765141	0.244315288610177	0.160764044603406
"TCGA.LK.A4O0.01A"	0.071940610985367	0.0864679165536468	0.25933294722389	0.230336445451895	0.0142196321036589	0.212298510687682
"TCGA.3H.AB3X.01A"	0.0966059130578087	0.162972891625363	9.5184006559848e-15	0.0636627902492633	0.10066594762153	0.181866179979561
"TCGA.3H.AB3K.01A"	0.133933630439922	0.0280847113503691	1.09723744217405e-14	0.110942967992665	0.121469588562162	8.81769918985745e-09
"TCGA.TS.A8AI.01A"	0.269674794701294	1.28903805574726e-13	0.436023497741573	1.25828972857708e-07	0.145614884642277	0.132545766275958
"TCGA.3H.AB3M.01A"	0.183485422269939	0.0383086669175774	0.184276203122021	0.15722993490544	0.0872929848452333	0.279167848535739
"TCGA.SC.AA5Z.01A"	0.0460506216842395	0.327998612180687	0.145317037093658	0.0308055400238953	0.0790644416614611	0.18185413207781
"TCGA.ZN.A9VQ.01A"	0.163514772087106	0.0559520347230671	0.256982522192457	1.01486927908976e-14	0.0878463358500718	0.35381159331191
"TCGA.UT.A97Y.01A"	0.0643325817546856	0.10220171129708	0.340339459623297	1.27515718590371e-14	0.0553128487242023	0.303034288514668
"TCGA.TS.A7OU.01B"	0.0953368889942809	0.12800869520032	1.02313084284562e-14	0.301632478327567	0.0889051559700242	0.057963299339387
"TCGA.MQ.A4KX.01A"	0.0181989208197069	0.361150492954015	0.0110252575629993	0.314698744669669	0.16031467718816	1.60589262741488e-05
"TCGA.TS.A7OY.01A"	0.153981022024245	0.183307002842012	0.267454946777526	0.226464451375711	0.0806821398242958	0.0570700140844177
"TCGA.SH.A9CU.01A"	0.137717164136448	0.123414605587552	0.0161336445266544	0.000125517410335227	0.176724713287417	0.253691105818408
"TCGA.TS.A8AF.01A"	0.287230952971798	0.0948842199216075	0.257746572349333	0.0540621920707426	0.274614341304037	0.0314617213823632
"TCGA.3U.A98E.01A"	0.0204413218593005	0.239315452315406	9.00709367160579e-15	0.214821683092711	0.0808117850446465	0.0258045998735357
"TCGA.ZN.A9VO.01A"	0.136704991819874	0.0302403402927621	0.00618900449404674	0.414944112875946	0.0896694699508147	0.0621777127122155
"TCGA.MQ.A6BN.01A"	0.105253856656256	8.12334443048873e-15	8.12334443048873e-15	0.0414457655600683	0.0129327061356386	8.12334443048873e-15
"TCGA.YS.A95B.01A"	0.21517440230206	1.10888470891652e-14	0.280786406362963	1.10888470891652e-14	0.0888992179678891	0.201499484640677
"TCGA.MQ.A6BL.01A"	0.0791810086942968	0.00125270292300035	0.106118460187784	0.426533641856199	0.0259209239443533	0.0420186703510995
