"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"SAMf2ce197162ce"	0.0751411970946756	0.117727871690924	0.146053678574966	0.0750923989613993	0.0715103790944972
"SAM698d8d76b934"	0.0497967163001185	0.227786839692606	0.061065694652961	0.0724744194406869	0.0736892366203563
"SAMc1b27bc16435"	0.0508366143240671	0.0773454607408444	0.0554211479174737	0.0271593300225332	0.194949685075168
"SAM85e41e7f33f9"	1.65407702623527e-14	0.0106828126925933	1.65407702623527e-14	0.00830263023067274	0.118535017023656
"SAMf275eb859a39"	1.85144609532741e-14	0.127192481557748	0.121006448463625	0.0774861834538454	0.222378971544945
"SAM7f0d9cc7f001"	0.291389638421473	0.205760864777106	0.297940536521408	0.0547186191753712	0.0993397794848866
"SAM4305ab968b90"	7.9439687179005e-15	7.9439687179005e-15	7.9439687179005e-15	0.00184278504061204	7.9439687179005e-15
"SAMcf018fee2acd"	0.0473414318190636	0.0063963285999892	0.437991081789319	0.16793479915458	0.14490904707714
"SAMb2f1d0e54ece"	1.44975622057242e-14	0.0652148144619642	0.243466299260015	1.44975622057242e-14	0.137979972541265
"SAMcc4675f394a1"	1.2771758804729e-14	0.0275790051616798	0.428307693048169	1.2771758804729e-14	1.2771758804729e-14
"SAM49f9b2e57aa5"	0.197249740735715	0.125659863668228	0.0690971070097351	0.121228462740924	0.0752999189949569
"SAM2e7aa8fa0ab3"	0.00124084782901496	0.062991714419192	0.037239938552627	0.155056752418727	0.0259482941962958
"SAMd0e47be700b0"	1.26036899662754e-14	0.115019446423473	0.0228982598918207	0.278855016736199	1.26036899662754e-14
"SAMdf3e42c8672a"	0.123028039271705	0.032786365978404	1.50707343939415e-14	1.50707343939415e-14	0.183942218023225
"SAMd027124354ce"	3.38563157976397e-13	0.318569891072416	0.0468070222234676	0.132958528520674	0.012764392731871
"SAM36d87392593b"	0.250779111351836	0.177089939630883	0.000943201266851726	0.0548022467120425	0.0850111232933749
"SAM4edbe45817b3"	0.0490896635662448	1.77452402319087e-14	0.0601414227839266	1.77452402319087e-14	0.205636621909024
"SAM36a9225b0222"	0.194087082543873	0.0952801016273851	0.299732080752491	0.096589600463528	0.284935954930956
"SAMe7bf6c015192"	0.24181432912701	1.24229772480011e-14	0.0493120991336723	0.0784597892371036	0.401434449521304
"SAM6dd7ad1d797d"	0.0829107678212023	0.0524188625731759	0.0962682751695822	1.16505242719668e-14	0.244617129921408
"SAMc0d625a50eb8"	0.0162379417267334	0.172870209395608	0.582910416605462	0.0129757380595896	0.00888497490855593
"SAM18039827e1b9"	1.0797683412843e-14	0.0742009658957931	0.0168601454623859	0.186027637318981	0.02090806792841
"SAM681e4bf7cf85"	0.0576625603179247	0.176052583090946	0.00723397161990575	0.191722013583243	9.87653032858897e-06
"SAMc692536a795a"	0.210865413654722	0.150876417150648	0.245601865321213	0.0494312694243161	0.199039262999881
"SAM9a2cf3c06fb3"	0.048537260839769	0.141267521012929	0.512923154330454	0.0593595390934532	0.0527592078079114
"SAM557dde1b9f3e"	0.10139607010433	0.183407888450859	0.304985861825347	0.139414139167131	0.14132183956582
"SAMb8f13a0525a6"	0.0220487917282731	0.145125611606887	0.0504066876018976	0.143334576663939	0.0615581647178394
"SAM23aa15d4a0b0"	0.295825516946276	0.125851246157228	0.0475997228803219	0.0981062431211035	0.205507127993692
"SAM468a9e1dc821"	1.25795426560791e-14	1.25795426560791e-14	0.0225370321430667	0.0674783178123206	1.25795426560791e-14
"SAM81b71522417a"	0.00244789240935532	0.0196544791004198	8.05024553196197e-06	0.279211360085564	1.01158050704422e-14
"SAM6cb230f208a8"	0.014726935840845	0.179763619318073	0.0968026603269663	0.167509142545113	1.26834180084245e-14
"SAM0684af734db1"	9.56962401925375e-15	0.0384466219112338	9.56962401925375e-15	0.0140010891807291	9.56962401925375e-15
"SAMb963dda93cfd"	0.00289584583701083	0.0640320264640593	0.0586867435414011	0.0707595756069951	0.0641955858021278
"SAMa9ca8536d2b1"	0.277497107687018	0.114158232475668	0.34897654855588	0.0283058310201926	0.125320020400342
"SAM9fb814c22bdb"	0.256131722929142	1.09292275770302e-14	0.271912344429393	1.09292275770302e-14	0.338880669373953
"SAMbcbc7957c264"	1.49144290132337e-14	0.0257051575305317	0.0735726009635992	0.177748851242553	0.00749509965793612
"SAM7fb6987514a4"	0.252518864857353	0.139619379833389	0.226261343151466	0.0337022401634452	0.220157713930293
"SAM63405b04ab2d"	0.0140695444118713	0.0254507690392949	0.336873323732221	0.0445470278082066	0.219193806243758
"SAM18bc1078bc15"	0.0107663682400203	0.039642374432194	0.0419478132179981	0.232575634433528	0.243598987048569
"SAM7d2dfba6cd84"	0.352693359243968	0.11048920505107	0.198280331104509	0.0336476692336197	0.197781294401339
"SAMd1bd63734394"	1.19694071740348e-14	0.0109758484251873	0.0155996237287536	0.120582948392796	1.19694071740348e-14
"SAMe9ae8beb82fa"	0.21707907317699	0.165677892029793	0.268696158219322	0.075525104476065	0.221800267442099
"SAMb0a83e5fbde9"	0.00630608077962543	0.0233241299773988	0.0773986762485004	0.24290884475837	0.0327196406828738
"SAMba7176afe070"	1.14060533528714e-14	0.00748996253466181	0.00920653771687004	0.279449174955686	1.14060533528714e-14
"SAMae1690469964"	0.00106204905096774	0.0329810319667632	0.0308361228814156	0.281496086910882	0.0702857254595936
"SAMbe83eae4026e"	0.270413696912735	0.0967909566114743	0.000548451400861512	0.0306056627563726	0.0390920046994351
"SAMe5bc41772bc9"	1.60807288989504e-08	0.00611480943830976	0.137999595148332	1.391993243359e-14	1.391993243359e-14
"SAM23095936e611"	0.00457447220866227	0.0120233983985411	0.0257192077056329	0.121444310415177	1.52882003611192e-14
"SAM7114d99032ec"	0.00101812277684314	0.0713321663319749	0.0545775019617806	0.108955128613993	1.0457644272786e-14
"SAMd215b503f99a"	0.00197270244802493	0.137910834824078	0.205537140172319	0.125020804581146	2.13926556813951e-09
"SAMdb3f50c9129c"	0.0355874565526053	0.194438968684212	0.266004495647162	0.0116914439143532	0.00361299715401509
"SAMbf1a3ae828e6"	0.101866087554082	0.152815966168404	0.34864836775923	0.0512536242288842	0.254831800323891
"SAM52e3fa3ad574"	0.486505365462252	0.156003103925078	0.0530185014909424	0.0384071073149173	0.160738290798846
"SAMd4c0837b0997"	0.209367509388513	0.029534407569546	0.02377896913779	0.328417222143829	0.000537172713904795
"SAM9cafb905b36a"	0.0861196104541541	0.0087197715918139	1.33938136498424e-14	0.150987839883916	0.42381266038366
"SAM3f2033c90438"	0.115850117170147	0.150317704779681	0.066736503351578	0.0351283831773817	0.0110281515810121
"SAM032c642382a7"	0.223819399654168	0.194900257048531	9.55177687486556e-15	0.0348341663753037	0.357598616216503
"SAM5ffd7e4cd794"	1.19121797689592e-14	0.0117420619070618	0.235157146525304	0.140280537063663	1.19121797689592e-14
"SAMb419a8fcbfcd"	8.65953801095035e-15	0.321396335411054	0.00012281854537751	0.242920697231464	8.65953801095035e-15
