"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.TK.A8OK.01A"	8.31678096510109e-15	0.40017164981089	0.198996307035612	8.31678096510109e-15	0.00568742710507495	0.232248388492062	0.0441955037969493	0.0413437284045739
"TCGA.HC.7744.01A"	1.18214855046283e-14	0.00415826693550493	0.0133508439275942	0.275078463903288	0.0359640852110343	0.0629916988577622	0.0214855478982908	0.14419638404243
"TCGA.EJ.7218.01B"	0.00921714444380769	0.0173565036669655	0.00294865846957836	0.0157362153834004	0.0876158162384708	0.102553271524639	0.00283800139172283	0.0236059439783538
"TCGA.HC.A6AL.01A"	0.00551867949019264	0.0235270960789093	0.0300850914890974	1.17491857886275e-14	0.105960368080431	0.167976390990265	0.10914538770076	0.0169599841040628
"TCGA.KK.A6E5.01A"	1.96604084625355e-14	0.0238142311715241	0.0312075902243274	0.00112832328590634	0.140291181951312	0.0536267740951764	0.0509103560045052	0.0403359009539889
"TCGA.EJ.5530.01A"	0.228991863182504	0.0923137792524626	0.100436240212822	0.268183123876924	0.11643425760899	0.0893781485017441	0.0213310396426699	0.0690193954117602
"TCGA.2A.A8VX.01A"	0.0535783720038942	0.00812565699918946	0.0116825892320249	9.56737816153047e-15	0.0401833533183463	0.115032475420735	9.56737816153047e-15	0.0445526674023954
"TCGA.HC.A632.01A"	0.00183292492665523	0.0496593813507729	0.13004173019165	0.130910320266603	0.0832219527456354	0.109637301596092	0.26327082417838	0.000920159136878762
"TCGA.CH.5769.01A"	0.0167034363716396	0.0280666941809001	0.153081196459443	0.128347145054584	0.048157008882504	0.0598690155160743	0.0224017100000215	0.142359530888623
"TCGA.CH.5769.11A"	0.0206636945695494	0.0341145551301334	0.161566802112403	0.109490718402265	0.0792334023132888	0.0958324096141175	0.0247459735687806	0.183845657071667
"TCGA.ZG.A9MC.01A"	0.262310363939705	0.0730283377340761	0.143209749105446	0.029804359345429	0.0649102185574995	0.0676668195781553	0.261350275695489	0.0977198760441711
"TCGA.M7.A724.01A"	7.01380304703263e-15	7.01380304703263e-15	0.00243258612055632	0.0045589938859747	0.0287417184344889	0.0065610186293556	7.38690561188444e-05	0.0210885371297174
"TCGA.EJ.5508.01A"	1.15969881388654e-14	0.106528753734406	0.0484359115029113	0.406703892900491	0.0435436957334549	0.074353377148026	0.210869264650866	0.0287156080378607
"TCGA.YL.A8SI.01A"	0.317543136285875	0.255466593437286	0.0889334036335138	1.14996818063664e-14	0.0431051651144032	0.0763232497062188	0.0659734129040846	0.0939058688625727
"TCGA.M7.A725.01A"	9.77132399085386e-15	9.77132399085386e-15	0.0448865334471157	0.088515773976776	0.111528914506298	0.198109718203545	9.77132399085386e-15	0.0200036243113412
"TCGA.YL.A9WL.01A"	1.03380674860982e-14	0.00203373625991955	0.0778570409318909	0.0731528411671489	0.232896583254357	0.121213878539685	1.03380674860982e-14	0.0287490063447476
"TCGA.YL.A8SO.01B"	0.0501657933556266	1.23443987723235e-14	0.12392227987062	5.63429183928897e-13	0.252056619647213	0.137041301334259	0.0141156702936639	0.0623981731738136
"TCGA.KK.A8IJ.01A"	1.54742988309759e-14	0.0381646155847084	0.0446518094001532	0.159768504490709	0.0587708195240571	0.0633657538009976	1.80104728632568e-13	0.168256414856373
"TCGA.V1.A9Z8.01A"	0.0200195716731552	0.316834103460863	0.142884303674315	1.37389380035147e-14	0.0172551990846518	0.127938068585693	0.0534442543966829	0.0710454156480464
"TCGA.YL.A8HL.01A"	1.18150240316115e-14	0.0012171003567757	0.0199567521247486	0.200466126396284	0.190984397030205	0.117733333387838	1.18150240316115e-14	0.00710257081098535
"TCGA.EJ.7789.01A"	0.0883596065482199	0.00178220513435964	0.024604774334874	0.0639450934121906	0.134904214433582	0.313060994532779	0.00130495566325017	0.0417562103683813
"TCGA.ZG.A9LZ.01A"	1.39410101449149e-14	1.39410101449149e-14	0.0734406824434752	0.0913482876017171	0.0781836800845816	0.136754683468749	0.0544895779845773	0.0632301656496201
"TCGA.EJ.5497.01A"	0.0295745267939016	0.159490870908456	0.104376059220943	0.384599281036896	0.0424229867334714	0.107826402110634	0.0689594509511773	1.24625084255751e-14
"TCGA.QU.A6IN.01A"	0.00250236462255483	7.99112543442101e-15	7.99112543442101e-15	7.99112543442101e-15	0.0730204001600186	0.0465572737712859	0.00667684932420098	0.0237124218592007
"TCGA.CH.5752.01A"	0.0238363608983399	0.0385999212630681	0.113747183328399	0.316232993714975	0.0559032401940926	0.14510820521167	0.0395320239186351	0.0999467339852551
"TCGA.M7.A722.01A"	0.00248345096109549	0.0033091203970037	0.00416867321233228	6.86334087255077e-15	0.0408809007395745	0.00345092754481164	0.00989828023750928	0.00510204101840273
"TCGA.EJ.A46I.01A"	0.0018797802031456	0.235258493924426	0.0264430968581395	0.0422978091771768	0.290577046092108	0.106075432875946	0.0140079467867345	0.157263832193495
"TCGA.EJ.7315.11A"	0.118413011908744	0.232886462142505	0.156392007544361	0.147023194649853	0.0520743486496543	0.0830916648981828	0.19028591831187	0.0198333918948096
"TCGA.M7.A721.01A"	0.029278047311008	0.0635015457191411	0.0680452585972337	1.85174224884874e-14	0.197700462179294	0.108847952985424	0.0246204250082907	0.245279439079458
"TCGA.KK.A59Z.01A"	0.0230525042002705	0.050482860867325	0.0609190794640597	1.11496144676649e-14	1.11496144676649e-14	0.0925546838892185	0.0269280781660238	0.109019453662631
"TCGA.EJ.7330.11A"	0.00117098973182644	0.407524953758239	0.109195241372352	0.0508908459775225	0.0202859633514667	0.174063148373358	0.135450479842807	0.0833095809375652
"TCGA.VP.A876.01A"	0.00901075026358287	0.00364221204878936	0.00442409565155775	0.172232952449525	0.0957807892007139	0.149963813643155	1.27014062526805e-14	4.26401151182058e-13
"TCGA.EJ.7317.01A"	0.0248572918430493	0.0240618344586646	0.00660107894345188	0.00108876702603676	1.38789503094892e-14	0.0373503870394392	0.00125602636592115	0.0312190059457158
"TCGA.EJ.A8FN.01A"	0.664910954699269	0.0744540221796105	0.0183947779777932	0.00372034923686241	0.0318356620927723	0.0629559290708753	0.0504845071555572	0.0204715987459775
"TCGA.XJ.A83F.01A"	0.00734308893067828	0.0256488653448571	0.0108369975373911	1.37021730872762e-14	0.0839684890364844	0.121162916052444	0.0356645216525481	0.00380553124016573
"TCGA.HC.7817.01B"	1.05845165746779e-14	0.205487812625766	0.210180548625744	0.104962832772747	0.073254627372887	0.0730414015760325	0.219618109459313	0.0949484251824099
"TCGA.V1.A9OT.01A"	7.64132129918909e-15	0.000998857306538375	7.64132129918909e-15	7.64132129918909e-15	0.0322648303647193	0.0222637121547536	0.00341634712663563	0.0213729529527655
