"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"Patient165"	0.0276545855085589	0.0432001752821794	0.303557111367862	0.171052405551843	0.133372618066699	0.300492163961986
"Patient166"	0.0566412191956791	0.0191258338551769	0.268972316071194	0.0326313420690477	0.0542912615381552	0.286256373884966
"Patient167"	0.08336797040556	0.0301051578783522	0.139624906926211	0.195370210645023	0.231851349228569	0.249161246519288
"Patient168"	0.0795851167240769	1.34961397553241e-14	0.226884337034077	0.060784674042381	0.119827388568157	0.383248208793004
"Patient169"	0.374474963463828	0.0730989402293673	0.0134048755713157	0.182696436105587	0.209583921295421	0.0697883963948287
"Patient170"	0.62009862386974	0.0588370472442678	0.132660093900697	0.0521997135580565	0.0644756177368428	0.0246667070205044
"Patient172"	0.44890764531743	0.182204797399601	0.121618090446779	0.0555056078993761	0.191763858936786	9.16477619300379e-15
"Patient173"	0.148362031881287	0.0429506523752556	0.222789088328972	0.171055845415836	0.222968940443228	0.186403360971132
"Patient179"	7.88023281365445e-15	0.0517385538122754	7.88023281365445e-15	7.88023281365445e-15	0.00637211970662262	0.07363887732559
"Patient181"	0.385747715079608	0.113509170486045	0.212214016894975	0.0703343484988102	0.218194749040529	1.06896883160309e-14
"Patient183"	0.291839024560012	0.18415006920615	1.00148168346191e-14	0.0750005959007631	0.0999450836346654	0.0763445528547262
"Patient184"	0.0158439665617873	0.0384505534038131	0.258875532207133	0.127229121213305	0.086672535433472	0.198269711857546
"Patient185"	0.429339288033742	0.113684189934869	0.101286824694454	0.0744884028109555	0.204811604778456	0.0763895992663817
"Patient188"	0.00154997994138944	0.088319384654536	0.0596821986696682	1.23806139599777e-14	0.00717493627334527	0.518410677088176
"Patient18"	0.00507412945078319	0.000932104342329271	0.142253498838794	0.118360242998765	0.0456137489149899	0.238521787711279
"Patient23"	0.0194702776280042	0.0665067357663749	0.255272353297017	1.00276096678711e-06	0.0367551158426653	0.388052484940359
"Patient36"	0.0525604443318279	0.328048467226355	0.00680393910580758	1.24771190821765e-14	0.466221657248157	0.00153173605021396
"Patient37"	4.74842436916196e-05	0.275932305645719	0.346983135732592	0.118707872856606	0.170591736793025	0.0546697046100075
"Patient40"	0.00861626542641778	0.0213274771160611	0.0718779367117824	1.37238150715538e-14	0.0408897576074798	0.295135997574674
"Patient47"	1.18385826257723e-14	0.13241545605196	0.0250474621532073	1.18385826257723e-14	0.0668905584591526	0.4041568727211
"Patient48"	0.00697334682848173	0.0558603411732083	1.0795314210314e-14	0.00589353615184799	0.0586427553045391	0.134412492203515
"Patient51"	0.278822093768087	0.202634184295916	0.174464414971992	0.163068788746176	0.0381579450063141	0.0284117318231035
"Patient67"	0.00117924681625798	0.0190989834364589	1.10087688511148e-14	1.10087688511148e-14	1.10087688511148e-14	0.237422829595903
"Patient75"	0.0178889494303038	0.0365731941590295	0.0535347467582118	0.330958789717794	0.0727409894491391	0.077961937072977
"Patient77"	1.45781841353482e-14	0.186136385836245	0.169299219666004	0.305134608502601	0.103586803136455	0.140466977575414
"Patient78"	0.0990721066725684	0.0385820728145497	0.499194471061286	0.14036633825273	0.163899843437347	0.0588851677614993
"Patient79"	0.0192991151242684	0.234972547669164	0.232817191196825	0.186522917118702	0.239703229036164	0.0866849998548512
"Patient8"	2.58373092392623e-07	0.207232461964352	0.101316663321734	0.133140719267047	0.111286291985838	0.234813367213433
"Patient96"	0.0160046732220546	0.0259293077222089	0.00425147637782365	1.12010935319565e-14	0.0154270675242304	0.139357358428832
"Patient98"	0.0223858373303913	0.137374931236341	0.0911248717680015	0.138862341297788	0.609089961244564	1.07702346885943e-14
"Patient99"	0.0331042021036462	0.125214350577206	0.246178477327152	0.281956796805658	0.183959394283257	0.123905063875744
"Patient9"	0.0526467962197358	0.202181099719775	0.115762118702412	1.60029893809415e-14	0.119115045894687	0.223843409062524
"Patient191"	0.0413544894799213	0.0513242749547865	0.234524135959027	0.354747093856195	0.0919281441034002	0.110169329677887
"Patient189"	0.600930301663895	0.122796429643512	0.137481556096434	0.0133118998946764	0.125479812701459	7.65332471852336e-15
"Patient200"	0.0258786793442551	0.233457242511344	0.109445312287104	0.159795298078839	0.172879115007016	0.271832186150749
"Patient201"	9.35324720591981e-15	0.141808715632518	0.242390591140955	9.35324720591981e-15	0.0584565437905334	0.306652860468142
"Patient193"	0.494839179395955	0.119382071769271	0.0334505360296712	0.131733065942389	0.173516623638355	0.00175702218651997
"Patient196"	0.100173120367664	0.0278410055343726	0.0789664253056436	0.044648064984495	0.111383475032833	0.265771644092086
"Patient197"	0.0570094728427955	0.0365525719533979	0.0909891234258397	0.0549627963740857	0.0767691879429575	0.249798844904528
"Patient204"	0.649011632709858	0.00686374305104134	0.0705186808143295	0.0816291551302163	0.112369672911387	0.00783851049216286
"Patient205"	0.0581277794762247	0.0587338107599137	0.349826262862595	0.22652367145766	0.0447926609129181	0.157090496602807
