"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"EA595454"	0.0421118046798323	1.06241641917724e-14	1.06241641917724e-14	0.508188393882593	0.0530800954053205	0.0840289536367003
"EA595455"	0.0799014544872354	3.68932629228685e-07	0.115714531994425	0.138850261793034	0.240846495266735	0.179685296763759
"EA595473"	0.191301336639065	0.228116118477087	0.0339128707826205	1.2174880335442e-14	0.31545958002236	0.133824714685338
"EA595500"	0.0831558497463292	0.100360829508706	1.20991141381976e-14	0.121595608580171	0.188512016074091	0.162658959569663
"EA595522"	0.0983657065419014	0.324229762211217	0.212976853507745	0.0169134914420312	0.134487136443608	0.18105512730381
"EA595529"	0.0864242381677316	7.20609562113784e-15	7.20609562113784e-15	0.142474570365753	0.182446689351197	0.238253933125482
"EA595564"	0.162880548914626	0.459671805774826	0.199966979020135	8.8866055662738e-15	0.053203863202333	0.0541236161573084
"EA595565"	0.157531768882315	1.1359638912579e-14	0.0247491512812181	0.05246848443574	0.195763767490322	0.239827410217917
"EA595585"	0.0171764963216698	0.26185466324652	3.73560601609233e-10	0.045609944734087	0.104033646100305	0.294934291184398
"EA595597"	0.0644194456242089	0.141217817824676	0.176705657874394	0.396515902388334	0.0336334260951794	0.134318369300672
"EA595620"	0.0622800222150948	0.253742157401598	0.0100966109257692	0.0019461949322585	0.0642791509409414	0.325442163732692
"EA595621"	0.125450361893751	8.81239460646278e-14	0.348246216996798	0.0830583479062376	0.0324151280178111	0.20309759865843
"EA595624"	0.100137785166255	0.384154113776708	1.14919495084814e-14	0.00474795250759503	0.146912738749891	0.23914306351555
"EA595628"	0.344635573666797	0.213609204541758	0.16575191116499	9.12433103753147e-15	0.176634938403778	0.0226905137162105
"EA595632"	0.0774862916944171	1.05153309888379e-14	0.173760282679297	0.0706257081421819	0.0508238152872513	0.28504832728042
"EA595635"	0.134239106484666	0.00309474591193043	0.415966039947939	0.279992312276064	0.0337284158986226	0.132979379480761
"EA595636"	0.0361589224591264	0.312683550296097	0.00558486713820649	6.67513062531717e-15	0.000461543731163	0.235833313087504
"EA595647"	0.0761087404025574	0.0280075442648612	0.240741089554296	0.220695707961275	0.0687532323559026	0.114656971213644
"EA595650"	0.1758408751453	5.15721697586537e-06	0.132957881794764	0.383174149817695	0.158356852771991	0.0155735815733615
"EA595653"	0.118833336387076	0.294685768896637	0.310422305783138	0.0961105108777051	0.0849811796521619	0.0732056592750411
"EA595654"	0.146397341515331	0.142853287825653	0.0290294999342059	0.0715772749551812	0.0580721292937874	0.135963909462104
"EA595660"	0.124569590236513	0.0230393889437907	0.274040812768654	0.360538219121029	0.0731729829018768	8.663538592716e-15
"EA595661"	0.197172057521722	0.153784070910419	0.0321313310049457	1.25464921821154e-14	0.25981874114918	0.189759664218677
"EA595668"	0.109225569084005	8.40836265632241e-15	0.00736108198483526	0.0139049780535736	0.166987876682227	0.25505065485254
