"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.S9.A6WQ.01A"	0.0483267059696346	0.141862451678696	0.0176277621737155	0.0482802403967455	0.235547852414146	1.47280849580223e-14
"TCGA.S9.A7IS.01A"	0.0445945734062348	0.00418980371797951	0.1360242659712	0.0925420647956206	0.0207847397110189	0.219516116537853
"TCGA.DU.8162.01A"	0.0532803142341663	0.0149569767239576	0.0782540937997409	0.0258501865789816	0.157051302771884	0.0120944570012094
"TCGA.HT.7858.01A"	0.191970257807584	0.168070487080086	0.0357428958015286	0.0491338289674587	0.1069647193196	0.0657818097664838
"TCGA.DU.A5TU.01A"	0.06505043215036	0.207739582108979	0.115631410737678	0.0773343441009069	0.0463243003936089	0.00706107857609049
"TCGA.S9.A6WO.01A"	0.0396045451820802	0.142274351779561	0.0903757276354764	0.0674356861450395	0.17544462454634	0.0734191003766171
"TCGA.TM.A84M.01A"	0.0247750700651183	0.021652865091237	0.15064714642543	0.140823841140694	0.0295662379031639	0.0777613466421575
"TCGA.HW.A5KL.01A"	0.00526811033175431	0.0268048894023619	0.0176036237493072	0.0110567459723435	0.244897679826101	1.8851703771262e-14
"TCGA.QH.A6CV.01A"	0.0384280120111054	0.151748492206456	0.0151763582986853	0.0984553161254938	0.0118794659420292	0.148631097404629
"TCGA.TM.A7CF.02A"	0.0700949773569086	1.23031317638619e-14	0.0222044099506541	0.122943221275373	0.0652539562082097	1.23031317638619e-14
"TCGA.DB.A64P.01A"	0.00518434038193217	0.023076696194319	0.0842817934071883	0.000977166843648078	0.0317362948646079	1.25128259870441e-11
"TCGA.HT.7485.01A"	0.0256093056852758	0.0924027082180092	0.131051667648991	0.0674099390434063	0.0278922169467474	0.0893064935891854
"TCGA.HT.7687.01A"	0.0483082113208475	0.0577875382164236	0.16032836887558	0.0869632243360156	0.0910776619995312	0.0566123125635938
"TCGA.DU.5870.01A"	0.0168605294431672	0.034165887948864	0.0941625147501795	0.108792526642793	0.0147687909207466	0.0938591912904111
"TCGA.E1.5302.01A"	0.0417877391798196	0.147511856375872	0.15975416426562	0.127774971822934	0.0010089696730767	0.0511057718898758
"TCGA.TQ.A7RR.01A"	0.0744751441459907	0.0849946829803712	0.0328848176280328	0.0747180881366344	0.142168592230827	0.0139977250754509
"TCGA.TM.A84T.01A"	0.0204785409370862	0.0432615048809375	0.10139403647491	0.071084756675546	0.126742353727275	0.112378584270619
"TCGA.FG.6688.01A"	0.0917679245193166	0.171238429305245	0.0045946547359408	0.129915724735822	0.146966223468705	0.019803511240053
"TCGA.TM.A84H.01A"	0.0399295007201266	0.0340908303278516	0.0453029585009169	0.109008355627678	0.0976841684084241	0.187726394989605
"TCGA.DU.7294.01A"	0.00701128037871149	1.38188599699964e-14	0.200654794323336	0.0198660500119624	0.0818219547974898	0.188298102205423
"TCGA.DH.A66D.01A"	0.0261315451031134	0.243455604177311	0.145194938613141	0.0104840288182163	0.0671518060970588	0.0711692213391372
"TCGA.DU.8161.01A"	0.119532209357528	0.31807972578567	0.0156811201797601	0.14718868986012	0.074381256792791	0.0887245202279132
"TCGA.DU.A6S7.01A"	0.035787357645951	0.186736698404761	0.0667602096978735	0.034589243314387	0.0543078900540695	0.0420925139947222
"TCGA.DU.A7TA.01A"	0.0454190642622543	0.124159035350854	0.0620390669222785	0.00107485614044525	0.0283778963400944	0.143674102779059
"TCGA.DU.A6S8.01A"	0.0170286828234805	1.26022871328495e-14	0.108535716191191	0.051187056444862	0.104093474783562	0.0970380870222554
"TCGA.FG.A710.01A"	0.0448828078084884	0.265718766782087	0.124305774929161	0.117684507733047	0.0306583797916541	0.0710152146746025
"TCGA.CS.4941.01A"	0.316531607586147	0.132261027581739	0.0146890761686682	0.0135361658216994	7.65855495133064e-15	0.218754305086368
"TCGA.QH.A6CZ.01A"	0.0160950579895424	1.48076206456039e-14	0.132768577444747	0.0360935482647338	0.0787072297384826	0.0361943998215018
"TCGA.DU.7007.01A"	0.263695133240186	0.13533877726141	0.0424266026132708	0.0210907404797405	0.0275335155405777	0.0731864403384922
"TCGA.HT.7467.01A"	0.0524024901721552	1.35780236912382e-14	0.147799993162584	0.109937379328086	0.199697712982153	1.35780236912382e-14
"TCGA.S9.A6TX.01A"	0.0335014466389318	1.57162819047309e-14	0.115206908747666	0.0748017587572865	0.0926692407438423	0.00204132305766162
"TCGA.FG.A60L.01A"	0.0942133494708848	0.107972133871577	0.0333849219785467	0.0995468157631342	0.0240078447487936	1.07419469118441e-14
"TCGA.DB.A64Q.01A"	0.0254265658257168	1.27943626873787e-14	0.121532402078952	0.032031036029206	0.0267348444684385	0.282333373542072
"TCGA.HT.A4DV.01A"	0.0851673601162021	2.05023982421615e-09	0.0800212974092996	0.0963640074823528	0.1081826589415	1.41795986041794e-14
"TCGA.KT.A7W1.01A"	0.0736900733376767	0.0300608032902213	0.0293006069903913	0.047873080383694	8.43303061601477e-15	0.133030552745244
"TCGA.TQ.A8XE.02A"	0.0414075021357713	0.174655901327471	0.0451143892400127	0.0202351831858282	0.131869815832631	0.148699007907691
"TCGA.DH.A7UT.01A"	0.0287333901385895	0.0592504014115217	0.0681093959433706	0.0793562726156215	0.146743202650611	1.22106604751603e-14
