"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"	"S09"
"X47156c2ebd5ab6bc3498b6dfb70e9de1"	5.86752401200989e-15	5.86752401200989e-15	5.86752401200989e-15	0.000351483675707589	0.0116215706172256	0.0251106114108383	0.119098367609338	0.114876055704184	0.0086706618203707
"X33fe25b1ae7fa2d13b0cebf465cda997"	0.0554416137586652	1.13556911166205e-14	0.0141421793729869	1.13556911166205e-14	0.111723516435421	0.0197971652993672	0.0107990699026392	0.209107152956062	0.246363052718227
"X97b6866aa994b9796e91aef65c9aa00a"	0.355911069007335	7.56871827492106e-15	0.0303415618024043	0.0717523491235137	7.56871827492106e-15	0.00950003133945923	0.0587986345329663	0.273465842748487	0.00675569107523156
"X5698d14afa59bd77bef894d49d33c6d2"	0.0759124500474391	1.02884001997879e-14	0.193024104036194	0.0327125142782256	0.203431061502982	0.147923179601102	1.29297126508748e-08	0.0921274256745418	7.32473526108703e-10
"X3bb0665c45e2decbd5439bf13b7cd0ad"	9.3187373675182e-15	0.0170696642974923	0.0270461149166803	0.0783485175972302	0.0435962442833479	0.247377771226908	0.203568649076324	0.0643937209503154	0.0980543238282407
"X2d6a79464a71daaa1047f0a261d5eb07"	0.0451913708817844	0.0445529956683607	0.183504168705144	0.342440816721864	6.23238736628493e-15	0.131372463566186	0.0297593448095211	0.0675007273845188	0.0184009907371863
"X97d1afa809fb0c655921c0ca2b2f9d64"	0.000958711801879032	0.0602384441540293	8.31047016700225e-15	0.0170213363579798	0.0168158316600985	0.049203586003492	0.0381201787022806	0.252111179844679	0.0407640954389669
"X5f3b11e482ba5ccba88a68c876d2bd7f"	0.0368778137833101	1.12661611650857e-14	0.0531204417765595	0.0508074272572586	0.0452063466319723	0.0787860330998107	0.203117435797168	0.0957616629816911	1.12661611650857e-14
"X832e10f63e678f47e1ca9df1eed387d4"	4.27269953680644e-09	0.0463344485912614	0.0127804121287678	0.0258501537821381	0.123604459138988	0.0597483014653166	0.0185284471270633	0.094306183442253	0.272199530619094
"X441f1fa08e92bc869755da2f1d547f92"	0.142576851449858	0.00679420072068042	0.170575390870544	0.0132820420906999	0.0461162374915753	0.0543951439877202	0.166957257177396	0.0300629600287535	1.02415523304022e-14
"X193d13fc662c7a4c86416d856d767d0e"	0.195435135151156	0.0127931356621713	0.0608523935593664	0.182882267073386	0.111106155565776	1.00099149391777e-14	0.000113557485732701	0.0763009370343775	0.0529664229994643
"X2d0a4d6a0245eddc55832f3567edc1b0"	0.023194227533882	8.51282465162774e-15	8.51282465162774e-15	0.0106255781881415	0.0205383664908759	0.0420727451833308	0.0873104552864566	0.00367790168673588	0.0382807765632243
"Xfa384aff1a21a428ddc61730d791ac07"	9.03703263606199e-15	9.03703263606199e-15	0.0229472647353449	9.03703263606199e-15	0.0374925066755987	0.050401616030429	0.0366180438336152	0.115706670458229	0.0616348020687692
"Xce653fac9fcd291555d86026cbbe73af"	0.0566520384215451	8.91036859679394e-15	0.0461674531565362	0.166506504710306	0.0990141348106069	0.325246933142996	0.110088193397502	0.0725761309837558	0.00365196455305874
"Xaa1b3ba6002fdc8b8b13bc722b2fe074"	0.00310861959226985	8.57203633039813e-15	8.57203633039813e-15	0.0180274092988621	0.146550790523667	0.263054518067023	0.0462458750646341	0.0126629060505476	0.0609390947347331
"X4a34559af77fd876c74d98c1fd581aa2"	0.100842203215923	1.75284833105207e-14	0.0556146192053133	0.131775655419116	0.255513979326652	0.0698252756802779	9.17003599778665e-15	0.015000288723806	0.101244255375963
"X4c20c40030741ca8a07e483e26a19e67"	0.329569964036981	0.0708958463195425	0.203266542230597	8.79822265904755e-15	0.00384819273341031	0.0718001671242676	0.0984680770078357	0.0969458008040904	0.0414283127698779
"X99252e20f6fafaefaf3fadf51acc1ed2"	5.4918448530854e-15	0.0123732803645889	5.4918448530854e-15	5.4918448530854e-15	0.0276886533333671	5.4918448530854e-15	0.0035912718399573	0.0959587340612605	0.0233789884721512
"X07e01fdcb86fd0ab6446d7f20038d4a1"	8.59851250315766e-15	8.59851250315766e-15	0.00776313271515838	0.00217656097758015	0.0520346754416735	0.272866064101202	0.106420726703763	0.161419886080859	0.109376972755195
"X8bbd8072d4cd190553dfaa7aaa7b19d6"	0.127755662154169	1.10466192358405e-14	0.0208456242528155	0.00560180832315881	0.134751673748272	0.128021364254789	0.0955245398759084	0.159289576768873	0.0740245307250356
"X0bc0ebe2508cfcb3e0c4853061e2c638"	0.026385161826728	0.104838107082459	0.0320323444486379	0.0179821311676833	0.232490955967485	0.106615330483828	0.0552137863153329	0.213988765529821	5.11672290077726e-14
"X6f5f07201e23cbc8659f078d29b36cac"	0.0769624066770794	0.0187743067623431	0.062019817362497	0.398523268237796	6.48325748499724e-15	0.212530467566825	0.0348687965984922	0.0260212069037018	0.00739720602308591
"X6a295c4f7db25ea5ad800d1d9df4cdfb"	0.0153248134608676	0.0149249190641333	4.67929594437228e-15	5.5337081815778e-11	4.67929594437228e-15	0.0318470049505501	0.0316507988869571	0.108641731949451	0.0151862513569109
"X5db3fb52bae7f0ca108b11eac258a5ea"	1.05282419796629e-14	0.016307644335282	0.0485120429516087	0.0155949360938089	0.134136126377957	0.368441684900829	0.066428646890909	0.0811156461744259	0.0821295683901524
"X0d698cf8dde695f7a8cdfad41fad55f1"	9.8183399722103e-15	0.00762350740190334	0.00703546955393094	9.8183399722103e-15	0.170676935999197	0.0165018953041452	9.8183399722103e-15	0.182243575252472	9.8183399722103e-15
"X64875728bb1ba831bf8b886cbb20235b"	7.97408792525343e-15	7.97408792525343e-15	7.97408792525343e-15	0.0201535091546386	7.97408792525343e-15	0.016897069274391	0.122320952799084	0.083437011157826	0.0103478909255182
"X419386e8a743aeb75391e63f78626066"	0.146273752293335	9.27289266369385e-15	0.00886377562110802	9.27289266369385e-15	0.180898998751543	0.0720768552478918	0.11013008922344	0.0568593731468184	0.0471720578867025
"Xd14fb91b737e78e07ee6622e56539dcd"	0.0221355277235524	0.0420219252072538	0.161601373890793	0.0739669460514042	0.0223365737151827	0.143125639241666	0.0394492683855405	0.167803164441055	0.0164318646789042
"X111cb9fffc9fc55d838d097af1e3b727"	0.0777210150310125	1.16464340971288e-14	0.0623996054449718	0.0534577057698792	0.0218451208296536	0.0767758822847401	0.102867497045511	0.120220249495094	0.0507490556191882
"Xbebf2ac740744d14a9c3196582773a65"	0.155205603154571	0.0543959799738008	0.00884319468018014	0.252123285887608	0.246865906548329	0.0640830890203683	0.0151547822512088	0.0321346398983906	0.0766581728033838
"X55bb7aa07ad1c420285fa296f511e9fa"	0.128111151684931	1.20750667161931e-11	0.319881355661688	0.223627090701287	0.0268157995626449	0.046040345889149	0.102058400823132	0.0445883248351216	0.037627753786474
"X7354734a2b7779fc172b8fa7062a7f3e"	0.000818739574305338	2.86196044578967e-10	0.00440095740033036	0.0168742072649322	0.240821487653224	0.0587665461878464	0.00271285925955685	0.0728374721765022	0.0437571408254912
"X31dc99ac3198e9b0437786a6f2edc50d"	0.196341504793284	0.051191417780215	0.166889546139678	7.23062623403144e-15	1.75229783339856e-06	0.0739129900369584	0.109173728713197	0.0577843106408795	0.246053596134724
"X52f703a2b6e5dab5d2ebebc819a4573e"	7.15980886786251e-07	1.05243021170425e-14	0.0267648128597845	0.00748920541385192	0.243362966265406	0.137705927725729	1.05243021170425e-14	0.0494395681330867	5.0525875199439e-07
"Xe3a92c49455bf11904afa9c1d9661350"	0.188297172910005	0.0974147840748537	0.16658333376197	0.00117286487223949	0.0854983414685923	8.15449392909166e-15	8.15449392909166e-15	0.00890453452173957	0.047942351898791
"Xfab3b2d8b666d807064f44cf2671b1af"	0.209444651459119	0.00158695386745252	0.149042820949139	1.00745801296288e-14	0.0862529952846715	0.00201922516455617	1.00745801296288e-14	0.00514316192432485	0.244749570926264
"X1cb9577d90b2a15e59959f7f911e6689"	9.40110375426355e-15	0.0205659809651896	9.40110375426355e-15	0.00688168398693874	0.299987799450155	0.0592753482980054	9.40110375426355e-15	0.0362141290228188	0.00540941878630806
"X7705345d3d9843faab494c3b8319a90a"	8.43353085766803e-15	1.45486133170468e-08	9.82167658122739e-15	0.00682774894580612	0.0207694937995614	0.170998649488064	0.0596535917636714	0.000695542396011277	0.0851965764591101
"X051ff3f6fc50a9899007b53b374ff36b"	0.0726032950505887	0.106805381537727	0.0899126456792465	0.314469361390116	0.00758780736399016	0.0703295797787898	0.113478815599996	0.0288243125029172	0.0565661915450466
"Xf00ad8a7026f9f410e9a4391d1787f46"	0.0581755732207512	1.11243973093333e-14	0.140759963789478	0.134405727450595	1.11243973093333e-14	0.0950846089295861	0.140668628866291	0.0121481794158737	0.0870668851101157
"X046d63897cffd07093069e1986db4014"	0.031140187601887	0.293606961095048	0.0188057932298021	4.75520513310072e-07	0.179626093831081	0.0821675299959198	0.0728003694111463	0.0149003008122186	0.221844983211124
"X52d32af145d65a9fd0a8f433dce1baa0"	0.205431883846077	7.80962097185966e-15	0.187273891622095	0.164492082605349	0.0539827631266998	0.154274659533778	0.048223935905473	0.130015755481631	0.0233436503219678
"X872dded2f52f2be7d52eb034e273aba4"	0.00176306754444695	0.0674808245673442	0.00545888008930003	8.34605553101969e-15	0.0297647981372695	8.34605553101969e-15	0.016737248019135	0.117817398744141	0.00958739147894046
"X5baf5f197178a266431ca78d774ff73b"	0.205462479540747	0.0827497591321735	0.341102407341351	0.0275796145127871	0.00286017955082836	0.0450303618700622	0.0411107698836962	0.12912860768305	0.0762329110679075
"X16772d239c75dacdd83f312235b63536"	8.79436062800585e-15	8.79436062800585e-15	0.242647012272563	0.103167767750631	8.79436062800585e-15	0.0519895898493172	0.100818312206368	0.023132943340737	0.0613121930740806
"Xc59f11474e4e288c94b16010682b8f96"	1.05336478881064e-14	0.0150240038395327	9.55600132210815e-06	1.05336478881064e-14	0.13577845651058	1.05336478881064e-14	1.05336478881064e-14	0.210345085249877	6.72699919203945e-07
"X8bbe55f701b2cb1741c3c8d3fc3e5f6f"	0.0297689339625058	0.0556397582486701	0.0449004334857297	0.257430578673772	0.208960875767061	1.9349974457515e-14	0.0979613476912921	0.164658614059621	0.0397079657621629
"Xa755249e1936fab43234f6197f086d49"	0.0223179885727804	0.0054110487106426	3.73542572425114e-12	0.18122249986504	0.285234029225163	0.2158908542018	0.0109983422912732	0.0653638760412486	8.43943287821721e-15
"Xd9e044356ada439e9bb8b532db358d22"	0.101521878272174	0.0450468706128033	0.264697732310755	0.269027641698421	5.59296163696157e-15	0.0636795217856922	0.0647629379691722	0.0479245015733637	0.00488200643440935
"X142598966b9c6f373bd9f077689c67d8"	0.106967129914478	7.68713662356387e-15	0.244372583836098	0.1820941804722	5.50301713943892e-06	0.0890974594454452	0.148826985568119	0.0469515489659447	0.0226971899341695
"X680a33183fd78f2b9a08c97342f7a9b0"	0.151107778078289	0.0738429248904446	0.153016450266691	0.0229574076652864	0.126939700716782	0.0359014989849825	0.0357801336149848	0.0983464432763575	0.167731230531577
"X185c844f7285ea8ae7eff4047bf8e2e8"	0.000593878095556412	8.01984017851728e-15	8.01984017851728e-15	0.0239443407597491	8.01984017851728e-15	0.254276439064022	1.36806372012552e-11	0.0531820600494085	0.113239833283745
"X09a4c5313418bc448fa16ba847012a9d"	0.0562135332186129	0.205841818635051	0.165783895870461	0.0543089842785412	0.00442027455585555	0.11083657664356	0.0246926779683028	0.0157698035843349	0.211924914872732
"X5f6d56c13a1a7968d5c20cf44c9ed3d9"	0.043369376320733	0.0277037149537061	0.0518928556415233	0.0547602560243729	8.25273956014457e-15	0.151102700828302	0.132913617083118	0.243952136362821	0.0448721757165619
"Xeea47674d745fb638f7ed5d517b8e220"	0.131772340636153	0.208757177482536	0.11696015399558	0.033574526223703	0.0918882690328897	6.09973645088854e-15	0.176723181217107	0.0677304211533168	0.142412194868934
"Xf8574b7124f7a3b9e886350b171a85ba"	0.0520080655888175	0.0827996442046119	0.0653998150836822	8.92146825869781e-15	0.100602727639732	0.249919635217513	0.0278982693574529	0.0872767335750574	0.124266097604978
"X5de3a983edc9aa39a8a090196504d7f1"	0.221474647152785	0.0769605750072472	0.199822970917821	0.0250211580196176	0.0374987428788432	8.45900801129743e-15	0.0659558175218882	0.066855221277238	0.126282556369593
"X40e911a28e5b04b44b080cc04a5fd654"	5.2064542690419e-15	5.2064542690419e-15	5.2064542690419e-15	5.2064542690419e-15	0.0921383906057473	5.2064542690419e-15	0.0669281427763379	1.00472402291576e-08	0.0839995932632948
"Xe1b0f87c25889df31bc0fe76a68853b6"	0.0463134925087777	0.129565618647661	0.138178839424907	0.0375440131906801	0.0246064966696494	0.0674617279195454	0.113568491750409	0.0437785507822113	0.150379990568075
"X4c8bc6afa4b41d21c24cbd1f6acbf449"	8.16139460930322e-15	0.0278867767215812	0.0205748346408453	0.0248085413509983	1.43870660506291e-14	0.0616632777699376	0.111050180612081	0.0607668495602925	0.0708609512142002
"Xcb607df67dd6bb88c5aae2ff65c485ee"	0.0864050849196963	0.0289372542214153	0.0928989005981473	0.156889749546283	0.019881707915624	0.0970516337517212	0.156567531946177	0.0499984346085629	0.201771043849908
"X09dfa3b617b555a9df17e99b40f9db89"	0.067193852555651	8.07767595875043e-15	0.00321189514142032	0.0409519073294265	8.07767595875043e-15	0.0203358663322252	0.1215333090597	0.178452838442033	0.100712102925282
"X272fccee2682565378fb775496b50155"	0.177926261571726	4.0300787396149e-14	0.330655317583948	0.0584025345125606	5.69465433982814e-15	0.0729788226672309	0.149980053623478	0.0772612270020943	0.0534780557871171
"X9b233d12051942da673360eae83092bb"	0.151311722564687	0.00129632653292833	0.203067882344704	4.70117616812029e-06	0.011812432106081	0.105428034587404	0.0577721012485371	0.102486671558533	0.116797518420297
"X204ddf78ad407b33588fa54b11ec93fe"	8.290539142671e-15	0.00410809803424007	8.290539142671e-15	8.290539142671e-15	0.212947815387455	0.0343840150078799	0.075979961234098	0.101327001171449	0.0520113820154468
"X4c53ca0da8a337cc85f13c6beee2f35c"	0.027089838639675	0.0153426276468512	0.0297074019499963	0.0268159990679975	0.0497121808934088	0.311381486612166	0.0202295833531085	0.10519291005658	0.126437475119772
"Xa52b10d9515b8daf85f93fc3df9c321a"	0.12599138690031	0.0234591491275713	0.200285451103546	9.84167200662022e-15	0.212715716839745	0.106539108880991	9.84167200662022e-15	0.158229716024774	2.1546415991116e-12
"X1282a363cb519143621bb786e756e788"	0.253861979836653	0.125954149951889	0.0756109219057822	1.24359310442654e-08	0.0306883732692921	0.113852104879627	0.0174424246863144	0.0176804900361075	0.208177192964987
"X0266eeade6ca63ad927d85117f882655"	7.988340148701e-15	0.0774120376903774	7.988340148701e-15	7.988340148701e-15	0.148594050880463	7.988340148701e-15	7.988340148701e-15	0.214498005430194	0.0487813402167407
"X2b5f3fd2a90978b344fec39d51c54017"	0.0582038065999613	0.00678521714374579	0.35051027620373	0.266020236635773	7.22610074958932e-15	0.0535996458235372	0.00367041121230953	0.0193611564019802	0.0175411578902567
"Xfa9dc94d5b73817daa418a97c1645c1a"	0.0659357656867942	0.267946386600901	0.0213531485212554	0.0318154466202063	0.128748432965415	0.0110100298864128	0.0450162517126785	0.0489563516984616	0.150464862191693
"Xbb15b2459d7bf3d5515151f9de1e9756"	9.05042221714197e-15	9.05042221714197e-15	0.00864017880225488	9.05042221714197e-15	9.05042221714197e-15	0.0232836214077101	0.081272061509099	0.130982490640256	0.149048023501412
"Xbd1ed66c2fd724c85f233574a890149d"	0.00693905649886352	0.0816750098416757	0.153797688270919	0.237873314711932	6.84088981338524e-15	0.0152309109402528	0.17053251998653	0.0930569392741429	0.0140608174146268
"X8224b875993f51494672ed5edf92ea3c"	0.123373182557648	0.0418827215870521	0.117483250704748	8.51483458887608e-15	0.135271584874657	0.110304834615852	8.51483458887608e-15	0.0283208381773781	0.153958499436213
"Xc4b7b0ee94a4981e06e6d598a29bff57"	0.116651555162498	0.183002943276201	0.251390395732603	0.0248927264646533	0.109170474972766	0.0180487193227787	8.62022610812415e-08	0.0118788615257062	0.035145366932062
"X554f7b5a74e90e51d22efb03b2581225"	0.230984371888825	0.075523320660366	0.158128399192773	0.151920722992779	0.141428566656505	0.0480522744041639	9.10280078539171e-07	0.120479611866708	0.0695056894297929
"X40f0e24dd55565b8fabafb2e09eb6526"	8.24520526577511e-15	5.74977001709202e-08	0.00588258918021185	0.0162034786426521	0.0223481792106147	0.0161758825938151	0.0324344955398617	0.0371899191066447	0.0527392152881141
"X578b112acdb7a280ee7a333abf958899"	0.145465719688268	0.148000709045656	0.252287326397874	7.8053765599769e-15	0.118490861965634	0.00158292274942214	7.8053765599769e-15	0.0385573538842687	0.127291185790932
"Xa05d7892b8a58c890541ef76171d8139"	1.11423258258247e-07	0.165535338325308	0.0158337386289842	0.0453857787153414	0.00612806735999159	0.0311861727685767	0.0295170075938687	0.0431144520003518	0.111699486974496
"Xd8a98f3c034a61b3e4cd919898417385"	1.04091522130981e-14	0.0016113363430313	0.00301122256328379	1.04091522130981e-14	0.236735976183982	0.0500432088386646	0.000396036577843627	0.16715674248306	0.0267169894581648
"Xc188b96b05bf78247e14a26fb7231ec3"	0.0510599141512097	0.600079956542392	1.08332494246722e-11	0.0746046057259639	0.130738929481975	4.83940576253466e-15	0.00329095457470929	0.00761079066935618	0.125801405002268
"X956b58c9f3bc9154ebccad2ff4dad365"	3.33507583460505e-15	3.33507583460505e-15	3.33507583460505e-15	3.33507583460505e-15	3.33507583460505e-15	0.00762939121785652	0.0318208425922704	0.0762133607927018	0.0311443877669656
"X5f162dc7790e03b002ba75d5db05e0a9"	0.101711091877427	1.10290317086574e-14	0.0012811202931419	0.033449182977572	0.111251224573242	0.227184506804607	0.129876156005395	0.0245614506442683	0.162889072818752
"Xee16677b2ffe9e0e7d96098fa2c24767"	1.10181107681167e-14	0.0379968696164628	1.10181107681167e-14	0.00535619306071691	0.168087137699781	0.000552984816858702	0.0495829333242536	0.115287399807399	0.101440999861186
"Xa90a3aa39f672f2756323d3c2217e355"	9.42794688213562e-15	9.42794688213562e-15	0.0023173328847421	0.152242322138472	0.0187588965912226	0.175470271801123	0.0850451082411815	0.114557096624413	0.0176648608479504
"X5e3f9f5f902b6fa7420fac1e04a2559c"	0.0046777904855879	0.0549873598299253	1.63873429797135e-12	0.224779626334625	0.00470085013665652	0.305290873687179	0.126685099573025	0.0660254515483648	0.00653769535755429
"Xd39e67062f2c834c707b85a43e564cd4"	0.0684152961186922	0.18536002540521	0.0118935312558672	0.172677049590324	0.197345498573954	0.0400085403863848	2.54674642026971e-14	0.0532915750378693	0.0885023737029509
"X54dd7db38d84c7317ac97ea0525ea9f8"	0.162696372803051	0.16154668301089	3.94765796563982e-05	0.0425991830336914	0.127608493695609	0.00973261463385903	0.0769479095489616	0.0229168423799837	0.11150710312283
"Xf1ffe6ffb2047ae25a3a9938406edb89"	0.0635353180108899	0.085742646785841	1.06345961431233e-14	0.162264626407122	1.06345961431233e-14	0.0251565298139955	0.0306811244946139	0.0817569062480005	0.0704212091345002
"X490b3aaf0b34d71712e894ca670bff00"	0.0128321995609601	0.0397816451743078	4.10624528618136e-15	0.0284709985284673	4.10624528618136e-15	4.10624528618136e-15	0.0100034284850345	4.10624528618136e-15	4.10624528618136e-15
"X0ab7ff33e9730deabcef80d2cc91f9ed"	0.111569590211336	0.0174383306224945	0.0429361396697159	1.03835205097076e-14	0.106973537850793	2.38275830162468e-09	3.63165617172331e-14	0.114218027990398	0.0494835261899173
"Xc24c2d5c9e3fbe370b73035d1fe213ed"	8.90726098319697e-15	0.0703895470091593	8.90726098319697e-15	8.90726098319697e-15	0.047331238109659	0.014148716181126	8.90726098319697e-15	0.242121048554998	8.90726098319697e-15
"Xdf88f47459cd3df812fb7460a83728da"	0.019159925180819	0.0772203321890932	0.194130126248159	0.0684818829932058	3.38460777207847e-14	0.133612387208817	0.0969079716669258	0.13473482131155	1.12881409418321e-14
"X502dfff1180e1952d964196c8493633b"	0.0372235473544455	6.70460277957138e-15	0.175243881306115	6.70460277957138e-15	6.70460277957138e-15	0.0218521075220202	0.0963641366700305	6.70460277957138e-15	0.0431575769315808
"X607e127bc3f0f2741a16db6f4d381a3b"	0.269300248650376	0.0751907814340656	0.366082588437551	0.0519369333691741	0.00252630791607127	0.0670474738494807	0.0154459641246849	0.0550869580129358	0.0228286990050572
"X84e83abd42afb7a8f9e890db309e939a"	0.0665747920887498	0.0438499396136198	0.012179369131179	0.032956034187055	0.0202809022084988	0.00561327534689065	0.0221826420162912	0.208468183513193	8.70068002255856e-15
"Xcac44b421f2becc20ee74493b10ee0b7"	0.291789805614782	7.03755244620455e-15	7.03755244620455e-15	0.0447315153605251	0.0578389360224082	7.03755244620455e-15	0.142084047611195	0.0809429470530036	0.0072348363550458
"X46c3c80adf66dc80a778498311a1fac6"	0.171983097439966	0.0322781398521407	9.28985991993907e-15	0.218104723343795	0.176270496733213	0.0779180302779555	0.0378582520168258	0.0771163039394595	0.106785762816902
"Xccb12de1235ae5fbeced36bc8d13e7e7"	0.281132650170508	8.31855903704472e-15	0.099924146134886	0.0501614231123603	0.0281115294351153	0.110666789659065	0.0591212357531913	0.00298899854714316	0.192405217638206
"Xc0183c37a6bb780e64db1e0c9e3fa76f"	3.34253223441675e-12	1.13925325879294e-14	0.0468452864160873	0.145107677364629	0.0713373262322941	0.259884356503525	0.0619163631399161	0.120953006879831	1.13925325879294e-14
"X5249c43c8376ddd9ea109e43669e06e0"	1.03997307810415e-14	1.03997307810415e-14	1.03997307810415e-14	0.0775401527976887	0.233838501110464	0.0397652418966037	0.0740447259812716	0.259775903599144	1.03997307810415e-14
"X65ab81a70a3884a528b4e080a7dda7a8"	0.0223999710642381	0.0333142359360725	0.102117730178426	0.0150596873785303	0.085984473862195	0.100857161114256	1.03173622496301e-14	1.42715806439412e-06	0.0406111920748446
"X0099d88de74c5734bc0323e6c531ce9b"	0.28285763287851	9.95712506798395e-12	0.0776414432440606	0.0400282967027648	0.158542853108986	0.0425897938820915	0.0394186536990384	0.138197680840561	1.01468673240585e-14
"X4188bd9ad1e2c2f2d6a429c29ec28532"	0.0175999947870898	0.196732073204648	9.81007584890405e-15	0.228351220934401	0.106281703129867	0.100088084665411	0.0617777932289062	0.104841250177764	0.119902953456473
"X1096a9d28ca7950724a896867e729133"	5.24936570377824e-15	0.0270058238790082	5.24936570377824e-15	5.24936570377824e-15	5.24936570377824e-15	0.0148422301308036	0.0756174842005598	0.154127666238199	0.00318855636329494
"X298d47047ef997bfd4c253dca2cc0588"	0.158775383320789	0.116981139463227	0.14078827903485	0.157098900799395	0.120350068087897	0.023721425990892	0.0642033664024109	0.0938779557935372	0.0605637063612955
"X2202ed712481940f934cfb5812b743f3"	0.0569603427596033	0.0290632538566139	0.23938842252396	0.159486473820661	6.63453179788587e-15	0.00972955794446438	6.63453179788587e-15	0.191705977431815	0.0373682683274289
"X1bdeccb61df1623412271e05874b0094"	5.97390823840463e-09	0.0385715980596442	0.00281137041032487	0.0332431483374808	0.0154419184293832	0.00534202221238021	0.0545414518791725	0.272863068803807	0.109033373324142
"Xfb9f7ca2d7daad69473b1192db1d7c30"	0.0707090381864906	0.120755786425827	0.051793943655152	0.0806714419079705	0.187758806240645	0.037400134860103	0.00458143645160169	0.192427203457725	0.0130796989572948
"X0d5f6c7702aa2126719f1449869cb871"	0.0238298730059772	5.614385556775e-05	0.0569261669377816	0.197072327170455	0.053904575844326	0.212343379683915	0.0420953021785974	0.188044722896813	8.09753002356807e-15
"X7633ae66d8c814f618ccf6a136fcb5d5"	0.234403920346846	0.130832998724435	0.285793654028967	0.104478778303654	0.0398613640705962	0.118004380468962	5.73158744399654e-15	0.057739917252659	0.0113256567804694
"Xe8e5271bc8c846a413d8a8738f7305c5"	0.0218449586846229	0.18696683430597	1.08577758031327e-14	0.0331961881271925	0.11648788210174	0.0160474904851668	1.08577758031327e-14	0.157722319303722	0.00294695008083849
"Xedf05e441e14f691663cd2d1807276b4"	3.99911000428283e-08	0.00525643044733013	0.0221691342284958	0.0201429620724508	7.92909302124543e-15	0.0674914037087044	0.0793002271418353	0.0646996927568279	7.92909302124543e-15
"X54d26518c4a4300bbefa41c5a25040ec"	5.46639174560332e-15	0.0377408829710612	0.00129959865914177	0.0276583708977728	0.100062210018672	5.46639174560332e-15	0.106932112045895	0.000781881153469898	0.0684483105349001
"Xf248a96e9f28c80844e8c27fc86d3e4d"	0.0415240783165943	0.256912417914381	8.6107822579894e-15	0.0793078588671593	0.180926226782291	8.6107822579894e-15	0.0449247671031119	0.169636443745827	0.0860581973614899
"X942564e2e36dccdd3abc6e3da165c8c6"	0.0953613546079043	0.135700472489909	0.0265180092038818	0.220462380725347	0.184045642178834	0.0741725488248892	1.04626255466335e-14	0.191560017586275	0.0355297074776033
