"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.DJ.A1QH.01A"	1.79419282888785e-14	0.111184626665921	1.79419282888785e-14	0.0852737174340152	0.128300188143162
"TCGA.ET.A2N5.01A"	1.63907709585199e-14	0.0575960481826326	0.0559695907214945	0.211743150215718	1.63907709585199e-14
"TCGA.ET.A40Q.01A"	0.00441329020000846	0.0405483141291905	1.81332708068336e-14	0.0358430507379191	0.452863561820229
"TCGA.EL.A3ZH.11A"	1.30487298390083e-14	0.0914589203658005	0.127723536749818	0.358730143449439	0.000581769611631329
"TCGA.EM.A1CW.01A"	0.210495670422421	0.0454881857629923	0.0300327746837614	0.0259820924232009	0.271958757563322
"TCGA.FY.A40K.01A"	0.0592407873902867	0.130470114249626	0.247162340411767	0.207599072571021	0.233447530823084
"TCGA.FY.A3BL.01A"	1.22327639177622e-14	0.0134786328691032	0.0341490738926783	0.00542635771098253	0.00417706850545385
"TCGA.EM.A2CR.01A"	0.000194695674060703	0.0342729432953378	0.0669880254822764	8.93513504345097e-15	8.93513504345097e-15
"TCGA.H2.A26U.01A"	0.187823452308512	0.160537931378363	0.0239518659684243	0.0121203483465365	0.492406095936426
"TCGA.EM.A2P3.01A"	1.44011711573887e-06	0.148474336353099	0.0552895914752565	0.0799768308884882	0.17058956206066
"TCGA.MK.A4N7.01A"	1.3598090598051e-14	0.149759339742349	0.0387761584069221	0.266343806611108	1.3598090598051e-14
"TCGA.EM.A3FO.01A"	7.35723164283774e-15	0.0780788082378839	0.012290463390109	0.0521566368862866	7.35723164283774e-15
"TCGA.DJ.A2PT.01A"	0.0141503223270484	0.0203336731232219	0.086608290269524	1.30730981394106e-14	0.421934756825334
"TCGA.ET.A40P.01A"	1.07305544409331e-14	0.116714159618694	0.143716598628394	0.0548137400279925	0.184332029271532
"TCGA.ET.A3DW.11A"	1.20233515352877e-14	0.0499992675642867	0.139403647335166	0.192954793048484	1.20233515352877e-14
"TCGA.EL.A3N2.01A"	4.73816271067592e-06	0.0466926566687207	0.0410471085427717	0.0337430944764018	0.0216112445808447
"TCGA.EM.A3AR.01A"	1.61220505715515e-14	0.101062275123791	0.313167829109712	0.200571006367172	0.0196480418468072
"TCGA.ET.A3DP.01A"	0.0133831751896636	0.11788946310217	0.327763840398267	0.0815239581409296	0.223117560893189
"TCGA.EM.A2P1.06A"	0.491640025390935	0.0814616263165651	8.51818776792886e-15	0.000313183944953452	0.344964468629783
"TCGA.ET.A2N5.11B"	1.25392968502887e-14	0.0518129140779469	0.160698714176975	0.317713993010303	1.25392968502887e-14
"TCGA.EM.A3ST.11A"	0.00527760562347392	0.137401562779093	0.171680749036207	0.149870621720867	1.30816881745729e-14
"TCGA.DJ.A1QF.01A"	1.5062163765567e-14	0.123054505264219	0.126271679887107	0.101803563214072	0.0354918637614845
"TCGA.EM.A3FR.01A"	0.00516710907987505	0.140863871185949	0.0759358084021033	0.338207210870949	1.10907310589428e-14
"TCGA.EM.A3O6.01A"	1.18164062920034e-14	0.0547923773667837	0.125095490683319	0.192444755654815	1.18164062920034e-14
"TCGA.FY.A3YR.01A"	1.49634142848837e-14	0.00665487743812814	0.0253103689154087	3.36089443777356e-11	0.0887845330825898
"TCGA.DJ.A3UQ.01A"	1.96148326395847e-14	0.13408268086396	0.0596319371783921	0.0296476797064766	0.462672573784457
"TCGA.DJ.A4V5.01A"	0.141509623938171	0.018863990006391	0.149813224347064	0.0893411351817759	0.429095045730506
"TCGA.EM.A2CU.01A"	0.0777779620560715	0.0154423855613722	0.299276158290167	0.0678772289909384	0.315315434667348
"TCGA.DJ.A3VI.01A"	0.0426468484661745	0.00854229494338389	0.0540932114397905	0.0131107827103551	1.77059050863682e-14
"TCGA.EL.A3CN.01A"	0.0914501101483033	0.0354601650990036	0.00109396178731898	1.48175296642486e-14	0.457342462277686
"TCGA.DJ.A3V6.01A"	1.88180505470004e-14	0.138515103659957	0.0901410467139068	0.0153941735805785	0.125767367987659
"TCGA.J8.A42S.01A"	1.30882059483392e-14	0.0392998403816797	0.131619157546238	0.075170649555421	0.0202717835444523
"TCGA.FE.A3PC.01A"	0.00536635667548279	0.0465811490198429	0.0255137188611747	1.63433970487891e-14	1.63433970487891e-14
"TCGA.FE.A239.01A"	9.10922514725298e-15	0.133790478832602	0.0489586688301588	0.46184140687683	9.10922514725298e-15
"TCGA.MK.A4N9.01A"	0.0118769730355372	0.0821196353162044	0.0835061346458181	0.319723823914997	1.57305697170163e-14
"TCGA.BJ.A45J.01A"	0.0357275740325631	0.0401080950890266	0.266229048535572	0.0141319571319917	7.36850673256177e-10
"TCGA.ET.A25N.01A"	0.0187284716909025	0.0585921973570804	0.193759200024984	0.12170058453128	1.5790846080263e-14
"TCGA.ET.A39R.01A"	0.125290693726342	0.075762820948599	1.19882377259861e-10	0.0373438202814388	0.347246837402251
"TCGA.BJ.A291.01A"	8.31018614019818e-15	0.187818786407936	0.0600581625118604	8.31018614019818e-15	8.31018614019818e-15
"TCGA.FE.A238.01A"	0.0560839204148442	0.109692480096169	2.0367976927197e-14	2.0367976927197e-14	0.233894963512028
"TCGA.CE.A483.01A"	6.60834961549499e-08	0.117925677245922	0.0164983977271751	0.131099979443905	0.00711490679147746
"TCGA.ET.A25G.01A"	1.38897947541133e-14	0.0227968045730463	0.0549552908081969	0.00807812933936393	1.38897947541133e-14
"TCGA.EL.A3H5.01A"	0.0886431433109328	1.17380497122564e-14	1.17380497122564e-14	1.17380497122564e-14	0.290100210650596
"TCGA.EM.A1CV.11A"	1.05366886071489e-14	0.0471170134111414	0.0971510759249429	0.355969823720511	1.05366886071489e-14
"TCGA.DJ.A3V3.01A"	0.139942940341362	0.0640444443484655	0.0677438385992018	0.0458136417339035	0.279011177663393
"TCGA.EL.A4K0.01A"	0.0852335261235729	0.0992498266351069	0.283086929471941	0.202206096328932	0.268509281028893
"TCGA.H2.A422.01A"	1.42767643321044e-14	0.0175846899757402	0.0103821612046333	0.184926061116809	1.42767643321044e-14
"TCGA.EM.A3AK.01A"	0.0418482897529675	0.0807681025630677	0.327162494961725	0.056684367726007	0.189250112958505
"TCGA.J8.A3NZ.01A"	4.53789804665561e-09	0.059735021708189	0.0671899424162429	0.0102565849448891	0.233090201818538
"TCGA.GE.A2C6.01A"	0.225471959233139	0.0656419622775832	0.10664987261077	0.0752879113280487	0.330650248931353
"TCGA.EM.A22N.01A"	0.0177876477580599	0.0956969993277525	0.0133390055236189	0.123792125692938	1.52530002595301e-14
"TCGA.DJ.A1QM.01A"	0.00866244356216874	0.186672471199526	0.307556276991211	0.114496094900824	0.103633860003207
"TCGA.DJ.A3VK.01A"	0.00896061096308379	0.241998557841926	0.22830011826608	0.268886893707269	1.29255770960403e-14
"TCGA.L6.A4EP.01A"	0.0133092697873337	0.0821629132358422	0.0866377179451096	0.0486364932410087	1.26500194946047e-14
"TCGA.DJ.A4V4.01A"	0.0609816444279727	0.105892142979273	0.122910835408425	0.0135965739188599	0.0626054509117533
"TCGA.EL.A4KI.01A"	0.0129737245947961	0.0196277460609925	0.0171735716428134	0.0996663505319379	7.23887966292476e-15
"TCGA.IM.A3EB.01A"	0.0620759820467804	0.0812705145622678	1.65122717464702e-14	1.65122717464702e-14	0.440642427582343
"TCGA.DJ.A2QB.01A"	0.0119338335945419	0.048324655220171	0.0199636280934364	0.0280288946166359	1.41838956371863e-14
