"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.N5.A4RS.01A"	0.00691103618641874	0.0448218683137075	0.0341793719438637	0.0541354528621326	0.261689446555526	0.165716863056336	0.0319206809475434	0.0432103477651326
"TCGA.N8.A4PQ.01A"	0.218362864193256	0.173377400100138	0.124516511948317	0.0450994813638569	0.0546704771786364	0.191877500744432	0.126487846135544	0.0135023644477902
"TCGA.N9.A4Q4.01A"	0.382895383840887	0.0593826686137026	0.0392841412734293	0.00383595521514502	0.0379450003442403	0.151262609223969	0.00993669756108257	0.0768559462975145
"TCGA.NA.A4QY.01A"	1.17893496516182e-14	0.041775783838326	0.0442833955017898	0.052956418341516	0.0646772313277051	0.168304659600184	0.0578258404009119	0.0873688188072192
"TCGA.N5.A4RJ.01A"	0.0377131838071997	0.118357682420026	0.0672677064639567	1.27065258823826e-14	0.0706451190210328	0.129762967688032	0.0392236924771203	0.0505032802040195
"TCGA.N5.A4RD.01A"	0.222964953659709	0.0693629902021388	0.0124382582500664	0.041461562823265	0.0948921361443162	0.376169571200469	0.0189769502825753	0.080735110813245
"TCGA.NA.A5I1.01A"	0.0328659891972443	0.0971961978670822	0.107166343237434	0.0875514124167882	0.142910588572874	0.251336160943307	0.10714671097136	0.127952732987629
"TCGA.NA.A4R0.01A"	9.82139090264491e-15	0.121845032587849	0.273449195910299	0.0592320254534413	0.083950036848004	0.0209691269366573	0.216855712556822	0.0656406373934757
"TCGA.NA.A4QV.01A"	0.0168064516210762	0.181248269453177	0.175089409074156	0.120763460897092	0.0912162304304485	0.18865213516323	0.0903435095927542	0.0479274597040812
"TCGA.N7.A4Y0.01A"	0.00330866677128787	0.00825557925905781	0.0172598948951178	0.0205512969081208	3.82003200780092e-12	0.0627788286178526	7.51577719397255e-15	0.168176967476355
"TCGA.N5.A4R8.01A"	0.304008343151525	0.103574161972159	0.039482602827662	0.0992874494597583	0.0376590278846735	0.256946671616122	4.32387516179944e-07	0.044603205843015
"TCGA.NF.A4WU.01A"	0.00444770979917463	7.10504331398746e-06	0.018754175011743	0.08171574611445	0.239879829750759	0.0597449488681113	0.0199252830397004	0.0329534252295186
"TCGA.N6.A4VG.01A"	0.0139137423751029	0.00147945493956824	0.0393571202144569	0.126380011114749	0.07109701499117	0.11711704458544	0.08251822838253	0.102410647545208
"TCGA.N8.A4PI.01A"	0.000627824376787689	0.0833670389783892	0.0624894477123919	0.106602648797318	0.14665024642251	0.0494128287217524	0.109783809778887	0.174199094620103
"TCGA.N8.A4PO.01A"	1.17262953279111e-14	0.308487530047297	0.0958320147099544	0.0932510727452236	0.122698873751868	0.0958531526968576	0.0623150264668669	0.0199932262230175
"TCGA.N8.A4PP.01A"	0.156161327511486	0.0667541986810947	0.0127039752425758	0.129022127763342	0.0733507955727707	0.0359336915707842	0.137527528366008	0.148082157161243
"TCGA.ND.A4WF.01A"	0.23868720728212	0.0770309126224711	0.0920984588963286	0.0363370054425685	0.0440790976855745	0.233678562145713	0.0184755590535788	0.133374433902866
"TCGA.NA.A4QX.01A"	0.361365066446877	0.117993010813853	0.10763041507369	0.0861166974135519	0.0447829512141397	0.113524626502306	0.0601549465396166	0.079786242104486
"TCGA.N9.A4Q7.01A"	0.00521284451038856	7.5351864078224e-15	7.5351864078224e-15	0.000658374835609414	7.5351864078224e-15	7.5351864078224e-15	0.172376024516624	0.00995629640942442
"TCGA.N5.A4RO.01A"	0.100644097194907	0.0385454018342042	0.0241397949373015	0.167811933021041	0.0452784742779833	0.327099547245305	0.0077259718404501	0.0843618431246397
"TCGA.N5.A4RT.01A"	0.0194640163028843	0.0527093357929618	0.0623611726148638	0.0978002912016651	0.0131496000242924	0.424437006044203	9.4035191984811e-15	0.130096620943899
"TCGA.NF.A4WX.01A"	0.00745424283768799	0.117028928137488	0.0383920155821607	0.111361857036565	0.255471077869001	0.180447071603815	0.0132474968925316	0.0250680523369346
"TCGA.N7.A59B.01A"	0.000615986684915448	1.10524949754568e-06	0.00246690231755232	0.000184600893916907	0.0322223050011603	0.00377912358046887	0.0563973810180333	0.0282266165236735
"TCGA.ND.A4W6.01A"	0.192473451623996	0.0727476749124466	0.0477349362952855	9.69463448723577e-15	0.00413874941918954	0.0390889405817943	0.187890628800623	0.0608503237677823
"TCGA.N8.A56S.01A"	0.222313735958201	0.154268848332968	0.0911644907646219	0.142616862233632	0.111892707213247	0.19845715344772	0.0174249855559509	0.0588234798250526
"TCGA.ND.A4WC.01A"	0.011875354830047	0.0314190671435079	0.0422419529039197	0.0959309444022987	0.050984978560706	0.0144233983221837	0.0287286283472055	0.20198760205534
