"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"PD1_34_PRE"	0.0304252285190309	0.069321626012784	0.174831237126898	0.110712766598259	0.171095934138832	0.0881782935163104
"PD1_38_PRE"	0.133805242623335	0.0881781654515228	1.10452887437745e-14	0.166615145385297	0.140253362470382	0.120610680423739
"PD1_40_PRE"	0.111718331380357	0.0405873624045326	0.0523858362665564	0.151504588744201	0.138970186710651	0.125066948586627
"PD1_42_PRE"	0.389124773862047	0.123741691203736	0.11745690835963	5.28711769878274e-11	0.115998757375356	0.0129889514908401
"PD1_54_PRE"	0.0199930940726467	0.102483427420295	0.153280961205553	0.0140676775456309	0.00672578061786543	0.211389076181172
"PD1_8_PRE"	0.0541768271530742	0.17265532756002	0.248224525920361	1.06507555689579e-14	0.0473485303255439	1.06507555689579e-14
"PD1_10_PRE"	0.132875521716221	0.129904699234104	0.309190787343275	0.0341251108844271	0.245991839736159	1.27844931894288e-14
"PD1_29_PRE"	0.0167686328872239	0.0473375085782084	0.283411269671181	9.31848141265927e-15	9.31848141265927e-15	9.31848141265927e-15
"PD1_47_PRE"	0.323987323350185	0.0865896505421838	0.0484276601201183	0.297703968600129	0.212649223279403	0.0112779354828988
"PD1_48_PRE"	0.0475434082053088	0.0362274851948848	0.0164462793830563	0.21262708806061	8.87189793551916e-12	0.273368625911127
"PD1_13_PRE"	0.0980191322657756	0.06948815534636	0.358358839659881	0.0474171794828219	0.095748479826517	1.24842771978613e-14
"PD1_17_PRE"	0.229508816156406	0.00381616884888053	0.00391711475067615	0.183452048258895	0.213930072944235	0.18591648618576
"PD1_25_PRE"	0.180111972808372	0.092105633374266	0.015636643522516	0.186529548977891	0.242231223894138	0.105345579994016
"PD1_41_PRE"	0.120189434301669	0.0427909810965707	0.00795235888605214	0.0534946415691934	0.258168579387095	0.189084297137519
"PD1_8_EDT"	0.13366512372976	0.106955351975026	0.195310313854705	1.17604395411074e-14	0.256459659857513	0.0792725976260007
"PD1_10_EDT"	0.204636940007693	0.115286088786786	0.103503244306629	0.268273286660008	0.262572584630583	1.09481286804579e-14
"PD1_29_EDT"	0.0271279114822884	0.020423923152476	0.221941315423319	1.22591477148882e-14	0.0145627863089785	0.000966605684158418
"PD1_47_EDT"	0.138415311218633	0.0597266814809747	0.178126529938773	0.213918071485955	0.230523735406916	0.010327077979882
"PD1_48_EDT"	0.0118911219826426	0.0225142340373056	1.22828559014873e-14	0.493341276335127	0.0482924104101666	0.129251078793154
"PD1_13_EDT"	0.0294187809633713	0.0171868841449963	0.285270999542803	1.27749885013797e-14	0.0723408237242101	0.207834774539256
"PD1_17_EDT"	0.212059402342167	0.0245346749737887	7.651142852634e-15	0.147277324886776	0.143274164592503	0.293383497320683
"PD1_25_EDT"	0.115711324192332	0.0802337728257152	0.00920419664790019	0.397367341699013	0.0694716777151644	0.103588631296222
"PD1_41_EDT"	0.236673238183716	0.0229295376778261	0.00266644313317825	0.356260505541221	0.261832168518028	0.0732684571533377
"ipiPD1_2_PRE"	0.0794902902624644	0.0359819292878276	0.0643175881089831	5.28362867813043e-09	0.112804506923802	0.0544292305676123
"ipiPD1_6_PRE"	0.0761068149546665	0.0472467904148477	0.133162743676874	1.26900135988939e-14	0.0369454827624835	0.0448155071577643
"ipiPD1_7_PRE"	0.0638328662077305	1.24257080748015e-14	0.0121664517452726	1.24257080748015e-14	0.00038961288970739	0.0471131710539595
"ipiPD1_8_PRE"	0.0836867439521841	0.0136837184130077	0.319345883727833	0.013693047642455	1.22687773625364e-14	0.00794001640921386
"ipiPD1_10_PRE"	0.0633556920109488	8.62537024491287e-15	0.267490973622888	8.62537024491287e-15	0.171445171458495	0.00229557153800546
"ipiPD1_12_PRE"	0.193246820052702	0.57979818925812	0.0117270520026546	0.0776328228380047	4.14204397715996e-15	0.0541440038474831
"ipiPD1_14_PRE"	0.156199740652173	0.0898522120316943	0.193304978417386	1.16708654701725e-14	0.280603048731135	0.0639929263392924
"ipiPD1_15_PRE"	0.0895053903174701	0.0760654174111906	0.108123106780488	0.0062180496221205	0.166947803534529	0.0224089050568245
"ipiPD1_17_PRE"	0.139912130253113	0.0634842131658345	0.0471985517060882	9.26518864324388e-15	0.17346350102316	0.0125668971555747
"ipiPD1_20_PRE"	0.151700454808027	0.0941412675457775	0.0836313309566072	0.348100292619158	8.55417763127282e-15	0.011830588282688
"ipiPD1_21_PRE"	0.13310144971656	0.0505171273012633	0.10894521636111	0.237558958474214	0.168709818803426	0.163651289206771
"ipiPD1_23_PRE"	0.0264043114790761	0.0744381760881817	0.258050063359775	1.02996464580021e-14	2.34371781122867e-06	0.0452530257250065
"ipiPD1_24_PRE"	0.0987800988908942	0.111724227071265	0.103423808238489	0.142022855163129	0.094247169218918	0.0711682666127204
"ipiPD1_25_PRE"	0.150050791151062	0.12145088216243	0.278465828894175	1.04098294515479e-14	0.202765180109711	0.00633957660262975
"ipiPD1_26_PRE"	0.16465397418899	0.0672308148006395	0.140072796194943	0.198388161535943	0.00266563404576931	0.0674426877386615
"ipiPD1_32_PRE"	0.0463851610560575	0.0939686120598616	0.125440149581346	0.102196580579861	0.0202100490753122	0.0845748863677187
"ipiPD1_34_PRE"	0.115765232154582	0.539495429703522	0.0132895507400298	0.0271702627440222	0.029812947660102	0.118485046660138
"ipiPD1_37_PRE"	0.0385759062584062	0.0622152747726833	0.0589208303569998	0.187462440764872	0.118697662235365	0.213836422438495
"ipiPD1_44_PRE"	0.119976816878789	0.0485883973994354	1.29002376505143e-14	0.118672251986603	0.428066044241769	0.0183335373400986
