"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.XU.A92T.01A"	7.3819083208142e-15	0.0219649979031617	0.0896945833463328	0.0689571158770865	0.106836545997395	0.0938790712321948
"TCGA.ZB.A96A.01A"	0.0580948302445221	0.0106365324825189	0.09613120307529	0.0596305097349232	0.0263530992708204	0.0843084356854475
"TCGA.XU.A933.01A"	0.10390338636905	0.0144704361330027	0.0246854213042202	0.0815813932237818	0.0489507944202889	0.135011894626088
"TCGA.XM.A8RH.01A"	0.0593109970378066	0.156502867344881	0.100929526177546	0.0653474185106827	0.0589397722729151	0.18402701619375
"TCGA.4X.A9FB.01A"	0.134493336514515	0.0968140948672054	0.0513340157757706	0.190344533673245	0.0768628838764991	0.0326745555096249
"TCGA.ZC.AAAF.01A"	0.0425224836984807	1.40689944541576e-14	0.0992073193341578	0.0907031425473382	0.0206110145711222	0.0129914140290109
"TCGA.X7.A8DF.01A"	0.0391597885426189	0.120141074840025	0.0466643613850555	0.0721277966955088	0.073224797779662	0.126137586696343
"TCGA.4V.A9QN.01A"	0.022412720336272	0.0242353814303001	0.0588125119032989	0.0500681927689924	8.51070239103725e-15	0.0464162383364865
"TCGA.5K.AAAP.01A"	0.0079457792449252	0.0426059815312248	0.0350359779856356	0.0120085559592644	0.0483945667019783	0.153320186254736
"TCGA.ZB.A961.01A"	0.0238058392842736	0.160586868511009	0.0122629253955814	0.0991562931239181	0.208305848414705	0.0374022894954051
"TCGA.3G.AB0O.01A"	0.155329173849845	0.170418247146448	0.0400046578780027	0.120251208406518	0.0852788056075877	0.152866935647803
"TCGA.4X.A9FD.01A"	0.0624077600360938	1.24240832114629e-14	0.071715809060578	0.0718848693184963	0.234931029684423	0.0252139639098797
"TCGA.5U.AB0E.01A"	0.0223340592618166	1.2459079026589e-14	0.0968526254042033	0.147859069837596	0.0568463711584849	1.2459079026589e-14
"TCGA.X7.A8M3.01A"	0.010022362879568	0.0061321012821236	0.0659691067985566	0.0936748635213833	0.09882617728076	0.0376197280833585
"TCGA.XM.A8RB.01A"	0.0823071665282575	0.194072661605513	0.164531557305741	0.0542535220583758	0.0797399808649962	0.120427131422556
"TCGA.XU.A92U.01A"	0.0742444262177962	0.11969432928258	0.105571128152319	0.0375593059420364	1.56606660574212e-14	0.254253581769314
"TCGA.ZB.A96Q.01A"	0.0186249800864609	0.0461988404735697	0.0928721763002404	0.0181332802370721	0.0913441325039877	0.12721781768689
"TCGA.XM.A8RE.01A"	0.0846377242439059	0.109963993131919	0.13121805807375	0.0644906415757454	0.008694203461209	0.0614918894137866
"TCGA.ZB.A96V.01A"	0.0554266514948291	0.18199003252294	0.0205091134525172	0.0452629744468296	0.0231687217168982	0.068905999435691
"TCGA.5U.AB0D.01A"	0.0756204072640267	0.0554859134640006	0.139967138759126	0.117084406846591	8.60152932164341e-15	1.46188053193694e-05
"TCGA.XU.A92Z.01A"	0.0223725399343418	7.42511777894503e-15	0.0710895534188428	0.05961282085715	0.0549350904153516	0.0515311773202601
"TCGA.ZB.A96L.01A"	9.67486372154935e-15	0.0201102610431503	0.0590607154028106	0.0582884294458651	0.121413052184999	0.21926022714738
"TCGA.3G.AB19.01A"	0.0314196021892539	0.159585325789522	0.0457646467103687	8.87013925371107e-15	0.035072667779122	0.111550252395137
"TCGA.5U.AB0F.01A"	0.0306307511038501	1.47486936660108e-14	0.0782295380650351	0.01214875886407	1.47486936660108e-14	1.47486936660108e-14
"TCGA.X7.A8D9.01A"	0.0118215370029864	0.152935960222506	0.0805886857286302	0.079622432822374	0.132609650815827	0.161639769010133
