"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.HD.7831.01A"	0.15091044284029	0.0626125423634796	0.0266746252083023	0.0240529765331482	0.701948077770688	0.0263000197031657
"TCGA.H7.7774.01A"	0.0380463036313964	0.00674754804910764	0.104326256785659	0.107864205028632	1.60348479189948e-14	0.0081745164891757
"TCGA.CV.6943.01A"	0.136921055327249	6.52278256168194e-05	1.1117211518954e-14	0.380079935122814	0.442291101030527	0.0309635352453884
"TCGA.CN.5374.01A"	0.0839137488886018	0.146097926445111	0.210502874214618	0.375480290960835	1.14788033263369e-14	1.14788033263369e-14
"TCGA.HD.A6I0.11A"	0.272835327883382	0.0473965020107696	7.4931777653997e-15	0.250059586031837	7.4931777653997e-15	0.237177711054696
"TCGA.CV.6959.01A"	0.337262866344689	1.03809010083475e-14	0.0319714067155618	0.0274781208144309	0.168454551654255	0.376401006281195
"TCGA.F7.A61V.01A"	0.0551805745735765	0.00973295960063726	0.0256625631294831	0.00740900796286522	2.89268322475329e-10	1.55734400968532e-14
"TCGA.CV.7413.01A"	0.0104802671661986	0.0643438678742475	0.057411858949854	0.0258075931213615	0.278823325702811	0.0495324681257807
"TCGA.QK.A64Z.01A"	0.011413910610342	0.0147821562814677	0.163910696680912	0.05670694824238	0.108658901115043	0.0728124358771876
"TCGA.CR.5249.01A"	0.118595727544176	0.0137554888445047	0.239334569649156	0.514438606768341	0.0698173016987785	0.0101334461800048
"TCGA.CQ.5331.01A"	0.00453962547368245	0.0184362174380741	0.0332578638081301	0.236394027402233	0.0807971357417005	0.284890174972788
"TCGA.BB.8601.01A"	0.0249517674585704	0.176667791573641	0.330715359907651	0.00857177218065291	4.71531930568802e-07	0.000689784345108757
"TCGA.CV.A45W.01A"	0.159389306407438	0.220071296880174	0.137696531038882	0.29046562502065	0.0108930461923875	0.0369592342801044
"TCGA.CQ.7063.01A"	1.68481764666186e-13	1.47772265314485e-14	0.0273251986538977	0.341302989521421	0.0587397762292191	0.203218316839738
"TCGA.CN.5373.01A"	0.0581991160475293	0.00623404331006995	1.340174913754e-14	0.210146069905074	0.505290502552639	0.110493397105843
"TCGA.CV.A45T.01A"	0.102034530557039	0.0333916846504288	1.49100876860416e-14	0.501620404724843	0.0499842647235198	0.117757375473417
"TCGA.HD.A4C1.01A"	0.0171103102189242	0.0322318271239066	0.185335147932556	1.38087810137159e-14	0.0392389037182113	0.353016019190188
"TCGA.CV.7438.11A"	0.0777509064376086	0.145054134952624	0.0493233308891108	0.180585829496392	9.20257804347373e-12	0.000490367099882608
"TCGA.CV.5444.01A"	0.31524263764757	0.0172014880842188	0.0330597297741213	0.156693597873876	0.335085850774866	0.0625489141948493
"TCGA.CV.7242.11A"	0.212289604313178	0.206320704033163	0.00627262385453272	0.120027314863721	1.41597286141542e-14	0.0160422471507593
"TCGA.D6.8569.01A"	0.0710429461483229	0.0378799020347022	0.0964650600445863	0.133396370470426	0.114403661486666	0.298473387294634
"TCGA.CV.6937.01A"	0.0200028476737089	0.146771518429579	0.250076747147076	0.0121139170236866	0.165314141212828	0.0308988572166477
"TCGA.QK.A8ZB.01A"	0.120400102084986	0.129010808452323	0.181980845150668	1.5299606695466e-14	0.168175276861387	0.100678902428651
"TCGA.CR.5250.01A"	0.0680130270385296	0.0913772100863742	0.264627684393522	0.205373627033326	0.257826515131267	0.0190931035490693
"TCGA.CN.4729.01A"	0.0610075800030567	0.190949393237461	0.0466870043667436	0.134165718432196	0.144843529515135	0.249991481134216
"TCGA.CV.7089.01A"	0.0557275042944191	0.0507758647007841	0.0357776275523903	0.158063711253996	2.64211236839361e-14	0.0715571782326378
"TCGA.CV.6939.11A"	0.731997088767458	0.0135137964395545	0.0573139500468317	7.85433552104526e-15	2.15627745923593e-14	7.85433552104526e-15
