"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.OR.A5LK.01A"	0.12669087398089	0.0317333993577243	0.0486286806397157	1.35388263264402e-14	2.00450997681135e-10
"TCGA.P6.A5OF.01A"	0.030996780925391	0.0981130735997012	0.250229348548266	0.102102841049949	0.131381378135041
"TCGA.OR.A5JI.01A"	0.0864331523362605	0.000333164044400759	0.241594131712674	0.00975416546039391	2.10990973005357e-14
"TCGA.OR.A5K5.01A"	0.0661554743806938	0.0895403698672708	0.00563894283739964	0.154444871224644	0.20643275582376
"TCGA.OR.A5JC.01A"	0.0831316444068031	1.87466983467831e-14	0.152349605698702	0.137473732389796	0.130447285770035
"TCGA.OR.A5KW.01A"	1.60168735385546e-06	0.0942351805968491	0.0541682608905437	0.181798149614095	0.091585952442357
"TCGA.OR.A5JJ.01A"	0.0765798991668003	0.0161496966798694	0.122624767168158	0.109811983555052	0.137184145310121
"TCGA.OR.A5JD.01A"	0.0989373714250634	0.0262564624123085	0.0792389879837364	1.69561696418316e-14	0.0309730690234587
"TCGA.OR.A5LM.01A"	1.5141485013997e-14	0.117042925811965	0.0133628730361539	0.000128258902303764	0.172466204449242
"TCGA.PK.A5HA.01A"	0.166465112661525	1.51318259935507e-14	0.120130538683562	0.101416339069701	0.133905033252217
"TCGA.OR.A5JF.01A"	1.03596528503945e-14	0.032340365847387	0.0515670527580306	0.0164707438625169	0.156149093360651
"TCGA.OR.A5LH.01A"	0.241215841470644	0.217883564565977	0.0191021846899682	1.23312743313827e-14	0.214494665407593
"TCGA.OR.A5K1.01A"	0.24953851850213	0.00499430478228518	0.231475009310675	0.0522672591725695	0.095067978321376
"TCGA.OR.A5LN.01A"	0.129006215250443	1.22881266404729e-07	0.0455825896123922	1.55920199410634e-14	1.55920199410634e-14
"TCGA.OR.A5LE.01A"	0.0041120864575906	1.19427826816192e-14	1.19427826816192e-14	0.0798876801887873	0.101950745663057
"TCGA.OR.A5L3.01A"	1.7431596744507e-14	1.7431596744507e-14	0.0247270554214272	1.7431596744507e-14	0.0124522966334058
"TCGA.OU.A5PI.01A"	0.0173978352086072	4.80884028685543e-05	0.171682401550705	1.46714366411737e-12	0.202209633802978
"TCGA.OR.A5K8.01A"	0.00507746889865324	0.0280459616572704	2.27293999229205e-14	0.0202988638672284	0.0296404064309061
"TCGA.OR.A5K0.01A"	0.0094078430539381	8.19426046695535e-15	0.114133744422799	0.0155535473704501	0.245676506123073
"TCGA.OR.A5KY.01A"	0.034076205312588	1.47285027853879e-14	0.178636802567312	0.167871579691586	0.0884611983696056
"TCGA.OR.A5J9.01A"	0.0840134405359007	1.26918557242701e-06	0.2402780927037	0.12864456765642	0.0688628166818219
"TCGA.OR.A5J1.01A"	1.84649105299602e-14	0.0470308256155561	0.159704820010672	0.0968056792035795	0.0122280281459416
"TCGA.OR.A5J5.01A"	9.36189381639231e-15	0.00454003384751272	0.0151208015729258	0.243663844851787	0.0387633885021371
"TCGA.OR.A5L6.01A"	0.170190403906027	1.52396818667065e-14	0.0674207953141814	0.181038641060797	0.0544700953278372
"TCGA.OR.A5LP.01A"	0.174786044899322	0.100800187464271	0.222792317200212	2.53236978712302e-11	0.0614421488441192
"TCGA.OR.A5K9.01A"	1.2764130348447e-14	1.2764130348447e-14	0.0850106568725288	0.0180740892761994	0.235005169864202
"TCGA.OR.A5J7.01A"	0.0141012268588607	0.167003213766705	0.113680584318654	0.078722259018579	0.118461181209438
"TCGA.PK.A5H9.01A"	0.149249444930903	0.0891733932129066	0.0556167596588271	5.74171698804467e-15	0.0195073562773519
"TCGA.OR.A5LR.01A"	0.178002414672691	0.0187976986900632	0.203369354703856	0.0454533122376417	0.0724842887118901
"TCGA.OR.A5JK.01A"	0.575314304722795	0.0269881619826839	0.0816792283673395	0.0509818025834066	0.0534690464679252
"TCGA.OR.A5J6.01A"	0.0622221577441103	0.254032812694307	0.0366736705730537	0.0806513515869485	0.0729247605991884
"TCGA.OR.A5LL.01A"	0.0262451573746325	0.161842126500205	0.176658597838741	0.0229812341795303	0.0356863569016019
"TCGA.OR.A5K3.01A"	0.0456384721169725	0.0150591370476027	0.00581100280580331	0.0379478439020483	0.0257389265340511
"TCGA.OR.A5J3.01A"	0.0440481506621173	0.0620828701657806	0.0808094767971836	0.114009276591457	0.154478126771483
"TCGA.OR.A5L5.01A"	0.258322779000125	0.107238231223317	0.212004283027828	1.01655931638505e-05	0.0524255225051348
