"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"Pt80_On"	0.63466541448014	0.0315747747181401	0.0114939497935325	0.0364483820155299	0.0686463096904135	0.0502738966174153	0.0488730091448353	0.0514700366958017
"Pt81_On"	0.10480080625665	0.109273310700518	0.0436503196746332	0.00215040777115154	0.136468628916966	0.10092230767193	0.158570114488825	0.0535102940856745
"Pt84_On"	0.0159992939239167	0.121201977398808	0.0753092629257339	0.0895129840303047	0.0249748400899381	0.144236638282889	0.000903993274286868	1.29397909763253e-14
"Pt84_Pre"	1.28965754095025e-14	0.131073498675047	0.0478465097459853	0.0981919555134113	0.130633446055791	0.124971624721922	0.00379378778703347	1.28965754095025e-14
"Pt85_On"	0.0156435312488972	0.120606387828144	0.0817948964799845	0.150248061739946	0.180027055436671	0.0324261852603789	1.28445023950494e-14	0.182460987085563
"Pt85_Pre"	0.0118696643932526	0.0598383759573566	0.0333325488826034	0.145901198356425	0.00557910329172857	0.049997131094412	1.01743927434429e-14	0.122051119241158
"Pt8_On"	0.0248963941368143	0.0363638961978054	0.0856622806827625	0.0727019528524163	0.0200195394283196	0.102520759763259	0.0310368904485159	0.0772075045874261
"Pt8_Pre"	0.0226801445771116	0.239380209783801	0.350372038989499	0.131615470892638	0.0955545994524946	0.0273009782202206	0.0401586814828336	0.0522328836113189
"Pt90_Pre"	0.0136713622108709	0.00409490027703993	0.039309685723663	0.0124512373150324	1.25796987482343e-14	0.0757331340188456	0.0451454460874822	0.291457387923931
"Pt93_On"	0.316094147983767	0.0474278062329375	0.0589855874276965	0.0859626362564859	0.0411352709023042	0.0998368657580558	0.0118431542838902	0.109000372716448
"Pt9_On"	0.409239864213755	0.0494026474946581	0.0788516998230896	0.0721705271656317	0.0645177929399192	0.305137163185824	0.00143799806602886	0.0155499368295412
"Pt9_Pre"	0.146732804942337	0.0807522810997534	0.123273657047841	0.118574074030934	0.0863493462385804	0.391856921164068	0.0064081096407121	0.0435536568841167
"Pt101_On"	0.0153511217238369	0.0622136015370682	0.00908480424013485	0.0851187153090179	0.101805673998758	0.0501915473718206	0.468219688566288	0.0427071420734596
