"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.FD.A3SS.01A"	1.10292193989504e-14	0.0502454629743376	0.00909958501490971	0.0792837783422333	1.10292193989504e-14
"TCGA.FD.A43S.01A"	0.559148910766164	0.0704139186449931	0.147127073166733	5.9634743583652e-15	0.130951458245975
"TCGA.UY.A78K.01A"	0.544438494813517	0.0531053175507883	0.127749887315979	0.0300689520164075	0.19150551765141
"TCGA.DK.A2HX.01A"	1.5214504135245e-14	0.0552534808024749	0.435267470629448	0.111453903483203	0.0399827089710484
"TCGA.DK.A1A3.01A"	0.0952986641409957	1.80222338979799e-14	0.124701833215292	0.0647678709945117	0.296170155305822
"TCGA.GC.A6I3.01A"	0.19631431146706	0.0572644206176399	5.70145011229627e-14	1.02994037083559e-14	0.319205478529291
"TCGA.XF.AAMJ.01A"	0.0426472749656761	0.203695952904923	0.237455077589934	1.59476008432005e-14	0.0904473494101287
"TCGA.GC.A6I1.01A"	0.17353004647181	0.0236223213306163	1.2070386423391e-14	1.2070386423391e-14	0.548608872249606
"TCGA.ZF.A9RL.01A"	0.0110906200332842	0.0247588166430773	0.0133758866286585	0.281343595601585	1.06082175055691e-14
"TCGA.DK.A3IL.01A"	0.282671866504557	0.0815842459347681	0.102705945545827	0.0336894594571971	0.0293357080285259
"TCGA.E7.A6MF.01A"	0.0163789724584136	0.0143421220572988	0.179293866644781	0.407807864977284	1.41718413557389e-09
"TCGA.BT.A20R.01A"	1.12097801018611e-14	0.0563545989928878	0.257314862429761	0.0197426768038258	1.12097801018611e-14
"TCGA.H4.A2HQ.01A"	0.00184247419944138	0.0473875312403724	1.47216208546779e-14	0.358418189376464	1.47216208546779e-14
"TCGA.GV.A3QH.01A"	0.00117294658174224	0.0153524454721232	0.0035568505874876	0.387010001836437	0.0482952368842393
"TCGA.4Z.AA82.01A"	0.098801607632172	0.0287805984138126	0.143494108050964	0.108150098905964	0.122477877005566
"TCGA.E7.A4XJ.01A"	1.13011009611165e-14	0.0640428372418326	0.0433019911817881	0.0676107179087974	0.00995184779364503
"TCGA.XF.A8HE.01A"	0.0288911705370379	0.0178510165714472	0.0788757136130126	0.178321727358858	0.36583429108777
"TCGA.XF.A9T0.01A"	0.0526621247206772	0.190476940379872	0.038696336343006	0.0699568740715929	0.0657770952964103
"TCGA.FD.A5BT.01A"	0.27577332347693	0.015874728686582	0.112736523764399	7.29512956060315e-15	0.263063715592131
