"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"RCC_115"	0.285633799892824	0.153093253708101	0.120525625621281	0.0164925239319788	0.242690926675612
"RCC_90"	0.0286318950264049	0.0296270884516028	0.00709069724511026	9.96349224097415e-15	0.0787482137522032
"RCC_41"	0.275453850436414	0.0261771357050641	0.00740727456024627	0.0398063891065354	0.498469175975847
"RCC_73"	0.00933856878358774	0.0461500301320591	0.0904613076942829	0.0310169174671973	1.0079486245307e-14
"RCC_105"	4.87878228839834e-09	0.136294790763192	0.0706611852663462	0.00199089246077	0.0052630556561775
"RCC.PD_007"	0.0103066368884259	0.131990718205407	0.154377106283644	0.26038504714118	0.00694958435288546
"RCC.PD_011"	0.19229553220966	0.0737132895563551	0.147215388571011	0.230355155175084	0.183311659375483
"RCC.PD_012"	9.50027971433489e-15	0.0835862167551731	0.133316074384453	0.109019711599913	0.00542887725561079
"RCC.PD_018"	0.0507312620824545	0.131481344840306	0.0712989158076308	0.255657638632803	0.200485135552835
"RCC.PD_019"	0.0713641569924323	0.00726634693348268	0.139518797257927	0.0882700594657803	0.112223455905386
"RCC.PD_020"	0.339992001331684	0.18001109358332	0.00567579063008243	0.0102602714772942	0.21814337861723
"RCC.PD_022"	1.23212243642456e-14	0.13971201110458	0.135450468427518	0.0656357941423744	0.00608716234034178
"RCC.PD_024"	0.295169000224881	0.0746038783401351	0.0350291782275796	0.211037165839108	0.166697896091059
"RCC.PD_026"	0.010809315211368	0.11114995677212	0.0851142042290747	0.248108258274228	0.0115715997291482
"RCC_14"	0.371091674997171	0.0624095104530028	3.12037245317348e-07	4.23206440066753e-06	0.299950315189939
"RCC_93"	0.0465980711546815	0.01053245502311	0.149371630707539	0.00753531283869391	0.383185740724072
"RCC_96"	0.0103599354095211	0.266346527879045	0.117497654449461	0.168837899970564	0.105004226709496
"RCC_102"	0.0550831472366889	0.0533319079514934	0.123502183696017	9.24022581144583e-15	0.084981917415155
"RCC_117"	0.100064553771632	0.130041740069913	0.0865367200778123	0.0527693477992836	0.386673389239209
"RCC_106"	0.111861098433208	0.0820564221387442	0.413303346075771	0.145208301695703	0.115501975251858
"RCC_18"	0.00465593368416427	9.6667957224221e-15	0.296128830098758	9.6667957224221e-15	9.6667957224221e-15
"RCC_21"	1.2052311811112e-14	0.132865835570539	0.0784381003622024	0.0716048673408757	0.10724419869357
"RCC_50"	0.173309265119547	0.0468329447504581	0.00353111022176124	1.08541506093933e-14	0.410964031903571
"RCC_27"	0.0146673609482615	0.126005793675409	0.0959118063557222	0.0752850242435733	0.227506091539252
"RCC.PD_005"	0.0297826930652988	1.54268759409019e-14	0.0308119330174933	0.102941865100766	0.126662714345068
"RCC.PD_010"	4.15896437831018e-13	0.206219421296319	0.0466074917146593	0.0864030248322631	0.0294392741734091
"RCC.PD_013"	1.49927834805363e-14	0.0353175138573322	0.129904313495505	0.0701203308588822	1.49927834805363e-14
"RCC.PD_014"	0.23900224228467	0.193754871579203	0.170328345238724	0.148589959348287	0.0409185309154138
"RCC.PD_015"	0.00440576496493319	2.3109632853011e-06	0.176330150626133	0.336985880511708	1.48975407488507e-14
"RCC.PD_021"	0.0746273528282325	0.174307094065474	0.109488599161347	0.213780018752681	0.02405035922731
"RCC.PD_023"	0.0743378958418457	0.144737847572798	0.235335184221602	0.203074602221814	0.00779544014722862
"RCC.PD_025"	0.130431363953234	0.164458401199889	0.196008229783335	0.133859545228975	0.143020147226737
"RCC_99"	0.18097775997445	1.22425639916102e-14	1.22425639916102e-14	0.0563117774731338	0.0955044037245961
