"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.KL.8332.01A"	0.00643673379437662	0.114428250271988	0.0754609022582317	0.00436633981432662	0.255304051287104
"TCGA.KN.8426.11A"	0.0947531808824943	0.116074880886838	0.31823406984024	0.15981174453436	0.12105993705029
"TCGA.KN.8423.01A"	0.0932185220823393	0.174637278829436	1.25281489520389e-14	0.155928262175185	0.386851878109397
"TCGA.KL.8327.01A"	0.00912418568023418	1.10387181221854e-14	0.00175616996218927	1.10387181221854e-14	1.10387181221854e-14
"TCGA.KO.8409.01A"	0.00860269301515328	0.00491929944982003	9.92846760482704e-10	0.0272356661801716	0.00203058013542006
"TCGA.KN.8430.01A"	0.220335822307535	0.0397437494027684	0.0277801285094502	0.0873374259661848	0.435705798616036
"TCGA.KL.8329.01A"	0.0812290795937939	0.00931305116621713	0.0556950678849436	0.0383181017844656	0.538659673226508
"TCGA.KL.8338.01A"	0.000740143104952149	0.28370798374575	0.00754291610993212	1.1477323530493e-14	0.0046257696310862
"TCGA.KN.8432.11A"	0.0906013368998865	0.0973836797021662	0.295832611316251	0.198692549308347	0.0847228201102004
"TCGA.KN.8429.01A"	0.0842951084834249	0.0682577571715381	0.0926313312497297	0.165412689941268	0.177496710192817
"TCGA.KO.8415.11A"	0.0260956480354459	0.160940308967087	0.25179725175899	0.167416743735059	0.00495286300375593
"TCGA.KN.8436.11A"	0.0285891433648118	0.0770290376408116	0.237014044670089	0.230528820911708	3.59234019963079e-11
"TCGA.KN.8432.01A"	0.0682677324969776	0.0983290480775173	0.081714432382611	0.168747123600647	0.167793700046342
"TCGA.KN.8424.11A"	0.0145831559609245	0.130877957925634	0.274591164689034	0.234410938877901	1.10003635819382e-14
"TCGA.KL.8324.11A"	0.263700208997918	0.103087022200076	0.159793689122341	0.0879779257410439	0.158924578649874
"TCGA.KN.8437.01A"	1.62876892199715e-14	0.0362628821307787	0.0231561543952202	0.0994121954601013	0.107899976443719
"TCGA.KL.8342.01A"	0.0321132322445685	0.0503648863594995	0.152283380788435	1.71599039635403e-14	0.323065938728389
"TCGA.KM.8443.01A"	0.02655900526572	0.00927167809961766	0.00890245588060072	0.0115409168943328	1.187393101991e-14
"TCGA.KN.8434.01A"	0.141336360286986	0.124324223811628	0.198409845050046	0.031474900810262	0.297688234732152
