"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.WB.A81T.01A"	0.181142221580641	0.0507532958412999	0.163996808095813	0.0763624968514808	0.10791472585779
"TCGA.WB.A81G.01A"	0.112546869923328	0.0187150010170979	0.297671978646372	0.1031288277643	0.175022965773344
"TCGA.WB.A815.01A"	0.0826740790695882	0.216698429515527	0.260696028354127	1.42752051999666e-14	0.0582209476270471
"TCGA.RW.A688.01A"	1.51656144965009e-14	0.0300621919166863	1.51656144965009e-14	0.0373781194572217	0.126339117443633
"TCGA.SP.A6QF.01A"	0.424000963106197	1.65129560959157e-05	0.0635618516748607	0.169454873889305	0.0683235075954524
"TCGA.RW.A684.01A"	0.0728467006122102	0.0351611659582799	0.0702051161681398	0.181700408553552	0.095191898182118
"TCGA.WB.A818.01A"	0.283869450027188	0.0540471887111683	0.171288942165396	0.0287824457274456	0.228676558917407
"TCGA.RW.A67X.01A"	0.233734869123962	9.06112762132644e-15	0.271061332699702	0.00133584975511533	0.018613665619961
"TCGA.S7.A7WU.01A"	0.0033120494349333	0.0695078080264489	0.132934636223664	0.269641378574388	0.175149036127902
"TCGA.WB.A81I.01A"	0.0622810841755211	0.162205319454884	1.21183625159187e-14	1.21183625159187e-14	0.0658377150181368
"TCGA.P8.A5KD.11A"	9.4611379870528e-15	0.130525667520398	0.141913297608147	1.07438274307857e-05	0.0623109872540823
"TCGA.QR.A70T.01A"	1.50501400251968e-14	0.0949868825510137	0.0126158029817629	0.288289981822084	0.11825396906025
"TCGA.W2.A7HC.01A"	0.227075670824439	0.340177297291708	0.0446056874747204	0.033992609504705	0.0631377655479542
"TCGA.SQ.A6I4.11A"	0.014494825510913	0.337317903719085	0.196288938082619	0.0271365802008139	0.0102144872558932
"TCGA.QR.A70M.01A"	0.104559509198313	0.00986485783617482	0.0510018396124359	0.217260465863442	0.135958218412048
"TCGA.P8.A6RX.01A"	0.155183141253285	0.0485573642416084	0.337986698155515	2.18002546744324e-11	0.114353241678007
"TCGA.TT.A6YN.01A"	0.193854570012674	0.0933898878836528	0.0119199514492075	0.0321258085139553	0.0962976994438787
"TCGA.QR.A6GX.01A"	1.93650316395116e-14	1.93650316395116e-14	0.169862172132306	1.93650316395116e-14	0.0284665156859366
"TCGA.QR.A703.01A"	0.0249631268275462	0.0164541390691898	0.279888260369903	0.0775506200366856	0.131444447967673
"TCGA.PR.A5PG.01A"	0.0795458503171929	0.0861820446532606	0.0329432116859075	0.004161986468923	0.221106792345785
"TCGA.RW.A67Y.01A"	1.29023374710816e-14	0.0104318380851336	0.0552272910189758	0.0817942688528775	0.218681755381378
"TCGA.W2.A7HE.01A"	0.250161259186344	0.168654135553531	0.15629130772696	0.0504514845169698	0.107769862320253
"TCGA.WB.A80N.01A"	0.141844876799837	0.0513111863732712	0.0952929471850073	0.127603398019601	0.0700256398292711
"TCGA.SR.A6MX.05A"	0.0250480787484369	0.0416264379056817	0.061482748245429	0.226074369534704	0.00888815877117772
"TCGA.WB.A816.01A"	0.0738305066774608	0.270672024671851	0.26211921615087	1.01756819453801e-14	0.0139706100725472
"TCGA.W2.A7H5.01B"	0.09033295477306	0.0473905747072107	0.0143206297860919	0.103373531655661	0.028001038078839
"TCGA.S7.A7WP.01A"	1.36953007748516e-14	0.0530988338744438	0.196340804112351	1.36953007748516e-14	0.0767152752579713
"TCGA.S7.A7WM.01A"	0.0561540373405985	0.0223702718591613	0.14772446110514	0.0999821192456668	0.116323179253847
"TCGA.TT.A6YJ.01A"	1.36494328644135e-14	1.36494328644135e-14	0.0192625472628357	0.0407234928394229	0.285961004041078
"TCGA.SR.A6MU.01A"	0.00434600490582608	0.0117344279769883	0.100833318544903	0.0727268739888431	0.0744189640303618
"TCGA.QR.A6H4.01A"	0.0963285290119359	0.00946466654747974	0.226132662455812	0.0538133991935878	0.0402259137934546
"TCGA.P8.A5KD.01A"	0.353271379468995	0.0514114741989221	0.0800923737429996	0.171643394938251	0.166136751899866
"TCGA.S7.A7WN.01A"	0.124350435867951	0.164489228200386	0.11743763189693	0.00720527914356163	0.135578003221729
"TCGA.S7.A7X2.01A"	0.0447473463071914	0.0415987378334098	0.0511349593618312	0.0206788535662194	0.0491051807982862
"TCGA.QR.A6GS.01A"	0.392724994232603	0.0387042606191335	0.165672989830638	0.0452445179162283	0.103007997425466
"TCGA.SR.A6MX.06A"	1.14358432588055e-14	0.0420787853078423	0.0492094301476433	0.00520419093868575	0.202917937009826
"TCGA.XG.A823.01A"	0.170811112343846	0.0796325961356848	0.229736486821623	0.195482838709542	0.0270401348833236
"TCGA.WB.A80P.01A"	0.0253778684410724	1.85781619020943e-14	0.22635665719286	0.0573722368077085	0.133122296107488
"TCGA.QR.A70Q.01A"	3.72832007955251e-09	1.65328092117399e-14	0.00166136682485954	0.0753944493517746	0.00444306422399241
"TCGA.TT.A6YK.01A"	0.0239713266885801	0.0572403489604254	0.125406213364161	0.320078020332566	0.0411399201063328
"TCGA.RW.A685.01A"	0.173610448359445	0.110156852435015	0.146145971547591	0.120022771237159	0.0800972959727311
"TCGA.QR.A70A.01A"	1.86387009368255e-14	1.86387009368255e-14	1.86387009368255e-14	0.378699455748783	0.0479937518599508
"TCGA.RW.A681.01A"	1.39792868896049e-14	0.0130152690860971	1.39792868896049e-14	0.0118053967556123	0.128805350645366
"TCGA.WB.A81S.01A"	0.0630155124746902	0.287979835083502	0.0984892553519503	0.0897720239616955	0.0522082247510908
"TCGA.QR.A6H5.01A"	0.175703104496781	0.0841726833947958	0.32075799475372	1.06621275026363e-14	0.111340661234053
"TCGA.QT.A5XK.01A"	0.465399738611899	0.0254212616819268	0.046280221988141	0.0147222941844022	0.0908958901048787
"TCGA.QR.A70K.01A"	1.06483253687762e-14	0.0135330515162289	0.0487843528246998	0.0260533739216902	0.0313438517559467
"TCGA.QT.A5XM.01A"	0.165915082418219	0.238481252886419	0.072984305101036	0.0110507460478014	0.12147601007562
"TCGA.RW.A68C.01A"	0.161031269369247	0.150272344315709	0.379640805602599	1.26304148981695e-14	0.0279297921209996
"TCGA.SR.A6MZ.01A"	0.373925953204786	0.0695325113603894	0.115511106619066	0.00751630580544339	0.126806551421071
"TCGA.PR.A5PH.01A"	0.0466948793309821	1.05036989164189e-14	0.163937944560957	1.05036989164189e-14	0.197446960168303
"TCGA.WB.A81D.01A"	0.306131154442154	0.179179782949958	0.15097838861549	0.0382526418611341	0.0926834364391384
"TCGA.QR.A707.01A"	0.00719885884782793	0.0344807487592809	0.00249638987202306	0.0847097005214935	0.145897872882092
"TCGA.QR.A7IP.01A"	1.0556706252188e-14	1.0556706252188e-14	0.0473700631871877	0.218461529838275	0.142147787519979
"TCGA.WB.A81K.01A"	0.247098822693802	0.0171054842195265	0.310737001279827	0.097192594061651	0.122720225298179
"TCGA.QR.A6H2.01A"	0.175781961575447	1.50436687818348e-14	0.108755250653542	0.0833154131739026	0.0794842057151748
"TCGA.PR.A5PF.01A"	0.122591435079676	0.0147443597610077	0.0976755832682832	0.0155052046064583	0.189329347659817
"TCGA.WB.A817.01A"	1.41027237064521e-14	0.104682346820086	0.305302792139274	1.41027237064521e-14	0.240094939230478
