"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"Pt_32_PRE"	0.119212035144489	1.30798148824224e-14	0.359643683452165	0.0424341181451528	0.216557261687094	0.135344112263921
"Pt_24_PRE"	0.110393258202689	0.192898862339932	0.040683640643882	0.233371248493507	0.0718243935216921	0.0369816986718876
"Pt_40_PRE"	0.0374825481801651	0.126661239860487	0.494529026674698	1.66295306680028e-06	0.0967021683608571	1.4617454337829e-14
"Pt_49_PRE"	0.11004170606434	1.31089476410015e-14	0.0783586324396743	0.060343422541157	0.337417147081598	0.00911758300599192
"Pt_29_PRE"	0.372850850152839	0.0900037144685415	0.0755851403034088	0.0683881092360841	0.0541174319882545	2.05165600401647e-14
"Pt_22_PRE"	0.0531940334946048	0.136455005645766	0.450267827110514	7.7203234121903e-15	0.170191608330344	0.123199383124673
"Pt_45_PRE"	0.0834872940014258	0.0668778781853365	0.018678466409866	0.236480646384144	1.4496336112685e-14	0.00015318493376249
"Pt_14_PRE"	0.030212317251753	0.134488058972456	0.339077050183909	1.71373596331675e-14	1.71373596331675e-14	0.000771065008794267
"Pt_44_PRE"	0.0613044354028341	0.0604864621481622	1.67272592589457e-14	0.235519677271185	0.337036637402268	0.0596925413841653
"Pt_31_PRE"	1.68443075894702e-14	1.68443075894702e-14	0.0345392006883265	1.68443075894702e-14	1.68443075894702e-14	1.68443075894702e-14
"Pt_23_PRE"	0.0864394769555601	2.58101739288909e-14	0.0859735963052707	0.0329429382488149	0.0516796815097302	0.0314745425032552
"Pt_28_PRE"	0.064778532568189	0.0044157832424542	0.0811008393593386	1.38852689305355e-14	0.452822180145909	0.113613809202923
"Pt_47_PRE"	0.102177772500904	0.306891163331636	0.0146602227469894	0.0265268564699687	1.90303107946435e-14	0.0150899715127991
"Pt_48_PRE"	0.379052389785073	0.0349911059728589	0.163139371804295	2.07622345942082e-14	6.70114308763441e-05	2.07622345942082e-14
"Pt_46_PRE"	0.0285428070698418	0.0814237369913165	0.00599356215857993	0.695359975654248	0.0318184099150573	0.0798891204268077
"Pt_12_PRE"	0.0829105798016188	0.034158350200853	0.27242959081053	1.76930661329439e-14	1.76930661329439e-14	1.76930661329439e-14
"Pt_15_PRE"	0.138171974671305	0.0581980921700923	0.000147189974549995	0.353126598057466	1.25804465378377e-14	0.167200011884983
"Pt_16_PRE"	0.020875106029054	0.061259187804238	0.337288869125667	1.4020477304639e-14	0.0589690390604236	0.11293684625094
"Pt_5_PRE"	0.111739368628946	0.0686090131715835	0.141781122620945	0.441970167196078	0.0229265097183125	1.34650494024304e-14
"Pt_6_PRE"	0.0233873842714321	0.196983853971607	0.289873655198768	0.0267603285468488	0.113555983538668	0.0334657373696435
"Pt_7_PRE"	0.0631098629828463	0.0508553172101763	8.87041041188771e-15	0.593035094512058	0.204192895016063	0.0453899055254557
"Pt_8_PRE"	0.0170872014055131	0.0637969533911484	0.117895115175326	1.42704231484413e-14	0.327205065651476	0.174101968545857
"Pt_35_PRE"	0.174068435277258	0.0199941843039231	0.191993496974313	1.1055344052284e-14	0.2005661576244	0.234702810821899
"Pt_2_PRE"	0.15326480320869	0.265979949012729	0.350133462653945	9.52195929984542e-15	9.52195929984542e-15	0.0268380065411121
"Pt_1_PRE"	0.0705959653069507	0.0463844805075466	0.284239859760284	1.41995040070201e-14	0.0885703530105666	0.166230612100187
"Pt_11_PRE"	0.021651365686053	0.155885206718367	0.201098186253945	1.92626858200855e-14	0.0142031353901941	1.92626858200855e-14
"Pt_18_PRE"	1.3342465633379e-14	0.180071278629558	0.104261611877615	0.371885210867083	0.00166088068436668	0.112560190457886
"Pt_33_PRE"	0.0183326172446844	0.0690338737147924	0.421360820529538	1.50782949204095e-14	0.0412474763166118	0.0267977840239027
"Pt_34_PRE"	0.261630550770263	4.63499118626147e-07	0.305136877264798	1.287119701436e-14	0.323300643625915	1.287119701436e-14
"Pt_37_PRE"	0.192171559247625	0.124513352246258	0.0720868511034287	0.00292071716081852	6.9450667410891e-15	0.0729630101323601
"Pt_38_PRE"	0.0899198821371226	0.0938731107004887	1.63494507196502e-06	0.0848492779126047	0.148544484297247	0.00302204084440864
"Pt_42_PRE"	0.328073910213618	0.0714881110780638	5.84103933301294e-15	0.325696020429838	0.196945081002885	0.0541459986389367
"Pt_41_PRE"	0.189109026825262	0.0898616366296905	0.0483400318520975	1.40634316470653e-14	0.51711346250046	0.00112321202943399
"Pt_27_PRE"	0.0440910879906114	0.00573434522794382	0.151925118881576	0.309882772577795	0.0350471412214114	1.48507057333135e-14
"Pt_43_PRE"	0.158868513512927	1.58174373718459e-14	0.168739701138538	0.278857396416654	1.58174373718459e-14	0.175470465514914
"Pt_36_PRE"	0.209261566347403	0.138205619299661	0.0661714912031184	0.0377660503745746	0.228470803188657	0.13210493700985
"Pt_13_PRE"	0.00861591797005772	0.015548691816167	0.113946399790146	0.141337206541579	0.404753334089707	0.090949112456347
"Pt_3_PRE"	0.136583732754994	0.220350965292055	0.112252584381622	0.0265128730264957	0.145178396928235	1.38870619318595e-14
"Pt_17_PRE"	0.0579459349321907	0.15038175474534	0.169176513081897	0.00424780965783801	0.0710146507486758	0.430621319502914
"Pt_20_PRE"	0.0565214992360855	0.261044349057412	0.0577264431304632	1.84814960150445e-14	0.0281965688435504	0.161890358066437
"Pt_21_PRE"	0.047492374310629	0.186999655006181	0.0253784509473528	0.127582124594784	1.03617714503194e-08	0.176090653135625
"Pt_39_PRE"	0.183513895433514	0.0142601765410328	0.258188433778277	1.6034437872401e-14	0.128720436806958	1.6034437872401e-14
"Pt_4_PRE"	0.047759482154774	0.239998537443619	0.115557265157068	2.1069926341109e-14	0.0335602892340267	0.0450776139831769
"Pt_19_PRE"	0.0056884801681289	0.10246696323641	0.171414448488964	1.85471792014442e-14	0.0980410515192236	0.00716840627092082
