"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"Pt11_On"	0.0447461641925344	0.0706542661382434	0.214610877755753	0.128092315588838	0.19658252107591
"Pt11_Pre"	0.048739110273432	0.136747954766715	0.177620333690174	0.206907091841629	0.173665417377269
"Pt13_On"	0.0173774755338201	0.107053021916962	0.158594116645963	0.124527833730565	0.358625283306243
"Pt24_Pre"	0.159186020222688	1.34304228941613e-14	0.232802820270271	1.34304228941613e-14	0.309315604733873
"Pt27_On"	0.00713374256890443	0.183196308365511	0.140477760543228	0.0980497560886768	0.102029646416756
"Pt27_Pre"	0.0774368034836203	0.0715181919869843	0.252783853924992	0.0925173237788505	5.43556198264861e-06
"Pt28_On"	0.0634388886065671	0.0830173568623745	0.0644176404949923	0.167607151564533	0.373082717584306
"Pt28_Pre"	0.0560506146712265	0.0611180920430414	0.0784117061483824	0.228687704863165	0.00635543056217778
"Pt29_Pre"	0.0243959352348747	0.165073470317818	0.123797058011712	0.0889582334832032	0.021089800384016
"Pt31_On"	0.176435383213424	0.0317042814117335	0.0600154933658944	0.122175513214529	0.417782151060276
"Pt31_Pre"	0.0606821765876169	0.110922349814162	0.175002745258925	0.0514328590222213	0.116760202300424
"Pt5_On"	0.0220387461915865	1.30980101023399e-14	0.0880972379855976	0.0770607069263094	0.0544986897046671
"Pt5_Pre"	0.063537839534179	1.28140136992199e-14	0.0713758453473056	1.28140136992199e-14	0.153508242087078
"Pt62_On"	1.11785790084376e-14	0.00764873415788347	0.0661218536869793	0.0967426789297228	1.11785790084376e-14
"Pt62_Pre"	9.94056546401006e-15	0.0144460839492996	6.28528792312155e-14	0.0563418339393598	9.94056546401006e-15
"Pt66_Pre"	8.98298813563707e-15	0.082452322592511	0.0382247922671336	0.190640682096439	8.98298813563707e-15
"Pt81_On"	0.0367095867811435	0.0493824645618624	0.130256995080466	1.23890659049519e-14	0.337589896767274
"Pt84_On"	9.30601632470797e-15	0.00191570217482584	0.040740870542527	0.0318265870562021	9.30601632470797e-15
"Pt84_Pre"	8.93700912734495e-15	0.00519838356515634	0.0394383989566817	0.108156555458639	8.93700912734495e-15
"Pt8_On"	0.0246369359753315	1.60534298891133e-14	0.00567477100437593	0.0328464741427215	1.60534298891133e-14
"Pt8_Pre"	0.0853440702093609	0.00364062587390768	0.16877861777004	0.0697356074038658	0.0591993317603462
"Pt9_On"	0.00495432090649356	0.311714021599331	0.0693023155558699	0.157599402653777	6.9469943963481e-15
"Pt9_Pre"	0.00538832344063366	0.334479000052451	0.0747152860573447	0.169228471858749	7.3251562540914e-15
"Pt18_On"	0.478602874710642	0.1784080230707	0.0607075890971323	0.0560338903944242	0.144302690203424
"Pt18_Pre"	0.394646172120765	0.189512879903709	0.0171850575791166	0.015156384209514	0.143917315583725
"Pt30_On"	0.124488680696757	0.00649921185563319	0.0950928839230349	0.0162765746928249	0.634774402556231
"Pt30_Pre"	1.0699717854381e-14	0.0397036193443809	0.0473065487046057	0.366023147818037	1.0699717854381e-14
"Pt35_On"	0.0748581370343754	0.0754887251393501	0.0353807319336785	0.081650256635939	0.334623161223338
"Pt3_On"	0.0487297645302891	0.0546263396307809	0.125246438864493	1.15579421523788e-14	0.00177730465428628
"Pt3_Pre"	0.0134427690625662	0.0567698430689814	0.0477255150370018	0.0880958950775365	1.20517989667306e-14
"Pt44_On"	0.0481898728232252	1.45541865790252e-14	0.543245066969148	0.00525473181639089	0.190240250085048
"Pt44_Pre"	0.0126004409301159	0.10391369030986	1.32462136561555e-14	0.182166167427488	0.0819957039587589
"Pt72_Pre"	0.00840625574126081	0.0365654416590134	0.00682188014129997	0.107522546064866	1.10735550233941e-14
"Pt94_On"	0.0180323758479474	0.0172368146252089	0.263167737256228	5.91163632274205e-09	1.50151481744752e-14
"Pt94_Pre"	0.18813163659707	0.0184534915371777	0.282909494132731	0.0332434618382334	0.0896858249458087
"Pt10_On"	0.00163714016001516	0.0300124686170111	0.181083006314888	0.208947505677153	0.0488701794542266
"Pt10_Pre"	0.016199690721336	0.0628776940541551	0.00964478659220446	0.178860988365577	1.36156093907581e-14
"Pt4_On"	0.275291416127223	0.0713197177695067	0.195062020068134	0.0664219250971227	0.321971466717771
"Pt4_Pre"	0.0339513254727206	0.0336516043277078	0.00991021169772535	0.0893766052101495	1.29910885877755e-14
"Pt59_Pre"	0.0972430856292841	0.104625477805815	0.153039040924135	0.0669185169842487	0.271259134060885
"Pt77_On"	0.436903493981656	0.132308812599938	0.159074698692493	0.0828613882028199	0.118915527871744
"Pt77_Pre"	0.452483085772908	0.176633495303178	0.0695495993526044	0.0537343362607833	0.179560425489945
"Pt87_On"	0.335744717669667	0.0314704530012522	0.0246692291102671	0.0479787305557873	0.469029050513511
"Pt89_On"	0.00768539894440674	0.00980197421088772	0.100641567492384	0.0230872896791989	0.0520309502859628
"Pt89_Pre"	0.00188676283262248	0.115099167181342	0.174409658403075	0.0577988022787681	1.20673017406084e-14
