"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"Pt_44_PRE"	0.46707859141926	2.22277954077777e-14	0.269418562296325	2.22277954077777e-14	1.65109754238777e-08
"Pt_44_PROG1"	0.0193245853105792	0.0908462094062175	0.0669068950975752	2.34984585419814e-14	0.0115952977734472
"Pt_44_PROG2"	0.0414585864326081	0.0927264895371388	0.247311222516309	0.0289793458370843	0.0728120142374211
"Pt_10_PROG"	0.0296035932293698	0.104983603774979	0.194204406209546	1.79318367720135e-14	0.0415839560473571
"Pt_55_PROG"	0.257309336051063	3.18675435569953e-14	3.18675435569953e-14	3.18675435569953e-14	0.0921002280677816
"Pt_31_PRE"	2.00576349878088e-14	2.00576349878088e-14	2.00576349878088e-14	0.283609207910869	2.00576349878088e-14
"Pt_47_PROG"	0.00154376226730273	0.0478592801439058	2.46276160372024e-14	2.46276160372024e-14	2.46276160372024e-14
"Pt_31_PROG1"	2.21111313667713e-14	2.21111313667713e-14	0.00309895061137988	0.314818397994695	2.21111313667713e-14
"Pt_9_PROG"	0.460902562006226	1.37413845533994e-14	1.37413845533994e-14	1.37413845533994e-14	0.0972829601505465
"Pt_21_PROG"	2.86334856605574e-14	2.86334856605574e-14	0.383308095859284	2.86334856605574e-14	0.142608941062039
"Pt_25_PROG"	1.63405886941821e-14	1.63405886941821e-14	0.171734062332411	0.0288193484655277	0.132459634993921
"Pt_51_PROG"	0.766878023471544	1.86646258161813e-14	0.0287046489243663	0.00547422809209368	0.0670483895550723
"Pt_23_PRE"	2.70265461428419e-14	2.70265461428419e-14	0.185504893257321	0.130769750834145	0.113490613377737
"Pt_23_RES"	0.686874222262959	1.66648111502262e-14	0.114804913374891	9.32663384172626e-10	0.103849244623794
"Pt_28_PRE"	0.0458328178976007	1.95351133610856e-14	0.151127087645117	1.95351133610856e-14	0.186261481280773
"Pt_30_PROG"	0.0643611361237084	0.220519451364721	2.10142055038802e-14	2.10142055038802e-14	0.243373752966214
"Pt_47_PRE"	1.32136924157623e-05	0.159263269916176	0.083950365521969	0.0280634319810796	1.86536937951489e-14
"Pt_53_RES"	0.504982056975375	2.24856443257809e-14	0.171101727980792	2.24856443257809e-14	0.149724399319078
"Pt_50_PROG"	0.436713687212676	0.186942131729181	0.0793167702062622	2.08174207992605e-14	2.08174207992605e-14
"Pt_53_PROG1"	0.194824247661766	0.149893630510687	0.00135647414800368	0.0280168571081215	0.281984292310393
"Pt_52_PROG2"	0.0577559455257217	0.0726086358832473	0.257992015536556	0.0380676532906713	0.136935119058492
"Pt_53_PROG2"	2.14430718569137e-14	2.14430718569137e-14	0.186793037718848	0.191037019237281	0.225915868483536
"Pt_54_PROG2"	1.59005334721282e-14	0.396835414031898	0.000175583146116848	0.25289517960778	0.0306266886133687
"Pt_45_RES"	0.427574988465147	0.238679694853466	1.07789532209578e-14	0.13624808319229	1.07789532209578e-14
"Pt_48_PRE"	2.65043219951489e-14	0.19366468048091	0.0420235626880586	0.0645190081383057	0.186544957631256
"Pt_46_PRE"	0.517950184900773	0.265643065349282	0.183737522999533	1.52083512369001e-14	0.0036837431027552
"Pt_48_PROG2"	0.0187471349493321	0.121150189707088	0.104047573136172	2.09148603867165e-14	0.306904376572279
"Pt_54_PROG1"	0.165938138997275	0.281825488526678	2.56954373552195e-14	2.56954373552195e-14	0.054848455060356
"Pt_52_PROG1"	0.491829335473117	0.00293872173737574	0.118596840600468	0.0139247044313965	0.124018336270506
"Pt_46_PROG2"	1.8766522348022e-14	0.188694811661419	1.8766522348022e-14	0.046122088164228	0.1992069748443
"Pt_54_PROG3"	0.307459441687027	0.0932799926315796	0.0154182615780259	2.17793296368223e-14	0.177563785709041
"Pt_48_PROG1"	0.322105191174746	0.0644028571084801	0.540649987443433	0.0203018541541503	0.0517284705491314
"Pt_46_PROG1"	3.26147936339217e-09	0.190693771674571	0.332693684156172	1.91769960497118e-13	9.97358455676893e-15
"Pt_12_PRE"	2.62463025988356e-14	2.62463025988356e-14	0.14179559891112	2.62463025988356e-14	0.150678342082215
"Pt_15_PRE"	0.512701452410528	0.124294856521775	0.0927530121408445	0.000927917884459417	1.8916287643621e-14
"Pt_16_PRE"	2.63460643347995e-14	2.63460643347995e-14	0.132374169416955	0.298202555011253	0.163013602081781
"Pt_5_PRE"	0.545735380496669	2.68523013113699e-14	0.172632478527082	0.0469009793459402	0.10505058847513
"Pt_6_PRE"	0.144328953560976	0.00561187734823596	0.0249112399794682	0.0573558635948557	0.226231527685663
"Pt_7_PRE"	0.229169273783707	0.113570174748256	0.212799602004841	0.00498278665756933	0.235033557636909
"Pt_8_PRE"	2.3486427994944e-14	0.0683314063543104	2.3486427994944e-14	0.0137964649911007	0.267889443843221
"Pt_35_PRE"	2.92445885961481e-14	0.0900150381782192	0.28936929217203	2.92445885961481e-14	2.92445885961481e-14
"Pt_2_PRE"	2.12703368403431e-14	0.0162945710387633	0.164660702482715	0.0288019014465348	0.0286609136837127
"Pt_1_PRE"	0.041449753670119	1.29553703392356e-14	0.13801890216698	1.29553703392356e-14	0.0644859453237115
"Pt_11_PRE"	1.8745317238088e-14	0.00935243297488442	0.00385740620288137	1.8745317238088e-14	0.0975411598779749
"Pt_18_PRE"	0.43226582982755	0.0880692303598534	1.9068760338668e-14	1.9068760338668e-14	0.330161822871517
"Pt_33_PRE"	2.05606149191561e-14	0.0739021001562786	0.101367005188904	2.05606149191561e-14	0.052400719137223
"Pt_34_PRE"	1.47347299737778e-14	0.0319963880328965	0.20638222156422	1.47347299737778e-14	0.34238709886742
"Pt_37_PRE"	1.85607300809422e-15	0.0366085840415352	0.00922353744629734	0.00324244691197451	1.85607300809422e-15
