"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.G4.6307.01A"	0.0522522636664952	0.00659875235717992	1.18627258618112e-14	0.0299640598062085	0.124521651030129	0.0390124713202512	0.00925523001176941	0.00164794688024358
"TCGA.DM.A1HB.01A"	0.017996869026042	1.25380105795793e-14	0.0159729256726679	0.0203576797399141	0.00603979675660625	0.00976372210898891	0.0076138855660001	0.0908590755074964
"TCGA.AA.3697.01A"	0.0158742449606949	1.70889792450125e-14	0.000223368009790927	0.09318031706208	0.11852842867921	0.0570460649853504	0.0635729108662433	0.162411008972054
"TCGA.CM.6679.01A"	0.0288068910078237	0.209007225737453	0.355243362190994	0.100019431146	0.175562870344991	0.0769373583206655	0.0536156592100171	1.13958062475021e-14
"TCGA.AY.6197.01A"	0.066478920427419	1.2536384521798e-14	0.00706682167249059	0.152629746061179	0.0891810439562219	0.0760790163543962	0.0496306397889347	0.173818315249894
"TCGA.AA.3672.01A"	0.0828716527322117	0.0119393671006373	0.00788479694678358	8.21879950663167e-15	0.00339491532595168	0.156256392160878	0.0868163534108925	0.215808547904048
"TCGA.AA.3684.01A"	0.0975865055651699	0.101566577357028	0.108363979504729	6.83337477849987e-15	6.83337477849987e-15	0.252743499838715	0.0648292325524082	0.108370812043146
"TCGA.A6.2684.01C"	0.106720140002184	0.141698864491893	0.0852963292072631	0.178386728907253	0.105454814673229	0.168642290076804	0.0279149235303283	0.0647643158908521
"TCGA.AZ.4323.01A"	0.136696947429016	0.124470076843674	0.0439082838345508	0.0146317557429826	0.0246235682532744	0.557220788634698	0.0899102825215622	0.00853829674022605
"TCGA.AA.3971.01A"	0.121615807186838	0.034162550544081	1.5124711671009e-14	0.0181983533792314	0.12714043040779	0.089135896631351	0.169612698374024	0.0677253583103605
"TCGA.AA.3989.01A"	0.0332482807405805	1.40905551313216e-14	0.0755073092301164	1.40905551313216e-14	0.0392432420401624	0.23266274031153	0.10196017246389	0.0496910990927291
"TCGA.AA.3514.11A"	0.046162821050207	0.142414014548986	1.05624376622765e-14	0.0299212726626443	0.000389754615509496	0.0321146060923672	0.140973119497757	7.26594918362629e-05
"TCGA.AA.A00D.01A"	0.0536397298011732	0.0126752459955576	0.0960564728147222	0.045556384729106	0.081395888618024	0.0699130317528498	0.32455716903704	0.0972139729222129
"TCGA.AD.6548.01A"	0.0169712276551776	0.106967444913617	0.221657627498473	0.125432787924797	0.0606541682648137	0.0572827907274983	0.164184257308411	0.174524395801686
"TCGA.D5.6539.01A"	0.0250045631646057	0.109144934283134	0.0076385877629005	0.203665836215958	0.0440407073382803	0.0500315034791485	0.105912818743307	0.0345958156787686
"TCGA.AA.3697.11A"	0.00352552112477151	0.490904474213344	1.07914092697082e-14	0.0137294429115688	0.00644789498891923	0.0511237276138043	0.194786497565722	1.07914092697082e-14
"TCGA.G4.6302.01A"	0.0318423134650278	0.521662569578978	0.173389834898717	0.0184499425267514	0.0256540993289949	0.135461291755368	0.0583485992424454	0.0342229289701264
"TCGA.A6.2679.01A"	0.0151812084948279	0.0018985072073858	0.00778686839122845	6.82200205465568e-15	1.94370832365235e-13	0.0208233893851997	0.030737826056482	0.0397480103744469
"TCGA.A6.2674.01A"	0.0600284268129547	0.09997327172002	0.263164324319212	0.0355218145587906	0.0749303742215423	0.0942511070398831	0.159562000604263	0.123849759576758
"TCGA.AZ.4614.01A"	0.080977926258396	0.00207470961188318	0.00445905743617128	0.0297809683169247	0.0992739350214229	0.0204195670056868	0.00648261503612191	0.0879615708809921
"TCGA.NH.A5IV.01A"	0.0139382442675409	0.0276251218036995	0.0725312138842058	0.0950141369837928	0.290152871441633	0.119849306674067	0.166744202817853	0.061989929765791
"TCGA.A6.5664.01A"	0.04138357855837	0.378409944054034	0.185559360748181	0.0762667497853062	0.0260956026626014	0.119771290745017	0.122292319117791	0.0364151984403087
"TCGA.AZ.4315.01A"	0.0548524425268758	1.2156461526194e-14	0.0391128772740022	1.2156461526194e-14	0.00366782853426909	0.155558288202706	0.0136633464751631	0.0608779153307754
"TCGA.AZ.6598.11A"	0.0185107661254808	0.590046784607053	9.77869862223464e-15	9.77869862223464e-15	0.025692268097827	0.118621897636726	0.0558179823995149	2.47241979891229e-08
"TCGA.F4.6806.01A"	0.0543620985763542	0.0283353576146252	0.173415694093181	0.124906825548155	0.279007001166278	0.0199569825279217	0.023674725139658	0.0240013618686745
"TCGA.AA.3510.01A"	0.0121741794404196	0.000199529307547785	0.00319807799401509	1.42660743257355e-14	0.0327408635422501	0.158979063016723	0.0860952425073909	0.0180975489821255
"TCGA.AY.A71X.01A"	0.0228836632456621	1.01332351702506e-14	1.01332351702506e-14	0.0325221313536022	0.169540078279907	0.000415982948051244	1.01332351702506e-14	0.00948239074947942
"TCGA.AA.3488.01A"	0.0321332665741816	0.00188662900497279	9.51381380910161e-15	9.51381380910161e-15	0.015448783141783	0.0797206636716013	9.51381380910161e-15	0.0670676675271725
"TCGA.DM.A28F.01A"	0.0254542846740045	1.43108100423939e-14	0.00381400554697043	0.085642122467802	0.0856617397789098	0.0548491309752242	1.43108100423939e-14	0.104352769543267
"TCGA.G4.6293.01A"	0.0409988287050349	0.0392363832440066	0.00157854023666816	0.0366156329001326	0.0913403571026717	0.0797164437014922	0.144207223345343	0.143317476407663
"TCGA.5M.AAT4.01A"	0.0479131090408656	1.37541687873592e-14	1.37541687873592e-14	0.0654771015696425	0.253986809070136	0.0764532669558301	1.37541687873592e-14	0.0961249829483502
"TCGA.D5.6533.01A"	0.00447878858778056	0.0392467162899062	0.0488542124683742	0.201178625712233	0.106843030805949	0.0482333237734997	0.0396662891884139	0.163814201534573
"TCGA.A6.5657.01A"	0.0542704078598091	0.335343493719871	0.202118544940621	0.104620662348576	0.0768200768351346	0.0904872946898694	0.106469292601856	0.0298702270042255
"TCGA.AA.3941.01A"	0.0261497476349724	0.00268458502114623	0.00824738246042906	0.0330649677182133	0.0468818375181077	0.0223393257060374	1.18653840840236e-14	0.0739208806795654
"TCGA.DM.A28K.01A"	0.134698928167642	1.08428137219036e-14	0.000884448408838233	0.0278487676248282	0.113013327048499	1.08428137219036e-14	1.08428137219036e-14	0.0281339924220379
"TCGA.A6.2678.11A"	0.00899878526370454	0.48613108742548	1.01598493151238e-14	0.055875827979312	7.18355761987982e-13	0.0872915793908591	0.125417167198184	1.01598493151238e-14
"TCGA.CM.5344.01A"	0.0599977146441285	0.0755824740616315	0.337649801036305	0.0301522981901895	0.13854994110067	0.0998710547517645	1.33663047238598e-14	0.106318781380298
"TCGA.AA.3517.01A"	0.0721988296056914	0.0129406912725365	0.0302382276154522	0.0115592588138164	0.300797899287599	0.174748276660636	0.0490396856865137	0.0745312226950271
"TCGA.G4.6309.01A"	0.0480278891601938	1.40533578196301e-14	0.00117990622169266	0.0934503505761649	0.197041514519871	0.0567002017958833	0.0333765599885586	0.179498783852089
"TCGA.AY.6386.01A"	0.0230199434275654	1.56478912970332e-14	0.00824831122955034	0.109553072947681	0.040116520177133	0.0461715749380343	0.0443853196202746	0.060482282058938
"TCGA.AA.3678.01A"	0.0770434299894348	0.0138500557918089	1.54570474677353e-14	0.0511284743567586	0.150408720087499	0.0726177820037309	0.0971252752346227	0.132197314804494
"TCGA.AA.3531.11A"	0.0254039245621943	0.216614605612769	1.06805730221409e-14	0.0115174896916562	0.00455071135546808	0.0183603285441135	0.0632389714751495	1.06805730221409e-14
"TCGA.AA.A01X.01A"	0.125169006131757	0.0670934358148323	0.00103697673118416	1.0336460852019e-14	0.124082421482263	0.164238404807781	0.000102253160691847	0.0883800724111151
"TCGA.AA.3821.01A"	0.0183490446338655	4.37760283194953e-06	0.168790023961273	0.178237737426209	0.275773372952045	0.0737740833330575	0.0882655644926947	0.0719704687084977
"TCGA.CM.6677.01A"	0.0224856264824155	0.0856602472059965	0.203024187139487	0.137980967852548	0.105315323158392	0.0708828485924854	0.0913137431890335	0.120026218253921
"TCGA.CM.5861.01A"	0.0537872850485851	0.00793843903797544	0.00342977478163866	0.0603596235156138	0.0600196722190607	0.0556384724920608	0.00776484513457666	0.104256441287965
"TCGA.D5.6923.01A"	0.0486751588504956	0.101767367987096	0.372296820739269	0.157927263650924	0.106278028860554	0.0654702985816818	0.0457594233765442	0.101825637953395
"TCGA.F4.6703.01A"	0.0286631109745075	0.245406762553571	0.323857713774195	0.0186743260299895	0.00339937195655813	0.0285973182564445	0.192801494431677	0.144368388847819
"TCGA.AZ.6605.01A"	0.0217220771936844	0.221616322978622	0.384129979102775	0.0375175690582897	0.0501770748582249	0.0554932974909783	0.171040636635385	0.0499719911759538
"TCGA.A6.2677.01B"	0.138107934631233	0.0954821695844496	0.0360553572438125	0.16688241000289	0.155185522274497	0.251256960635853	0.0200927633781229	0.057733003316714
"TCGA.NH.A6GB.01A"	0.0369541232720097	0.00039586739597448	0.0179017066865404	0.0294293998676489	0.0711773927578875	0.075012100148469	0.0186164828229051	0.184241824037302
"TCGA.CM.5349.01A"	0.119159042902067	0.244264077976642	0.171990512746864	0.0799712884253357	0.078583529969046	0.0653342971921054	0.0857429970327032	0.0551192379542105
"TCGA.NH.A50U.01A"	0.0354134985382994	0.00657780990473574	0.0628021231211827	0.0611556080588377	0.255469621944967	0.0783344987559899	0.0180421385663568	0.0753596544528009
"TCGA.AA.3530.01A"	0.0335910925497023	0.00415103605831626	1.40901347719834e-14	0.248100323447008	0.127201397115651	0.0601471505603272	0.0905909552815958	1.40901347719834e-14
"TCGA.G4.6627.01A"	0.0176988540344499	0.476512118319964	0.137925968408594	0.0787771894060328	0.0145842761910346	0.0606562701159684	0.120129993165324	0.0607427054966623
"TCGA.DM.A28G.01A"	0.0297357114264383	0.00306979430090602	0.00163971411687691	0.00665451422407383	0.0316931190886581	0.0872804427894206	0.00858315420069084	0.0129376272170673
"TCGA.D5.6537.01A"	0.0172840261706756	0.000185101300322031	0.00153816935011789	0.134809036060713	0.0795729456605724	0.0595162121864926	2.46189521947205e-11	0.119274974511538
"TCGA.D5.5539.01A"	0.0368089849988464	0.105636139134301	0.245961901989341	0.112855573308243	0.135719993435245	0.054342538815254	0.0958457876367507	0.103800773061065
"TCGA.CM.6163.01A"	0.0243584655276728	0.108773933601878	0.153573149803324	0.138562837311324	0.158592179350779	0.0752735519431535	0.187647251964609	0.0373174443247324
"TCGA.CM.4744.01A"	0.0577546030678532	1.02875811350021e-14	1.02875811350021e-14	0.00101974349618447	1.02875811350021e-14	0.00420154115623617	0.0100486560186133	0.086912273828072
"TCGA.AA.3534.11A"	0.00595103486649293	0.288729887373194	0.00190101728427152	0.0276030617021412	0.012397596990801	0.0629936849598269	0.237178424788357	1.18917394224418e-14
"TCGA.AA.A004.01A"	0.0510013628277794	0.0205452079455133	0.012657108233715	6.14574318116574e-15	0.0530057723150712	0.0808591333512383	0.0385066974814236	0.0721368659442638
"TCGA.A6.3808.01A"	0.0520915956675536	0.324193623502204	0.206991706069296	0.0828519038924836	0.0371371922233271	0.0963849645484598	0.107313964733455	0.0340535275401359
"TCGA.AA.A010.01A"	0.021766576884798	0.00863920748244067	0.00187449768942602	0.0312104236681206	0.171689431631433	0.0817081178756368	0.033780007834989	0.0826740937627299
"TCGA.AA.A02J.01A"	0.00474023946606843	0.00247818938220279	1.1666211718111e-14	0.0630866836387359	0.0962460977129636	0.0442348032900462	1.1666211718111e-14	0.028582772490902
"TCGA.AA.3837.01A"	0.0428818514363995	0.0504237913772549	0.160842710827895	1.40693930990975e-14	0.125908125157616	0.187539949870333	0.0153934446224503	0.0266320667184371
