"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"MGH272_121914"	0.074637053893316	0.0611830171903912	3.99710726524174e-07	0.229353956157884	0.112836846496642	0.218809576943133
"MGH272_020415"	0.109738314382496	0.00822215656873306	0.0564235227537611	0.384048864201246	0.141515327709758	0.159388177394131
"MGH422_092815"	0.0614563677692934	1.5588997382444e-14	1.5588997382444e-14	0.0815443911031838	0.0252211290940275	0.346038413445855
"MGHPDL002_061812"	0.0393349048836282	0.0134694715418272	0.100039629106902	0.353836057783329	0.199280972197708	0.0898613012713017
"MGH98_030314"	0.0345689199761808	0.0265574655263471	0.128993782364522	1.56120254805203e-14	0.057032577776247	0.00416163764521776
"MGH62_10_2_13_S6"	0.136694617860908	0.058518225053031	0.235973192935724	0.00345163733629617	0.176278309459674	0.00490680126080803
"MGH148_6_5_14_S9"	0.119480188714491	0.185824583497189	0.181637406395019	0.0227188033717631	0.179646708852851	0.0792992477225034
"MGH27_032812_bam"	0.0700396204820254	0.105856374601662	0.154673389178276	1.61500408796516e-14	1.61500408796516e-14	0.0255323654787198
"MGH35_091015_bam"	0.0980363740916698	0.112719487069924	0.0400677815979584	0.231685301702052	0.0164159331771716	0.135971482731526
"MGH39_033114_bam"	0.0341564859131578	0.108993299397466	0.154785077031706	1.51307686201928e-14	0.0649514793908034	0.0566278942638466
"MGH208_031115_1_bam"	0.292185957019835	0.134353995115664	0.0699867400174532	0.208564554955577	0.10055922202222	0.0822521268416949
"MGH208_031115_2_bam"	0.0948792373523007	0.134439610072213	0.0704485154599263	0.233176309480212	0.029648890951529	0.0801881125026954
"MGH253_111214_bam"	0.0190052926597922	0.15473328541724	0.2557751286981	0.00220477232929554	0.00089667076605605	0.0262851889970925
"MGH409_113015_bam"	0.455170154663505	0.108199348874632	0.0549135091943631	0.101980741057203	0.153086237572558	7.17056516876911e-15
"MGH42_101714_1_bam"	0.133456714998137	0.128573270763154	0.117878195571576	1.41343065078995e-14	0.109874404431346	2.25070501563942e-06
"MGHBI1_101415_bam"	0.13557114141788	0.0979042023524829	0.143113259892481	1.55604270398483e-13	0.0988121756336458	0.246466741247388
"MGHIPIPD1001_041814_bam"	0.0400464372432276	0.0733840955563323	0.147046889074968	1.48269959221078e-14	0.114246607953104	0.117951912683424
"MGH200_FFPE_031116"	0.117005006866211	0.126732213820313	0.104024993340407	0.21541182848276	0.235400244764645	0.0317475146024141
"MGH530_FFPE_082916"	0.119799943368215	0.156132390034972	0.302422658594707	0.182288275831605	0.0978433042939247	0.0124675998389049
