"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"Pt_31_PROG2"	1.39648266237361e-14	0.0838510864206363	0.0103415096938467	0.00663961565819896	1.39648266237361e-14	0.186618722029102
"Pt_31_PROG3"	1.63463215260321e-14	0.149543041016044	0.113198985876139	0.0234440788174345	0.0382490068211832	0.150908195196776
"Pt_31_PROG4"	1.32997301258777e-14	0.0559385919221528	0.0945048111545942	1.32997301258777e-14	0.018729203144162	0.204473432330894
"Pt_24_RES"	9.04276385848649e-15	0.150920465973858	0.376742719712535	0.313317783640416	0.103112859615251	0.0084036934495365
"Pt_26_PROG"	1.18740772552597e-14	0.21208623852978	0.137009989124557	1.18740772552597e-14	0.0420644454794945	0.213762490922924
"Pt_49_PROG"	0.0254343462932499	0.198515395585195	0.44020801840852	0.197512716791874	0.12499875514518	8.987148200837e-15
"Pt_29_RES"	0.302897231316437	0.113522502275402	0.406909266460307	0.0726144470125687	0.0998744795273527	1.0966161873116e-14
"Pt_24_PROG"	0.153190920919476	0.022609033329778	0.356026487138674	8.75367645874235e-15	0.258170156335932	0.0119533168415378
"Pt_22_RES"	0.00368616389799972	0.0159368976850682	0.0399570821900157	2.92234949102995e-14	0.0616633121102035	0.336266262380237
"Pt_44_PROG1"	1.58414269577025e-14	0.210425218234926	0.0172908336118548	0.00591725527290864	0.104025235996776	0.263403199871704
"Pt_44_PROG2"	1.55078738568607e-14	0.207858568622389	0.0148098605298179	0.0816953172069338	0.0297062789982514	0.234897199367908
"Pt_10_PROG"	0.082476731706003	0.0809983394504277	0.432581272737453	0.067119202852936	0.144652720341339	0.133066506476042
"Pt_55_PROG"	1.47487956500075e-14	0.0742478415179711	0.0146721037367644	0.223778312621971	0.128051888400026	0.0662995012826734
"Pt_47_PROG"	0.0155292526409216	9.41030683314822e-15	9.41030683314822e-15	9.41030683314822e-15	9.41030683314822e-15	9.41030683314822e-15
"Pt_31_PROG1"	1.11902427642507e-14	0.0185181515551563	1.11902427642507e-14	1.11902427642507e-14	1.11902427642507e-14	0.0250060056891314
"Pt_9_PROG"	0.0198621190492516	0.0174006904034204	0.146275399412842	0.413857756899216	0.163756082318454	0.16745573329518
"Pt_21_PROG"	1.3637401963272e-14	0.223297551678513	0.168295399675974	0.0844659148337553	0.106911331480608	0.144170006416067
"Pt_25_PROG"	0.0777796049815832	0.190233766751852	0.260559311134874	0.0906678409847169	0.0975212010950652	0.140306524675567
"Pt_51_PROG"	3.95825112515346e-05	0.0527843480016547	0.0941218178997993	0.513009923154968	0.160477580558866	0.104958572772137
"Pt_23_RES"	1.26821347873904e-14	0.0918648477842983	0.00197565340590659	0.587983859156711	0.0470506742746935	0.10728733831493
"Pt_30_PROG"	0.0190033589238206	1.46863439243911e-14	0.0933595838296238	1.46863439243911e-14	0.15743509035411	0.253479785007672
"Pt_53_RES"	1.51399464367007e-14	0.134236722090805	0.0891189035503488	0.477519000981524	0.111627154439271	0.129575640073066
"Pt_50_PROG"	1.4364668034747e-14	0.127992659753162	0.0512193428449669	0.467964038592253	0.0392129798207128	0.139153971082574
"Pt_53_PROG1"	0.00127396410953581	0.0445762046652872	0.143076378543425	0.222789781255473	0.0698791943775483	0.218548520741877
"Pt_52_PROG2"	0.000183009352423969	0.181947657825476	0.266249158936518	0.0124810758557443	0.142739598797136	0.230941143271092
"Pt_53_PROG2"	0.00807512093963294	0.0572508088236682	0.147113041447232	0.0086370315244924	0.0872856013296525	0.380992852048679
"Pt_54_PROG2"	0.0840458791117639	0.098221971844108	1.65172111025623e-05	1.26581692844438e-14	0.0750343030997486	0.22433039800249
"Pt_45_RES"	0.0230519195369811	0.0791452126431813	0.0855672691446643	0.669000026394559	0.0897663081529593	8.56424188697558e-15
"Pt_48_PROG2"	0.00782746932789805	0.104265393964274	0.172610407728561	1.09193626070766e-14	0.0127334903484445	0.437474118027023
"Pt_54_PROG1"	0.025203812237668	0.00228796087242802	0.0956569900331929	0.176631826674729	0.100069802424259	0.189656395254499
"Pt_52_PROG1"	1.25607404529627e-14	0.200061784300254	0.0620768220098328	0.262601501790704	0.0508905284055707	0.28731783413632
"Pt_46_PROG2"	0.128214540217892	0.0519450003480395	0.0568065720701345	0.00293636661600656	0.131604034937881	0.196304218540342
"Pt_54_PROG3"	0.072892804576187	7.86531811866431e-14	0.09847025470291	0.208910314169487	0.145304360813231	0.131414657394612
"Pt_48_PROG1"	1.181573837976e-14	0.422852523355829	0.205417205401702	0.207943848387565	0.153880450522126	0.00249317084762586
"Pt_46_PROG1"	0.579148608808895	0.151998274638638	0.00463991723715488	4.24539271261456e-15	0.257152213460213	4.24539271261456e-15
