"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"Pt_23_PRE"	0.0135379421775304	0.0569505941303167	0.0556093769498425	0.0824976476074764	0.0115914616066201	0.00549133770685516	0.00331919619805123	1.95702914240468e-14
"Pt_23_RES"	0.0969790092374273	1.63609533972404e-14	0.039351768136147	0.0317359649588106	0.00261808041238253	0.00589618538844903	0.398987222071973	1.63609533972404e-14
"Pt_28_PRE"	0.0507296243395286	0.0567692380583418	0.289646250707001	0.098673617046407	0.0448292223482542	0.0979331252502989	0.0031208100503106	0.240841222264447
"Pt_30_PROG"	0.0246297836855293	0.0177209920489314	1.49472970209923e-14	0.055731390825507	0.12115470072304	0.190747750670872	0.00956111119665612	0.0400140836209555
"Pt_47_PRE"	0.0266472990284219	0.0381726645896064	1.49820516774724e-14	0.0600346400515054	0.0644020008020919	0.0302658730237207	0.0204353084115337	0.0511745798074622
"Pt_53_RES"	0.0153438439138857	0.0372588563180645	0.0282894569666133	0.113774651891811	1.58931838246012e-14	0.196302225049916	0.192598467028997	0.0177199475438946
"Pt_50_PROG"	0.0342136580647845	2.47689581429756e-07	0.0123803836449682	0.175953834204748	1.55066949275251e-14	0.0529061993564681	0.223285813086965	0.0324257422704437
"Pt_53_PROG1"	0.0687529947849547	0.0250812139802162	1.5185094804026e-14	0.0975570710385825	8.41799854939944e-12	0.149419186672603	0.032226216462292	0.0655315236326364
"Pt_52_PROG2"	1.24495227346662e-14	0.13092741418786	0.0404557661621918	0.0463121154188235	0.0285850313599922	0.169503149483642	1.24495227346662e-14	0.164415905673298
"Pt_53_PROG2"	0.0544746259139429	0.0605778173599789	0.000678638573142792	0.084668100102496	0.018701284105338	0.22169238245323	1.43654275213938e-14	0.0330987883773396
"Pt_54_PROG2"	0.0758675731843754	0.0473330360808528	0.00144066843701402	0.0206580862553569	0.196764731427709	0.0524926665120223	1.26111099842192e-14	1.26111099842192e-14
"Pt_45_RES"	0.0522579047622284	1.24868995113434e-14	0.020559968532	0.0203565082900651	0.0216314801716509	1.24868995113434e-14	0.332423176989228	0.118849129162257
"Pt_48_PRE"	1.65525998628341e-14	0.218353879429509	0.050715417154133	0.16162450911788	0.0881501030066464	0.0536983715902133	2.38207085775233e-13	1.65525998628341e-14
"Pt_46_PRE"	0.0492361472662539	0.0548493740755336	0.0462352628035931	0.0251693067671134	0.0354107967783108	0.00447137796265434	0.541943948931452	1.24081575828801e-14
"Pt_48_PROG2"	1.151342738124e-14	0.148400157201205	0.096347359605209	0.203503216138885	0.0204914010228509	0.255409501181161	1.151342738124e-14	1.151342738124e-14
"Pt_54_PROG1"	0.0333792028617757	0.0174936378188716	0.0115569825341953	0.0251691240937972	0.0339303449261795	0.215390550157859	0.0168058626811255	0.035995764825949
"Pt_52_PROG1"	0.030322473577383	0.151528213934933	0.0376047830233214	0.087930328481579	0.0302510850315402	0.178732191256069	0.146854888089701	0.00192103558448114
"Pt_46_PROG2"	0.0636309129797205	0.00917727854391077	0.0169317246713143	0.137285406727539	0.0199595238967338	0.14315980024736	0.0194202353646458	0.0535475558207677
"Pt_54_PROG3"	0.0392690833505075	0.0518301985848818	0.0124729656582258	0.0592974099684585	0.0301261775888883	0.128648235561341	0.0303231766503998	0.0852980291925626
"Pt_48_PROG1"	0.040068740238287	0.291814371101189	0.161527880949482	0.0675022257791605	0.0355952978596933	0.00509755087702542	0.249563139809277	1.3048989327602e-14
"Pt_46_PROG1"	0.0713214928137106	0.359523633762222	0.0440702205884245	7.61434379474632e-15	0.117547330125954	0.0161587006118345	0.0605310884485499	0.107450334253702
"Pt_12_PRE"	0.00500910543050737	0.130677447569472	0.0355945198317378	0.0437110779557467	0.00822782457775255	0.165247267050338	0.000147753713522466	1.40121457825405e-14
"Pt_15_PRE"	0.0272748008674294	0.0155477563276677	1.59358402605976e-14	0.036333208305601	0.00283863648872411	0.032201078387812	0.328876115800161	0.0973070012957978
"Pt_16_PRE"	0.0162007564382585	0.0526426079022088	0.0173740741640757	0.243796173960071	0.128879339852165	0.140062704765113	1.49454830983618e-14	0.0103486598757595
"Pt_5_PRE"	0.0274231336925131	0.0482473910293418	0.0306254085195912	0.1165975372167	0.218642443562748	0.0866830582848717	0.261686599990797	1.6347952823626e-09
"Pt_6_PRE"	0.0278614444445355	0.0172965521650337	0.0372436540255726	0.122896820985923	0.102966866980297	0.234236537017181	0.0680138471034491	0.200362253548698
"Pt_7_PRE"	0.0239604003959736	0.0908609786456524	0.229795934593697	0.158079330582085	0.0234760361619707	0.000123625053200052	0.29329095949952	0.000658399867965591
"Pt_8_PRE"	1.22497606154576e-14	0.0389095255699844	0.109151815082844	0.163741623530142	1.22497606154576e-14	0.150941502890013	0.0177020279905936	0.124020619131757
"Pt_35_PRE"	0.0141234956599256	0.161758374670295	0.0910311462646599	0.252924797863665	0.016738983011092	0.119058710016932	0.0357007152690172	0.0352083889761459
"Pt_2_PRE"	0.0495229630719029	0.0576212276344403	0.0221532745313467	0.250950773543664	0.230518290928608	0.0826418028021398	1.24815631690777e-14	1.75811963379839e-09
"Pt_1_PRE"	0.0157803564740191	0.00773803575104436	0.159875168009992	0.0546997837611981	0.0977317958868502	0.175072505300595	9.99997648447305e-15	0.335198442661366
"Pt_11_PRE"	0.00730442602080755	0.0671507573611095	7.19283435176228e-06	0.212128072473411	0.0230614112771005	0.051032372627468	1.49224398443805e-05	0.0109662601872504
"Pt_18_PRE"	0.0164112491317791	0.0171360942305959	0.00859067037435926	0.225892727757539	0.0557359860753801	0.121167291218079	0.201051723646133	0.000359967579461848
"Pt_33_PRE"	0.0678348229335985	0.00754294636125095	0.0180917199060059	0.246213439824328	0.111629580636546	0.100474062792575	0.00564334757066863	0.112793546033806
