"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.XU.A92T.01A"	8.79244780705998e-15	0.08478981789092	0.107040457502425	0.257397388843186	8.79244780705998e-15
"TCGA.ZB.A96A.01A"	0.0698497263992704	0.116633499257049	0.0344045661225263	3.20807867395282e-11	0.0663222869651372
"TCGA.XU.A933.01A"	0.11960207168456	0.0867877824589153	0.0346691678375732	0.127117707187404	7.46897891385101e-15
"TCGA.XM.A8RH.01A"	0.0627512948806049	0.0107945336402162	0.0649021937626835	0.205994774114716	0.195834718884145
"TCGA.4X.A9FB.01A"	0.350360280998283	0.139764892850011	0.0618427902316165	0.0796579567053578	0.236615554348925
"TCGA.ZC.AAAF.01A"	0.0127025612767481	0.0414961329418247	0.0435594482501022	7.52393783572448e-09	0.0399614942518758
"TCGA.X7.A8DF.01A"	0.045315732060092	0.179923856024116	0.0627610606119358	0.0261437777675582	0.209553023500459
"TCGA.4V.A9QN.01A"	0.00538518081119816	0.0844350226457721	7.03602626045187e-15	0.0272669343061608	7.03602626045187e-15
"TCGA.5K.AAAP.01A"	1.40354288846771e-14	0.153756362797193	0.0782974008602383	0.00155856767073981	0.00136743656941077
"TCGA.ZB.A961.01A"	0.109034677714061	0.163545049908947	0.0308937050428737	0.0452541750928197	0.261258258316389
"TCGA.3G.AB0O.01A"	0.276731795121306	0.0840613976693375	0.0517444194021739	0.122731955873439	0.299467978043643
"TCGA.4X.A9FD.01A"	0.184438419275819	0.130477854201235	0.0240519756587996	0.250013325213269	0.253361178752742
"TCGA.5U.AB0E.01A"	0.0321088900399914	0.041674373010613	0.0160132542785725	0.0277896371392069	0.123924274897352
"TCGA.X7.A8M3.01A"	5.67927875473252e-15	0.0882467585288527	0.00389514358802927	0.130289515051971	5.67927875473252e-15
"TCGA.XM.A8RB.01A"	0.070499005882464	0.113360320250099	0.146417262330661	0.132516851683301	0.290888087177587
"TCGA.XU.A92U.01A"	0.084320579400938	0.0343122102986961	0.189611255096968	0.140246138250686	0.229750852170965
"TCGA.ZB.A96Q.01A"	0.0440236399347033	0.0793719787855481	0.26656380527127	0.31163715058559	0.0362660419667116
"TCGA.XM.A8RE.01A"	0.076940478929675	0.0932822398142863	0.0764305095621872	0.0718938926735552	0.152996263989051
"TCGA.ZB.A96V.01A"	0.0907161370195574	0.121361145051531	0.00828313870302568	0.006618471130648	0.326653192328599
"TCGA.5U.AB0D.01A"	0.0265882963749284	0.144865558739793	0.0465383559497351	5.2660152817266e-15	0.0354284853359806
"TCGA.XU.A92Z.01A"	0.00794658559130084	0.0395370879242212	0.0383402724806908	0.212190242810121	1.27332707628163e-12
"TCGA.ZB.A96L.01A"	1.03278093166019e-14	0.1624321538198	0.0463826803920275	0.315986724432632	1.03278093166019e-14
"TCGA.3G.AB19.01A"	1.08330680642665e-14	0.119891012791086	0.117838680576481	0.224858138120034	0.210071780470352
"TCGA.5U.AB0F.01A"	0.00929594486195326	0.00599347189342276	0.00439270740911458	9.98234706822225e-15	0.044976980172196
"TCGA.X7.A8D9.01A"	0.0308584609802908	0.176917662993154	0.186884674773488	0.203095643557655	0.094183614629067
"TCGA.5V.A9RR.01A"	0.00135936097452865	0.0829187413951663	0.0611461705434008	4.93836070393935e-07	1.09717841393146e-14
"TCGA.4V.A9QJ.01A"	0.112107782010101	0.0543950693117748	0.109545964284946	0.0254671238740503	0.114692561712268
"TCGA.ZT.A8OM.01A"	0.0269213935065506	0.0439185194000044	8.52595277483063e-14	9.3652485908223e-15	0.037343475499234
"TCGA.XU.A92W.01A"	0.00671262555981005	0.0900387576955169	0.0218313692011833	0.20396337837682	0.114710517526669
"TCGA.ZL.A9V6.01A"	0.281769522498608	0.0667233462791835	0.148362110435659	0.198278066836741	0.216135784637496
"TCGA.XM.A8RC.01A"	0.275154383090314	0.0160231341017839	0.226355713447127	0.12938773173165	0.0481052596689697
"TCGA.X7.A8DB.01A"	0.134154204821671	0.115106815871797	0.052288397284158	0.055744199818116	0.322624186992019
"TCGA.XU.A932.01A"	0.0610680806365403	0.0294916432722988	8.18978838511603e-06	1.61338873843202e-14	0.351366920133148
"TCGA.3S.AAYX.01A"	0.0403251535513014	0.00518453510603911	0.060767572996073	0.213104819705946	0.222510897302219
"TCGA.XM.A8RI.01A"	0.249567326112025	0.14806458791913	0.295940066068882	0.0915113888180429	0.03335635291527
"TCGA.ZB.A96H.01A"	0.0186897468946371	0.117720423575491	0.158367310957869	0.253674241253985	9.85011819814477e-15
"TCGA.XM.A8RD.01A"	0.227196718223514	0.0623848313596312	1.8682196285753e-14	0.0907682002855681	0.279959261081454
