"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.MP.A4T4.01A"	1.68901257998937e-08	0.360721004467127	0.24816627798479	0.150605977657417	0.0647752178528615
"TCGA.05.4250.01A"	0.00239202331230649	0.683045020365045	0.0247583832645837	0.0519624828743869	0.0617087321151075
"TCGA.64.5774.01A"	1.10686470089391e-14	0.120483309138386	1.10686470089391e-14	0.394594220876053	0.0611208647979159
"TCGA.97.7937.01A"	1.22780626018624e-14	0.0941280120545443	1.22780626018624e-14	0.246796253697647	0.0421045301528803
"TCGA.97.A4M6.01A"	0.209058679608068	0.0853213514982503	0.35102717401975	0.21295245287089	0.141345814716497
"TCGA.44.A4SU.01A"	0.0319278319348934	0.0255566552780288	0.0638371521364619	0.386582439645756	0.196817189669572
"TCGA.78.7155.01A"	0.0116860286827609	0.103718357283494	7.73546170339104e-15	0.438551504629954	0.114249188445239
"TCGA.78.7163.01A"	0.00800738036871825	5.70112830094343e-13	9.34623411703381e-15	0.136362850200656	0.0702417173431166
"TCGA.55.7574.01A"	0.246115527926907	0.171572498750112	0.415139464764268	0.0701272731754165	0.0970452353832867
"TCGA.78.7535.01A"	1.18577951951112e-14	0.0292441229330536	0.0511466220923088	0.0312437125769361	0.0605148711273413
"TCGA.55.8619.01A"	0.247209083269248	1.18604531894798e-14	0.52778878770852	0.010877480296594	0.120594152266876
"TCGA.95.7567.01A"	1.46511994884357e-14	0.230539140003595	0.0130439831389328	0.0440470188945428	0.0804244262726351
"TCGA.44.7670.01A"	0.0466894643731233	0.0584441268467751	0.0333496529296278	0.489433935103824	0.245344933335246
"TCGA.44.6777.11A"	0.557605038826171	0.109895715349587	0.28864182196849	8.36276715116433e-15	0.0421938043865024
"TCGA.55.6979.11A"	0.299797860827465	0.00656534551447483	0.495031891690143	0.0330035089283826	0.111019255524347
"TCGA.44.3396.11A"	0.528488120607737	0.0273878017795244	0.36376372928303	0.00870099070031459	0.0716593576293866
"TCGA.NJ.A7XG.01A"	0.0170527919100263	1.14662398108232e-14	0.0147171369381155	0.27477233156473	0.0827880511131016
"TCGA.44.8117.01A"	0.00848688548981055	0.393634866158841	1.38161532518127e-14	0.202451710778798	0.0974835110452457
"TCGA.62.8402.01A"	1.08609246655857e-14	0.015601480887363	0.0529135530936215	0.350132318015579	0.11027341629617
"TCGA.49.4507.01A"	1.17195681490137e-14	0.027212154983248	0.0238980582355228	0.00575179410682878	0.0879070089752707
"TCGA.J2.A4AD.01A"	0.0854618270843142	0.114802039135042	1.17030131237819e-14	0.421927998531219	0.176762411073016
"TCGA.55.A490.01A"	0.0169777698772901	0.164228982835467	0.000290576886312134	0.0842532935119503	0.114728082468733
"TCGA.67.3770.01A"	0.103410484888738	1.58520949729913e-10	0.103419570727647	0.132434351061869	0.243755325872619
"TCGA.55.A48Y.01A"	0.0160403806771551	0.427960765571737	0.0027965929416444	1.39224953172721e-14	0.0518622262094088
"TCGA.44.3918.01A"	0.0150992485180901	0.467675332200433	0.0562478529750296	0.0647597220261756	0.140018198959973
"TCGA.05.4249.01A"	0.0307205183998837	0.225493844837759	0.218762057310535	0.296579808385086	0.071231932625203
"TCGA.67.4679.01B"	0.230184945924632	0.0206649685885213	0.443346248685415	0.11103734228238	0.0642485222371729
"TCGA.49.6742.11A"	0.447180455112757	0.0113421461042744	0.33320523795377	0.0611954126414077	0.0752706849077078
"TCGA.55.A494.01A"	3.83950277491579e-14	0.00904703939257254	0.000540247442875767	0.46304112207866	0.0963822319898577
"TCGA.64.5778.01A"	1.44749589189811e-14	0.00163886292063424	0.115287968031203	0.145403796656709	0.0419594827933917
"TCGA.50.5931.11A"	0.507475019825119	0.0479938342068413	0.279660274704278	0.0112764233219052	0.0978132450866716
"TCGA.49.AARQ.01A"	9.88717666825405e-15	9.88717666825405e-15	9.88717666825405e-15	0.179944782696011	0.053551963271234
"TCGA.95.8494.01A"	1.28909965136712e-14	0.0795547412128196	0.0556040212274023	0.192920480080687	0.0384732114003451
"TCGA.55.7726.01A"	0.00200120399829938	0.746062460855793	1.01374469747124e-14	0.0175415878079212	0.0561199164392396
"TCGA.44.6147.11A"	0.511707000405849	0.104718796107577	0.297815358813768	0.0084299770542382	0.0746889891545527
"TCGA.78.8660.01A"	0.0238440122234839	0.0645234061191298	0.25515348106147	0.106419044172583	0.143710824216618
"TCGA.49.4490.01A"	0.102136022344205	0.17265117634882	0.00689863484040908	0.200911150103274	0.25731225758
"TCGA.J2.8194.01A"	0.0781641089037352	0.454380552774805	0.159387450160283	0.211834048747496	0.0489699023849669
"TCGA.44.2659.01A"	0.209279333016014	0.254552330074737	0.0460955275320646	0.143742617631645	0.116146400453119
"TCGA.78.7633.01A"	0.147395593622127	0.174467725582687	1.096469729275e-14	0.2147070697274	0.114697263645495
"TCGA.55.8299.01A"	0.104792202633918	0.466137751710831	0.339327547070277	0.0168114635244254	0.0729310350605363
"TCGA.67.6217.01A"	0.177966634511107	0.0498390610730171	0.266237414173288	0.28592098332193	0.128509523468935
"TCGA.67.3774.01A"	0.220945776486704	0.103072788297678	0.281805459335821	0.237313410053652	0.0901463256700491
"TCGA.MP.A4T6.01A"	1.08006297005748e-14	1.08006297005748e-14	0.0763654753460426	0.534749882578655	0.10948759302375
"TCGA.50.5942.01A"	0.264635406209428	0.167221107760306	0.138034308810627	0.136476335660119	0.194847331322017
"TCGA.55.A48Z.01A"	0.011413317372414	0.3103105903895	0.0219888109241179	0.330574361858186	0.149271677901789
"TCGA.99.AA5R.01A"	0.377229316218759	8.89711466326019e-15	0.460400036899701	0.0325032006095033	0.126391073460399
"TCGA.86.8280.01A"	0.296369094790991	0.0894265304308393	0.34200833390918	0.147709394454923	0.124486646414057
"TCGA.49.6761.11A"	0.428380167383539	0.0220770471984428	0.37862339122866	9.22574551665901e-15	0.0843243262958488
"TCGA.83.5908.01A"	1.16475765132151e-14	0.476813514301905	0.124386191275055	0.115778573513568	0.159714955372086
"TCGA.78.7146.01A"	1.17007217726782e-14	0.238523068060027	0.00132126707646397	0.155749437157105	0.117348819252645
"TCGA.95.7948.01A"	0.0254605757300396	0.100997467195508	1.14504938926036e-14	0.383541889471515	0.0763310959336363
"TCGA.55.7570.01A"	0.00586628554115961	0.070818498217557	0.00288667945881428	0.447758568061993	0.0912350745107925
"TCGA.50.5072.01A"	0.0732764184338727	0.273699941520424	0.0034436677410954	0.159752943368537	0.392677334352932
"TCGA.91.8499.01A"	0.0734780146564156	0.0415322198009696	8.31613518774266e-15	0.560865434579491	0.142408896446482
"TCGA.49.AAQV.01A"	4.27226482120458e-11	0.000550962810100357	0.0403842659426668	0.259614381814197	0.271016538267299
"TCGA.86.8671.01A"	0.21000801604702	0.0495412272985461	0.582255072954358	0.0545466199292945	0.103649063770772
"TCGA.91.6829.01A"	0.181784304696882	0.553112838210308	0.00190925737373821	0.218729263246745	0.0444643364723165
"TCGA.05.5428.01A"	2.93476629226472e-10	0.120438520023864	0.00978205219216343	0.0293942667751404	0.0333545451679724
"TCGA.91.8497.01A"	0.226557382765698	8.62864670885339e-15	0.279709912127799	0.268356745357032	0.225375959749454
"TCGA.78.7145.01A"	1.30330358884371e-14	0.539565749609754	0.00557999621592789	0.0714140169687559	0.130591080517135
"TCGA.69.7973.01A"	0.0435409445916944	0.363726646484474	0.0597579952329214	0.457184136585921	0.0429590329605761
"TCGA.50.5936.11A"	0.506217379099273	0.0985858455464305	0.304118628472069	0.0129780647759408	0.0665840820001465
"TCGA.80.5611.01A"	1.12480939374784e-14	0.0774458019373854	0.0554782655455568	0.186292822971717	0.103478918350392
"TCGA.91.6849.01A"	0.0527761404096616	0.0328823407109459	0.262145497827765	0.0656000054987908	0.128047326338423
"TCGA.49.AAR9.01A"	9.78508054142025e-15	0.161624063014885	0.000662638040829207	0.0904836635062502	0.124292862385542
"TCGA.86.8669.01A"	0.0136565234509425	0.0569188459983992	0.0772411488301141	0.368905380226615	0.22627160720902
"TCGA.86.8279.01A"	0.0431868770044899	0.362881796339472	0.00214153967576746	0.354382243444032	0.113266572075946
"TCGA.75.6206.01A"	0.0702437803590127	0.542602493881375	0.00872820586277011	0.163002387269931	0.0998115549901808
"TCGA.75.6214.01A"	0.00364955035230305	0.0962035463224226	1.13475350814254e-14	0.0690136813438685	0.0660089822779538
"TCGA.49.6744.01A"	0.196187645822049	0.454907314835457	0.231946794455096	0.01325705030565	0.103701194581735
"TCGA.64.1680.01A"	0.0481131148128433	1.35424147292542e-14	0.0953649208125004	0.138703018488686	0.0214189985175931
"TCGA.55.8091.01A"	0.052229924885483	0.552930202289563	0.197592421772448	0.101533729686391	0.0856789252422903
"TCGA.44.5645.11A"	0.515578083766573	7.33300597311766e-15	0.332840306433245	0.0635399762066938	0.0880416335934742
"TCGA.44.A47B.01A"	0.0167944401157197	0.248369321933578	0.0191023118219006	0.360624135515857	0.12461745716543
"TCGA.73.4676.01A"	0.109597211854049	0.264318864919876	0.00151942197784819	0.0399627199118015	0.104589219294455
"TCGA.55.6982.01A"	0.01692541572509	0.610482814612701	0.0138414820910547	0.0639319837943067	0.103988086629243
"TCGA.4B.A93V.01A"	0.0181587182407196	0.0112306711695436	0.00630953887714913	0.164303724414043	0.0788707586183655
"TCGA.62.A46Y.01A"	0.0562202993412721	1.46008229158874e-14	0.325496710090834	0.286092754965533	0.0794213882967015
"TCGA.78.7160.01A"	0.202998262370207	0.449901599227036	0.180549080542845	0.0219422312632967	0.144608826596604
"TCGA.44.2656.01A"	0.046895806525615	0.245590841394448	0.203084509634223	0.0378503436425953	0.120661265007362
"TCGA.75.7025.01A"	0.425972113102606	9.96569048342923e-15	0.227187934998969	0.258006111530619	0.0888338403677861
"TCGA.L4.A4E5.01A"	0.0107721420604415	0.0133297346566979	0.00152599386444522	0.325994079821341	0.101150472071599
"TCGA.50.5051.01A"	0.00461120487503139	0.000744076632869967	0.0283667576783234	0.323592669364187	0.120936376016758
"TCGA.64.1681.01A"	0.20223479165561	0.0820946975921203	0.247606512780215	0.17368492370888	0.166907913912314
"TCGA.78.7161.01A"	0.0472468053159458	0.101875990447471	1.34072378295279e-05	0.426460180558092	0.133630706177766
"TCGA.05.4426.01A"	0.0272473614068603	0.0466942707909115	0.0576293463197641	0.382885767821736	0.0311583020663981
"TCGA.50.5049.01A"	0.0552953959764513	0.55009344045275	0.236328429278614	1.22746628814364e-14	0.0604367452302616
"TCGA.44.6145.11A"	0.470411218195915	2.95383091422567e-09	0.416655046873845	0.017220991967605	0.0671198369192327
"TCGA.44.8120.01A"	0.264126981037791	0.463103850835414	0.121216969033841	0.112301849755359	0.0392503493375836
"TCGA.91.6836.11A"	0.389726777712058	2.54891795184877e-12	0.492529464025638	0.0198369819560105	0.0662661274332462
"TCGA.86.7713.01A"	0.00702293804269464	0.0670721674726867	9.92234581126219e-15	0.532171695217954	0.126180818130333
"TCGA.67.3773.01A"	0.0343872431977565	0.0736063995275975	0.235120039151852	0.0761297017357454	0.0939828824224654
"TCGA.44.A479.01A"	0.000279387890317151	0.222876890097424	0.110883286963574	0.25851036984198	0.332505172885799
"TCGA.50.8460.01A"	0.0951272902770822	1.43647567735259e-14	0.320351405975957	0.105404423506986	0.115961043572284
"TCGA.05.4422.01A"	8.77874443256776e-15	8.77874443256776e-15	0.0493997435660887	0.229814875571948	0.39808650632023
"TCGA.05.4390.01A"	0.00379325268854247	0.298083365672114	0.00928421937687881	0.197542383786507	0.145091884992284
"TCGA.91.6830.01A"	0.387471121948527	0.0989688277361905	0.103347079908915	0.118838652145952	0.291374318260409
"TCGA.50.5068.01A"	0.0654496885244126	0.130734912364675	0.20126623517528	0.032068838935363	0.0654267313164752
"TCGA.44.7669.01A"	0.0895737891979954	0.166481597434487	0.0898661608001057	0.568578562933854	0.0854998896330113
"TCGA.50.5066.01A"	0.0405835869192095	0.26082202972342	0.062379605694886	0.00526921810117259	0.121205873896319
"TCGA.64.5815.01A"	0.0221548781687678	0.716959892574861	0.0746619572318215	0.0315880150396385	0.0731026211655838
"TCGA.50.5939.01A"	0.0244577735094824	0.604586158557115	0.155488653580487	1.35085233733163e-14	0.0687374927607884
"TCGA.MP.A4TA.01A"	0.0202662182537391	0.0428264734308731	0.0427188205436457	0.233595835541128	0.364122018798481
"TCGA.97.A4M1.01A"	0.282746669419761	9.47071920515421e-15	0.297703929435686	0.249530342242266	0.149643730625179
"TCGA.44.5645.01B"	0.241815970438882	0.0399416392467376	0.0895980724414575	0.387642315340805	0.219612412452198
"TCGA.64.1677.01A"	0.0129309896674332	0.00315890679206817	0.0140233237086302	0.0958039357655086	0.0750415517332075
"TCGA.44.2662.01A"	0.00688120574183873	0.37540255505361	0.0380302681476488	0.0174250468456787	0.0779243917129118
"TCGA.44.6775.01A"	0.0459962341562987	0.638527978289594	0.0657500752385071	0.134960420844306	0.114765291471282
"TCGA.38.4632.01A"	0.0172314355949202	0.212010011524058	0.0731078087105738	0.064646929656397	0.104922351460663
"TCGA.55.8092.01A"	0.0107283437121035	0.142290084397764	0.0743822003499371	0.20864229674445	0.127635478504885
"TCGA.50.5946.02A"	0.0538104839718084	0.57406144737511	0.00521211934100254	0.127133508928383	0.182503031579318
"TCGA.MP.A4TI.01A"	0.0524520076955976	0.427535423801021	0.409411941706552	0.0308917701136021	0.0760476769858305
"TCGA.05.4418.01A"	0.0149180665519268	0.109704882108034	0.0122433651017624	0.0313414381843369	0.188498615405812
"TCGA.MN.A4N4.01A"	0.0253371023994999	0.366575291212817	0.00481378017391394	0.233574881518549	0.207960115443427
"TCGA.55.8507.01A"	0.0668736416742828	0.0618310749239976	0.0684887388799269	0.387985995225016	0.266124516570428
"TCGA.86.8668.01A"	0.142736241266932	0.23708245068976	0.19629648078338	0.31131467025205	0.112570157007868
"TCGA.05.5425.01A"	0.0198100104285893	0.219270474957024	0.176822073845148	0.0466984009769048	0.250364420935574
"TCGA.49.4510.01A"	0.116567880027334	3.77470634788587e-05	0.0686893432110309	0.215959064025035	0.220583121867826
"TCGA.55.6979.01A"	0.00368097721872879	0.400971012485707	0.281653408392231	0.0865793840102207	0.111549117491879
"TCGA.78.7158.01A"	0.0236337123176074	0.0335288873607642	8.12098801510655e-05	0.344978362397737	0.104874927672895
"TCGA.44.6775.01C"	0.197601647836478	0.177807160338127	0.074288931232827	0.335900528145195	0.2144017324473
"TCGA.97.8547.01A"	0.0139556068732611	0.374872460491575	0.0430604400428857	0.157579065694851	0.220648833114588
"TCGA.78.7153.01A"	0.0154149390833402	1.09771847131945e-14	1.09771847131945e-14	0.144825392879762	0.18250340753174
"TCGA.35.4122.01A"	5.00392377827288e-12	0.175756468633391	0.093850446195065	0.00289659951180177	0.183841008895724
"TCGA.44.3918.01B"	0.115283434241648	0.151088592277052	0.0964485811634909	0.317284568013885	0.291341101451309
"TCGA.49.AARE.01A"	0.00787817543390667	0.0385298582973684	0.0395242771021287	0.160143718769688	0.172584948043719
