"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.S9.A6WQ.01A"	0.374427957302906	0.109358800484521	0.00192851158566004	0.0985350960546354	0.0807838013952279	0.0144369566945766
"TCGA.S9.A7IS.01A"	0.100668997489501	0.00774766241283952	0.245305606725191	0.17833673269051	0.106435789059472	0.146150489107758
"TCGA.DU.8162.01A"	0.177027607647279	0.153893016129163	0.171084903054422	1.09361911937385e-14	0.218316694953477	0.120908862763016
"TCGA.HT.7858.01A"	0.107700068281016	0.210339103478864	0.0576064359068931	0.31385171332591	0.217136122441316	0.0757404227662227
"TCGA.DU.A5TU.01A"	0.23802324038325	0.0325165507432338	0.118736443470473	0.186695031051107	0.176223527886564	1.00796131544582e-14
"TCGA.S9.A6WO.01A"	0.177656471242761	0.126322587229036	1.31928374380374e-14	0.165800415354568	0.0613422884588128	0.137818445807645
"TCGA.TM.A84M.01A"	0.0630868716961832	0.0648029242542575	0.0979091697894917	0.00879883622050389	0.0746627206619827	0.306112868358963
"TCGA.HW.A5KL.01A"	0.0539943909605431	0.00993451508832555	1.15948535083276e-14	0.00904782598546919	1.15948535083276e-14	0.0728181200498789
"TCGA.QH.A6CV.01A"	0.0517106175904671	0.0790375400336984	0.237887253601431	0.228302309004987	0.222577385826254	0.0434426053312806
"TCGA.TM.A7CF.02A"	0.0586554966556873	0.0971708660235357	1.02705993729799e-14	1.02705993729799e-14	0.127401506150129	0.152157606989107
"TCGA.DB.A64P.01A"	0.0444499205441389	0.15494552051758	0.116124789471762	0.0636942878828881	0.0309377641509855	0.261267598914034
"TCGA.HT.7485.01A"	0.0428668821487059	0.278458914810574	0.0315038936905998	0.0871818764449691	0.0390292340931345	0.285802427934242
"TCGA.HT.7687.01A"	0.145302710637595	0.177950090667833	0.116954033512735	0.0631541949729617	0.184367337533337	0.252100531910271
"TCGA.DU.5870.01A"	0.0193083697383332	0.118708197324025	0.154594916188675	0.0222928209688288	0.361072954702866	0.24889251818842
"TCGA.E1.5302.01A"	0.0658233066774318	0.295572135836823	0.14406620858007	0.203862434210912	0.152614495188788	0.114636209974155
"TCGA.TQ.A7RR.01A"	0.103289093430658	0.177763164372213	0.0800473977680541	0.071086676642595	0.258782877259874	0.100224145256872
"TCGA.TM.A84T.01A"	0.0367628953490875	0.0500199404630806	1.36406768981916e-05	0.0563618859045138	0.0422054037149756	0.224132012372028
"TCGA.FG.6688.01A"	0.106411152923294	0.167257752114393	0.156603990377113	0.224250947152422	0.218484122422083	8.86587045223553e-15
"TCGA.TM.A84H.01A"	0.0930981542725356	0.0772094299656353	0.0898454360410508	0.0115389130876549	0.171005761328723	0.299786089166914
"TCGA.DU.7294.01A"	0.0410026461407963	0.0941870775593429	0.0964989512414276	0.000201165272155795	0.0553241764362148	0.390955167578252
"TCGA.DH.A66D.01A"	0.176488655513216	0.0981336155479362	0.145058434227081	0.299129311022372	0.0915297464311268	0.110767486237904
"TCGA.DU.8161.01A"	0.0437524400977805	0.128822483128894	0.228461931001088	0.366920879920124	0.214927441105234	0.00945150594723819
"TCGA.DU.A6S7.01A"	0.0377803043980425	0.101507684306648	0.00924893139061933	0.155724895972182	0.109001077915415	0.182719120168052
"TCGA.DU.A7TA.01A"	0.53361150919869	0.0307439063813886	0.059822705564936	0.154242902483168	0.205934331172552	1.00561746504699e-07
"TCGA.DU.A6S8.01A"	0.0493028676406241	1.15301858310185e-14	0.0247030966065701	1.15301858310185e-14	0.0353529935202052	0.296361612627056
"TCGA.FG.A710.01A"	0.068305096785202	0.0414021945896252	0.196883872512904	0.342424085403444	0.224224628406566	0.0256891534581635
"TCGA.CS.4941.01A"	0.0763525199109076	0.102441281328644	0.231390514591198	0.384852587536006	0.199715246933631	3.85001390655705e-06
"TCGA.QH.A6CZ.01A"	0.0634620708596867	0.0536120273938068	0.0267461901579864	0.0091421490300642	0.0574541220142873	0.29981391311712
"TCGA.DU.7007.01A"	0.0636148902953482	0.145359638112378	0.332937281965649	0.231968142450899	0.159411945436242	0.0477955092837516
