"ID"	"S01"	"S02"	"S03"
"TCGA.J8.A3YE.01A"	0.117579888099362	0.00650058137151787	1.40598684625905e-14
"TCGA.BJ.A28W.01A"	0.109581990457941	0.136235340174694	0.42132874508327
"TCGA.EL.A4K9.01A"	0.0314364719327434	0.387468912220121	0.245505479785393
"TCGA.EL.A3ZQ.11A"	0.257061802829505	0.449163008038346	0.133929602820487
"TCGA.BJ.A290.11A"	0.123379967381083	0.58528636807819	0.0226098612593122
"TCGA.EM.A1YB.01A"	1.05533460463796e-14	0.0873035044476059	0.00461565711357536
"TCGA.DJ.A4V0.01A"	0.41480175116768	0.125592791413513	0.260032346150548
"TCGA.EL.A3T2.01A"	0.294413544785759	0.368921830570086	0.0276240513171508
"TCGA.EM.A4FU.01A"	0.244518545415213	0.259053102793999	1.46482476009319e-14
"TCGA.BJ.A3PR.11A"	0.0867926425133663	0.286568800524175	0.220397789515353
"TCGA.FK.A3S3.01A"	0.104052272780532	0.485463570599898	0.033640479762544
"TCGA.BJ.A3PU.01A"	0.0983619442717212	1.34178934500183e-14	0.151426356211903
"TCGA.FE.A23A.01A"	0.15754099336308	0.0074136294600056	0.123311308693425
"TCGA.FY.A3ON.01A"	0.0613041211333423	0.0901356863457082	0.576560972667772
"TCGA.E8.A44K.01A"	0.0651923943137072	0.00946451022469742	0.286574570846819
"TCGA.KS.A41J.11A"	0.142498918643987	0.438425999315237	0.175703117174907
"TCGA.FE.A3PD.01A"	0.108229293468816	0.152538682805755	0.316032476830573
"TCGA.FY.A4B3.01A"	0.134806825555939	0.0564478283170835	0.456786279773187
"TCGA.BJ.A28T.01A"	0.150013427598443	0.159127684118948	0.595692383284883
"TCGA.EL.A3ZP.01A"	0.053983351079269	0.114738612790864	0.693222184103624
"TCGA.DJ.A1QE.01A"	0.16308707574398	0.0370701638427939	0.281931105043091
"TCGA.EL.A3CS.01A"	0.144322586076467	0.130160580485729	0.211410802396157
"TCGA.BJ.A2N9.11A"	0.279152742056674	0.152749735021257	0.435475556448805
"TCGA.KS.A4I9.01A"	0.270447400165718	0.00217822708362348	0.181172086453894
"TCGA.EM.A3AI.01A"	0.086536449576127	0.244705609448934	1.34163784761306e-14
"TCGA.DJ.A3UK.01A"	0.0662447230082643	0.388335044462515	0.167620705666014
"TCGA.BJ.A2N8.11A"	0.0592235547945621	0.292268590212142	1.07277352675057e-14
"TCGA.EL.A3GO.01A"	0.28605633467289	0.297519409477006	0.0830415130022024
"TCGA.E3.A3E2.01A"	0.220437351342003	0.167944904987172	0.47422179924259
"TCGA.BJ.A192.01A"	0.0406126549931733	0.207233583815566	1.14921347788153e-14
"TCGA.EL.A3T6.01A"	0.218129487635804	0.0392731336305897	0.395641154970236
"TCGA.IM.A41Y.01A"	0.0414210244405108	0.0242599899656409	0.000195386667668361
"TCGA.EL.A3T7.01A"	0.153881916403965	0.296547579432592	0.297541075487579
"TCGA.EL.A3ZS.01A"	0.081884229691984	0.19979105850572	0.508018919801081
"TCGA.J8.A3YG.01A"	0.103455324682824	0.0426147695352507	0.462317376307439
"TCGA.BJ.A2N8.01A"	0.0466706982698282	0.180976010313133	0.177550505511027
"TCGA.DJ.A2Q9.01A"	0.0473933337303099	6.45448516091685e-15	0.848731789281579
"TCGA.EL.A3CV.01A"	0.00313498565562623	0.137740633013313	0.756585691298356
"TCGA.DJ.A3UW.01A"	0.0974767174596625	0.0104668056350167	0.573800115112385
"TCGA.DJ.A1QL.01A"	0.134398534145585	0.476129088788606	0.0331762657150204
"TCGA.EL.A3D0.01A"	0.0393490238931255	0.227248265270834	0.138592873798385
