"ID"	"S01"	"S02"	"S03"
"TCGA.HD.7831.01A"	1.27445310590685e-14	0.175320457737556	0.696321774844243
"TCGA.H7.7774.01A"	1.32926174251138e-14	0.0639614248427266	1.32926174251138e-14
"TCGA.CV.6943.01A"	1.34476923096862e-14	0.139443653819818	0.817196775760388
"TCGA.CN.5374.01A"	0.477241727589625	0.076597635490244	0.149267744813971
"TCGA.HD.A6I0.11A"	0.178409010819729	0.43043529423627	0.267871073057499
"TCGA.CV.6959.01A"	0.0190482819737604	0.34752196402064	0.543937692739077
"TCGA.F7.A61V.01A"	0.0402256631732812	0.034010388818529	1.18291027715217e-14
"TCGA.CV.7413.01A"	0.146178790894171	0.00218382433766966	0.149064373539825
"TCGA.QK.A64Z.01A"	1.99783799646517e-14	0.00773350131641433	0.167401436495961
"TCGA.CR.5249.01A"	0.143810420718829	0.0440336730125963	0.48366703014209
"TCGA.CQ.5331.01A"	0.00631255779262078	1.740789579743e-14	0.805041916929579
"TCGA.BB.8601.01A"	0.213676303656548	0.121400191006851	8.64329734748193e-15
"TCGA.CV.A45W.01A"	0.129632409031873	0.323675869571031	0.238636967312459
"TCGA.CQ.7063.01A"	0.00815064041669363	0.14876221195684	0.529860076816298
"TCGA.CN.5373.01A"	0.00866576201043512	0.0943518863770434	0.628466623571906
"TCGA.CV.A45T.01A"	0.0363063247258208	0.181463539374869	0.565140888300009
"TCGA.HD.A4C1.01A"	0.00871425540692564	0.226310996857264	0.165145953352805
"TCGA.CV.7438.11A"	0.121607829163678	0.164695655873418	0.00476889458536675
"TCGA.CV.5444.01A"	0.145136205014796	0.196778743626342	0.658085051358839
"TCGA.CV.7242.11A"	4.79895027902359e-14	0.518540318970667	1.20921051789433e-14
"TCGA.D6.8569.01A"	0.153435185516902	0.0131180706610235	0.428916150319895
"TCGA.CV.6937.01A"	0.092011971966228	0.0090723542074625	0.121519738416903
"TCGA.QK.A8ZB.01A"	0.123920284843951	0.0377114530830584	0.268012528050395
"TCGA.CR.5250.01A"	0.113577719411127	0.318313694537749	0.122405794167046
"TCGA.CN.4729.01A"	0.0857625020718444	0.245950859444912	0.278388980914271
"TCGA.CV.7089.01A"	1.89820252725067e-14	0.0690258600952304	0.0674932142590206
"TCGA.CV.6939.11A"	7.84280889627141e-15	0.573226149263407	7.84280889627141e-15
"TCGA.BA.4075.01A"	0.0274495330034536	0.0772663371890798	0.314848706721278
"TCGA.T3.A92M.01A"	0.180586893800505	0.135378506447984	0.456205072223561
"TCGA.CN.5365.01A"	0.124948989247058	0.221689924652773	0.013214056297823
"TCGA.CV.7429.01A"	1.01119297993222e-14	0.0993796019888751	0.56856611503488
"TCGA.QK.A652.01A"	0.0457872163615145	0.278594515174191	0.27206135302629
"TCGA.F7.8298.01A"	0.310229807478882	0.0666728519828093	0.287849552595589
"TCGA.CV.7416.01A"	0.049920808639416	0.0700718519924414	0.630382932749989
"TCGA.H7.A6C4.01A"	0.0217140737807427	0.227094618896527	0.158702257016775
"TCGA.CV.7102.01A"	0.0799902098341384	0.207361331358455	0.603379738997664
"TCGA.CV.7568.01A"	0.0636048913604402	0.250179281715982	0.285190968860471
"TCGA.KU.A66S.01A"	0.376810992152618	0.247380241628778	0.0205533391473372
"TCGA.QK.A6VC.01A"	0.289513292133337	0.254742040611622	0.0483019113417399
"TCGA.CN.6998.01A"	1.84399453850951e-09	1.39679622041281e-14	0.0860353404663786
"TCGA.CV.6941.01A"	0.116177853111511	0.11638657876352	0.496903979855753
"TCGA.CN.4727.01A"	0.0673719901352385	0.180435409171084	0.231153359404144
"TCGA.BB.A5HY.01A"	0.16460587454711	0.0494232299039806	0.217508612053451
"TCGA.CV.7263.01A"	1.27440929078102e-14	0.441513732872546	0.345441891328898
"TCGA.H7.A76A.01A"	0.0553789805354325	0.159628514948801	0.62952380885369
"TCGA.CN.4723.01A"	0.380810691980667	0.104186377869236	0.325413234524983
"TCGA.CN.6997.01A"	0.133399958852109	0.150741913717796	0.193432593356995
"TCGA.CN.5364.01A"	0.0357945020091859	0.134565723094086	0.217546130752797
"TCGA.CN.A63V.01A"	0.027468969700237	0.122067467421987	0.243535803253061
"TCGA.CQ.5325.01A"	0.0248026420551724	0.291994159734038	0.66485370044715
"TCGA.CR.7386.01A"	0.00230214099515323	0.33435292596895	0.57797330578092
"TCGA.CX.A4AQ.01A"	0.499450534522839	0.221969980290877	0.191316975603262
"TCGA.CV.7410.01A"	0.145009792926476	0.185601882338507	0.625559803874337
"TCGA.BB.4225.01A"	0.0879707601928259	0.370219394575522	0.192306452890923
"TCGA.D6.A6EM.01A"	0.047839073946029	0.210498688289384	0.250222842796631
"TCGA.CV.7183.11A"	0.0330545271748553	0.107066063784414	9.16779912064533e-15
"TCGA.T2.A6WZ.01A"	0.313009285153602	0.0395698026447205	0.0167784315711734
"TCGA.HD.8314.01A"	0.102949931728329	0.489304043741496	0.142471016087763
"TCGA.CV.7177.11A"	0.0407291070773658	0.129697778285596	0.000318163965464832
"TCGA.CN.A642.01A"	1.20325109355535e-14	0.0631077861472027	0.172136004815372
"TCGA.BB.A6UO.01A"	0.0292530303889731	0.0758881456638412	0.203758867994276
"TCGA.DQ.7591.01A"	0.800287175900785	0.073713889725708	0.0466947584462998
"TCGA.CN.4739.01A"	0.499672864363865	0.144019822566479	0.138724531495509
"TCGA.CR.7398.01A"	0.140549241409364	0.186562671584755	0.504499559383364
"TCGA.HD.8634.01A"	0.00221889737075309	0.0411188237519424	0.119631624229986
"TCGA.CR.7372.01A"	1.53655530606915e-14	0.475755069511465	0.279619873344042
"TCGA.HD.8224.01A"	0.110269045734044	0.566996309708306	0.0682404054093613
"TCGA.CV.A45P.01A"	0.0486445709242878	0.093312960119973	1.46762527819255e-14
"TCGA.CV.6961.11A"	1.29027986690343e-14	0.13839659109172	1.29027986690343e-14
"TCGA.BB.A5HZ.01A"	0.0189527908185929	0.140755530708136	0.0571238899372449
"TCGA.CQ.5332.01A"	0.0431905775324571	0.308884946467574	0.352096681995842
"TCGA.CQ.6224.01A"	1.06776207212984e-14	0.258185969609118	0.544328348689611
"TCGA.CV.7424.01A"	0.518512663039255	0.116706919445699	0.209680016624869
"TCGA.HD.7832.01A"	0.0563187491761736	0.0285987995707972	0.0975701489400702
"TCGA.QK.AA3J.01A"	0.130183382205222	0.413665039433943	0.0133947160104962
"TCGA.BA.4077.01B"	0.145033777756931	0.036039223656398	0.597512736895491
"TCGA.CQ.A4C7.01A"	0.0844689055938897	0.199813076283075	0.505840032855941
"TCGA.CQ.A4CB.01A"	1.14921103707847e-14	0.323814184545238	0.618223363159486
"TCGA.F7.7848.01A"	0.144017046187123	0.161118346912672	0.507027939028612
"TCGA.CR.7392.01A"	1.19286216429642e-14	0.0954589744369342	0.78758274145756
"TCGA.CV.7178.11A"	8.85890462282349e-15	0.495480282005738	8.85890462282349e-15
"TCGA.CX.7082.01A"	0.320416490518638	0.188136794134986	0.171314283345436
"TCGA.CV.7414.01A"	0.111638385505932	0.112696861903477	0.175747806224846
"TCGA.CN.A63W.01A"	0.162093205840258	0.0375085246664954	0.048604302481027
"TCGA.BA.5557.01A"	0.0462478348281085	0.273399625224347	0.628879259413958
"TCGA.CR.6471.01A"	0.000976807776391704	0.0648211287105209	0.606321482540232
"TCGA.UF.A7JT.01A"	0.186114824268565	0.126650365241421	0.471861838669226
"TCGA.QK.A6IF.01A"	0.245861565385168	0.241213871102612	0.297922945040382
"TCGA.QK.A6IJ.01A"	0.102929855294256	0.0764164070033505	0.000143182544101566
"TCGA.CV.7248.01A"	0.197902076086986	0.35098609418998	0.324017109274128
"TCGA.CV.7101.11A"	0.0580330310621287	0.108923289632667	9.07657209475813e-15
"TCGA.UF.A7JD.01A"	0.0713622874485872	0.278327275726256	0.381871693183212
"TCGA.RS.A6TP.01A"	0.00830551677133582	1.25422375058613e-14	0.0534591436387569
"TCGA.CR.7399.01A"	1.26946654168782e-14	0.236716794609839	0.62683674231966
"TCGA.CV.6948.01A"	0.219193177181016	0.176234555449245	0.147048874984708
"TCGA.CV.7101.01A"	0.0900632633347603	0.198328189683587	0.417868080486454
"TCGA.CV.7247.01A"	0.112788182982731	0.191659946388606	0.102673649782442
"TCGA.DQ.5624.01A"	1.4731187846109e-14	0.281286706976485	0.331142363114593
"TCGA.H7.8502.01A"	0.0243561632413042	0.107163138918413	0.418736631697522
"TCGA.CN.6989.01A"	0.0356219870483761	0.271529044425785	0.555701767242236
"TCGA.CN.5360.01A"	0.349484283564069	0.265889076978788	0.228710620419014
"TCGA.CV.7097.11A"	0.0348361936550366	0.733053245836159	0.0560903510915754
"TCGA.MZ.A7D7.01A"	0.137959248727056	0.0398198634001516	0.0601940514263251
"TCGA.CV.A6JY.01A"	0.0151242467191894	0.00418968028493249	1.42808283896517e-14
"TCGA.BA.5153.01A"	0.0559858015816921	0.340548718009033	0.33470007162631
"TCGA.BB.8596.01A"	0.0363401799360099	0.301858699097991	0.542054659421478
"TCGA.CR.7369.01A"	0.135370061963688	0.165692937305614	0.416314320761617
"TCGA.CQ.7071.01A"	1.80264393659686e-14	0.100211086205727	0.219121473709251
"TCGA.BA.A6DB.01A"	1.3305416626178e-14	0.455197057936347	0.374479581052188
"TCGA.CQ.5327.01A"	0.0299972341422192	1.98303362781523e-14	0.480562474224335
"TCGA.MT.A51X.01A"	0.0624872774930658	0.0167294860721025	0.135256946624891
"TCGA.4P.AA8J.01A"	0.134019144298112	0.14031451203136	0.369415778423476
"TCGA.CV.5439.01A"	0.0430555872352806	0.0436116599180849	1.82354646816919e-14
"TCGA.BA.A4IF.01A"	0.320855743751459	0.19343780917968	0.036268116737479
"TCGA.CV.5971.01A"	0.0247537548791409	0.59528249590121	0.374192243508441
"TCGA.CN.6995.01A"	0.00188801078173635	0.0590446334647899	0.515770988433381
"TCGA.D6.A4Z9.01A"	0.0350033878911789	0.0012390611610121	0.303692865333236
"TCGA.DQ.5631.01A"	0.1083128743305	0.105531089821555	0.163848630072267
"TCGA.DQ.7588.01A"	1.11894653615103e-14	0.00293148344100905	0.0416421601950869
"TCGA.CR.7373.01A"	1.44740422423453e-14	0.00998148933603086	0.707588431726438
"TCGA.CX.7085.01A"	0.0607777191307297	0.260934379997062	0.618843994991351
"TCGA.F7.A50J.01A"	1.78241309684955e-14	1.78241309684955e-14	0.195741583322227
"TCGA.CQ.6228.01A"	0.0430350744273801	0.183724730525378	0.152704659759232
"TCGA.CQ.6222.01A"	1.29882256708502e-14	0.362381855010352	0.307482617179409
"TCGA.IQ.7630.01A"	0.045172824499525	0.0727750124639039	0.282899375296791
"TCGA.CV.7103.11A"	1.16115087577643e-14	0.442730197420477	1.16115087577643e-14
"TCGA.D6.A6EP.01A"	0.329070538404199	0.267577465735519	0.010769735965562
"TCGA.CV.7250.11A"	1.12772709007934e-14	0.514195667139284	1.12772709007934e-14
"TCGA.D6.6825.01A"	1.31117323243798e-14	0.0604378119710539	0.846395733525118
"TCGA.CN.6013.01A"	0.219035839754605	0.097410826470682	0.476826809427458
"TCGA.CV.6939.01A"	0.421575359810634	0.131095812612566	0.249892006445195
"TCGA.CR.6477.01A"	1.28575008125339e-14	0.252573741320829	0.597178170986221
"TCGA.WA.A7H4.01A"	0.237011868503816	0.108077044147289	0.213848341110977
"TCGA.CN.5358.01A"	0.0878319302278771	0.28499168643484	0.570108401041172
"TCGA.CR.7397.01A"	1.18079834279831e-14	0.244057507498803	0.504689790896915
"TCGA.CR.7376.01A"	7.79062105668049e-15	0.262726390717431	0.671087736286699
"TCGA.F7.A61W.01A"	0.0100297115512511	0.038439853646483	0.0577463409715296
"TCGA.BA.5558.01A"	1.26990581784278e-14	0.248648161351008	0.51580303445969
"TCGA.CV.5976.01A"	0.140295262418819	0.159540112752648	0.229113484921206
"TCGA.CV.6954.01A"	0.0749566454654448	0.0187993638345029	0.376239027935723
"TCGA.CR.7395.01A"	0.00928400554572894	0.146073559234065	0.757009488562322
"TCGA.CV.7411.01A"	1.66787258117075e-14	0.00698658625576179	0.032893195639181
"TCGA.D6.A6EQ.01A"	0.0191330299447988	0.112434974790441	0.155309598599709
"TCGA.CV.A463.01A"	1.50759699964804e-14	0.0295426968709017	0.00323819410715489
"TCGA.CN.4722.01A"	0.0207517141538929	0.495937673878127	0.0244266434846235
"TCGA.CV.A45U.01A"	0.192895122805587	0.170850774002153	0.181274503368392
"TCGA.CV.A6JN.01A"	0.0877242795312251	0.137746705706215	0.00987781684479085
"TCGA.CR.5248.01A"	0.2294373428609	0.0732545141862714	0.4278810025807
"TCGA.CV.6962.01A"	0.047859858508231	0.176577299966744	0.00600282126177956
"TCGA.CR.6491.01A"	0.0214509384485585	0.0669642316127078	0.120078807084508
"TCGA.CV.7242.01A"	0.721722932561137	0.0224824670942328	0.0599274728307237
"TCGA.CV.A45R.01A"	0.0191631418763949	0.103556787255775	0.252567809502701
"TCGA.KU.A66T.01A"	0.113530579811075	0.016664329794206	0.112193000115656
"TCGA.BB.4223.01A"	0.650674761806123	0.0541625129271638	0.163738976288007
"TCGA.CV.A468.01A"	0.180819024501894	0.215715099035239	0.368870251381241
"TCGA.D6.6516.01A"	0.16503584094639	0.0377363392053367	0.201262456027902
"TCGA.CQ.6219.01A"	0.0442774344644031	1.63018423089864e-14	0.774460204495948
"TCGA.CQ.6229.01A"	2.10451083723633e-14	0.204456295370689	0.181761961700296
"TCGA.CN.A497.01A"	0.0471317053954437	0.274551520173984	0.407244298364763
"TCGA.CR.7365.01A"	0.0623553433469987	6.7884852184441e-07	0.51968649068421
"TCGA.P3.A5QE.01A"	0.0490650785211794	0.223086059166791	0.29110586544146
"TCGA.CV.5443.01A"	0.326759853402073	0.133933915345775	0.347961007510582
"TCGA.CR.7377.01A"	1.08505886896801e-14	0.365745814583715	0.596539791492948
"TCGA.HD.7753.01A"	0.0783213570070255	0.0165644621814295	0.608043526264467
"TCGA.BA.A6DG.01A"	0.0349059086558138	0.393419598583979	0.571674492688179
"TCGA.CQ.A4CD.01A"	0.139487904110741	0.0489866543866168	0.202395872517176
"TCGA.F7.A50G.01A"	0.0221609653022023	0.0148310866901493	0.0892212749364516
"TCGA.HL.7533.01A"	0.0358405397927383	1.38853714139728e-14	0.178546569651592
