"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.3A.A9IO.01A"	7.51570800146536e-15	7.51570800146536e-15	0.324527534944874	0.0353783918266622	0.0388547538057665	0.127937514788096
"TCGA.US.A774.01A"	0.206071016466175	0.104412238125102	0.00931319542226559	0.0854360793417833	0.234547086965154	0.0584242682866656
"TCGA.HZ.A49H.01A"	0.150424888014319	0.0958951068304973	0.072070692263458	0.0333002904590177	0.114130688609291	1.28497303585482e-14
"TCGA.FB.A4P5.01A"	0.295997284934603	0.148537539927711	0.104547736717934	0.020533018003596	0.045046043985601	0.0411919412151195
"TCGA.FB.AAPS.01A"	0.137324643989266	0.138967745420205	1.24859771595196e-14	0.0178849131380416	0.0399341825034259	1.75945941567958e-11
"TCGA.3A.A9IN.01A"	6.86115096520239e-15	6.86115096520239e-15	0.23437450804699	0.00251125368860494	0.0670228519780361	0.00333969491334803
"TCGA.HV.A5A5.01A"	0.0438304628396337	0.21044174887943	0.105279408317466	0.111690669083469	0.0978132332246863	0.0858039953054848
"TCGA.H6.A45N.11A"	0.253362398230471	0.174692474646219	0.0383124005890111	0.0144467395925121	0.0452645666332438	0.0647729323675833
"TCGA.H6.8124.01A"	9.70971089471202e-15	1.23105947152453e-08	0.00339296817791453	0.00594020580468619	0.0702757195936402	0.199815429758307
"TCGA.US.A77G.01A"	0.00317782243049136	1.54137916666179e-11	0.00889593766880534	0.0997436975479824	0.0248653560267939	0.110006631293046
"TCGA.3A.A9IJ.01A"	6.51799199384162e-15	6.51799199384162e-15	0.341511834693179	0.00137867458478936	0.0327049469432134	0.00187952441947362
"TCGA.HZ.A8P0.01A"	0.023805127810187	1.43365229188052e-14	0.0468785485126438	0.0706949064146393	0.00922977434897476	1.43365229188052e-14
"TCGA.IB.7644.01A"	0.00215140440884759	0.0142502972149614	0.015265134580582	0.296108738647012	0.135043269892836	0.0427706372768922
"TCGA.IB.A7LX.01A"	0.0469468636221204	1.30743361300477e-14	1.30743361300477e-14	0.023749575866092	0.0139221892490911	0.175033586045047
"TCGA.2J.AABK.01A"	1.32855625690364e-14	1.32855625690364e-14	0.129454302550168	0.133739609278667	0.103932272057369	1.32855625690364e-14
"TCGA.HZ.A9TJ.06A"	1.07071532785182e-14	0.000587301509477647	0.324722995588218	0.0131423919460122	0.0172110056416849	0.110728012180139
"TCGA.S4.A8RP.01A"	0.0107635011897099	0.101398370031352	0.129590140369835	0.184259981519542	0.0428965015819239	0.0837660800184656
"TCGA.2L.AAQM.01A"	7.22520848187889e-15	0.00292288023947707	0.277976805128599	0.026552499064726	7.22520848187889e-15	0.0402634557531696
"TCGA.HV.A5A3.11A"	0.00612251972939413	0.269727492927941	0.0503186581432777	0.0395011769133481	0.0841049939344035	0.172485080714514
"TCGA.XD.AAUG.01A"	0.0884711578448807	1.16170772808222e-14	0.276195177671136	0.0244431202738396	0.0734623349197688	0.0296892171230999
"TCGA.M8.A5N4.01A"	1.63244262050844e-14	0.0839589579467413	0.0107119427376004	0.0559480513295963	1.63244262050844e-14	0.0229496719732071
"TCGA.2L.AAQI.01A"	1.12600444954505e-14	0.00389516538170158	0.064719303884758	0.0811709038552579	0.0785797811238889	0.176856208813121
"TCGA.HZ.7919.01A"	0.0739122213707516	0.134694608875301	0.0415375360693183	0.143251021656297	0.0621143521446874	0.151665839129455
"TCGA.HZ.8005.01A"	1.36710332110056e-14	0.0578894801167599	1.36710332110056e-14	0.0051543582395551	0.122386604373269	0.167743926077943
"TCGA.IB.AAUM.01A"	0.0147767973405	1.36891559725119e-14	0.106653042979717	0.0617443476477577	0.159089207865856	0.0293483876737087
"TCGA.IB.7888.01A"	0.228663325043414	0.136487121915336	0.13144178038609	0.00926640405417766	0.130034537758552	0.055354949975455
"TCGA.2J.AAB9.01A"	0.0421831281379225	0.0110559823902573	0.143457268270954	0.0449942336236558	0.253236078076504	0.0459318352879006
"TCGA.2L.AAQJ.01A"	0.119027451149083	0.00908857094093169	1.50532918881001e-14	0.0510791269295637	0.0159570413148199	1.50532918881001e-14
"TCGA.IB.AAUU.01A"	1.34714568183269e-14	0.105943458029658	0.014253255790505	0.186954682564617	0.0211048013295433	0.134797572904554
"TCGA.Q3.A5QY.01A"	0.43082738479459	0.220331264337972	0.0119129993580103	0.0102481959594149	0.00899714221707822	9.95675491761102e-15
"TCGA.FB.AAQ1.01A"	0.00340246688267603	0.0351293269854881	0.0135793702445568	0.0341216834621398	0.0291759221182628	0.0249677174470868
"TCGA.HV.A5A3.01A"	1.09861686499513e-14	0.00185190091011605	0.00192655445144954	0.0620122599313015	0.0117327821025562	0.154864610597034
"TCGA.IB.AAUO.01A"	0.0100865689734211	0.0125282644859399	1.36867421100443e-14	0.0233645224479529	0.0185962098713766	0.0298181144505914
"TCGA.IB.8127.01A"	0.0694685322519459	0.189797230365626	0.00484961700634344	0.196789283676674	1.40510633944146e-14	0.127432306936439
"TCGA.FB.A545.01A"	0.00647458108497577	1.07365011106852e-14	0.008944526261675	0.0243175761789723	1.07365011106852e-14	0.0562629246828463
"TCGA.YH.A8SY.01A"	0.00782935368936178	1.63978728652913e-14	1.63978728652913e-14	0.0190613666968303	0.00475989613960714	0.0359190943036802
"TCGA.IB.A5SQ.01A"	0.105570745265032	0.0848298438286456	0.248343243782885	0.0153768567142916	1.29280633484622e-14	0.116433583271438
"TCGA.HV.A7OP.01A"	5.79672423143604e-15	5.79672423143604e-15	0.0411765047179536	0.0347391659265729	0.00244504675124226	5.79672423143604e-15
"TCGA.FB.AAQ6.01A"	0.0168460193278545	0.00895057823530769	0.0347928403984469	0.0977826046386877	0.063558397271099	0.0519849307608212
"TCGA.FB.AAQ2.01A"	0.0195795808101789	1.43345492238899e-14	0.0978293639211299	0.0145364700146926	0.000973721490052571	0.0324027856917821
"TCGA.US.A77J.01A"	0.348864343131103	0.207375696984251	0.10292938656917	0.0358230020513161	0.00107254018852088	0.0228905951803391
"TCGA.F2.7273.01A"	0.0422417842031891	0.199814023967845	0.15238532029691	0.0254051856382159	0.287950004236602	0.0513066256777908
"TCGA.3A.A9I9.01A"	0.00753289486636833	1.63794325508402e-14	0.125914750007666	0.127455426859078	0.0697404247048923	1.63794325508402e-14
"TCGA.IB.7654.01A"	0.0032152396275216	0.00695975406051696	0.0761009475987173	0.123689677776384	0.0161541376053903	0.0305765612119107
"TCGA.IB.7893.01A"	0.00230812192221194	0.0201431683238869	0.00340495977157715	1.36391002645182e-14	0.0386191567436366	0.179651024864493
"TCGA.S4.A8RM.01A"	1.21327757028124e-14	0.0772782754572124	1.21327757028124e-14	0.111639557753172	0.0185237208106553	0.218046390168754
"TCGA.IB.AAUW.01A"	0.117231928476012	0.0215573899412562	0.0828359549992291	0.187489777582682	0.164258180951436	0.0683548896963281
"TCGA.FB.AAPZ.01A"	0.0125715245463431	0.172662118573841	0.00445408427971174	0.0804546393348312	0.0355017519516618	0.115463418524767
"TCGA.IB.AAUS.01A"	0.0891609324479927	0.357431749188441	0.0568400908808843	0.0116130321136632	3.98431928754403e-05	0.0372284683896388
"TCGA.F2.6879.01A"	1.19527008038632e-14	0.00351487127473612	2.10659785179334e-06	0.0889558516228641	0.0286180292347926	0.140048391682453
"TCGA.3A.A9IS.01A"	6.90117149507831e-15	6.90117149507831e-15	0.224178966695268	0.000482601300370755	6.90117149507831e-15	0.148060458941833
"TCGA.L1.A7W4.01A"	0.000708651888922682	9.95107154141622e-15	0.0497932602088304	9.95107154141622e-15	9.95107154141622e-15	0.152847891716092
"TCGA.FB.A7DR.01A"	0.0118422899711622	0.0215939965501177	0.117367861333207	0.193707024186541	0.134550742904493	0.0730110420456341
"TCGA.2J.AABO.01A"	0.0273559328800545	1.42905248505825e-14	0.0591046156348031	0.111292170157422	0.0442725278167841	0.0961864970119877
"TCGA.3A.A9IH.01A"	2.30315432502374e-09	1.86835935737908e-14	0.0604115263644865	0.0240193910791165	0.0258343074928152	0.118693556917876
"TCGA.PZ.A5RE.01A"	9.31123626468351e-06	0.0979929342867005	1.26478388953883e-14	0.284894530328115	0.0358318346351036	0.0570231774908271
"TCGA.HZ.8003.01A"	0.0970997821051406	0.105412210827881	0.132055663312289	0.0810813880508892	0.17602093398745	1.43638123664024e-14
"TCGA.3A.A9IB.01A"	1.65230625886023e-14	0.0160504971448564	1.65230625886023e-14	0.0638734837724684	0.0205703838454454	0.241179257747901
"TCGA.H6.A45N.01A"	0.110724681190926	0.0935552304389749	0.148943422606986	0.122139586192702	0.0571142072353102	0.0288506036215109
"TCGA.HZ.8001.01A"	0.195745592119039	0.156547460527606	0.148232160953902	0.00172001869061443	0.0648180256718038	0.0904884661784397
"TCGA.IB.A7M4.01A"	0.119334522241174	1.38302497939627e-14	0.031584887703465	0.0506193920509107	0.00452235465855763	0.0319611495524032
"TCGA.2J.AABP.01A"	0.0668878059929049	0.199450619480771	0.0415417869246724	8.42754960295275e-15	0.0164124844528842	0.0937866283960359
"TCGA.HZ.A77Q.01A"	0.130074917115714	0.149804555028643	0.0325302071551279	0.00993876016767156	0.00354391720035028	0.0258212362237453
"TCGA.HZ.7926.01A"	0.106037713122883	0.0900630753004852	0.015886550958699	0.125027231239692	0.0571659347396396	0.177899766652453
"TCGA.XN.A8T5.01A"	0.260047143417992	0.115389680398078	0.152089351468321	0.0218451722796635	0.0660656757230353	0.0976968237831292
