"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"
"Patient13"	1.5310526193756e-14	0.00299714498959135	0.0339996526324086	0.00780571637346819	0.0750905421889473	0.120762033566706	0.080493274372081
"Patient140"	1.2990756665497e-14	0.00260200367949109	0.0296123178990155	1.2990756665497e-14	0.12335545835893	0.0290412220879616	0.098056477008465
"Patient141"	1.03516882798467e-14	1.03516882798467e-14	1.03516882798467e-14	1.03516882798467e-14	0.0275247600487415	0.0152595302426719	0.0384378404618146
"Patient142"	0.0428056853898534	0.0899132861020351	0.0319171787528122	0.0183405266728689	0.0688745830539704	0.150631142488008	0.024639887622167
"Patient143"	0.00656308030745057	4.34288729503744e-15	0.0236183988698592	4.34288729503744e-15	4.34288729503744e-15	0.0229237695436359	4.34288729503744e-15
"Patient144"	0.0254012698886972	0.0107486600859123	0.0257473533155699	0.0490811832999493	1.08330880940952e-14	0.122136208517677	0.0586778597934781
"Patient145"	0.131742894618488	0.020921050468911	0.0407968184472895	0.135388890914678	0.00686822510601201	0.145673400275249	0.0922150774056775
"Patient146"	0.0110995526842075	0.0600572943732288	0.149105316629504	0.0603277176433888	0.0806694634532088	0.105580824029104	0.0459013676331789
"Patient147"	1.23657029009365e-14	1.23657029009365e-14	0.0804711920390791	0.0214873216325731	1.23657029009365e-14	0.0130341404160604	0.0191275897730225
"Patient148"	0.0496282343457534	0.0104745184077516	0.000503787296123021	1.71595491285005e-14	0.0136585567304835	0.0439866726746037	0.0341621190101617
"Patient149"	0.178099615888771	0.183205061534487	0.0804454511076094	0.0331045068089509	0.012204542763918	0.034311753053029	0.0132946324000078
"Patient14"	0.0808439439487219	0.0685368585976955	0.0423377573271117	0.133209657072713	0.066145979610347	0.0757082867641002	0.11850990700281
"Patient150"	0.0501581059150187	0.0321172200453309	0.138388751986783	0.0419660551262255	0.00301629500481033	0.0546837230507134	0.0296132273992969
"Patient154"	9.29613099062025e-15	0.0123821198039232	0.056015501176562	0.186140715408938	0.0467014101154241	0.0654035032747997	0.0772239970507235
"Patient155"	1.50552428144036e-14	0.026567526130246	0.171241370293422	0.0140182200854004	0.014065495187282	0.00427070283135908	0.0380759521990129
"Patient156"	0.00790943003749049	0.00238892453869555	0.0811389117889051	1.6633625995839e-14	0.0582120302159261	0.0208482945913722	0.0660953412938497
"Patient158"	0.0898556590432268	0.0436860294430223	0.0131195624223765	0.0623344023840137	0.242324481304649	0.101774030662644	0.069334876010029
"Patient159"	0.0335939081000883	0.0457405098923203	0.0875197454598178	0.0861607446159594	3.44276671304647e-09	0.0743177756691016	0.0205961605167084
"Patient15"	0.111038770568718	0.109241755153727	0.0494246141261471	8.28830927510366e-15	8.28830927510366e-15	0.0343229254396527	0.103260274265446
"Patient162"	0.0613011024843574	0.00693182655805866	0.151285207109263	0.050318324834604	0.0387822111943933	0.0731532381003358	0.0564974394165228
"Patient163"	0.00353909116361538	0.0789056935958093	0.0621382849270702	0.125098228892098	0.198483879058196	0.129145194397217	0.11766798509538
"Patient165"	0.0982596983230816	0.016080890907097	0.151748998561231	0.0110292543581176	1.27871032220257e-14	0.132357041400028	0.0106514526213518
"Patient166"	1.33112542611102e-14	0.0036301890071467	0.0108758122396085	0.0293343620734695	1.33112542611102e-14	0.0812910689349584	0.0603658645863109
"Patient167"	0.148037047876829	0.0356072603345575	0.0686289714546132	0.0762641458638961	0.216257146837179	0.0194244023758231	0.0338308647787331
"Patient168"	0.00707564966694985	1.18994985654857e-14	0.108908404907935	1.18994985654857e-14	0.0769795685962969	0.0806885251389585	0.0474484056435229
"Patient169"	0.0976637443370656	0.238244270788098	0.0218283003042982	0.0261945214754808	0.0356674715966462	0.0381586258642675	0.0196904623757762
"Patient170"	1.67227793428472e-14	0.0780983772773119	1.67227793428472e-14	0.00310750270620596	0.0239426931549442	0.0282661796186136	1.67227793428472e-14
"Patient172"	0.101799962756687	0.304094189405187	0.0130619780094713	0.0839275639823233	0.0238633991219877	0.0249260021456931	0.0508358363495188
"Patient173"	9.98481867348687e-15	0.0159205396811877	0.088076701522748	0.0597941902972172	0.179270884713348	0.11938324669928	0.0943141338917291
"Patient179"	1.06562355469545e-14	0.00407181319916822	1.06562355469545e-14	1.06562355469545e-14	1.06562355469545e-14	0.00633295607231272	0.0235004965406768
"Patient17"	0.176808416460583	0.174479559559183	0.0387659587322431	0.079644035197112	0.0569244292076908	0.0313339277742425	0.0388182212071945
"Patient181"	0.0762663169345304	0.215183825707552	0.0193258884658693	0.0476279484515902	0.104152139241614	0.065885912550748	0.109163988371074
"Patient183"	0.115094848556064	0.0899045778365649	0.0500152441936571	0.0452011431006774	0.0444151065958449	0.0603796820103451	0.0716017112654268
"Patient184"	0.0265475004239699	0.021548004851666	0.0100513651487462	0.0376588943225969	0.0553882505704531	0.0269356423879185	0.00646034644761791
"Patient185"	0.0378516566723739	0.0725424493344694	0.0936215874989369	0.0223883614561075	0.0150912525366872	0.0288570715371604	0.129273635832541
"Patient187"	0.029826005817251	0.0423660801157351	0.0856456897964913	0.119849573298678	0.00926946710927486	0.0555501846569724	0.00488723203910697
"Patient188"	0.0153048708437302	0.00695752657758831	0.0391186947525401	0.0409861366379536	0.0463714423136026	0.0263853354596488	0.00264088341858373
"Patient18"	0.0231062734539472	1.89944420458703e-14	0.0500335806187159	0.0405635838719977	0.0120662473533673	0.0765252643696903	0.00221382910342103
"Patient1"	0.0100015702739317	0.00430991837651296	0.0157433451107362	0.0543064838750622	0.0447758309183232	0.0224224030480418	0.0396766636535377
"Patient20"	0.154817665445852	0.0292992453925592	0.022524370486984	0.0060355208241314	0.0540471469580225	0.00289520158589981	0.0289922268310932
"Patient21"	1.39941033438392e-14	1.39941033438392e-14	0.066588475052408	0.00236069879039583	1.39941033438392e-14	0.0100043090179077	1.39941033438392e-14
"Patient22"	1.18552968498272e-14	1.18552968498272e-14	0.0713535408833042	0.0542779687295635	1.18552968498272e-14	0.0246769527932986	1.18552968498272e-14
"Patient23"	0.011065019373029	1.43770303665244e-14	0.10443813449088	1.43770303665244e-14	0.00656676798389078	0.0369220205777145	1.43770303665244e-14
"Patient24"	0.0125436101875853	0.0178748238511016	0.0556647643587556	0.0564086382895642	0.17038601337412	0.0307869326737463	0.0169108167027569
"Patient25"	0.0208510750050072	0.160097834414616	0.0715053839131493	0.0965693541585117	0.0594345791514284	0.0368775213322322	0.0743909029840941
"Patient27"	0.12239433374194	0.269803831481929	0.0451070627521137	1.64286994656854e-14	1.25265030536413e-14	0.102868605712056	0.053131369124214
"Patient30"	0.149549067334407	0.0342166653949745	0.0212504224431863	0.0494352470151931	0.0140885200823008	0.0227551053159941	0.154678127381693
"Patient31"	0.012595760799506	0.00595688062898761	0.100881213487258	0.0114190869542109	1.32386442397856e-14	0.0749680347794002	0.160100627359286
"Patient32"	0.0444410190935287	0.00557298929700027	0.045868479908474	0.000559782195351272	0.0174473262064802	0.161849952053614	0.125560625444195
"Patient33"	0.116677110442967	0.235699920332275	0.105390804963336	0.0979896991963791	0.0630752185218163	0.0118446086827511	0.103694751572122
"Patient34"	0.00134222483552539	0.0270845913594001	0.0118505179886471	0.145378239203535	0.242014754403595	4.33169460125134e-05	0.123845352918497
"Patient35"	0.0594164564538746	0.0349589158650666	0.0204752137527928	0.0857778470521758	0.0876858638711665	0.0217185986574876	0.0448512219254116
"Patient36"	1.18674771920516e-14	0.00989891939652353	0.0641620466971254	0.130079050539884	1.18674771920516e-14	0.0419932026690094	0.00708601896708946
"Patient37"	0.120384158092352	0.291143359344598	0.0210524371517269	0.055207537112494	0.0985117625781109	0.00715758687552953	1.09823928174813e-14
"Patient38"	0.0104307741805844	1.64005172425605e-14	0.0503513048391098	0.123113490851379	1.64005172425605e-14	0.00524802708248806	0.065812398094187
"Patient40"	0.00295639342973598	0.0136985230858442	0.0875269666592139	0.00958186564995722	0.00400676270840506	0.0550601257627195	1.29522492793136e-14
"Patient42"	0.013113651448271	0.0418395172844514	0.0306873044800236	2.22534756926793e-14	0.0423432208721865	0.027186818501853	0.0286102665948428
"Patient44"	0.0928091423826373	0.149958779783589	0.01599366921769	0.0378208312633208	0.0190522338891304	0.0188670570207143	9.52201076191204e-15
"Patient45"	0.10574146086546	0.149915859880108	0.032624471995919	0.035396831917136	0.0531164973211358	0.0370389320780398	0.0462415406906835
"Patient47"	0.000641757728969099	1.13843739293095e-14	0.0205605756319868	0.102386289896484	0.084051943973798	0.138390831278537	0.119348020355774
"Patient48"	1.45131966842392e-14	1.45131966842392e-14	0.0661387287469089	1.45131966842392e-14	0.0179518006906529	1.45131966842392e-14	0.067401392247491
"Patient4"	1.3780850943103e-14	0.0330985163825303	0.100042491094559	0.0186186010434564	0.0773258742033624	0.0962090464955189	0.0646225689275081
"Patient51"	0.069805612818811	0.0725562794694463	8.91319990234406e-15	0.00612610230387539	6.6733061208447e-12	0.0359464042878188	0.0771784727822701
"Patient58"	0.00122068292190672	0.0271043481467416	0.102304936885538	0.0220700679132433	0.0255734269766472	1.69285588684617e-14	0.0431899305626269
"Patient61"	0.0436176635362533	0.0419616257664868	0.0775121818787619	0.0146576160479461	0.0790654901160963	0.0192966578226652	0.158961629365317
"Patient62"	0.0627998593841011	0.0499158221610592	0.0970978247515524	0.0622837013449208	0.107305630639301	0.0230766646074923	0.0333495491515912
"Patient63"	0.0483594361749899	0.0286482752125774	0.221995099401351	1.18992408214221e-14	0.037014042809343	0.0353736125393095	0.0396955151779939
"Patient67"	0.00705376101390804	0.000151133593190211	0.0515051623064542	8.83728878913894e-11	0.0606372094932113	0.00579692893069036	0.0249623311447672
"Patient6"	1.7076583528158e-14	0.0998307331091521	0.0302022140209182	0.0206142324311904	0.051478183719274	1.7076583528158e-14	0.0340770744031617
"Patient72"	0.0553784694967742	0.224204911381367	0.0372833147407666	0.090510836642935	0.134031724963728	0.17927376070469	0.0910897793438474
"Patient73"	1.61198747634204e-14	1.61198747634204e-14	0.0978113542676317	0.01955498872761	0.0556580270869556	0.0475841254245745	0.0224577679468883
"Patient75"	0.209196851781442	0.131880089018255	1.17380388213741e-06	0.0687924428464472	0.0378894210605554	0.0312021717382072	0.0551010921209763
"Patient77"	0.309416379816487	4.22366624250522e-07	0.0191818241045979	0.121928671806198	0.0132750120854894	0.14413678094626	0.0133261401416143
"Patient78"	0.106974767255692	0.118816413363587	0.0599235103264941	0.0953394525969953	0.0258112193134086	0.00228838774229969	0.0370712743003134
"Patient79"	0.154340137766958	0.0569924770411247	0.0739192430492735	0.105472531606129	0.18975695857905	0.0565459141491853	0.0196882962595541
"Patient7"	0.0800376192674573	0.0217730792232855	0.0126195400298202	0.019471431240289	0.0569046559023423	0.111147028049552	1.43683186139455e-12
"Patient82"	0.00512793208742101	1.11666514067503e-14	1.11666514067503e-14	1.11666514067503e-14	0.104391211255006	0.102148704558298	0.0504770679866039
"Patient83"	1.26759657446234e-14	1.26759657446234e-14	0.133232605116487	0.00835677908741564	0.0180716431953366	0.0342542770497713	0.0835566836919071
"Patient86"	0.23252361071212	0.286984762206621	0.0339158888175523	0.0130372968229698	0.101206195221454	0.00321490983438917	0.0376645967001502
"Patient87"	0.161261733802853	0.30021665891556	0.046657200162459	0.0153253722431015	0.0311685422219086	0.0451300373045701	0.0296268317205981
"Patient8"	1.77278566074724e-14	0.0337559636992842	0.030993568632504	0.0592111938053161	0.0783463158456494	0.0933963942610529	0.0898655652064174
"Patient94"	0.16049187747077	0.0735813066129966	0.0506226092067151	0.0819522877166667	0.160480014227043	0.0393404666940074	1.13181843269638e-14
"Patient96"	1.21008769079513e-14	1.21008769079513e-14	1.21008769079513e-14	0.00257046827704489	0.103650864564533	1.21008769079513e-14	0.00349858534250666
"Patient98"	0.223538626152755	0.176754941862931	0.0285919322584757	0.0374148099025976	0.0752590156403946	0.00608755439914494	0.031896871225944
"Patient99"	0.117850278507409	0.0774812498474988	0.0800185730237765	0.0601286755158512	0.00656969497256715	0.0185501706333041	0.00578226394595008
"Patient9"	1.80511517330673e-14	0.0146125217818512	1.80511517330673e-14	0.0636547377327686	1.80511517330673e-14	0.0217738722366633	1.80511517330673e-14
"Patient56"	0.0304507629618582	0.234595194263963	0.0767615832841589	0.0615071463745591	0.0327608723107657	0.0246391878882408	0.0129716485589674
"Patient191"	0.0805156246707009	0.0978747395938509	0.0447378754522273	0.00625599810912087	1.62330400175345e-14	0.0377002712912124	0.0436752500440496
"Patient189"	0.00685267460233794	0.153137773723277	0.057158824501545	0.158434754158366	0.0528499301183606	1.12635507148445e-14	0.0170062742580097
"Patient200"	0.108388260855733	0.0506851729328529	0.15290129856264	0.0207050048698966	0.256001798121646	9.14739470124501e-15	0.0368346017527795
"Patient201"	0.0142579466980144	0.00600927957810867	0.0706094223252719	0.0996037985588338	0.102287204393979	0.0635452649327492	0.0346777648617724
"Patient203"	0.0160545659598097	0.224251433552339	0.0196919754816005	0.0551511578849943	0.0155907497732373	0.0435326325387135	0.0298473049186549
"Patient193"	0.0511984927073753	0.201874204281966	0.0902292172421983	0.0604185878970619	0.0212196463280344	0.00830254519986092	0.0807573872616243
"Patient195"	0.0295098070298651	0.275212049870343	0.00389427360345971	0.0344339259802271	0.0351760162323572	0.0307349051264159	1.04465582129874e-06
"Patient196"	2.73892565971482e-12	0.0147027771051288	0.0395622612901035	0.00523432222260701	0.0594259409387522	0.0532620223361974	0.0731363276761938
"Patient197"	1.33144744779694e-14	0.0144838003223427	0.0401915940170515	0.0292498415798281	0.00396582176377239	0.0552044745702139	0.0160596506245715
"Patient204"	0.0661996646509667	0.0752448839263346	0.0162387083047533	0.0231331610953087	0.0593044123718181	0.067677349782959	0.117324023200377
"Patient205"	0.0301576977468292	1.44006238816615e-14	0.0556427693285952	0.0466065172414073	1.44006238816615e-14	0.0307567755720933	0.00203556562467774
"Patient206"	0.0550583868327808	0.0989512473561191	0.0823239185548919	0.121294302118335	0.133372129798286	0.0109431074403205	0.0897935087342998
