"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"ipiPD1_2_PRE"	0.0137002552561631	0.0491613460195883	0.210596715601235	0.0123521231556229	0.000131957531927763	0.216945359588142
"ipiPD1_6_PRE"	0.0345680965588838	0.0454559694619613	0.113847958305603	0.00922171210211041	0.0233680218256519	0.220945610149339
"ipiPD1_7_PRE"	2.68735692840156e-09	0.048568666339314	0.132362743879169	0.144276480449008	9.15961283617949e-15	0.107807148668686
"ipiPD1_8_PRE"	0.120739804188694	0.110686265688988	0.0266851203922506	4.31014124144502e-11	0.0905434456922295	0.165257522660442
"ipiPD1_10_PRE"	6.7536306831469e-15	0.0349173491290482	0.162292392217611	6.7536306831469e-15	0.0187026065823403	0.383211360324323
"ipiPD1_12_PRE"	0.117553593743543	0.338879227764828	0.0322191853451587	0.00604949676546645	0.505218939609232	6.97877611329392e-15
"ipiPD1_14_PRE"	0.0700525736875239	0.138293985007409	0.0868753389080523	1.16545936480209e-14	0.0409850980847849	0.329711996429007
"ipiPD1_15_PRE"	0.439745019778922	1.29618636681458e-13	0.0237511657747909	1.52402579359905e-07	0.0362123220309537	0.13347680798684
"ipiPD1_17_PRE"	0.0176882748677208	0.189783174785986	0.210092233783226	3.28682071694775e-14	0.0190020293639336	0.182210092782448
"ipiPD1_20_PRE"	0.00281178259938767	0.159192193263367	7.65950538900159e-15	0.196119842102645	0.149702405608564	0.0815458757915922
"ipiPD1_21_PRE"	0.074209952593454	0.133830356518369	0.234019250563395	0.129871079695177	0.236660272818515	0.111282976018828
"ipiPD1_23_PRE"	0.036916535652721	0.0758408506615807	0.0401165885777918	0.0135529738568695	0.0657628859289226	0.287364998147443
"ipiPD1_24_PRE"	0.00762795186207339	0.160511665253684	0.0769386508515736	0.0579312986992553	0.147826153751663	0.239203555774288
"ipiPD1_25_PRE"	0.0295746538805043	0.0744320191990815	0.289020266356195	9.70743889192594e-15	0.0567939508952729	0.331471796808003
"ipiPD1_26_PRE"	0.0661615636079828	0.129143155102228	0.0755241484445922	0.112466474022822	0.0982334357721401	0.198876141551406
"ipiPD1_32_PRE"	0.00742572488855845	0.0305635371399809	9.27008749345796e-15	0.332279288231682	0.100357284225779	0.153859036622212
"ipiPD1_34_PRE"	0.148654787009795	0.241712039465411	0.127352087406469	5.80568010625346e-12	0.381170414964449	9.27538267372598e-15
"ipiPD1_37_PRE"	0.0559436507024823	0.0202255120218348	0.117483904181289	0.495194844381575	0.153848462068624	0.0700748408496451
"ipiPD1_44_PRE"	0.281065407899996	0.0685169220034038	0.396866407921161	0.157082753548886	0.0321133375974969	0.0197087945127004
"ipiPD1_45_PRE"	0.0785099377828451	0.106068215898433	0.442478431085775	1.06052135128203e-14	0.0800687010537092	0.194495565994328
"ipiPD1_46_PRE"	0.284895045322572	0.0921831705119921	0.122067941826618	0.0492744772910863	0.444236953732328	8.5036970295195e-15
"ipiPD1_47_PRE"	0.0368850122973236	0.150904509209081	0.0705550091167726	0.248896874661355	0.050891666091375	0.101511911228914
"ipiPD1_49_PRE"	0.0414114461100825	0.0628534530221005	0.184556854315699	0.000506866675129059	0.0591135310532559	0.372932057274906
"ipiPD1_50_PRE"	0.111241862338566	0.0731469436823147	0.320746427764255	0.188678022757184	0.107131979141263	0.142823144361413
"ipiPD1_4_EDT"	0.393687915894347	0.101017114999608	0.0881109075307909	0.00149114958603665	0.0804268442794755	0.169385852191072
"ipiPD1_9_EDT"	0.14040405353411	0.0302499662549612	0.172428570518135	0.0587001626951448	0.102450305308472	0.207626298609403
"ipiPD1_1_PRE"	0.100104547012962	0.0151039278920524	0.0587962923247528	1.13192237537577e-14	0.0807736730877404	0.235488219264803
"ipiPD1_13_PRE"	0.046806094770158	0.00766816854192425	0.0236707665359075	0.500488576719113	0.114343331310159	0.164915230814875
"ipiPD1_19_PRE"	0.0659664138602275	0.15070462841083	0.000732460684235519	0.0125332648681982	0.203707625323245	0.285939058744128
"ipiPD1_27_PRE"	0.0398797825281592	0.0780482757074148	0.04545253613869	0.327632148106682	0.13525343136547	0.156768953645563
"ipiPD1_33_PRE"	0.156387525079038	7.11271605085281e-09	0.200364644387351	0.103428723081274	0.094354366574981	0.291908808918718
"ipiPD1_35_PRE"	0.488536416494748	0.130740342107707	0.0125238034261074	0.00167654985974365	0.0755328105710566	0.0420370333361904
"ipiPD1_36_PRE"	0.119235512132765	0.063368420804849	0.121846562584388	0.331406715472362	0.234866724326732	0.0587475813695537
"ipiPD1_1_EDT"	0.567891746980162	0.0374202889337996	0.0247700191123057	8.79441927203554e-15	0.222747926220419	0.0421686515090806
"ipiPD1_13_EDT"	0.00880885397093795	0.166095623273778	0.0352153511402914	0.532501140197485	0.130967028786184	0.0905009809673495
"ipiPD1_19_EDT"	0.0301763327273206	0.072970344243834	1.31003970447368e-14	0.292455898456242	0.074771842492333	0.0912789803919218
"ipiPD1_27_EDT"	0.276479775713632	0.000566650146968316	0.0226816118806314	0.371794868238704	0.0920523005935435	0.0498200269440777
"ipiPD1_33_EDT"	0.111434038457455	0.174308923042613	0.229221532310425	0.35865594495652	0.106846833290207	0.0195309232521895
"ipiPD1_35_EDT"	0.0293196964957643	0.170294333192349	0.102138000103499	0.058215533342599	0.0521913121926291	0.240425958094832
"ipiPD1_36_EDT"	0.029470332344199	0.0559675728217221	1.18634338084365e-14	0.524358594180824	0.214685437855741	0.0702843163428993
