"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"Pat_0040"	0.0602240609740538	0.0687099527209833	0.0761950353366768	0.117534581332747	0.0578880541581456	0.120361583766904
"Pat_0471"	0.0548566549494551	0.0164114324590633	0.0606401126028909	0.076656358054347	0.0392598712334584	0.135171081355701
"Pat_0522"	0.199866117363561	0.16420345264287	0.0860485951818636	0.097806955776448	0.0321319806135821	0.107196406263047
"Pat_1233"	0.125101677101748	0.0920550293413947	0.072048051562925	0.0411872621298788	0.0648001140984585	0.0126783321593435
"Pat_1249"	0.0431750882368222	0.0382205311780377	0.100149530332942	0.068302353114072	0.023283732457034	2.47210497400422e-12
"Pat_1849"	0.0191635267077138	0.0377989112641129	0.0297420980157812	0.0301340631854543	0.0144867678387342	0.0314643312049344
"Pat_1994"	0.133550208818858	0.0984384868914257	0.105735173811455	0.0854653647209145	0.0965390631168172	0.0588659863429273
"Pat_2131"	0.0836487575085769	0.119839187195472	0.0966849606754989	0.0985781461888252	0.0416054166237715	0.133564646431866
"Pat_2278"	0.0601094930014727	0.10338861969354	0.0736468027907967	0.0700598289144656	0.183138666154695	0.0204262150263306
"Pat_2389"	0.158145784547984	0.077727869934444	0.144579396171734	0.116551848108319	0.0522262451127801	0.0201373008531158
"Pat_2849"	0.118766249089727	0.182633730474791	0.0911555100519457	0.0954461018835443	0.0370468213585112	0.0937988285857326
"Pat_2937"	0.0446982708453084	0.0206153076734596	0.134856785832725	0.11515514064346	0.0407224178066691	1.14649830401145e-14
"Pat_3529"	0.106010419542888	0.0633620208289235	0.0970527138464165	0.111277988928772	0.150044299032467	0.0294213466018616
"Pat_4072"	0.00784665010744875	0.0431364016051063	0.0194939009931553	0.0748609791720211	0.0612448506615009	0.0823925729359952
"Pat_5037"	0.0198534636419602	0.0250719270470916	0.036059230969271	0.104435725116789	0.0495545307490988	0.103286949365903
"Pat_5122"	0.018970286722585	0.00512759477604544	0.0642128222070261	0.00970399563699619	0.0371860416584106	0.196754523272343
"Pat_5338"	0.0382719924523126	0.0765802085866557	0.143719776448064	0.125357009630873	0.0756973361765693	0.0414062871767024
"Pat_6229"	0.0996615536950815	0.0502916805726405	0.161819862651606	0.108716130574262	0.0650935845832683	0.028403154267507
"Pat_6428"	0.0183695311552996	0.0165533349827295	0.0693032896490529	0.115975865546746	0.0388993817386591	1.44957747282658e-14
"Pat_6800"	0.00141228260905106	9.41068144023807e-15	0.0022107618511532	0.000505063012085549	9.41068144023807e-15	0.000143730626354016
"Pat_7577"	0.0025397101549602	1.13884430963677e-14	1.13884430963677e-14	1.13884430963677e-14	0.00588213287423263	1.13884430963677e-14
"Pat_7729"	0.0216363925922599	0.00405257404697837	0.044623002316803	0.0389683790612844	0.0493235468328404	8.68902632565863e-15
"Pat_8728"	0.0354216493290292	0.0884785861795913	0.036747441108586	0.0613626100025336	0.0852940306259553	0.0823058846129997
"Pat_9517"	0.0265562790651166	0.0207026788477687	0.0645743362843443	0.131932988631475	0.0176100854623868	0.144923462441788
"Pat_9723"	0.0270380359437345	1.30184082789931e-14	0.0781293004484693	0.0112935231056871	0.102883995360866	0.069440020569767
"Pat_9881"	0.00470157776049588	0.0262488096635677	0.0135427963341233	0.00418707249922025	0.0756423018906452	1.03913160193299e-14
