"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.MP.A4T4.01A"	0.0489477899196044	0.141220526965964	0.0424044487389462	0.269735324404637	0.141059416724338	0.0625831596353424
"TCGA.05.4250.01A"	0.0183326261688499	0.029351324035871	0.000107576086149848	0.0152047182047681	0.304090807120055	0.282906376102665
"TCGA.64.5774.01A"	1.13375808194638e-14	0.0681863486263061	0.140405316887987	1.13375808194638e-14	0.0472416888701374	0.0709642892608616
"TCGA.97.7937.01A"	1.38600547202948e-14	0.0216297109062919	0.184274748140798	1.38600547202948e-14	0.0983158323531324	0.0148632243062418
"TCGA.97.A4M6.01A"	0.17674326165831	0.121018874193609	0.0902606877415855	0.273147658299031	0.167207352753826	0.0746728475642771
"TCGA.44.A4SU.01A"	0.0435089930105834	0.153149711787552	0.246332643009162	0.0742145384618835	0.044565492480898	0.00685038311259062
"TCGA.78.7155.01A"	0.00853641989794903	9.83013950464106e-15	0.419125168562594	9.83013950464106e-15	0.0590108931790725	9.83013950464106e-15
"TCGA.78.7163.01A"	9.64826785046001e-15	0.00944852290026143	0.092012988620105	9.64826785046001e-15	9.64826785046001e-15	9.64826785046001e-15
"TCGA.55.7574.01A"	0.302569655216612	0.056059490033013	0.0713023568309554	0.272450688064803	0.179403359473411	0.0520234754303669
"TCGA.78.7535.01A"	1.22563265905473e-14	0.0113905086449891	0.026818788023749	0.02954757695475	0.079685840302916	0.0301842153332446
"TCGA.55.8619.01A"	0.127313244886511	0.226655294160916	7.7707101530891e-15	0.225405676596965	7.7707101530891e-15	0.100753209151777
"TCGA.95.7567.01A"	0.0122009604653531	0.0462798377821393	0.00530581709346448	0.00652899935148793	0.125533599592871	1.72898107280722e-14
"TCGA.44.7670.01A"	0.0705399428142352	0.176551359690241	0.448267771218348	1.06618990148491e-14	1.06618990148491e-14	0.0696300459696996
"TCGA.44.6777.11A"	0.384751188919859	0.289249200556894	6.72937535420988e-15	0.146388949709693	0.0433708750758998	0.132530696226016
"TCGA.55.6979.11A"	0.217410224518749	0.263250842399805	7.53789817161564e-15	0.201201652922596	7.53789817161564e-15	0.312045033488942
"TCGA.44.3396.11A"	0.382504166976407	0.276656237179203	5.71949630702391e-15	0.125021683388812	0.000410862875057415	0.196835454478353
"TCGA.NJ.A7XG.01A"	0.0527727623603141	0.0929570994939092	0.249683580458003	0.00754995397373914	0.0183610070247912	1.20244333332758e-14
"TCGA.44.8117.01A"	0.0307204429853921	0.0344213490574098	0.279427003044326	1.72181642989764e-14	0.196009920574415	0.00677297066740472
"TCGA.62.8402.01A"	0.00283464650491005	1.14776155296181e-14	0.157331650404701	0.0529792332915952	0.0318886704210402	0.116197424008893
"TCGA.49.4507.01A"	0.012702064620489	1.16864289397739e-14	0.00421209482707359	0.0369756754045074	1.16864289397739e-14	0.0324509335748134
"TCGA.J2.A4AD.01A"	0.0671442770510024	0.0913933230842882	0.249266967238893	1.42092388268895e-14	0.129884576774168	1.42092388268895e-14
"TCGA.55.A490.01A"	0.0226752555402822	1.27775182734397e-14	0.0827061448502575	1.27775182734397e-14	0.0478387177392617	0.0775567200753412
"TCGA.67.3770.01A"	0.0682876038318863	0.221985729756921	2.34594024881011e-12	0.0598567646291853	0.0354921943276995	0.128929309253707
"TCGA.55.A48Y.01A"	0.0167436829601028	0.0169406319150991	0.0786768722367995	1.58062950168016e-14	0.232590862126101	0.0364634895001753
"TCGA.44.3918.01A"	4.06362245321404e-06	0.0786680322638395	0.0926076746075128	0.155545243716147	0.34661323189424	0.092325952464123
"TCGA.05.4249.01A"	0.0252094275056191	0.26899596262438	0.146875767479008	0.280727590687829	0.119322468547285	0.0349584898485798
"TCGA.67.4679.01B"	0.201040945160515	0.329845804715405	0.0073725682791792	0.164893356196631	0.136314164225257	0.141335862140094
"TCGA.49.6742.11A"	0.242980178565734	0.460808629199465	0.0317228162107061	0.0955943789207588	0.0114725615593895	0.152276694098005
"TCGA.55.A494.01A"	0.0153139284341274	0.00491002816803229	0.313003183648465	9.96044682786497e-15	9.96044682786497e-15	9.96044682786497e-15
"TCGA.64.5778.01A"	0.00523526982510413	0.115404148020266	0.0176694750250477	0.129712323523706	1.66209662817586e-14	1.66209662817586e-14
"TCGA.50.5931.11A"	0.402156913531306	0.177077288307964	2.04425818839928e-08	0.0258186906300356	3.54069452692176e-09	0.322154509371282
"TCGA.49.AARQ.01A"	0.00367030502823102	0.03964472611197	0.0816815588560614	1.08772128848373e-14	1.88358377513916e-07	0.0132391291989457
"TCGA.95.8494.01A"	0.0108938739735153	0.0156453716240037	0.0907607762015985	0.102804676688549	0.00599550837455478	0.138739390301175
"TCGA.55.7726.01A"	0.0121171941367593	1.20112454218371e-14	0.0196307851440903	1.20112454218371e-14	0.567490679869855	0.0831650900695007
"TCGA.44.6147.11A"	0.331189991158207	0.21014940285057	0.00675412792188496	0.0536357483803533	0.025333892091342	0.347872196515194
"TCGA.78.8660.01A"	0.0325829627844082	0.0794713336076118	0.00121785677254526	0.248812591421283	0.0700293355627815	0.121531499133331
"TCGA.49.4490.01A"	0.0871443311251432	0.0285286727333631	0.0895946466171745	0.00739284790817239	0.15747459610902	1.40319655595665e-14
"TCGA.J2.8194.01A"	0.0768095862827636	0.152489511199598	0.158612730924227	0.0322966674598618	0.182253658749789	0.276754173166892
"TCGA.44.2659.01A"	0.114428920997495	0.108479499314034	0.0739848199980285	0.0653896681421879	0.336014381189288	1.46818796019234e-14
"TCGA.78.7633.01A"	0.114951072630873	0.192951541850366	0.150443651958451	1.39201846442077e-14	0.0756160310987595	1.39201846442077e-14
"TCGA.55.8299.01A"	0.161186658068123	0.0222029810342108	1.0420877474913e-14	0.245843507012973	0.313514932384006	0.154773341943138
"TCGA.67.6217.01A"	0.144506881068129	0.276950227329678	0.116229483882328	0.191394850041531	0.168620960282323	0.0274157839911245
"TCGA.67.3774.01A"	0.156382844379806	0.336994091736024	0.000817069074576188	0.138530046912872	0.143581117343803	0.0987562130271587
"TCGA.MP.A4T6.01A"	1.24402073566224e-14	0.127231808018071	0.302372320634534	0.100821382639376	0.00330511428098696	0.00774787338427132
"TCGA.50.5942.01A"	0.215260143542745	0.261192789352727	0.110802745221341	0.0742678823840397	0.221855584363591	7.76201315993249e-15
"TCGA.55.A48Z.01A"	0.0479519306405172	0.00818768044416848	0.167267152341161	0.0565837458453434	0.332458362277798	0.0368336077162054
"TCGA.99.AA5R.01A"	0.373809438699401	0.239126337517145	7.98261272246362e-15	0.253364387448026	4.06083386276123e-05	0.100594932018061
"TCGA.86.8280.01A"	0.26540930615832	0.269065156957863	0.0235484257962874	0.222090162776046	0.170136570488397	0.0161556854529186
"TCGA.49.6761.11A"	0.335769313965703	0.309837465298361	7.17235198084418e-15	0.141241803683578	7.17235198084418e-15	0.166966810696809
"TCGA.83.5908.01A"	0.0280526655689356	0.031447164571126	0.0976876602334351	0.194104566529174	0.235253481777506	0.170035747503413
"TCGA.78.7146.01A"	0.0303726381011225	0.0196754734369745	0.207312375615914	1.47713160079388e-14	3.77378104078775e-10	0.0512086188475447
"TCGA.95.7948.01A"	0.0169454053004738	0.09115481508671	0.294772152339194	1.30079576156884e-14	0.0745374782736226	1.30079576156884e-14
"TCGA.55.7570.01A"	0.0066678336325369	0.0337151310421679	0.267782046127156	1.35383539735602e-14	0.0652303026287818	0.00883313753855731
"TCGA.50.5072.01A"	0.129566255970226	0.0629284832162703	0.258617353220294	1.31602326897115e-14	0.0870264679802163	0.125838893655052
"TCGA.91.8499.01A"	0.0802151970798225	8.32380448230675e-15	0.183098172408658	8.32380448230675e-15	0.331230456846646	0.0500261858703222
"TCGA.49.AAQV.01A"	0.0248427734477756	0.0244865695860505	0.149906608372199	0.0705176057952463	0.0480957210987315	1.41059371224582e-14
"TCGA.86.8671.01A"	0.185125943292828	0.0933539542285804	0.0255188251661477	0.40813566036139	0.123390424792944	0.0333684099103938
"TCGA.91.6829.01A"	0.130618264175379	0.0199176951373801	0.195498353841979	0.00665242307686901	0.642645043502654	9.54397385480798e-15
"TCGA.05.5428.01A"	1.38746714254883e-14	0.0138222879601132	1.38746714254883e-14	0.0786177255466905	0.0955431493809078	0.115321090316423
"TCGA.91.8497.01A"	0.224613749475625	0.226508518537214	0.11882828362149	0.273823173883441	7.97889545708798e-15	7.97889545708798e-15
"TCGA.78.7145.01A"	0.00649205459484584	0.0481669343714152	0.108236215666607	0.00614579161019463	0.368470012956865	0.244243503986113
