"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"Pt103_On"	1.80351519036216e-14	0.0645043747178477	0.15723585143247	0.0893976607278741	0.117116548613763
"Pt106_On"	0.0806429769674481	0.13534486982277	0.11842623041933	0.154043649593883	0.048574994298651
"Pt109_On"	0.00754603466766249	0.0277575541285913	0.0620670653431172	0.234903421280684	0.164349759429345
"Pt11_On"	0.133332725349153	0.00575522870209876	0.0746449605470729	0.0166643787536504	0.0736618524998414
"Pt13_On"	0.232753830671495	0.0641340619436302	0.292306574999677	0.149430634998609	0.0268468193394965
"Pt17_On"	1.2914337756625e-14	0.0858676859344021	1.2914337756625e-14	0.071971994374194	0.220479835241541
"Pt1_On"	1.3240106294719e-14	0.0222015690076563	0.0322022238344014	0.0876222289058649	0.300739850785744
"Pt27_On"	0.0218737443369533	0.254054675072194	0.0313089207160448	0.0480836177328997	0.106170762493375
"Pt28_On"	0.415048987903909	1.30833446319303e-14	0.148087262544085	1.30833446319303e-14	0.128596682676982
"Pt31_On"	0.156435432312592	0.121448704068958	0.0163231225038203	1.51541579195796e-14	0.183812391040514
"Pt32_On"	0.0671521778372185	0.192854556560507	0.0292536575226058	9.29606435749349e-15	9.29606435749349e-15
"Pt46_On"	0.236242707432619	0.0450892645773177	0.286561668908134	0.0295523734189903	0.00314314742609835
"Pt47_On"	0.0214855466363763	0.148510736852236	0.0739236279193245	0.0728861046232002	0.14798900257887
"Pt52_On"	5.34877016888355e-15	0.0333766273628841	0.0816212141161539	0.0514070994291351	0.0974198443117261
"Pt5_On"	0.021982448890918	0.208319234183168	1.38809742840981e-14	0.0440499124994235	0.160324047201885
"Pt62_On"	5.31668316637599e-15	0.00465205370073329	0.0106219295003605	8.97401650495187e-06	0.0282144860396613
"Pt78_On"	5.75462479293972e-08	0.487605961960347	0.172034742185802	0.0231614362839863	1.37002851548054e-14
"Pt80_On"	0.276931070662009	0.156111263349823	0.08350347070112	0.0871932837493636	0.163195335796084
"Pt81_On"	0.316984546665702	1.54226487125048e-14	0.283201784507466	0.0926939887602613	0.144255980603635
"Pt84_On"	1.64197261858152e-14	0.0139749655822092	0.131043134242843	0.146387593233252	0.130870444812711
"Pt85_On"	1.80004645456029e-14	0.0343776911596292	0.13441262733101	0.131026369910371	0.0994371332972344
"Pt8_On"	0.00825852434161947	0.103319499342351	0.035182645951172	2.16336919381889e-14	0.0602941242229404
"Pt93_On"	0.0312794312632218	0.10412905369733	0.0816989920081793	0.00737404138192001	0.132097203313384
"Pt9_On"	8.66072199860546e-15	0.0391046797726672	0.111937684678245	0.0836133075235214	0.24975375870564
"Pt101_On"	0.363391004014926	0.117969203850632	0.132852590312386	0.0642933107423463	0.160463972360155
"Pt105_On"	0.438960290411259	1.80255502732731e-14	0.130907224674582	1.80255502732731e-14	0.0695218329639068
"Pt18_On"	0.430737963086036	0.0918924217775158	0.101930151097865	0.0689881153194071	0.17749448025222
"Pt30_On"	0.484880342865078	0.104804006447857	0.314825590718551	0.0407772401090494	1.28286923347898e-14
"Pt34_On"	0.337611396088542	0.0591997631210981	0.262673689513673	1.51427866876332e-14	1.51427866876332e-14
"Pt35_On"	0.262751653048029	1.76348949402096e-14	0.0902420196032831	0.0437268417730063	0.304710385019029
"Pt3_On"	0.0287981456160806	0.0361315106799184	0.109128479949506	0.133780996524635	0.0869684379111423
"Pt44_On"	0.0662651167222797	0.113649671516002	0.695740161790691	0.0398633858159606	1.22043449526256e-14
"Pt48_On"	3.7266013445006e-15	0.0382476862251712	0.0230494532985311	0.034247178879076	3.7266013445006e-15
"Pt49_On"	0.53280661246223	0.10329029219392	0.161745114988477	1.19246938039653e-06	0.0338822254689805
"Pt69_On"	0.599251446145432	0.0104000789372186	0.213430516970556	1.52713556957988e-14	0.0026573532328951
"Pt94_On"	0.00401848550868526	0.0469980083075854	0.0433173260835069	0.0298511015034575	0.0509530566204553
"Pt10_On"	0.0770296320842633	0.0725490678387658	0.199242852207617	0.203518974192035	2.1909486005228e-14
"Pt108_On"	1.28456789850176e-14	0.0349245131811338	0.137956953818779	0.309675577897728	0.167903473811801
"Pt2_On"	0.240048617991094	0.0848526628156784	0.0709134250423075	0.0180384344136167	0.0185865701236339
"Pt26_On"	1.61904312481397e-14	0.0161578630712245	0.057417506331887	0.187419401197761	0.0441996306217172
"Pt36_On"	0.114255136912363	6.25593419055696e-14	0.164089133229866	0.0239587075802519	0.140838820470888
"Pt37_On"	0.10363278516301	0.0537641204861816	0.0681369510519952	0.0104328124693993	1.62182964227943e-14
"Pt38_On"	1.47906808407735e-14	1.47906808407735e-14	0.0860211132119152	0.0891901044143644	0.117608895987469
"Pt4_On"	0.398103992413989	0.190302932131995	0.253026279543889	0.022477578494701	0.0318775928737383
"Pt58_On"	0.481349622543121	0.008978302031075	0.117430016552756	0.0648582838779178	0.0444584237437412
"Pt65_On"	0.230053313292099	1.39156793207085e-14	0.116783468836368	0.0406482602217609	0.134849281017157
"Pt67_On"	1.10109658407205e-14	0.00530688420656368	1.10109658407205e-14	0.0680381742831857	0.0741804538301572
"Pt77_On"	0.206589559631342	0.171815726673899	0.279044231373607	0.0828398437461588	0.202791474414697
"Pt79_On"	0.00615088725167571	0.221923407647927	0.0623956177373516	0.0335405908344811	0.208165298962658
"Pt82_On"	0.0147333816911228	0.0338785714585387	0.0349460618784977	0.0197222913044052	0.0282989980960404
"Pt87_On"	0.280108472305096	0.0459171852995602	0.0544053410542048	0.00831140954883082	0.0211744677736901
"Pt89_On"	0.0388619215532786	1.55268615786053e-14	0.229511957458344	0.101436622887056	0.141235891917506
"Pt92_On"	0.74054729524331	1.63883129163142e-14	0.0308109762102763	0.0137528850306176	1.63883129163142e-14
"Pt98_On"	0.0427661397798568	0.0452515454901993	0.00036166697802457	0.0481852935873119	0.133223061075261
