"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"PD1_2_PRE"	0.0902244484926898	1.06356960930697e-14	0.36345827119165	0.0847153704507141	0.198160615681695
"PD1_4_PRE"	0.166452591261306	0.0806773027957663	0.242179301349962	0.0243411232221301	0.326672119589272
"PD1_6_PRE"	0.482364644422468	0.0339721427784845	0.0189000553409982	0.0167619241400314	0.232031066758415
"PD1_15_PRE"	0.0240203777691145	0.132969865545314	0.19755725387787	0.178230753270694	0.0123138506226345
"PD1_16_PRE"	8.41068947600415e-15	0.0710514339494813	0.0157938444432112	0.0544981060776614	0.0433974694489929
"PD1_19_PRE"	0.0121699417276525	0.00770544198263814	0.036479281215039	0.193451173715894	0.0154580751216208
"PD1_30_PRE"	0.00881815597913046	0.0184054987926789	0.0446328457163725	0.0458814924800046	3.41375177847153e-05
"PD1_35_PRE"	0.339846226719101	0.185709930667838	0.082366538590421	0.0130388188867649	0.257896318540153
"PD1_36_PRE"	0.198652307573905	0.0721553543756685	0.0851975778897198	0.0852181411151253	0.131987233812249
"PD1_44_PRE"	0.481640055075898	0.193177243876552	0.00795009552490227	0.0177875578968145	0.198681916636827
"PD1_45_PRE"	0.223897419125946	0.041752903304842	0.0285673871953777	0.0861862186358268	0.414911507949012
"PD1_46_PRE"	0.156651028273478	0.192361512534813	0.0138513872549928	0.11419753349193	0.175231663481431
"PD1_49_PRE"	0.0157602712018401	0.147310374029293	0.0408171531514496	0.0300229487572387	1.71100936282328e-14
"PD1_50_PRE"	0.0183226374419233	0.149238842726386	0.038603583564694	0.0389451584699853	0.0482655535347409
"PD1_52_PRE"	0.159989257297227	0.0948674129909452	0.0196384742793282	0.0734539889225615	0.271115166077921
"PD1_53_PRE"	0.318807002680663	0.145167594416905	0.0667566957897485	0.0373001613702134	0.192839198993312
"PD1_3_PRE"	1.0477943514327e-14	0.099086312510319	0.0415181015031326	0.253621364864575	1.43962764716782e-05
"PD1_5_PRE"	0.0047550389541168	0.099104714018776	0.0959729747909222	0.172024309871132	9.23182841964737e-15
"PD1_7_PRE"	0.0530061481067435	0.0219372479349147	0.0202090159722057	0.0173162645549948	0.350698837564748
"PD1_9_PRE"	0.393924253011053	0.0758088213360961	0.114990665717315	0.014728938745089	0.113947959229185
"PD1_11_PRE"	0.0428305886843654	0.187057511021281	0.410630193325526	0.0335773809783246	0.0313400238667676
"PD1_12_PRE"	0.00930257659686501	0.189425406389261	0.110789281713165	0.116966350413775	0.000955514864246692
"PD1_14_PRE"	0.00202960077371658	0.129815566178779	0.0212031119168727	0.0879227358137341	0.00634276063691839
"PD1_18_PRE"	0.00334534681171888	0.0702857276569182	0.0319741099368622	0.0928418513253896	0.135079904128479
"PD1_21_PRE"	0.0183916171013026	0.046546786742889	0.079877824608977	0.192698102484433	0.0178946728252802
"PD1_23_PRE"	0.0934981676256842	0.213930272525283	0.212885253869878	0.0455883861034135	0.0180959319294781
"PD1_27_PRE"	0.0110622595566905	0.141110849055449	0.0324305130004659	0.350847904616931	7.0996501420503e-15
"PD1_34_PRE"	0.383324263102735	0.188444896155083	0.0136696635171675	0.0104694584606743	0.221330708279904
"PD1_38_PRE"	0.0301784906692833	0.0522375709928539	0.0966049545279492	0.0410962463389907	0.351879254584361
"PD1_40_PRE"	0.306493028410051	0.0564328357527729	0.0244174051517771	0.0347694420683738	0.310797326563496
"PD1_42_PRE"	0.0789262778131834	0.158959734684362	0.382435672303196	0.101424998312295	0.0099256787549444
"PD1_54_PRE"	0.0693555273079372	0.155750555382012	0.0738176793804783	0.0769132432037183	0.125582750188634
"PD1_8_PRE"	7.93450598972837e-15	0.0438599778086633	0.0240960519463742	0.0445531126485869	7.93450598972837e-15
"PD1_10_PRE"	0.00745345198819555	0.152279151498248	0.115106033460318	0.270735048214556	0.0312862235171516
"PD1_29_PRE"	7.42992866068833e-15	0.0357115867295631	0.0212345858199481	0.168817248005326	0.00516078393856866
"PD1_47_PRE"	0.0164022897730728	0.045471995732136	0.385611298289308	0.101938934903692	0.262287168046991
"PD1_48_PRE"	0.423666361870511	0.0556448660535684	0.011648817734459	0.0464198691230655	0.289680429030333
"PD1_13_PRE"	0.0233988554061948	0.0731528864016187	0.0698492789374824	0.28119378299528	1.12309469671821e-14
"PD1_17_PRE"	0.0641033443306525	0.141961155409131	0.332407912722453	0.0417642057874404	0.136525628192547
"PD1_25_PRE"	0.0431572419098384	0.116407315562532	0.217386356929243	0.0847305512271058	0.167027781710926
"PD1_41_PRE"	0.0447048128261752	0.0663811008721153	0.176610933878855	0.042641703485658	0.00645116809893967
"PD1_8_EDT"	1.17488146877278e-14	0.141714287301987	0.0780173691473807	0.055031897022046	1.17488146877278e-14
"PD1_10_EDT"	0.0616120809080617	0.168189359142635	0.146052819651382	0.167191770614672	0.282373218573641
"PD1_29_EDT"	1.10923624285419e-14	0.042490602459976	0.0283608160396573	0.154690002197096	0.0117216998275053
"PD1_47_EDT"	0.0203359305693586	0.0109809974262416	0.209208616653759	0.138193308927451	0.250207961512179
"PD1_48_EDT"	0.363147997199025	0.0305819153012194	9.0202604224395e-15	0.110046165094344	0.396072810087137
"PD1_13_EDT"	0.0161801751171486	0.0461350366809878	0.0422016100266905	0.197163875696688	1.27364216714193e-14
"PD1_17_EDT"	0.0575255651752923	0.0916928531665344	0.219675573114418	0.00942329803136937	0.252382783849967
"PD1_25_EDT"	0.126483711982243	0.048212995183898	0.164570860835849	0.116427767491287	0.296565801762601
"PD1_41_EDT"	0.180095768258372	0.0354238070665914	0.184131151227978	0.108265645873513	0.345982732809378
