"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.2H.A9GK.01A"	1.06095017176331e-14	0.120777061530253	0.174751737663568	0.155701945984276	0.426871540718277	1.06095017176331e-14
"TCGA.LN.A4A4.01A"	0.300945230484435	1.30288667358772e-12	0.319605507714489	9.64928445313681e-15	9.64928445313681e-15	0.36616100701739
"TCGA.L5.A4OI.01A"	8.64933397494201e-15	8.64933397494201e-15	0.00771035639672058	0.0795015613749966	0.440230871079214	8.64933397494201e-15
"TCGA.L5.A4OM.01A"	0.487711319623566	0.0696380785987233	0.128440720867344	1.04398022926741e-14	0.000267673014224166	0.229178756397383
"TCGA.L5.A4OG.01A"	0.221925775893947	1.18387306156159e-14	0.0676388993685189	0.261529388227115	0.347585881503267	1.18387306156159e-14
"TCGA.L5.A88Y.01A"	0.210398813897035	0.103582846753565	0.0235637298613413	0.152820457299065	0.404790854200154	1.24979229383609e-14
"TCGA.L5.A4OR.11A"	6.81039312568721e-15	0.0982414354875482	6.81039312568721e-15	6.81039312568721e-15	0.0936354114507315	0.0555883240428082
"TCGA.R6.A6XQ.01B"	0.233088436258531	0.0283999844070651	9.10745677088144e-15	9.10745677088144e-15	0.192447255853942	0.121353044104294
"TCGA.ZR.A9CJ.01B"	9.71159338405051e-15	0.0724245841668846	0.510448804346724	0.0451231419135497	0.121335112644545	0.0819010278887645
"TCGA.L5.A8NW.01A"	0.469554476847887	0.179456308681752	0.0210666376478506	0.0551953607978008	0.236194288774221	1.25067961033122e-14
"TCGA.S8.A6BV.01A"	0.0482102803655311	0.230276210881763	0.00308569019096153	0.0239788900333501	0.411889268174728	0.0153326462122514
"TCGA.2H.A9GM.01A"	0.160170219650127	0.172347895821478	0.0425495124911399	0.050796698313524	0.445327642631689	0.0211393449836772
"TCGA.LN.A4A5.01A"	0.0327363724525784	0.245254512688749	0.533118492009857	0.0793748878476678	9.18961431666283e-15	0.10951573500112
"TCGA.LN.A7HY.01A"	0.0984993795182147	0.110361729976877	0.384947494989983	0.0038813167511062	1.03598390426111e-14	0.217421125281149
"TCGA.2H.A9GL.01A"	1.01109758948814e-14	0.214056776197262	0.0076555463084265	0.0490420681110275	0.283115122613355	0.413253373295005
"TCGA.IG.A3YA.01A"	0.193409675870427	0.361794525404478	0.253477758371711	0.0671970438444004	1.05400353180695e-14	0.124120996508953
"TCGA.JY.A6FB.01A"	1.0427799444392e-14	0.0200190864966721	0.0327251424074299	0.0281961574516983	0.515119091359707	0.133788915233684
"TCGA.JY.A938.01A"	0.0196523036146148	0.0564442127593659	0.161589213452715	0.342183873028721	0.352773577685693	1.16757577138864e-14
"TCGA.LN.A49Y.01A"	0.194374217314906	9.45932884463484e-15	0.00391879587845638	9.45932884463484e-15	9.45932884463484e-15	0.295288580142686
"TCGA.LN.A5U6.01A"	0.276327858295361	0.0574565705294224	0.467200799479278	0.0310860094324543	9.57059568455572e-15	0.14049433863817
"TCGA.L5.A88S.01A"	0.143483969572447	0.316071184127398	0.499001144881207	9.01706453163011e-10	9.32949493181819e-15	0.00663739268162303
"TCGA.JY.A6FD.01A"	0.508879718415365	8.9657532139149e-15	0.189330004939672	0.204022173592677	8.9657532139149e-15	0.000402481023046538
"TCGA.LN.A4A1.01A"	0.388301116077989	9.78611558986731e-15	0.378019428109236	0.010264830711276	9.78611558986731e-15	7.95007637452264e-10
"TCGA.JY.A6FA.01A"	0.388479586559937	9.54009216546154e-15	6.76905413455025e-13	9.54009216546154e-15	0.0207367116906545	0.166156908291282
"TCGA.JY.A93C.01A"	0.00129038781033249	0.0702067802871864	0.0088334715299077	0.110822480723798	0.560633593682636	0.145698270838029
"TCGA.LN.A49O.01A"	0.199148096652766	8.08715488003917e-15	0.46078927440877	0.283800210580478	8.08715488003917e-15	0.00114296230391653
"TCGA.L7.A6VZ.01A"	1.23028122362467e-11	0.00780707754767652	0.00483563149270601	0.143277883850033	0.578461893987942	0.0469507331722593
"TCGA.L5.A88Z.01A"	0.542852357531595	0.0841259605521577	8.74396781330852e-13	0.00364962941898822	9.78719233100388e-15	0.065289855670262
"TCGA.R6.A6DN.01B"	0.00634447944823303	9.0229091224731e-15	0.162781517254432	0.263789445400615	0.0747890443628821	0.050966114906786
"TCGA.JY.A6FH.01A"	0.0305530462971288	1.0086622291188e-14	1.0086622291188e-14	0.0236823889207314	0.512865489215134	0.0974831896695067
"TCGA.L5.A8NU.01A"	0.000896827548264449	0.489920422111171	0.0208702128896212	0.0694549533946099	0.247342899561754	0.00208338162796957
"TCGA.L5.A4OG.11A"	8.58923782943771e-15	0.339428232431656	8.58923782943771e-15	8.58923782943771e-15	0.206858827429152	0.241743287673866
"TCGA.2H.A9GG.01A"	8.46500562738517e-15	0.153809818189607	8.46500562738517e-15	8.46500562738517e-15	0.226097330257265	0.40617434851182
"TCGA.IG.A625.01A"	0.357813874434261	0.228235668099389	3.67729524398223e-09	0.00848979809454793	1.08250920142919e-14	0.293938960076036
"TCGA.LN.A49U.01A"	0.268696689343774	8.98855351654972e-15	0.313093525360992	8.98855351654972e-15	8.98855351654972e-15	0.323905651120156
"TCGA.V5.A7RE.01A"	0.00386296715913157	9.44424104452322e-15	6.17058699898199e-13	0.0777562148350307	0.476268601345713	0.0175088535498267
"TCGA.Q9.A6FW.01A"	0.381608970614179	0.0749015694755093	0.0341935027151866	5.76909536136579e-11	0.476582987412686	1.15905108002833e-14
"TCGA.2H.A9GR.01A"	1.16540201121763e-14	0.0730386584396352	2.03882511820614e-10	0.0331028416113489	0.495992766058795	0.0465989824600485
"TCGA.VR.A8ER.01A"	0.349946921246341	0.0904973857785433	0.112991394166743	0.0796480931864956	1.0611067882139e-14	0.314462700965129
"TCGA.IG.A97H.01A"	0.290485053217999	9.20470585188795e-15	0.253955094281987	0.230505242521936	9.20470585188795e-15	9.20470585188795e-15
"TCGA.IG.A3I8.01A"	0.224180015160692	0.0238072137360789	0.412430652613582	9.65162337196341e-15	9.65162337196341e-15	0.262151620793219
"TCGA.L5.A8NL.01A"	8.74932565693902e-15	0.311039060208594	0.265503035163255	0.0240129339625124	0.251641465160537	0.147803505505076
"TCGA.LN.A7HZ.01A"	0.131356419451574	4.05765348170396e-14	0.0277028215853651	0.239788074093072	9.57372752780907e-15	0.367166402771968
"TCGA.VR.A8ET.01A"	0.483503180586	8.69585006051905e-15	0.0222551183264873	0.0421972150415104	0.0163221681577533	8.69585006051905e-15
"TCGA.L5.A88T.01A"	0.469595202870673	0.266775537179665	1.16682723194643e-14	1.16682723194643e-14	0.0924497976192696	1.16682723194643e-14
"TCGA.L5.A43E.01A"	8.83029355436655e-15	8.83029355436655e-15	8.83029355436655e-15	0.0564212047900361	0.497551554908783	8.83029355436655e-15
"TCGA.IG.A4QS.01A"	0.0239902068153851	1.0294459840072e-14	1.0294459840072e-14	0.0211111909527757	0.243818154689021	1.0294459840072e-14
