"ID"	"S01"	"S02"	"S03"
"TCGA.XY.A8S3.01B"	0.0292779870453808	0.225010040778419	0.185212135419504
"TCGA.YU.AA4L.01A"	0.0630378734316842	0.148328944491392	0.00407720284999725
"TCGA.2G.AALQ.01A"	0.27791755883768	0.17057582942182	0.0639754195548418
"TCGA.2G.AAFI.01A"	0.00897497012194321	0.199815133918214	0.297884499030977
"TCGA.2G.AAG0.01A"	0.0787737377539465	0.0688326526209901	0.442953664904837
"TCGA.VF.A8A9.01A"	0.0470703955996891	0.0245728730865202	0.25144957613322
"TCGA.SN.A84Y.01A"	1.358248388488e-14	0.21147228799916	0.0859421806058664
"TCGA.2G.AAHC.01A"	1.30688484039134e-14	0.0197578089350584	0.772953021929395
"TCGA.ZM.AA05.01A"	0.0313895826987544	0.00147731099023954	0.0837921217794703
"TCGA.2G.AAGM.01A"	0.258297240692373	0.197378161319912	0.0917545368097955
"TCGA.2G.AAGO.01A"	0.073610106669485	0.0934538665664774	0.172399056165479
"TCGA.2G.AALO.01A"	0.0114988470978994	0.35894477176862	0.181577952653823
"TCGA.2G.AAG3.01A"	0.373308183904746	0.208431773077383	0.173473314907761
"TCGA.2G.AAKO.05A"	0.269848675620089	0.113795982649926	0.471945470983189
"TCGA.2G.AAGX.01A"	0.384874294183621	0.427819981329938	0.0727482577159036
"TCGA.2G.AAGA.01A"	0.250420474494759	0.104488976951042	0.0228613578855771
"TCGA.2G.AAGN.01A"	0.0409837968094198	0.133151522431064	0.301331910598326
"TCGA.2G.AAGI.05A"	0.182201710724333	0.0742120450256072	0.382316791092908
"TCGA.2G.AALG.01A"	0.0872410063217683	0.329611525576601	0.0968990706397361
"TCGA.2G.AAG5.01A"	0.0708676047724311	0.343057362571471	0.21551199143769
"TCGA.XE.AAOJ.01A"	0.0965224914560878	0.297156129181622	0.139679888086029
"TCGA.4K.AA1I.01A"	0.157936771943522	0.00593541693248499	0.587497290498941
"TCGA.2G.AAH8.01A"	0.00841926666721784	0.0251705859677056	0.179149467334574
"TCGA.2G.AALT.01A"	0.0192139450047603	0.350602285811627	0.26739448493728
"TCGA.2G.AALF.01A"	0.0819006743798149	0.0867075299829826	0.00975497238320996
"TCGA.XE.AANI.01A"	0.396589375967001	0.254353465818989	0.125437151565635
"TCGA.ZM.AA0B.01A"	0.047299993774028	0.0286633075581293	0.15703086925156
"TCGA.2G.AAFG.01A"	1.50328289261163e-14	1.50328289261163e-14	0.5600648011644
"TCGA.XE.AAOF.01A"	0.0680558548343986	0.0230820869534314	0.278777072529493
"TCGA.XY.A9T9.01A"	0.160488293441501	0.0456656568433488	0.376732034867379
"TCGA.W4.A7U3.01A"	0.105769261443983	0.289906845785958	0.326613155423561
"TCGA.4K.AA1H.01A"	0.0297616861462023	0.311690766783282	0.635579131919123
"TCGA.2G.AAG9.01A"	0.0806258487418496	0.0301422939389704	0.520929704548725
"TCGA.XY.A8S2.01A"	0.0562204697763231	0.127538318430737	0.247859005971128
"TCGA.2G.AAM3.01A"	0.156973654650226	0.466015981270882	0.0825048064482422
"TCGA.YU.A912.01A"	0.0264542645676699	0.0462840625330161	0.524003338842668
"TCGA.YU.A94I.01A"	0.0728129883248481	0.340179480591279	0.0265743732239467
"TCGA.XE.AAO3.01A"	0.349561020185082	0.10416027828213	0.00462779032035497
"TCGA.4K.AAAL.01A"	0.00729190851904445	0.341104102019541	0.241237781801435
"TCGA.XE.AAO4.01A"	0.23621378893345	0.008868479538346	0.0718607162810934
"TCGA.VF.A8AA.01A"	0.0700549220102518	0.20889372463661	0.228113519746647
"TCGA.S6.A8JW.01A"	0.206948471606421	0.0507063396364785	0.250588588811263
"TCGA.SN.A6IS.01A"	0.0679380815915862	0.132309620315837	0.245455955879399
"TCGA.2G.AAFE.01A"	0.329051027135837	0.0412083013767518	0.168849034481236
"TCGA.XY.A89B.01A"	0.0546455056308948	3.23932680389132e-06	0.642104041694064
"TCGA.2G.AAGT.01A"	0.129970620004467	0.0679425010466524	0.0632845553127627
"TCGA.ZM.AA0H.01A"	0.00398069884067899	0.00453219778148508	0.309729249674551
"TCGA.2G.AAH3.01A"	0.270072626126801	0.0791276898687131	0.25424854020219
"TCGA.YU.A94D.01A"	0.197715098773212	0.296460091802086	0.0963592724465366
"TCGA.2G.AALY.01A"	0.388899768234257	0.283890650801304	0.121092438660817
"TCGA.SN.A84W.01A"	0.261264326182016	0.401590709318458	0.0618752425038244
"TCGA.YU.A90S.01A"	9.93212252873109e-10	1.10310379341528e-14	0.738281238197075
"TCGA.2G.AAH2.01A"	0.0989093859954617	0.33510675275264	0.488663230811993
"TCGA.YU.A90W.01A"	0.0235453919455215	0.0636735093491347	0.115302406739112
"TCGA.WZ.A7V4.01A"	0.156879875626	0.0727698012173788	0.443639121829083
"TCGA.ZM.AA0D.01A"	0.160138306864338	1.3775181371248e-14	0.439452996291397
"TCGA.2G.AAFG.05A"	1.66294379036944e-14	0.0235556884650719	0.626477490888337
"TCGA.2G.AAF1.01A"	0.281959798573936	0.0714827594586327	0.477007054035238
"TCGA.XE.A8H5.01A"	1.37732187478817e-14	0.0656736424015037	0.341860381501544
"TCGA.2X.A9D6.01A"	0.261066658566466	0.181046139134316	0.409183296322513
"TCGA.2G.AAGV.01A"	0.0820951342886229	0.402646845472117	0.0414183239421154
"TCGA.ZM.AA0E.01A"	0.0355310701163749	1.20741070773333e-14	0.118272037155004
"TCGA.2X.A9D5.01A"	0.0143105232208806	0.0351058110958439	0.61320403676237
"TCGA.2G.AAFO.01A"	0.0242509272852315	0.419479452426119	0.236696444293704
"TCGA.2G.AAHT.01A"	0.062403473119468	1.30350233897475e-14	0.537361125276531
"TCGA.2G.AALR.01A"	0.290157313713059	0.149473023860573	0.0256014863532865
"TCGA.X3.A8G4.01A"	0.0891958004979335	0.255460021077911	0.416024837471971
"TCGA.2G.AAGZ.01A"	0.0701017378198868	0.301717983943362	0.25088574065134
"TCGA.2G.AAGK.01A"	0.0100479157695733	0.0287622941408943	0.321744316777238
"TCGA.2G.AALN.01A"	0.172947222502027	0.304077495301426	0.201946529197368
"TCGA.XE.AAO6.01A"	0.0303460279189502	1.34629215355717e-14	0.139037428659976
"TCGA.YU.A90P.01A"	0.119021633623057	0.00117191538100643	0.430559318658894
"TCGA.2G.AAFN.01A"	0.0274445144938266	0.155299189505606	0.0307020979003741
"TCGA.VF.A8AC.01A"	0.0840736968019943	0.302976477261619	0.31184331196344
"TCGA.4K.AA1G.01A"	0.116871267133339	7.0242135526761e-09	0.213867823676399
"TCGA.W4.A7U4.01A"	0.0207554835654984	0.140908390932211	0.143343271710908
"TCGA.XE.AAOD.01A"	0.0105530106792309	0.160327857876642	0.387541396748785
"TCGA.VF.A8AB.01A"	0.0140464316809334	0.0170427814649884	0.72500495854948
"TCGA.2G.AAHA.01A"	0.0611881344375657	0.00010877037437357	0.616759111545717
"TCGA.VF.A8AE.01A"	0.0610114933797545	0.0738173287795303	0.380033284426711
"TCGA.XE.AANR.01A"	0.0849192411597335	0.183918494211827	0.0957922911329571
"TCGA.XE.AAOL.01A"	7.64484978715451e-15	0.00142824058223809	0.00848601486850038
"TCGA.2G.AAKG.01A"	0.0333131688598391	0.18610269219214	0.386767777752748
"TCGA.2G.AAHN.01A"	1.76666065890877e-11	1.25397658827476e-14	0.632137489090933
"TCGA.2G.AAL7.01A"	0.0344591962911801	0.080511457721085	0.120169360912699
"TCGA.ZM.AA06.01A"	0.114955290552918	0.0586801168164051	1.00418037292093e-14
"TCGA.2G.AAKH.01A"	0.0363332860984097	0.047059287764045	0.465281125216767
"TCGA.2G.AAFH.01A"	0.0742424882687827	0.0279586352352214	0.424706871161519
"TCGA.VF.A8A8.01A"	0.0168379383399736	0.051910698248383	0.011557486473771
"TCGA.2G.AAGJ.01A"	0.0590439143188054	0.146332968142646	0.502131041386058
"TCGA.2G.AAH4.01A"	0.149050812421188	0.31453545044868	0.221366708319479
"TCGA.2G.AAFV.01A"	0.162557482738841	0.269507296453297	0.137623665472252
"TCGA.YU.A90Y.01A"	0.075867619978891	0.415045126429461	0.395204537686009
