"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.OR.A5JP.01A"	0.204894087538466	0.365371360449524	0.0399257806708552	0.150553188691254	0.160013579368956
"TCGA.OR.A5JG.01A"	0.0747278343988533	0.14838869375328	0.143771235330957	0.188406915957635	0.148837213656719
"TCGA.OR.A5LG.01A"	0.118679040628611	0.159747987210275	0.19657769458346	0.0691236597908709	0.216503470767415
"TCGA.OR.A5JR.01A"	0.0980784961460756	0.325339571894059	0.107120774486863	0.183817297630876	0.0772490644415583
"TCGA.OR.A5KU.01A"	0.163881508079971	0.183426552355731	2.80726257973523e-09	0.316643869808749	0.152592326490149
"TCGA.OR.A5LS.01A"	0.151670468617937	0.0355894889188335	0.015942617951054	0.397728699100463	0.125387965736058
"TCGA.OR.A5L9.01A"	0.0161042728244161	0.00587594119231314	0.00450462985504128	0.0104098938228985	0.00491155875906276
"TCGA.OR.A5JQ.01A"	0.172036880482824	0.452595953013194	0.226486714470309	0.0345270794272456	0.075286355689802
"TCGA.OR.A5K4.01A"	0.112351454032583	0.1237309819414	0.00138131386480196	0.416201190204065	0.20027103190745
"TCGA.OR.A5JL.01A"	0.132487065935249	0.0792924296623306	0.122332596706987	0.253847948195069	0.328598782214492
"TCGA.OR.A5LC.01A"	0.198094913974093	0.184306289633801	0.145275148298222	0.284872565792378	0.0103246032735082
"TCGA.OR.A5K2.01A"	0.0783703037479401	0.171300614768424	0.177531318685695	0.171969156899689	0.125644912246096
"TCGA.P6.A5OG.01A"	0.0745643623719824	0.39576029924564	0.388669761793531	0.071877458723866	0.060533695479544
"TCGA.OR.A5JW.01A"	0.175933322510748	0.24601736419168	0.0629928617608119	0.276012587199538	0.0694754151685026
"TCGA.OR.A5KO.01A"	0.145270471052157	0.273022464969197	0.00598595337263061	0.334772676733846	0.102591768824833
"TCGA.OR.A5J8.01A"	0.125595775714515	0.33478080688572	0.313008979513272	0.0347125285781088	0.187596642477563
"TCGA.PA.A5YG.01A"	0.152617277524587	0.299528672764227	0.194293291145717	0.0683114964776747	0.100025958814398
"TCGA.OR.A5KV.01A"	0.133457837670061	0.0960074977278956	1.25716699800892e-08	0.552247152663079	0.0857312917519515
"TCGA.OR.A5L4.01A"	0.124884105663038	0.352444116412756	0.15176764186971	0.0683662514661851	0.0389548090644872
"TCGA.OR.A5KX.01A"	0.136550691009127	0.0531936337329536	0.0770890721978658	0.316759705299728	0.115325718269646
"TCGA.OR.A5L8.01A"	0.243519402104321	0.196985749130613	9.8567811919695e-15	0.432845234249032	0.0691285365062811
"TCGA.OR.A5JO.01A"	0.200593135478941	0.166730712851593	0.340030197981245	0.0319190167091631	0.258033363560058
"TCGA.OR.A5JA.01A"	0.0947264918733462	0.125713632749637	0.116885455296882	0.27544520998062	0.303348469447676
"TCGA.OR.A5LO.01A"	0.132942699607921	0.125346361066666	9.67628168183458e-06	0.452515338925934	0.121330295772902
"TCGA.OR.A5JM.01A"	0.0915898477124319	0.177814549881927	0.0193665510485289	0.375393002375748	0.160738232822989
"TCGA.OR.A5JV.01A"	0.0254476831671192	0.281378030873213	0.218357973206131	0.213471797898884	0.149328166389586
"TCGA.OR.A5JB.01A"	9.32898596312565e-15	0.315627584383459	0.313233079021726	0.00752262649557333	0.0319867774236256
"TCGA.OR.A5LA.01A"	0.06566840258013	0.0281612147345082	0.139335140694705	1.41131813456461e-14	0.0319996905453479
"TCGA.OR.A5JE.01A"	0.110041323519161	0.136004034677616	0.218502752068809	0.119743862855407	0.152157916157636
"TCGA.OR.A5JZ.01A"	0.0885034197178894	0.400483618938887	0.081445121667124	0.163393895615062	0.0892341834392887
"TCGA.OR.A5KT.01A"	0.227954439096631	0.159927259935778	0.408820315205339	0.0543120794072736	0.128006146911994
"TCGA.OR.A5KZ.01A"	0.197187760697402	0.347030932241334	0.113521581935816	0.229194865186568	0.109610517436681
"TCGA.OR.A5LJ.01A"	0.106413689125003	7.5541352993957e-06	0.0923381007296457	0.362549653494853	0.24116021105847
"TCGA.OR.A5LB.01A"	0.113474931601862	0.253307255820893	0.0335039974619677	0.392735285757628	0.0469109355292397
"TCGA.OR.A5LT.01A"	0.127820152502182	0.117751593099377	8.77772639161238e-06	0.152016873459157	0.118809645411048
"TCGA.OR.A5LD.01A"	0.0172291415451486	0.0263479313816121	0.0457943144463773	0.093663750120873	0.0492767880072091
"TCGA.OR.A5J2.01A"	0.162313710724054	0.327443461141515	0.102612046510573	0.226508120723981	0.143870385804703
"TCGA.PK.A5HB.01A"	0.0765786441268984	0.324777586364398	0.0834460699080174	0.283853510218601	0.171866328737419
"TCGA.OR.A5JS.01A"	0.111868124895288	0.1674884111903	0.12313738615918	0.35245606068576	0.110417436427267
"TCGA.OR.A5K6.01A"	0.113822813812925	0.0743997020588539	0.197749931971679	0.20866150285899	0.124553238912544
"TCGA.OR.A5JY.01A"	0.120559469380697	0.215947661196031	0.0649389562121798	0.282601147300099	0.207460382525163
"TCGA.OR.A5JT.01A"	0.0945965713232969	0.318630043447493	0.018925453714721	0.213932571271735	0.23195533366656
"TCGA.PK.A5H8.01A"	0.0669798183236106	0.0131524983067183	0.249036334730102	0.310308476553688	0.173815190946961
"TCGA.OR.A5JX.01A"	0.182013276643914	0.0703587167231456	0.0912089115306843	0.234859427620409	0.100960573941778
"TCGA.OR.A5LK.01A"	0.0265885033383363	0.0196518363483081	0.182109651349401	0.0485365710749822	0.12529422543652
"TCGA.P6.A5OF.01A"	0.365304697566645	0.124252809906911	0.151067394620445	0.22900288723713	0.130372210668859
"TCGA.OR.A5JI.01A"	0.122854684018673	0.202127855086718	0.0282114766700604	1.43762112602256e-14	0.0309883960714568
"TCGA.OR.A5K5.01A"	0.127807931602462	0.10821417768065	0.0785075357700066	0.22995498260946	0.198892093929136
"TCGA.OR.A5JC.01A"	0.183037418070856	0.076145618272395	0.147927936581138	0.174172183307755	0.164221219434325
"TCGA.OR.A5KW.01A"	0.170117127031711	0.0642375745458249	0.0771100388381152	0.248420110295392	0.266376394151504
"TCGA.OR.A5JJ.01A"	0.175134423285018	0.107825578222338	0.019178195712045	0.473119878411133	0.157434481412813
"TCGA.OR.A5JD.01A"	0.120416412762612	0.0575839238713269	0.110091871120022	0.0305864920657587	0.108615381005949
"TCGA.OR.A5LM.01A"	0.0912563047368081	1.09884028415578e-06	0.0310502688233556	0.218024058797702	0.217322198270395
"TCGA.PK.A5HA.01A"	1.20444526706291e-14	0.288170639125978	0.158871464543534	0.0553324138274993	0.100910888249732
"TCGA.OR.A5JF.01A"	0.192653935595305	0.0707216863338211	0.0234385382033394	0.248544671593198	0.175908814485424
"TCGA.OR.A5LH.01A"	0.135767355496543	0.0282135457292695	0.0917063115189871	0.295732729931575	0.354474792265934
"TCGA.OR.A5K1.01A"	0.106260656369227	0.343993587158901	0.186524560346936	0.0643947733291533	0.110179977710707
"TCGA.OR.A5LN.01A"	0.0314105018942589	0.0102917503950606	0.0578797486552097	0.00996916279234548	0.0295951491973727
"TCGA.OR.A5LE.01A"	0.0824516125721374	0.102557344700044	0.0191264140864586	0.345778340023464	0.218586442913818
"TCGA.OR.A5L3.01A"	0.0429667650352149	1.18468790384161e-14	1.18468790384161e-14	0.0101920586767182	0.0198387973979663
"TCGA.OU.A5PI.01A"	0.186295472757567	0.346753615265343	0.0175580415339188	0.377164774069026	0.0722280920579807
"TCGA.OR.A5K8.01A"	0.0347399574035014	0.00133238018651675	0.0056341705848992	0.0401598585443147	0.0673121578543062
"TCGA.OR.A5K0.01A"	0.119904796738426	0.0481321038650432	0.0483090323308823	0.346663807394482	0.230954637904416
"TCGA.OR.A5KY.01A"	0.0493046258759421	0.326473688536239	0.17821278455598	0.21806203446753	0.126967758654508
"TCGA.OR.A5J9.01A"	0.198534153884573	0.327354689726008	0.00214408523884574	0.31753396096483	0.0570452299547126
"TCGA.OR.A5J1.01A"	0.0974877363579459	0.152952056940799	0.0982127408155205	0.203220965658844	0.125536498018465
"TCGA.OR.A5J5.01A"	0.0421146671977253	2.73040031341989e-10	0.0541017246927982	0.286592488258307	0.168852020703143
"TCGA.OR.A5L6.01A"	1.45795684909114e-14	0.0515430205929981	0.0478995578514763	0.079369770489422	0.156462031929533
"TCGA.OR.A5LP.01A"	0.168849482751892	0.402233198056713	0.164062084768856	0.0629984296509864	0.115075691965754
"TCGA.OR.A5K9.01A"	0.170453620877858	0.175943813288464	0.0319865275182325	0.302004363297499	0.0510981026947948
"TCGA.OR.A5J7.01A"	0.170476845616329	0.228457500318447	0.0690418322392062	0.286272999719446	0.0701462272856724
"TCGA.PK.A5H9.01A"	0.251624789995815	0.115472218219561	0.117134458962724	0.128655967384854	0.387112563398785
"TCGA.OR.A5LR.01A"	0.218384025118755	0.291905242228549	0.131693741024067	0.177143115339494	0.103024102882012
"TCGA.OR.A5JK.01A"	0.0893521114176874	0.0326408187615254	0.267109070075815	0.0464566256534121	0.203134273808381
"TCGA.OR.A5J6.01A"	0.233799516609094	0.0118997576609493	0.246475805936257	0.0803065761865521	0.209110545880854
"TCGA.OR.A5LL.01A"	0.231519301828875	0.162217431185466	0.0434995325167534	0.27492829593063	0.195637035472989
"TCGA.OR.A5K3.01A"	0.0378796422742291	0.0080003087739669	0.0183549673793415	0.027945481931955	0.0894603583201624
"TCGA.OR.A5J3.01A"	0.195269190039254	0.0790263016739414	0.0588747143368142	0.280748850147921	0.206820509035486
"TCGA.OR.A5L5.01A"	0.368531526351482	0.0400417759853937	0.289178024260071	0.0641514795056922	0.142923512794325
