"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.T2.A6X0.01A"	0.00234966023692067	0.0201452091975362	0.0110431705346347	0.19828878355392	0.275780086431211	0.118198001624587	0.0976169075274313	0.00292528502826228
"TCGA.CV.A45Q.01A"	0.00304210753942541	1.13010579544097e-12	5.79905891848259e-15	5.79905891848259e-15	5.79905891848259e-15	0.000916350449684321	0.0034903889377467	0.0267688407277224
"TCGA.CV.7245.01A"	0.0787734365563782	0.0477753913082671	0.0827112097034401	0.0571726928840454	0.00361578699540358	0.153703423230932	1.0876703029679e-14	0.34278508548545
"TCGA.P3.A6T2.01A"	0.0130475723906968	0.0166310588372712	0.0486029094942589	0.181690518398239	0.046226706089697	0.0240780204351949	1.19445874461452e-14	0.264499951184246
"TCGA.CQ.A4C6.01A"	0.18482649766749	3.05793145782929e-09	0.0540037900834549	0.0838433184612577	0.041782657740268	0.0105718444994212	0.0538085877118911	0.383833966341376
"TCGA.CV.7425.11A"	1.05186777046271e-14	1.05186777046271e-14	1.05186777046271e-14	1.05186777046271e-14	1.05186777046271e-14	1.05186777046271e-14	0.0540557899164605	0.0550079461815899
"TCGA.BA.6873.01A"	0.217955225912452	0.0403209434058772	0.0784362332865053	0.168361477293666	0.0477312587535609	0.00772008261233994	0.0488011696097169	0.301140837719767
"TCGA.CV.7437.11A"	9.47484094833475e-15	0.00549100113249951	9.47484094833475e-15	0.0242225665944775	0.0258400837633731	0.00554279028571191	0.00839610194123538	0.00258164646463276
"TCGA.UF.A7JV.01A"	0.00775016650362587	0.00999321465390435	0.114474213862941	0.0380766148961039	0.0523720736597616	0.105790320161813	0.12214605702141	0.296543722293563
"TCGA.CV.7235.11A"	0.0010216271990776	0.3619533830852	0.00666174754475314	0.096840359855011	0.148229897089408	0.0346683866588388	0.179907199957955	8.95423224274875e-15
"TCGA.BA.4078.01A"	7.65859287455108e-15	0.124509440391506	0.187951524531172	0.107787278182152	0.240410799829554	0.289476051170395	0.0479554692700117	0.001909436625171
"TCGA.CV.6441.01A"	0.284838620939829	0.00796736957855344	0.000999992604880566	0.08131101106422	0.0937394396353771	0.0180638330909144	0.00252602347326185	7.47409092910531e-15
