"ID"	"S01"	"S02"	"S03"
"TCGA.MP.A4T4.01A"	0.246785339897187	1.49202204500274e-14	0.480118862395492
"TCGA.05.4250.01A"	0.0304947983326826	0.0626282702978804	0.605189345666693
"TCGA.64.5774.01A"	1.11898936728906e-14	1.11898936728906e-14	0.118964292048594
"TCGA.97.7937.01A"	1.24584980625967e-14	0.000726846488251183	0.0940539284301087
"TCGA.97.A4M6.01A"	0.211687215710631	0.289499075351168	0.259265566330254
"TCGA.44.A4SU.01A"	0.113781259630322	0.0783635257664189	0.0190993630628902
"TCGA.78.7155.01A"	1.10322568241451e-14	0.0477121529597603	0.0635846944658858
"TCGA.78.7163.01A"	0.0135445982470613	0.00434294629978573	9.05317204773459e-15
"TCGA.55.7574.01A"	0.046414264526942	0.320252657056524	0.484602745452617
"TCGA.78.7535.01A"	1.14574822819863e-14	0.0365773107201083	1.14574822819863e-14
"TCGA.55.8619.01A"	0.0730548197491836	0.303071976897776	0.109368831900898
"TCGA.95.7567.01A"	0.154934704952019	0.0191676174921435	0.0956555438619106
"TCGA.44.7670.01A"	0.449335418707529	0.106368339849584	0.045020378099358
"TCGA.44.6777.11A"	0.144725471318681	0.649004607863079	0.132192095890779
"TCGA.55.6979.11A"	0.244250693325032	0.595808245191596	0.149066094550847
"TCGA.44.3396.11A"	0.21974844331532	0.578437186908613	0.112476048058032
"TCGA.NJ.A7XG.01A"	0.0196728664606424	0.0111734349578521	0.00132288918544735
"TCGA.44.8117.01A"	1.99541866153514e-14	0.0505413430204447	0.378412918309902
"TCGA.62.8402.01A"	1.16097624499692e-14	1.16097624499692e-14	0.206903314281177
"TCGA.49.4507.01A"	1.07864034678948e-14	1.07864034678948e-14	0.223043982369774
"TCGA.J2.A4AD.01A"	0.246944896964524	0.0762712082359904	0.00704571357284835
"TCGA.55.A490.01A"	1.20430046222307e-14	1.20430046222307e-14	0.140050122404835
"TCGA.67.3770.01A"	0.118354524836506	0.173024334168709	0.158625476882243
"TCGA.55.A48Y.01A"	1.45447461638819e-14	1.45447461638819e-14	0.216579113077933
"TCGA.44.3918.01A"	0.115182885277702	0.0206694365544462	0.624377475779635
"TCGA.05.4249.01A"	0.213633340214363	0.0712223922526289	0.206150572623301
"TCGA.67.4679.01B"	0.428058595231535	0.384940231117459	0.0537735544535057
"TCGA.49.6742.11A"	0.337704859636968	0.543976606184563	0.0269264891796469
"TCGA.55.A494.01A"	0.0863444855623475	0.0299435866599143	0.000403494430772927
"TCGA.64.5778.01A"	0.140076320407521	0.0285900327396095	0.146701043680128
