"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.S9.A6WQ.01A"	0.143411112401549	0.0681123932795284	0.255625050199187	0.0734530824890766	0.135354601244944
"TCGA.S9.A7IS.01A"	0.0689338690914876	0.283915066809616	0.122163993799008	0.184502353664705	0.0692547989465081
"TCGA.DU.8162.01A"	0.207679023896112	0.25159462983738	0.0061101826778425	0.30561746332763	0.192969703061674
"TCGA.HT.7858.01A"	0.0951004667456162	0.204319966320279	0.286016729527758	0.190422143844775	0.135368417198326
"TCGA.DU.A5TU.01A"	0.0718471815991187	0.131721986441633	0.285588486232967	0.0997220753599051	0.175076616485414
"TCGA.S9.A6WO.01A"	0.100542187264297	0.120973158753038	0.223244994492358	0.173822872669268	0.0840530693974425
"TCGA.TM.A84M.01A"	0.0346284013389852	0.194741380391348	0.0364117768515909	0.336068483429044	0.117104615283176
"TCGA.HW.A5KL.01A"	0.0638261122964702	0.0409172560840458	0.114315256990482	0.0100211829107059	0.0261914591046819
"TCGA.QH.A6CV.01A"	0.0680689768536428	0.122237164446354	0.268044877797749	0.193164433754048	0.118774595896196
"TCGA.TM.A7CF.02A"	0.0690319213528603	0.018860694338869	0.136526996127041	0.208831345596925	0.188066201881046
"TCGA.DB.A64P.01A"	0.137990879418339	0.170498706506882	0.0589233931225058	0.0828039248356723	0.131351311917512
"TCGA.HT.7485.01A"	0.200924881213038	0.284715449204606	0.0255109708481679	0.14695700009697	0.0734812459953983
"TCGA.HT.7687.01A"	0.134733220313676	0.182504669951683	0.153322268597455	0.314231530406638	0.215208310730538
"TCGA.DU.5870.01A"	0.19709457153248	0.302025005154253	0.0587662121323308	0.185814176634149	0.162741354746292
"TCGA.E1.5302.01A"	0.199962350206296	0.337100798591356	0.130350282030812	0.0703531002314015	0.157221174918041
"TCGA.TQ.A7RR.01A"	0.14624129839368	0.0297839495541559	0.241902966726574	0.348863589172967	0.191154362894083
"TCGA.TM.A84T.01A"	0.0867306861118293	0.0740371867426708	0.17459479082548	0.145527695734474	0.071835164601363
"TCGA.FG.6688.01A"	0.151789853285347	0.103607250149256	0.275295044220414	0.0513006217046577	0.238970892944124
"TCGA.TM.A84H.01A"	0.136520109126551	0.0660441064015876	0.0685274214097082	0.400776899897341	0.219808115957493
"TCGA.DU.7294.01A"	0.109664305862673	0.35405715678735	1.22878222565983e-10	0.25752303313121	0.0791659495764147
"TCGA.DH.A66D.01A"	0.0577637543731758	0.218103177733122	0.207203282381568	0.24650358550939	0.165541478630694
"TCGA.DU.8161.01A"	0.0982164588503004	0.247543595466342	0.244366149221088	0.166648714054805	0.151511306723756
"TCGA.DU.A6S7.01A"	0.107648665458733	0.0323378331294629	0.229127539293047	0.171407804078558	0.14879462298244
"TCGA.DU.A7TA.01A"	0.0292185222127223	0.224059180053371	0.186311298762354	0.213931238226831	0.188405139136553
"TCGA.DU.A6S8.01A"	0.0671783656530747	0.0995099031870084	0.0235620492511622	0.301452154358526	0.142514730448278
"TCGA.FG.A710.01A"	0.0564820323076606	0.1377430946648	0.202497009913979	0.108620977036591	0.426295751397937
"TCGA.CS.4941.01A"	0.130253269914095	0.213291003084555	0.253671042059434	0.204579557722081	0.127995869135633
"TCGA.QH.A6CZ.01A"	0.0972871617404732	0.138018549055653	0.0132784652460798	0.309888360638807	0.162163703587816
"TCGA.DU.7007.01A"	0.114412142661235	0.452635107424988	0.166291758616472	0.102504910587186	0.0648662064661961
"TCGA.HT.7467.01A"	0.257853043352523	0.134942631811299	0.00383950689131707	0.256286701979836	0.121888170754334
"TCGA.S9.A6TX.01A"	0.149631354546397	0.0576630031724498	0.108113875286959	0.204532153031682	0.0582385018394662
"TCGA.FG.A60L.01A"	0.050214970841249	0.00434757264475736	0.277440861762875	0.0692098138715782	0.290926668135875
"TCGA.DB.A64Q.01A"	0.0872538604413383	0.211436330791676	0.0471804489933695	0.31262529186481	0.193603027373602
"TCGA.HT.A4DV.01A"	0.136724690051222	0.0230653557738322	0.142784808995557	0.281495895808951	0.233505946018505
"TCGA.KT.A7W1.01A"	0.0949225392559713	0.249625142470304	0.109850310981884	0.224213697011799	0.0978372868542453
