"ID"	"S01"	"S02"	"S03"
"TCGA.E9.A1NI.01A"	1.49538671698648e-14	0.0098393295820164	1.49538671698648e-14
"TCGA.A1.A0SP.01A"	0.0846575397648965	0.152753036221243	0.0870112197358846
"TCGA.BH.A1EU.11A"	0.0230562008339709	0.049318767765209	1.24168365104769e-14
"TCGA.A8.A06X.01A"	0.0186099786935281	0.138026509642586	0.402300210450165
"TCGA.E2.A14T.01A"	1.30534378206675e-14	0.0564240913742077	1.30534378206675e-14
"TCGA.AC.A8OS.01A"	0.179500269641703	0.0188112909132619	0.0240769744727852
"TCGA.A8.A09K.01A"	0.362868494794926	1.19934698692725e-14	0.280813748889631
"TCGA.OL.A5RY.01A"	0.466107831168147	0.168926002178733	0.123669312708261
"TCGA.BH.A0DG.01A"	0.336489315696431	0.256323364393276	0.0638167751007476
"TCGA.B6.A0I9.01A"	0.00420974338371242	0.0190127614252135	0.188159621603276
"TCGA.A2.A0CP.01A"	1.67724306691146e-14	0.00550838821574334	1.67724306691146e-14
"TCGA.A8.A07S.01A"	1.37700282629235e-14	0.034969386454523	1.37700282629235e-14
"TCGA.AO.A12H.01A"	1.24745904570028e-14	0.0159723458160624	1.24745904570028e-14
"TCGA.BH.A203.11A"	0.00574283136460077	0.0111744891194998	0.00646716887332281
"TCGA.AR.A1AU.01A"	2.34510472033334e-14	0.0249483264549738	2.34510472033334e-14
"TCGA.D8.A1X9.01A"	0.0705688280668263	0.30139720967352	0.23356964850154
"TCGA.E9.A1RH.11A"	1.34681886591127e-14	0.110259069382644	1.34681886591127e-14
"TCGA.A8.A07R.01A"	1.081951468604e-14	0.0245672106307907	0.0269428741644901
"TCGA.AO.A12C.01A"	1.23637604519783e-14	0.0233982726048053	1.23637604519783e-14
"TCGA.V7.A7HQ.01A"	1.16405322338043e-14	1.16405322338043e-14	1.16405322338043e-14
"TCGA.A2.A1FZ.01A"	0.0551892730405398	0.297285080488132	0.0266058192053073
"TCGA.AR.A251.01A"	0.0635410643174971	0.133827672710553	0.0782808344962759
"TCGA.BH.A18J.11A"	0.00762364052570609	0.0856316435727917	1.95224346167089e-14
"TCGA.EW.A1PF.01A"	0.369146799650641	0.14995521917032	0.0141650193742273
"TCGA.BH.A18T.01A"	2.42609319697278e-10	0.0044885829382766	0.0651950487348245
"TCGA.AR.A24S.01A"	0.184199478987488	0.346400312488632	0.0731823584594982
"TCGA.AN.A041.01A"	0.0177516802135982	0.00505119233931971	1.45167544331866e-14
"TCGA.BH.A0E0.11A"	1.2647227758942e-14	1.2647227758942e-14	1.2647227758942e-14
"TCGA.E2.A1LL.01A"	0.0173333131688903	0.00416215188515448	0.00581209030986479
"TCGA.E2.A1IJ.01A"	0.323268942882478	0.141057060204602	0.133691230064353
"TCGA.AR.A24O.01A"	0.225071509537311	0.159678774141537	0.0417128103589371
"TCGA.XX.A899.01A"	0.45812427074189	0.102380277104968	0.0653350538897747
"TCGA.D8.A1XK.01A"	1.11308933008007e-14	0.147567865970222	0.39042344818238
"TCGA.AC.A5XS.01A"	0.25106463391047	0.240294248461063	0.144152181829875
"TCGA.BH.A18L.01A"	1.74549162210111e-14	0.00436097854328437	1.74549162210111e-14
"TCGA.OL.A66J.01A"	0.0118141394969171	0.0820893877138422	0.0495578713988814
"TCGA.PE.A5DD.01A"	0.0638529607808722	0.0233602698120511	0.0838890841394047
"TCGA.AN.A04D.01A"	8.730004525757e-15	0.00410753040377122	8.730004525757e-15
"TCGA.4H.AAAK.01A"	0.0594467159689527	0.178343822986151	0.00650473972547265
"TCGA.E9.A5FL.01A"	1.10339922699844e-14	1.10339922699844e-14	1.10339922699844e-14
"TCGA.E9.A24A.01A"	1.26765196431005e-14	0.317045540521906	0.0764525680694661
"TCGA.BH.A1FM.01A"	9.71402326306392e-15	2.07322814778775e-05	9.71402326306392e-15
"TCGA.A8.A07C.01A"	0.217929701759024	0.101838811042908	0.183151998748196
"TCGA.AR.A24Q.01A"	0.20723612008417	0.0293633929912871	0.179732941880117
"TCGA.AR.A2LE.01A"	0.00138317421532427	1.56084686472907e-14	0.00086175467676192
"TCGA.AR.A0U4.01A"	0.130815019014846	0.306068086241083	0.246078274899686
"TCGA.GM.A2DN.01A"	0.371706728000865	0.0691792510557391	0.237819760585978
"TCGA.A7.A13D.01A"	7.6869447665127e-15	7.6869447665127e-15	7.6869447665127e-15
"TCGA.D8.A1JG.01B"	0.252252661154563	0.183828399136929	0.274275112488354
"TCGA.E2.A570.01A"	0.0129380940256488	1.41075468069363e-14	1.41075468069363e-14
"TCGA.A2.A04Q.01A"	0.304869324262008	0.119363076565631	0.264142000214525
"TCGA.A7.A6VV.01A"	0.0533794609971342	0.22516399199805	0.13599021851243
"TCGA.E2.A1IG.01A"	1.86143926585377e-14	0.0791449390418621	0.00298513993965696
"TCGA.E9.A1N6.01A"	0.0117096764659572	0.169885507875029	0.0169263755389354
"TCGA.E9.A1NC.01A"	0.108594927793377	0.0954438120146479	0.417621241093946
"TCGA.A7.A3IZ.01A"	0.0382375954651282	0.0241923864647174	1.0784710437657e-14
"TCGA.BH.A18U.11A"	0.0112597800491757	0.0775421758483733	0.0335680158996532
"TCGA.AN.A0AK.01A"	1.60885457246661e-14	0.14762836189691	0.225726549535558
"TCGA.D8.A1JM.01A"	0.0689359800481336	1.27394816801432e-14	0.185010937054194
"TCGA.OL.A5S0.01A"	0.117775160728102	0.165209142163597	0.170608708869688
"TCGA.A8.A06Z.01A"	1.01050743756809e-14	1.01050743756809e-14	1.01050743756809e-14
"TCGA.AQ.A54O.01A"	1.48508055438844e-14	1.48508055438844e-14	1.48508055438844e-14
"TCGA.E2.A15S.01A"	8.25795684349424e-15	8.25795684349424e-15	8.25795684349424e-15
"TCGA.BH.A1ET.11B"	0.068541146422703	0.0484607067423177	0.0292310751530099
"TCGA.BH.A18R.11A"	0.0706788100091864	0.0110774372117354	1.30146764537824e-14
"TCGA.EW.A423.01A"	1.30395781059212e-14	0.0674328883134668	0.126017599568507
"TCGA.C8.A273.01A"	0.00106541113521381	0.000512688915037874	0.00438884963828876
"TCGA.OL.A5RV.01A"	0.0805169629599611	1.30413046477261e-14	1.30413046477261e-14
"TCGA.AC.A2FM.01A"	1.50636582455506e-14	0.0316061409146802	1.50636582455506e-14
"TCGA.AO.A0JM.01A"	0.0700988950830113	0.0669351723433829	0.0727400448143414
"TCGA.BH.A0DP.01A"	0.0654223851580082	0.139231801765173	0.0490126436522576
"TCGA.A2.A25E.01A"	0.12766529689968	0.0308618111813923	2.15312012183233e-14
"TCGA.B6.A2IU.01A"	9.83610055551616e-15	9.83610055551616e-15	9.83610055551616e-15
"TCGA.BH.A18P.01A"	0.102314909522826	0.0411659494595589	0.286325877436307
"TCGA.E9.A22B.01A"	1.87181725254616e-14	0.0780436794637395	0.0588589106516555
"TCGA.A2.A0SW.01A"	0.241055214896899	0.0826225155700817	0.261219357096377
"TCGA.E2.A107.01A"	1.03923355994802e-14	1.03923355994802e-14	1.03923355994802e-14
"TCGA.E2.A1B6.01A"	0.408745622714385	0.0533286562641953	0.141844581682487
"TCGA.D8.A1XW.01A"	0.0407010186487575	0.388442839635636	0.126941657294539
"TCGA.A7.A0DC.01A"	4.69714207508028e-15	4.69714207508028e-15	4.69714207508028e-15
"TCGA.EW.A6SD.01A"	0.101764283538378	0.195728756020005	0.388435136821439
"TCGA.AO.A0J3.01A"	0.00295654246177164	1.19022414631722e-14	1.19022414631722e-14
"TCGA.A7.A0DC.11A"	0.00921022001279023	0.0972329507321937	0.00437226828076228
"TCGA.AN.A03X.01A"	9.42877364347008e-15	0.0463204201390329	9.42877364347008e-15
"TCGA.BH.A1FM.11B"	0.0414509558445591	0.000431278850101027	1.39359287493919e-14
"TCGA.A8.A099.01A"	0.00334976383977678	0.139733713002045	0.0511549426974138
"TCGA.E2.A14Z.01A"	0.375991898146823	0.155881263145629	0.215241041219276
"TCGA.AR.A5QP.01A"	0.0845441164233843	1.98455655581788e-14	0.0291139492650934
"TCGA.AC.A62X.01A"	7.30167892620264e-15	0.0220207049067519	0.0543483180205552
"TCGA.BH.A42V.01A"	0.247258531686626	0.0145638122532458	0.0468165994029443
"TCGA.B6.A0RS.01A"	0.191348081230696	0.245099588889267	0.262670888037123
"TCGA.D8.A1JL.01A"	0.27071468853009	0.175858184971757	0.231788398172512
"TCGA.BH.A0DZ.01A"	0.0337896407483578	0.198657248113595	0.240920781073664
"TCGA.A8.A06Y.01A"	0.00904973286937746	6.88011636278421e-15	6.88011636278421e-15
"TCGA.B6.A1KC.01B"	0.00114006576305859	0.0154525200945454	1.01613783608617e-14
"TCGA.C8.A135.01A"	0.0931740827774684	0.0467828543254337	0.0487860722356292
"TCGA.5L.AAT1.01A"	0.354484865083248	0.161426337552299	0.250789851141834
"TCGA.AR.A24R.01A"	0.274543167438278	0.103184896914613	0.223929561929028
"TCGA.S3.AA0Z.01A"	0.196570394971042	0.129262127346999	0.169198110632267
"TCGA.D8.A1J8.01A"	0.191730081625027	0.149637267063686	0.292379992025786
"TCGA.A2.A0ER.01A"	0.00937900918698239	0.0282739482874175	1.70721596206375e-14
"TCGA.E9.A1ND.01A"	0.137369404712564	0.229669692083342	0.363925109429086
"TCGA.GI.A2C8.11A"	0.00441323710050908	5.57898595936962e-15	5.57898595936962e-15
"TCGA.A2.A1G1.01A"	0.146780892840351	0.191408663554479	0.276960336417432
"TCGA.A2.A0SU.01A"	0.157253284151015	0.0254088069827796	0.0171803872500446
"TCGA.E2.A1LB.01A"	1.42724976375101e-14	0.0438092372027481	1.42724976375101e-14
"TCGA.E9.A1RD.01A"	0.0249185744046391	0.0474438404403957	0.0116088747236659
"TCGA.OL.A6VQ.01A"	0.21046780767048	0.0465275163545994	0.037073678740275
"TCGA.AQ.A04J.01A"	0.520265520608558	0.0900850248695449	0.0889312307684509
"TCGA.AQ.A1H3.01A"	0.314268919104825	0.0501721806775492	0.0141256598587957
"TCGA.A2.A259.01A"	0.393560123668092	0.109493897811051	0.0709077006568824
"TCGA.WT.AB44.01A"	1.15413595109659e-14	1.15413595109659e-14	1.15413595109659e-14
"TCGA.B6.A0IN.01A"	0.0891856238696156	0.0513027913393352	1.82027022435053e-14
"TCGA.E9.A1R3.01A"	0.0247195457357984	0.192186381084241	0.0478208701873054
"TCGA.A8.A086.01A"	1.43112056541137e-14	0.0503695216790381	0.0105398587161921
"TCGA.AC.A3BB.01A"	0.378347564690119	0.130316911354075	0.163347519972107
"TCGA.AC.A2QI.01A"	0.157494850679933	0.163255875462701	0.0848441579031155
"TCGA.BH.A1F5.01A"	1.1564760973307e-14	1.1564760973307e-14	1.1564760973307e-14
"TCGA.AC.A3HN.01A"	0.220913746671041	0.190270735509862	0.126740219306417
"TCGA.BH.A1FG.01A"	1.46636895865035e-14	1.46636895865035e-14	0.0128573009400683
"TCGA.BH.A0DV.01A"	0.0344965312602277	0.2044922321018	1.97457413947323e-14
"TCGA.UL.AAZ6.01A"	0.0419466657178065	1.15241085650171e-14	1.15241085650171e-14
"TCGA.AR.A255.01A"	0.324807879314155	0.217450777833347	0.177034543124899
"TCGA.LD.A7W6.01A"	0.179176549715479	0.0504144979087986	0.0918075658609831
"TCGA.AR.A24Z.01A"	0.00744367788613152	0.149655784520283	0.0250278776654356
"TCGA.A1.A0SO.01A"	0.00360215438298507	1.07223608812947e-14	0.0258488960469368
"TCGA.A2.A3XS.01A"	0.237626244368938	0.0627303340076867	0.0792261134055145
"TCGA.D8.A1X6.01A"	0.00627942091790554	0.295734083455217	0.0102407390269248
"TCGA.BH.A0HF.01A"	0.116374131681711	0.279105380664313	0.0649939775274888
"TCGA.A7.A3J0.01A"	0.0808400865452127	0.0133501837385415	0.320943638318963
"TCGA.AC.A23C.01A"	0.159004691709029	0.098721992910931	0.124233337777074
"TCGA.LL.A442.01A"	0.044139586222066	0.125301114419856	1.01368954592085e-14
"TCGA.S3.A6ZH.01A"	0.00270916363579284	1.64861522196946e-14	0.106259053735964
"TCGA.AC.A8OR.01A"	1.15220079363322e-14	0.0462259548803722	1.15220079363322e-14
"TCGA.AR.A1AX.01A"	0.469298614290417	0.0704323054392457	0.164679882495262
"TCGA.D8.A1XO.01A"	0.0819357932526496	0.187762949124015	0.0232215770748195
"TCGA.E9.A1R2.01A"	0.216486558976146	0.0132473389337737	0.133462055691262
"TCGA.D8.A27M.01A"	0.321967962863466	0.187187021239408	0.243971354259199
"TCGA.AN.A0FY.01A"	0.0715071534426119	1.62395496198915e-14	0.0144457710473588
"TCGA.BH.A0DX.01A"	1.61245211398395e-09	0.373727423158916	0.0375115929666913
"TCGA.EW.A1IY.01A"	0.304000357972107	0.111622763746543	0.184007508513727
"TCGA.A2.A04N.01A"	0.0153771636588068	0.022652098918548	2.2156119244483e-14
"TCGA.A2.A0YF.01A"	0.0477271762386462	0.194262947039299	1.5215180541952e-14
"TCGA.PE.A5DE.01A"	0.336197851615404	0.122756119261899	0.211710660670407
"TCGA.BH.A1FN.11A"	0.144427181490422	0.123898701772135	0.0311847977490394
"TCGA.EW.A1J5.01A"	0.364068383288833	0.211499608163795	0.157958094617669
"TCGA.AO.A0JE.01A"	0.248900871497074	0.193206045846992	0.310926072377825
"TCGA.BH.A1FN.01A"	1.1935356118723e-14	0.0420700196023361	0.0846602835171654
"TCGA.BH.A18V.01A"	0.11579891088029	0.203350447911379	0.256823496174712
"TCGA.AC.A23H.11A"	0.0232612749275996	0.0281316445741347	1.72608087243478e-14
"TCGA.BH.A0BF.01A"	0.346041865818402	0.193997649000884	0.200124564236196
"TCGA.B6.A409.01A"	1.14176432872672e-14	1.14176432872672e-14	0.0297100477025353
"TCGA.A2.A0CL.01A"	0.424701343216091	0.147332615763401	0.167520781413227
"TCGA.A2.A0CO.01A"	0.434264203655776	0.118939415522503	0.132734308059447
"TCGA.E2.A158.11A"	0.0468265192876686	0.0964078357536816	1.67264670386707e-14
"TCGA.AC.A3QP.01A"	1.43391499555579e-14	0.196822143191426	0.00325690761262083
"TCGA.AC.A2QJ.01A"	9.93964042966803e-15	0.224540122346887	9.93964042966803e-15
"TCGA.B6.A0RM.01A"	0.00715044067497931	0.00892065586835702	1.67553525275224e-14
"TCGA.D8.A1JS.01A"	9.91412948597923e-15	9.91412948597923e-15	9.91412948597923e-15
"TCGA.E9.A1RB.11A"	0.0791465094683226	0.0478252339529916	1.20766866389306e-14
"TCGA.A7.A26J.01A"	1.60909723268387e-14	0.0122962938768887	0.0138698408160875
"TCGA.A7.A13H.01A"	0.333997872032949	0.199383481031491	0.151241860667082
"TCGA.AO.A126.01A"	1.88090921855518e-14	0.00127114889865103	0.0236119480329224
"TCGA.BH.A6R8.01A"	0.0207660130658523	0.153606448447745	0.285267353470827
"TCGA.A7.A0DB.01C"	0.0255297711257903	0.0296492414576979	6.0708998951276e-15
"TCGA.AC.A3TM.01A"	1.45142166148809e-14	0.00799151947472674	0.0575323691999993
"TCGA.AR.A0TQ.01A"	0.434329892370283	0.0939056632260791	0.123549859072494
"TCGA.GM.A2DH.01A"	0.379806331886824	0.0849876934229508	0.167208254709531
"TCGA.B6.A0RI.01A"	1.30128510071195e-14	0.0646805904772887	1.30128510071195e-14
"TCGA.A2.A1G0.01A"	0.343659447810742	0.0933493044385205	0.0144413668919773
"TCGA.A2.A1FX.01A"	0.0386202399444502	0.294271864149661	0.0591553189724181
"TCGA.A7.A26G.01A"	0.224044335605609	0.120413643586865	0.0571896541285815
"TCGA.E2.A1LI.01A"	0.0808781864024448	0.0459964290086555	0.255668988091829
"TCGA.A8.A08P.01A"	0.263822252734571	0.226215423240476	0.27783334769575
"TCGA.E2.A1IN.01A"	1.50021838116699e-14	0.0382143578030941	1.50021838116699e-14
"TCGA.BH.A0HA.01A"	0.120913226682967	0.124850248696275	0.165540253156957
"TCGA.AO.A1KR.01A"	0.00092429663807964	8.5628293097188e-15	0.0509211568992775
"TCGA.3C.AALK.01A"	0.164026415276972	0.0183595612495268	0.00126475690080336
"TCGA.BH.A0BV.01A"	0.117674295572998	0.187688689461148	0.0911800902800827
"TCGA.E2.A1IH.01A"	0.369801518677809	0.191561861787126	0.143771410085181
"TCGA.XX.A89A.01A"	0.236150924088969	0.246306980466765	0.123476361294774
"TCGA.E9.A1RH.01A"	1.32743478073331e-14	1.32743478073331e-14	0.0677258998704288
"TCGA.A8.A085.01A"	0.000117157888898913	7.69137141148595e-15	7.69137141148595e-15
"TCGA.E9.A1N3.01A"	9.36876650432456e-15	0.00547534281299149	9.36876650432456e-15
"TCGA.BH.A1EW.11B"	0.0754307019853286	0.0145703586520116	0.0130197591650579
"TCGA.D8.A13Y.01A"	0.0313434072275297	6.60805234052308e-15	6.60805234052308e-15
"TCGA.AO.A0JB.01A"	9.32293234783612e-15	9.32293234783612e-15	9.32293234783612e-15
"TCGA.AC.A6IV.01A"	0.2762286934488	0.284266156183192	0.0623491501441518
"TCGA.A8.A09M.01A"	0.168075988948772	0.183588336117205	0.247412163308472
"TCGA.BH.A0GY.01A"	0.0765698435636874	0.157481564814323	0.0915998389923618
"TCGA.AR.A2LL.01A"	0.0290926186290605	0.312577166941325	1.79040203383398e-14
"TCGA.BH.A208.01A"	1.53679562971405e-14	0.0288847615444402	0.015777520553033
"TCGA.E2.A15I.11A"	5.31093583426798e-06	0.0109055791598342	1.07040089882447e-14
"TCGA.EW.A1PE.01A"	0.156513381593507	0.27302262922761	0.267122557075132
"TCGA.AO.A125.01A"	7.16151513326893e-15	7.16151513326893e-15	7.16151513326893e-15
"TCGA.E2.A1B1.01A"	0.369866591809433	0.206522058009252	0.171052819933711
"TCGA.BH.A0C0.01A"	0.265452990471529	0.180195424576695	0.249818321679495
"TCGA.A7.A26I.01B"	0.0525263429145649	0.075848819530005	0.0086250157285837
"TCGA.AO.A0JJ.01A"	0.370575971332947	0.186771952689112	0.104538192717724
"TCGA.AR.A2LH.01A"	0.417337507167313	0.135147379358744	0.18191365235015
"TCGA.A2.A3XW.01A"	0.0041986920659419	0.0098009953013824	0.0295108395018979
"TCGA.AR.A0TS.01A"	0.435850077820848	0.0749229647058336	0.101501928833663
"TCGA.BH.A0AV.01A"	1.70120408916629e-14	0.0796901512950925	0.0181745226031079
"TCGA.A8.A07B.01A"	0.015457751659769	0.0239830857483531	0.0413355037599408
"TCGA.LL.A73Z.01A"	0.153162210426354	0.168351411455678	0.281041347050978
"TCGA.BH.A0BA.11A"	0.157079143303995	0.0732120015316631	0.0333867571602742
"TCGA.BH.A0B3.11B"	0.254801242791353	0.0428036375845361	0.056316145301902
"TCGA.B6.A402.01A"	1.15120674496983e-14	1.15120674496983e-14	0.0116570786902993
"TCGA.AR.A0TT.01A"	0.398472433126248	0.188177231319014	0.189358336509271
"TCGA.EW.A6SB.01A"	0.186618372117584	0.0355587005314676	0.343878637398136
"TCGA.AC.A2FB.01A"	0.46993814497209	0.10348786911859	0.151301008540695
"TCGA.AC.A62V.01A"	1.1716643987873e-14	0.0607294693315515	1.1716643987873e-14
"TCGA.D8.A1XQ.01A"	0.0984605792663748	0.240398326258503	0.307155385802368
"TCGA.BH.A0DD.01A"	0.0359488551358367	1.43664859005783e-14	0.142416586122593
"TCGA.Z7.A8R6.01A"	2.25252906255181e-14	2.25252906255181e-14	0.0117313585733109
"TCGA.OL.A5DA.01A"	0.0750882079756965	1.51410054262218e-14	0.238849307896466
"TCGA.WT.AB41.01A"	0.334384525943026	0.0540995928394002	0.142898126241733
"TCGA.E2.A1LA.01A"	0.198063387281176	0.156172655329106	0.404111780622849
"TCGA.AR.A24N.01A"	1.77853003196998e-14	1.77853003196998e-14	0.00955782966421452
"TCGA.E9.A3QA.01A"	0.318768647685224	0.148759371664476	0.306609970299068
"TCGA.BH.A0DO.11A"	0.0674551622572444	1.31487134607955e-14	1.31487134607955e-14
"TCGA.E2.A15J.01A"	9.91279856061651e-15	9.91279856061651e-15	9.91279856061651e-15
"TCGA.LL.A73Y.01A"	0.447244039955299	0.0442478337766168	0.0369182222836994
"TCGA.A2.A4RY.01A"	0.251718689290758	0.0175405096285039	1.07091981444913e-14
