"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.UD.AAC7.01A"	0.0410706415241012	0.000924756183712364	0.246567082994565	1.48019792641895e-14	0.146961728057749	0.0672028417426257
"TCGA.LK.A4NZ.01A"	0.185183955521052	0.488515476241569	0.0313523646534091	0.186075845552987	0.00460303545505573	0.00826354931863619
"TCGA.TS.A8AV.01A"	0.113681814719039	0.18257907697629	7.15213866551091e-15	0.312890097093025	0.0705918802555208	0.266425427198103
"TCGA.3U.A98D.01A"	0.120778123251621	0.110045758753242	0.0814077068209063	1.08100973950281e-14	0.297610540574954	0.131704623697789
"TCGA.TS.A7OZ.01A"	0.258155280108085	0.217600304726669	0.165876642543181	0.0524985439041264	0.0130198789692372	0.0801332968298497
"TCGA.3U.A98J.01A"	0.0848080252492185	0.361636573830926	0.067957862707308	0.155340877341863	0.0559811307853488	0.038058071937232
"TCGA.SH.A7BC.01A"	0.0550069287770103	0.0230842743748835	0.12573224707602	0.24579165879903	0.29784206449727	0.0938961499875778
"TCGA.ZN.A9VU.01A"	0.11618061174629	1.25459194123887e-14	0.132578912540057	0.202603470079055	0.0870193999033959	0.203319791084969
"TCGA.YS.A95C.01A"	0.159703729539566	0.0314403495002418	0.104106063304591	0.0981162704440552	0.0629146538847237	0.0751697960638845
"TCGA.ZN.A9VV.01A"	0.172768199881332	0.101488822816387	0.124888088351449	0.0189301265867707	0.042950085780141	0.0321708062688429
"TCGA.MQ.A4LV.01A"	0.109695882892413	1.63957441473802e-14	0.13412060289168	0.127862647079981	0.0383918810758789	0.112648778187774
"TCGA.YS.AA4M.01A"	0.108186819340861	1.01114380900919e-14	0.101876192331246	0.411839511326421	0.165239568635805	0.140653406822173
"TCGA.MQ.A6BQ.01A"	0.0552345345130376	0.0230095160286149	0.00299098174439597	0.0991130349995977	1.58500784443733e-14	0.0370425794469017
"TCGA.3H.AB3S.01A"	0.106028950376446	0.0287098212358886	0.210562830810581	1.54728516780611e-14	0.280600370618963	0.0191157271878746
"TCGA.UT.A88E.01B"	0.0363235557803926	0.0638012919876944	0.368886523768728	0.0147290683756202	0.00599097687693212	0.0427150090051411
"TCGA.MQ.A4LC.01A"	0.0668950262709508	1.79782475931423e-14	0.118539527341687	0.0635491465739349	0.0159631316711527	0.060664484747944
"TCGA.LK.A4O6.01A"	0.228609603902831	0.206669586089912	0.0561028266947157	0.0705596029327932	0.0160564636353402	0.132870908028318
"TCGA.SC.A6LN.01A"	0.229039485659705	0.052736060348454	0.118077052231101	0.120318777116781	0.130527556864327	0.0721781629860452
"TCGA.NQ.A57I.01A"	0.0879221351765924	0.00870262739113969	0.193791543589311	1.0800911304769e-14	0.328491540437091	0.100183680288141
"TCGA.SH.A7BD.01A"	0.0113592013245383	0.0407206861556571	0.125908106355564	1.11522316155637e-14	0.0224010632133223	0.03391377511681
"TCGA.TS.A7PB.01A"	0.0301844814845044	0.0315030523953877	0.0277927923323294	0.00604361049704887	0.00688646227150109	0.26207636041848
"TCGA.SC.A6LR.01A"	0.172736883472411	0.0604612736141367	0.235573767268548	1.47703691866739e-14	0.00957289472776009	0.0385536469530641
"TCGA.3U.A98I.01A"	0.160901391826185	0.00132253447257864	0.0890601122784967	0.0258839513155459	0.47173239818736	0.241670987727117
"TCGA.SH.A9CT.01A"	0.216196516832948	0.0721173815292412	0.194003215535234	3.28327918436574e-05	0.0542929032303611	0.119799967928895
"TCGA.LK.A4O0.01A"	0.147144872064713	0.0242859162950531	0.00481697519221202	0.100669713624062	0.205232472769029	0.160136926683497
"TCGA.3H.AB3X.01A"	0.296593641137753	0.0705744847863566	0.134214806256891	0.0982759857117539	0.0647475670869401	0.00283058253381263
"TCGA.3H.AB3K.01A"	0.0476264642826623	0.00841002561428718	0.00222632031378439	0.210618310821692	0.00445634650281586	0.0329565179043375
"TCGA.TS.A8AI.01A"	0.129396796273238	1.18175277971424e-14	0.0567308375706083	1.18175277971424e-14	0.52436732728226	0.0472281070357719
"TCGA.3H.AB3M.01A"	0.097505166558025	0.0473244952115765	0.259562613072117	0.0526783817932275	0.134066012115881	0.11260949000737
"TCGA.SC.AA5Z.01A"	0.180380129951456	0.0245186027742309	0.0600611459357846	0.102122430109138	0.331002363399955	1.38592697241958e-14
"TCGA.ZN.A9VQ.01A"	0.170048621418495	0.157053668245669	0.152410537022939	0.0517358737681547	0.283508379028765	0.0424368072781844
"TCGA.UT.A97Y.01A"	0.344589832892633	0.0437805663672279	0.0935516916728262	0.00819393453355287	0.195805192424548	0.0980774612732803
"TCGA.TS.A7OU.01B"	0.0843162062880186	0.0267354472542968	0.00849943320510432	0.304792792126023	0.112779840458232	0.0568050670914031
"TCGA.MQ.A4KX.01A"	0.0761400499701625	0.182002656491221	0.0337632918548286	0.243121909229947	0.128671074035108	0.139186347940954
"TCGA.TS.A7OY.01A"	0.11138907983421	0.00399148984375224	0.0029579890318397	0.277587049638508	0.262815872466009	0.237297785180014
"TCGA.SH.A9CU.01A"	0.140709633060651	0.0748251490366007	0.395736975847479	9.79557401018091e-15	0.0292276593160868	0.0172803601857281
"TCGA.TS.A8AF.01A"	0.121973002629739	0.104720509104225	0.194230807591663	0.00446556009059269	0.193133275983487	0.211691836034049
"TCGA.3U.A98E.01A"	0.0790175597866905	1.55171904740141e-14	0.0896196438869498	0.0815826744488721	1.55171904740141e-14	0.158856269955272
"TCGA.ZN.A9VO.01A"	0.0710007902091193	0.0967736079991107	0.0658059560683849	0.167706542550276	0.023020644525169	0.0867255726633077
"TCGA.MQ.A6BN.01A"	0.0139379229674483	0.0243081250241986	0.0675666458163075	1.14974522547007e-05	0.00131233976080254	0.0360332609263635
"TCGA.YS.A95B.01A"	0.0720877885181829	0.0828290689100999	0.448945116101218	1.1845851020799e-14	0.0857183185058338	0.0124779093951508
"TCGA.MQ.A6BL.01A"	0.0394161042663707	0.000100429564960317	1.46249701355176e-14	0.317856896913352	0.0648010351115913	0.0112011725273102
"TCGA.3H.AB3O.01A"	0.0889115872387814	1.13128345933396e-14	1.13128345933396e-14	0.622708978838335	0.035625635305698	0.0520404997279353
"TCGA.XT.AASU.01A"	0.237730839770857	0.0347572101879507	0.108976973553341	0.0133605283143254	0.325288493796605	0.188524767901535
"TCGA.LK.A4O2.01A"	0.0256772313283021	1.46226381903157e-14	0.0696132639102624	0.254853584007606	0.0751389939802194	0.206664318039107
"TCGA.SC.A6LM.01A"	0.0580739266052277	0.0449293306865205	0.282553757360727	0.0535086936491823	0.154469814898353	0.0371517533908042
"TCGA.3U.A98G.01A"	0.298925251921043	0.0302119479231924	8.84312746709371e-15	0.071620369715123	0.366654376368133	0.150552804443753
"TCGA.3H.AB3U.01A"	0.143037591944334	0.0124977825715216	0.309765686782481	0.0243798150959234	0.0115941828908297	0.000322508336835466
"TCGA.MQ.A4LP.01A"	0.186556152548795	0.0576554969825109	0.0539450235375583	0.00936646457423889	0.162859839973923	0.104437694125108
"TCGA.MQ.A4LI.01A"	0.0948484785128528	0.0125871775215564	0.115851218809599	0.0279161541866217	0.0850111967115654	0.0266544243667501
"TCGA.3H.AB3T.01A"	0.0749782513785059	1.36701966819493e-14	1.46753015681672e-05	0.32206459768481	0.174586976087827	0.0373974245112443
"TCGA.UT.A88D.01B"	0.321327780582544	0.0673991316631994	0.157992997772759	0.254123371146653	0.0725904393187947	0.00650956112749864
"TCGA.UD.AABY.01A"	0.157308588028069	0.113243717754962	0.244847811740055	8.94311603259924e-15	0.414687010582604	8.94311603259924e-15
"TCGA.TS.A7P6.01A"	0.0350913905467632	0.0424336274059682	0.00820266626848289	0.145564180562321	0.301023900185404	0.196492572111845
"TCGA.MQ.A6BS.01A"	0.133922108713032	0.0214909112331427	0.206189293849732	0.0147517068807183	0.0826295252152693	0.0265906292037522
"TCGA.TS.A8AY.01A"	0.0922909583518454	0.235584974361947	0.160157993560911	0.0664921739976854	0.0455292101745905	0.030815280200383
"TCGA.SC.A6LQ.01A"	0.0998049057105136	1.3569878050794e-14	0.0248789979113715	0.194845780346435	0.0471941583754222	0.368042977161168
"TCGA.LK.A4NW.01A"	0.196949102492005	0.135418359257616	0.0633044627115818	0.0846429012177247	0.088676744891554	0.0500115519103564
"TCGA.UT.A88C.01B"	0.216373115360107	0.0710776186615801	0.281407075796537	0.257315923009099	0.0817713083367658	0.0063902850417406
"TCGA.TS.A7P1.01A"	0.0297969157077552	0.036867421900858	0.199123927788307	1.26424692614558e-14	0.248774189088061	0.00998847259735308
"TCGA.MQ.A6BR.01A"	0.102995924978854	0.0642993985204489	0.0985124619190468	0.0330464986762033	0.125854185791637	0.0148701409369414
"TCGA.SC.A6LP.01A"	0.0475202467418222	0.0244477950762779	0.0233232258949976	0.0875281466199484	0.333824430537766	0.0185343750638368
"TCGA.UD.AABZ.01A"	0.00604153716970422	0.0647749474484715	0.0294417947845278	1.22015881976829e-14	1.22015881976829e-14	1.22015881976829e-14
"TCGA.TS.A7P3.01A"	0.224657894360199	0.181961159553321	0.0602028335353935	0.022554903792282	0.259748880747268	0.170219141723068
"TCGA.LK.A4O5.01A"	0.101898283987945	0.0225730604322057	0.241429249368019	0.118274804949989	0.0962131891645858	0.23168684406056
"TCGA.ZN.A9VP.01A"	0.121853894206174	0.0541762332416013	0.381352869275124	0.0418968533171401	0.15730957612353	0.112654830202621
"TCGA.LK.A4O4.01A"	0.0990707837659777	0.483103063374918	0.00771226771351182	0.145441705647285	4.19232117113904e-15	0.242601404065421
"TCGA.UD.AAC5.01A"	0.0919642919619758	0.113419471777468	0.149866858922552	0.00313486289173584	0.245138883802784	0.291805098992462
"TCGA.ZN.A9VS.01A"	0.0990908062097071	0.0110516254726784	0.0909378908121343	0.0772226078008761	1.41868517777811e-14	0.248272946832498
"TCGA.SH.A7BH.01A"	0.0121106674574122	0.225641461988783	0.0862544096575596	0.0747922541572011	0.00269180454580656	5.12940404008511e-15
"TCGA.UT.A88G.01B"	0.181576129761784	0.0687637400335092	0.389186194200693	0.123985222098262	0.126596100423084	0.00385922306471861
"TCGA.3U.A98H.01A"	0.108149199968007	0.0360769932807373	0.0899897206758689	0.191000113873175	0.298750274561178	0.123798129277892
"TCGA.TS.A8AS.01A"	0.270628123702756	0.0150372234857781	0.0333043724362013	0.0429396371637187	9.74905796534087e-15	0.467978677298532
