"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.J8.A3YE.01A"	0.0607272836020073	0.0130977248533031	0.0783439458920406	2.93016213958395e-12	0.0524385396245927	0.232274714503817
"TCGA.BJ.A28W.01A"	0.00357552520794515	0.000695521097850451	7.01451809598065e-15	0.394517757057631	0.0315739384286462	0.0604464666542443
"TCGA.EL.A4K9.01A"	0.108417313389664	0.0798483494877645	0.371133565898758	0.078575052605699	0.207890107268292	0.0663402340489155
"TCGA.EL.A3ZQ.11A"	0.053612173818359	0.395312379425577	2.92688701318828e-14	0.00873155093805207	0.182467235979215	0.253107332016068
"TCGA.BJ.A290.11A"	0.00432588698109506	0.389275212600469	1.01387875922019e-14	1.01387875922019e-14	0.123456552995038	0.398609379834088
"TCGA.EM.A1YB.01A"	0.00786116056536197	0.000103025363303618	5.56622290744763e-15	9.7783473339259e-13	0.00216466932157787	0.132427913359663
"TCGA.DJ.A4V0.01A"	0.0334143829873296	0.232853171590848	0.0108121486418297	0.342497741866796	0.211351130579158	0.169071424334011
"TCGA.EL.A3T2.01A"	0.134252553900402	0.326084706931564	1.07730337434564e-14	1.07730337434564e-14	0.126914673971992	0.289307787445
"TCGA.EM.A4FU.01A"	0.0206879624836555	0.143882544871421	1.16379448764114e-14	1.16379448764114e-14	0.0510074069736505	0.30852364617184
"TCGA.BJ.A3PR.11A"	0.0137424252648682	0.0461559659757747	8.3883014033432e-15	0.232235182353761	0.0417933752692074	0.090587258481375
"TCGA.FK.A3S3.01A"	0.288940543306801	0.228520839163512	0.134885086387486	0.0630087702006327	0.0802069649855614	0.126957551021323
"TCGA.BJ.A3PU.01A"	0.17871271709184	9.5538478323902e-15	0.0144045140690552	0.0435436966970243	0.06385215030521	9.5538478323902e-15
"TCGA.FE.A23A.01A"	0.0263354954421267	1.0357842469534e-14	0.0144662187550001	0.245091321045635	0.051624251384296	1.0357842469534e-14
"TCGA.FY.A3ON.01A"	0.346243497007004	0.0212582768888735	0.271380619209726	0.0936259948938719	0.267491612000495	9.89913430482832e-15
"TCGA.E8.A44K.01A"	0.137690633315256	1.36935030097489e-14	0.0885724742380544	0.0557295239161515	0.0362294262225113	1.36935030097489e-14
"TCGA.KS.A41J.11A"	0.0158745400688118	0.354897740537299	1.065835885121e-14	0.070328950505988	0.118490431612965	0.377076543599206
"TCGA.FE.A3PD.01A"	0.0553750344961024	0.174901100109034	0.177709712608676	0.249946598804428	0.136488445352645	0.0615940152319326
"TCGA.FY.A4B3.01A"	0.379196023783244	0.0101445517998316	0.44227955526746	1.67408858964003e-12	0.168379869147699	7.38006875752537e-14
"TCGA.BJ.A28T.01A"	0.0398926710929412	0.118460826992574	0.0341405149454791	0.536043945832786	0.176762672592461	0.0867431460743421
"TCGA.EL.A3ZP.01A"	0.448449782659287	9.36039894985775e-15	0.206104141817049	0.2134468477627	0.103564439587107	9.36039894985775e-15
"TCGA.DJ.A1QE.01A"	0.322007909927015	1.09216790047003e-14	0.351799603509245	0.0492699721796819	0.21302809006584	1.09216790047003e-14
"TCGA.EL.A3CS.01A"	0.150862792669225	0.127175767168301	0.15122852801317	0.000105059609283565	0.0774707959089687	0.103432172022205
"TCGA.BJ.A2N9.11A"	6.25693819344537e-08	0.211362075712741	1.01471769389088e-14	0.38900943516705	0.0904307849423604	0.182436247620532
"TCGA.KS.A4I9.01A"	0.0997645336519749	1.44273473237401e-14	0.139841902186068	0.134256847918743	0.0607296308222711	1.44273473237401e-14
"TCGA.EM.A3AI.01A"	0.0205682037496257	0.0641420406651983	8.20717652835736e-15	8.20717652835736e-15	0.0263064736396716	0.497953974056537
"TCGA.DJ.A3UK.01A"	0.0696578208663495	0.254673142060185	0.231826387608733	0.0437161984047591	0.229854912667431	0.170213938337798
"TCGA.BJ.A2N8.11A"	0.0123535700715221	0.162358286269206	1.02032520171315e-14	1.02032520171315e-14	0.0866529831614229	0.527640025859228
"TCGA.EL.A3GO.01A"	0.000996089466970037	0.223843578700029	0.00554305951761932	0.0412888861098006	0.0438148389555554	0.442089608684411
"TCGA.E3.A3E2.01A"	0.0862324977619844	0.0768617791236	0.145889439564283	0.356831791969311	0.177912878579711	0.0462810983365194
"TCGA.BJ.A192.01A"	0.188789698168555	0.0591776112160849	8.21563946356391e-15	0.0209477291630911	0.139465541541797	0.261213802020772
"TCGA.EL.A3T6.01A"	0.139078334501258	1.0644230188614e-14	0.140896021254731	0.483020504337274	0.13919373118035	1.0644230188614e-14
"TCGA.IM.A41Y.01A"	0.124967043966661	0.0465885007962321	0.0390738572066833	0.00589383463012155	0.0949972647697079	1.13290649931228e-14
"TCGA.EL.A3T7.01A"	0.260827364319472	0.07467077641253	0.366848999272267	0.0990473168011537	0.171696166466404	6.58067615854331e-13
"TCGA.EL.A3ZS.01A"	0.310883767542977	0.0736770166015273	0.216786859695287	0.218694740900754	0.179957615259424	1.02129443665862e-14
"TCGA.J8.A3YG.01A"	0.513307546562899	1.17077848745577e-14	0.0965750074506359	0.164797235777033	0.19182312027849	1.17077848745577e-14
"TCGA.BJ.A2N8.01A"	0.140125262587699	0.133698897047493	1.23757437293625e-14	0.00909448456855486	0.203027734269303	0.287816739867396
"TCGA.DJ.A2Q9.01A"	0.498216298921843	5.27394005439768e-15	0.25430097969558	0.137569984140908	0.109912737241647	5.27394005439768e-15
"TCGA.EL.A3CV.01A"	0.112849792808657	0.0092375229327094	0.496275753491183	0.290788622743789	0.0908483080236341	8.91851776880808e-15
"TCGA.DJ.A3UW.01A"	0.0946970478496123	1.33996620924475e-14	0.092792345174156	0.343212756160916	0.0304415049780428	1.33996620924475e-14
"TCGA.DJ.A1QL.01A"	0.0107434533328769	0.135545567012205	0.0279600082886485	0.00145477955752408	0.156461847500194	0.456420532724802
"TCGA.EL.A3D0.01A"	0.0243599232012748	0.107199079816562	0.247744059321294	1.17067870208615e-14	0.0507617387919776	0.116830007611763
"TCGA.BJ.A2NA.11A"	0.0295456772275457	0.190083865833632	1.12559511680031e-14	0.215955323820922	0.142621545442652	0.351226664226147
"TCGA.EL.A3GZ.11A"	0.0052007279110352	0.395058609438456	9.76144778655679e-15	9.76144778655679e-15	0.0715704260868436	0.414546443346202
"TCGA.EM.A22P.01A"	0.128414694931883	0.0864442620942216	0.413850884648684	0.195418702517468	0.175871455807713	1.00807722743449e-14
"TCGA.EL.A3N3.11A"	0.0351914976912924	0.297777499940978	9.74061619278015e-15	0.25661857633773	0.0972266374797316	0.271688627459432
"TCGA.FE.A3PB.01A"	0.162910110863381	1.187015077893e-14	0.243874858515099	0.142851136435841	0.0269713225412006	1.187015077893e-14
"TCGA.E8.A418.01A"	0.159025934440417	1.03651137043855e-14	0.0821793781921188	0.267993400313525	0.0725371184158291	1.03651137043855e-14
"TCGA.L6.A4EQ.01A"	0.209164208232345	8.22689101256551e-10	0.186738060413591	0.0308334230806376	0.154259209951196	0.0750999096241315
"TCGA.E3.A3DZ.01A"	0.0494187941660967	0.10873635520224	1.03435191875632e-14	1.03435191875632e-14	0.203989703508369	0.53395746776674
"TCGA.ET.A40T.01A"	0.332028490316025	0.0129441079499039	0.328612072715087	0.128546884765001	0.197868444253949	1.14915117709194e-14
"TCGA.EL.A3H2.01A"	9.41851770892608e-15	0.119870069381984	9.41851770892608e-15	0.0243401229768105	0.125618976024506	0.485423352149679
"TCGA.DJ.A3UV.01A"	0.170249242408848	0.171416079060576	0.315198175988118	0.111991134698455	0.162772621816405	0.0683727460275739
"TCGA.EL.A3CY.01A"	0.246251875396588	0.0291052634515691	0.257264060975314	0.330727695545687	0.13665110463082	7.39599494184375e-15
