"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.97.7554.01A"	0.0504998289579059	0.0550313948342631	0.347525475036932	0.133763258321994	0.0264710370706409	0.0358203034772908	0.0219893910834582	0.0554915322446272
"TCGA.67.6216.01A"	0.0231017306962607	0.0215221145978416	0.022741850774277	0.049136131954577	0.128022480377568	0.012733208036931	0.104042733506181	0.0323003544824007
"TCGA.MN.A4N5.01A"	0.0590694296188204	1.17991403300509e-14	0.00670802196730404	0.050106832893851	0.316990422424098	0.115538901983527	0.0370216592357058	0.183471090234008
"TCGA.44.3398.11B"	0.0801047606165618	0.622539858868164	0.0101557980830253	0.0469690063769325	0.0309893432653422	0.0375727932131811	0.104348288152074	0.0247115388298332
"TCGA.93.8067.01A"	0.00571869207372297	0.0084814902058713	0.0226114530598321	0.106309098064186	0.0701405641372495	0.0428238435172215	1.45493413709607e-14	0.127252036566161
"TCGA.97.8176.01A"	0.0510797487667917	0.0116608233182129	0.0128677808929065	0.0345963536843855	0.156551925441949	0.0504245753774088	0.0317599932929265	0.171880209222825
"TCGA.55.A493.01A"	0.0834804661552829	9.49054108023103e-15	0.079899367667795	0.0413948911560595	0.0873790562985581	0.175967951277614	0.117908533130884	0.318482199493727
"TCGA.62.A46S.01A"	0.0107424472387879	0.0320924523965573	0.00174112714714169	0.0596649759610893	0.185688725770163	0.0246331964014071	2.41890998698361e-13	0.00777018393997754
"TCGA.55.6968.01A"	0.0596484466891815	8.25339954766991e-15	0.0261324804952159	0.061440463774059	0.0116567783277831	0.569562628741421	0.0524971046689391	0.0264249314707694
"TCGA.44.6147.01A"	0.0541173623345481	0.270971898929864	0.0652794896102174	0.0706865034878962	0.218573400659717	0.167678617523506	0.0499518936407851	0.0161781702925702
"TCGA.55.8514.01A"	0.0574302478240936	0.0122677113257189	9.75701502046011e-15	9.75701502046011e-15	0.17562557352365	0.0539016355626153	0.00922796912688043	0.0122614614085795
"TCGA.55.7911.01A"	0.0377821506529819	1.30136702325506e-14	0.00450835282701528	0.147761812978147	0.154108354750189	0.0334200230843954	0.171716588624076	0.0948553866350508
"TCGA.35.3615.01A"	0.00671117719493924	0.0169954854799803	0.0105832604013455	0.0671651971293615	0.0106581753315242	0.0267134097147181	1.2659144253077e-14	0.0113409637345551
"TCGA.73.4658.01A"	0.0262381336926201	0.205088938895725	0.272078042474178	0.015166264230952	0.00269689043560587	0.0260916772595242	0.165397102779165	0.0478276633362562
"TCGA.44.6778.01A"	0.0533835370768952	0.125721882318995	0.000604455047381584	0.104443343789504	0.000985117078140519	0.398264087910905	0.244259393051128	0.00922892071071684
"TCGA.62.8397.01A"	0.020119301352397	0.0107026904384374	0.00349174203212093	8.62131868542054e-15	0.00637488772939683	0.00753990304295734	2.08737225574033e-08	8.62131868542054e-15
"TCGA.50.6595.01A"	0.0637345474965791	0.0543043288713562	0.31833565146783	0.0725270995426192	9.04860008225367e-15	0.0202053059874623	0.0216429448220464	0.376587842281122
"TCGA.L9.A444.01A"	0.0684320348891741	1.19621412190369e-14	0.0580616927228334	1.19621412190369e-14	0.0867430471286553	0.050322309573348	0.148971579045726	0.119755001079123
"TCGA.64.5779.01A"	0.0465039255460899	0.0388830302636034	0.157485109127372	0.00699157348890146	0.0852464185604605	0.223052975161994	0.0359165852293458	0.0928101797108314
"TCGA.44.7660.01A"	0.0224785783350961	9.32365783590976e-15	0.0223865354437513	0.0266035233340778	0.160005495570232	0.229643254000823	9.32365783590976e-15	0.125951305557161
"TCGA.44.2666.01A"	0.0173414334396064	0.0595094291861839	0.00196728586504266	0.0501295176189371	0.057198012801813	0.0695841924775678	0.00103728009436624	0.0531848055773686
"TCGA.49.4512.11A"	0.0465221112681122	0.242657276157192	1.0042812371821e-14	0.00230627886593868	0.000150530214800092	0.0175573937548785	0.0277648102116642	2.68904053275081e-10
"TCGA.44.6146.11A"	0.0179661118005427	0.565760175465994	0.00715184304792266	0.123949821434684	0.00681057154298397	0.0200038255074901	0.15086374920969	0.00172062922316627
"TCGA.44.6777.01A"	0.016539102796365	0.159287881007353	0.33726348105056	0.0168651180907923	1.04705712464017e-14	0.0266567746677596	0.192260268838189	0.0471923149663092
"TCGA.73.4675.01A"	0.0145763352789856	0.0292698895368985	0.166257193789975	0.0132516122100014	0.203027239651882	0.114542066409461	0.00458144577345148	0.058929514146025
"TCGA.05.4410.01A"	0.0790179238453659	0.0502621752235401	0.00818616155231748	0.0437533011192496	0.108595578944945	0.028655658242604	0.0907548569649214	0.087915430255556
"TCGA.55.7903.01A"	0.050388722372195	0.00809586569310156	5.46497289846981e-12	0.139082866533058	0.202631313629526	0.0393322199744733	0.0277586884229868	0.0221350654481113
"TCGA.97.7553.01A"	0.0322360193831857	0.253294959623577	0.0208893487938924	0.153414903019933	0.0312603043001945	0.0211338855169987	0.351446031500336	0.0684684494350382
"TCGA.78.7147.01A"	0.0252565853457171	1.16106081263616e-14	8.60643927688113e-06	0.0868265802517256	0.295814894989216	0.0567252174686516	0.00667347899396779	0.0156460864442232
"TCGA.38.4627.11A"	0.0500378773034282	0.451128354785278	0.0216937481664583	0.000299104213770265	9.18232969136497e-15	0.00713833677072541	0.0950472472436259	0.000126709529685596
"TCGA.99.8033.01A"	0.0273243736247029	1.28622847525056e-14	0.0602507771767998	0.0460159589932753	0.174200583604576	0.039183132083707	0.0330997397887856	0.329677463910785
"TCGA.55.1594.01A"	0.0993168140376522	9.95610781844082e-15	0.0341966178715387	0.153694738229536	0.0629368776651359	0.306099505251705	0.00548313705986967	0.0837444571336926
"TCGA.55.6980.01A"	0.166722524915029	0.166122060769327	0.220223392994555	0.00908194174669764	0.0643739336410886	0.0516481936678661	0.0709556923547723	0.133296485178155
"TCGA.95.A4VK.01A"	0.0901024270590319	0.0541175839845908	0.0230615652398646	0.0785219502762405	0.359104701832972	0.0876006127432569	0.0818903648602336	0.0288965698543542
"TCGA.55.8207.01A"	0.0833155150760561	0.30366579783808	0.188955414940547	0.0999584453964897	0.0518895826933564	0.076709861061993	0.0518677666874679	1.23849739461276e-14
"TCGA.NJ.A55O.01A"	0.0737663856160257	0.044618240869543	1.34358006222436e-14	0.00074725440656201	0.137109395587739	0.065513458815465	0.0165202778970432	0.0505761791303297
"TCGA.95.7043.01A"	0.0289455446715005	0.00799538927174295	0.00434991255723659	0.00989591763213855	0.0409653147833395	0.118888412187164	1.38850666462123e-11	0.00325882876366076
"TCGA.44.7672.01A"	1.36110105803522e-14	0.0279985122644519	0.249971567203285	1.36110105803522e-14	0.0150089015200337	0.00428047083565127	0.154061879501204	0.0578281029559782
"TCGA.44.6146.01B"	0.0736425806854218	0.0981411720242733	0.031702987895787	0.252136589169632	0.137787705136159	0.125568580317111	0.00450822134338658	0.0996086371007003
"TCGA.67.3771.01A"	0.0937976111383261	1.02564364976134e-14	0.0718703308999885	0.0881938535217985	0.100339307711383	0.348038144446219	0.0651256945324599	0.124056759121893
"TCGA.67.3772.01A"	0.0153708785131008	0.0832041325051847	0.158267345599355	0.0206755382327323	0.0643143522603526	0.0444010764632405	0.00229467579127344	4.48246357343837e-13
"TCGA.97.A4M5.01A"	0.0413233485438311	0.341118488320075	0.0889952567911772	0.0296542306643374	0.267522571712818	0.0533350472853698	0.0871553596513618	0.0477840293354994
