"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.EJ.5505.01A"	0.0639853393994962	0.259917099664891	0.0177955900361782	0.354538112527503	0.133283067623056
"TCGA.ZG.A9L6.01A"	0.389213446416561	0.208116152962538	0.244388881895582	0.0901702909121618	0.0590832303835663
"TCGA.HC.A8D0.01A"	0.18213612263267	0.295881805709883	0.221574216158244	0.116280365936349	0.0431189953518239
"TCGA.VN.A88I.01A"	0.410463716389373	0.0805803717277439	0.174844448286836	0.0522323307398092	0.281879132856232
"TCGA.KK.A8IA.01A"	0.021687535290444	0.0368649692852392	3.84624206233205e-14	0.380769045092977	0.0203533543700683
"TCGA.KC.A7FA.01A"	0.168405146012691	1.58442454765892e-14	0.116158116428788	0.134633211230828	0.0430113457558662
"TCGA.KK.A6E1.01A"	0.00298285659874118	0.0442278862940837	0.017784810908613	0.263391111333409	0.0367638874367572
"TCGA.H9.7775.01A"	0.165015254762516	0.451235352108678	0.0103986462837585	0.241537092630357	0.078648680970652
"TCGA.HC.8262.01A"	0.0112878510122862	1.92395466960154e-14	0.00834198116577655	0.356510953766748	0.0321926838091534
"TCGA.EJ.7797.01A"	0.109904138070471	0.335263831345314	0.100063914691738	0.311831706111781	0.0259208766284934
"TCGA.HC.7738.01A"	0.0880288515190217	0.0791958830839517	0.0246733975015446	0.304021392231254	0.0559241932850289
"TCGA.EJ.7312.01B"	0.0445855790167119	5.07588411893228e-14	0.0394521259354645	0.169002963554925	0.164815899577185
"TCGA.V1.A8MG.01A"	0.112688670310731	0.14720393387845	0.177591590630827	0.357680674355177	0.191106316293277
"TCGA.ZG.A8QX.01A"	0.125259187614205	0.0277290461560609	0.0056389029739944	0.022493240861441	0.735518587085912
"TCGA.XK.AAJP.01A"	1.23728090911785e-14	0.00679823555761445	0.0483364728835889	0.262795788501934	0.0963842626270228
"TCGA.G9.6379.01A"	0.0617419307318694	9.06781126929008e-15	0.329959141140031	0.0504776885188048	0.246794850383766
"TCGA.EJ.7314.01A"	0.0100234931587985	0.147656935976597	0.0375424857165238	0.188877413725201	0.0593009072101233
"TCGA.EJ.7125.01A"	0.128642739820644	0.56928042108541	0.0588965285174839	0.0186365674149794	0.0253986507540345
"TCGA.VP.A87J.01A"	0.0538338187056228	0.171097701275946	0.0538139983682472	0.233094591429051	0.0945379240146586
"TCGA.CH.5761.11A"	0.239073095292588	0.196405694872404	0.127349711768612	0.235193571919632	0.0332130395671974
"TCGA.EJ.8468.01A"	0.159152980951684	0.180831689256586	0.318105467828158	0.205808712064688	0.136101149898874
"TCGA.EJ.5527.01A"	0.225840303776335	0.534579257778157	0.089982516304463	0.145050120511893	0.00454780162914049
