"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"Pt103_On"	1.78201358690186e-14	0.0748554440407598	0.219030024543238	0.103503743649741	0.0932820446621144
"Pt103_Pre"	0.224437433864575	0.085720916211652	0.147235544562601	0.0991121887736062	0.131464510868719
"Pt106_On"	0.138649944432042	0.103649795657603	0.153530795437755	0.133570740737404	0.123721750866118
"Pt106_Pre"	0.129409700913127	0.134929647300185	0.202642724930647	0.0990396900214319	0.150916789054713
"Pt109_On"	0.0619138822244743	0.0286403135831511	0.108515253739925	0.220224485017765	0.173078196490727
"Pt17_On"	1.39166911450318e-14	0.100367357835733	1.39166911450318e-14	0.0851905857932718	0.250636403539574
"Pt17_Pre"	1.70962529652584e-14	0.105323845227477	0.0413741355332852	0.0278051672565558	0.20542727517018
"Pt1_On"	0.0114358568490029	0.0207634563468326	0.0373866650325072	0.0872679699031983	0.341637940504699
"Pt1_Pre"	0.380942739619472	0.0607536992886993	0.0250236960054772	0.0107987674374939	0.208065650868762
"Pt32_On"	0.117661282553821	0.210959622113991	0.0263576793091772	9.47956893916729e-15	9.47956893916729e-15
"Pt39_Pre"	1.75210615693101e-14	1.75210615693101e-14	0.0456882300537676	0.0157894900087075	0.121292750398504
"Pt46_On"	0.317944701262698	0.0469259030714403	0.284038277872544	0.0337053740442275	0.00855742019160936
"Pt46_Pre"	0.293850536601194	0.0589377302091064	0.422860572399518	1.70743097812506e-14	1.70743097812506e-14
"Pt47_On"	0.0641869855550166	0.0571847025266564	0.10670222292787	0.0933664818070355	0.204800087623233
"Pt47_Pre"	0.0125796109152145	0.217561763250662	0.249780346630142	0.106808660375928	0.0914988580497257
"Pt52_On"	5.36128087077882e-15	0.0429286129734265	0.0880948598754726	0.0443196101323581	0.121885629743739
"Pt52_Pre"	4.59190717969046e-15	0.0461770734695712	0.0693855483997066	0.0101223910654268	0.0425948244598725
"Pt78_On"	0.0263960247785775	0.529142829226474	0.174348768048493	0.0219176087002325	0.0261740353212306
"Pt78_Pre"	0.001810576227619	0.00477297683878646	0.0169381473493824	0.0674553705539468	0.0442244844568901
"Pt80_On"	0.371096779853514	0.148067744704077	0.0874627163867167	0.0824512678388293	0.196619148655985
"Pt85_On"	1.89259306376927e-14	0.00768213973555976	0.169329142517905	0.156578556710544	0.128227611892081
"Pt85_Pre"	1.5615515139854e-14	1.5615515139854e-14	0.0490640740087102	0.0299280462247296	0.144656404042046
"Pt90_Pre"	0.1817940266356	0.257050058635827	0.06090364017986	0.0574882243546196	0.0521956196862107
"Pt93_On"	0.0404327125751508	0.103359459375186	0.0876957149934814	0.00526149503606826	0.158189368210342
"Pt101_On"	0.356445681217429	0.15168454473792	0.119813985054309	0.0457762057036942	0.172264260825992
"Pt101_Pre"	0.443954869043162	0.0840126755607515	0.14625951411654	1.10977830604009e-14	0.162777623797326
"Pt105_On"	0.547867270052129	1.63819296889413e-14	0.133801444403802	1.63819296889413e-14	0.0761440792327957
"Pt34_On"	0.424171301221074	0.0543506479951381	0.256664636207172	0.0049389380138428	1.40288155962968e-14
"Pt34_Pre"	0.478054631333457	0.078922004895801	0.111191743794304	1.58423418230135e-14	0.0283312969382403
"Pt48_On"	3.83578915502243e-15	0.0505751341031682	0.0185920020262271	0.0354383203894819	3.83578915502243e-15
"Pt48_Pre"	0.000281699366102564	0.0625021185356884	0.0346019738723695	0.0295956406162705	4.22148691547067e-15
"Pt49_On"	0.554590873769862	0.0972977408947685	0.163520024338493	7.41177282370441e-10	0.0602349810733572
"Pt49_Pre"	0.320958768352165	0.199170717890396	0.406210375845033	0.0433216596113783	0.00293681566798134
"Pt69_On"	0.685453120608051	0.0056366879129966	0.202038657434857	1.38102989406844e-14	0.0108022747685251
"Pt108_On"	1.22774514812307e-14	0.0416139200504876	0.181549967730611	0.290174213699473	0.183777354129736
"Pt2_On"	0.336412880685386	0.0969590612877157	0.0816075567076067	0.00821701935441608	0.0356505231904099
"Pt2_Pre"	0.336231373351443	0.113175075113046	0.208999648868208	0.0345069882262475	0.00136461851236598
"Pt26_On"	1.67401167543744e-14	1.67401167543744e-14	0.0805938280914782	0.219026094860703	0.0978384244837951
