"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.EP.A26S.01A"	0.011900973584306	0.104450222938814	0.00926771086411058	0.165762949593703	0.117115368692243	0.0864003082780615	1.46033818185459e-14	0.0118983588124326
"TCGA.DD.A11A.01A"	0.0608597720731063	0.0520538440881759	0.00693065490569279	0.105407047199348	0.119025912665335	0.211730956988294	0.0068263241106697	0.0354029103533886
"TCGA.DD.AAE6.01A"	0.0155215113175491	0.0140002793309004	9.57524511172492e-15	0.00592086358504238	0.0343545023478257	0.0859075350464805	0.0052360758205141	0.0526501918797898
"TCGA.XR.A8TE.01A"	0.0571725005306042	0.151496085512747	0.133519804681	0.198535146013418	0.120615093562884	0.0505699990197273	1.22341303112057e-14	0.0142825354001136
"TCGA.DD.A73B.01A"	0.0121833199907348	0.0274383243864676	0.0128215163154913	0.134885743884931	0.0627636790493522	0.0283724322302226	0.0129759490324934	0.0426558558158027
"TCGA.EP.A3JL.01A"	0.0555066355061702	0.0606832214799928	0.081715643328525	1.4945306757619e-14	0.0369275092105915	0.0702240145966274	0.113323548376127	0.043136672213885
"TCGA.CC.A3MB.01A"	0.0113811476865538	0.0267696095046174	0.0799706097542486	0.249625378082442	0.103258184420347	0.0356111826228728	0.0208095469363451	0.132373931823879
"TCGA.DD.AAD0.01A"	0.0338868250580493	0.023094983095577	0.0335206414093065	0.103018177783097	0.0719424100564098	0.0399540298681939	0.00541827374263905	0.0328656453136096
"TCGA.MI.A75I.01A"	0.0551437941740197	0.0352592517289615	0.0246500863742551	0.15141404206757	0.135936740734541	0.16032562105171	4.58001889423538e-10	0.0820721527555685
"TCGA.DD.AACZ.01A"	0.0778563441395188	1.34133635041698e-10	0.0137404102703653	0.152614426764798	0.0287838283123249	0.042666165869236	0.268681394555042	0.120815524499993
"TCGA.CC.A8HU.01A"	0.0802474943055166	0.0423888884591875	0.0340574804979653	0.0747222063572933	0.212441977751699	0.298394061329428	0.0272002781709013	0.0580218520918714
"TCGA.RC.A6M5.01A"	0.0198111140986943	0.388722511720422	0.235612945439395	1.06758097907375e-14	0.0262706287607245	0.07817053647181	0.00980747908014193	0.0407874991655808
"TCGA.2Y.A9GZ.01A"	0.064777923702583	0.0953662680996996	0.00176242340511205	0.0659612052674536	0.203188224965996	0.160200830248985	1.17494603743385e-14	0.0581288560863029
"TCGA.DD.AACO.01A"	0.0503274054086236	0.0284927166241795	0.0143294718439175	0.00645910689651316	0.0912445214304217	0.000618054738070686	0.0593101818952177	1.23491390508739e-14
"TCGA.LG.A6GG.01A"	0.0644116005600549	0.0292632652517399	0.0160777031999742	0.219001477433772	0.0599490535297874	0.139589897199398	0.0223001640466276	0.01522684897981
"TCGA.DD.A1EI.11A"	0.0117823147081799	0.112623607636345	0.0320286210460345	1.48478325713041e-14	0.000791940733179301	0.0383242217235215	0.0441898586369668	0.0214148600949035
"TCGA.BC.4073.01B"	0.0510272639890015	0.0119654274370805	0.173816440295733	0.268218340959702	0.0304751643907428	0.180464350477929	0.167356478734555	0.100660571753456
"TCGA.ED.A7PZ.01A"	0.057936998200861	0.0186194366730627	0.00965065474797503	0.0021253273597896	0.0565197511647717	0.200465855246161	1.10016480257651e-14	0.0851625708251475
"TCGA.BC.A10R.11A"	1.34277541393331e-14	0.0927561775084153	0.0106266918142855	0.00886992669403688	0.00472727213651104	0.0172103898196116	0.0913906376962826	0.043379462041782
"TCGA.DD.A4NV.01A"	0.034549603365545	0.299925162778555	0.124575820238535	0.170298209538235	0.103887418436444	0.138705075428597	0.0368841898327396	0.0687366612769792
"TCGA.DD.A73G.01A"	0.0502862898992477	0.0117820027335972	0.0143898740789405	9.22541055163544e-15	0.0525361428176774	0.0448982385265062	0.0176603483962676	0.0302339686130155
"TCGA.G3.AAV3.01A"	0.0450922211388537	0.0741919602939978	0.128411456707338	0.0570490336371839	0.150188998634643	0.0369566398858858	0.206729511184407	0.122307790668658
"TCGA.G3.A25U.01A"	0.0522681170393349	0.0451620043285815	1.25287266056309e-14	0.137479472010116	0.11551684854948	0.0578728759769562	0.0189437507854632	0.0302186807094182
"TCGA.BC.A5W4.01A"	0.0571994652065797	0.0172570063500014	9.57065428769777e-15	0.00643869542039042	0.0674104422256235	0.0985686694659105	0.00346757232003378	0.0523560008949504
