"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.N6.A4V9.01A"	0.141743194418827	0.0216692752932284	0.184761682852546	1.1923778624096e-14	0.299106697865844	0.130337062724503
"TCGA.QM.A5NM.01A"	0.0398847755878698	0.335585835275731	2.29576334436519e-14	0.0313815677553815	0.0541824881112157	0.0166821899701262
"TCGA.N8.A4PM.01A"	0.0649323834060405	0.214468657613157	7.41959999854606e-12	0.12989152139203	0.140186662028795	1.38423969103672e-14
"TCGA.NG.A4VU.01A"	0.288110238581768	0.0355618656614025	0.134664590010225	0.0580450884368662	0.105338477886771	0.0231048937964139
"TCGA.NG.A4VW.01A"	0.0258629532383132	0.386444840602356	0.198085069237037	7.91168213368123e-15	0.134053814874825	0.0259484882679562
"TCGA.N8.A4PN.01A"	0.193289313757554	0.0547225534881258	0.256905298610908	0.0960848435887603	0.109414786101893	0.0849944048707412
"TCGA.N5.A4RA.01A"	0.177793637029861	0.0186913695140516	0.0741711784363564	1.08625630264517e-14	0.0162546535866321	0.0612523058994202
"TCGA.N6.A4VD.01A"	0.0215130627031257	0.414154886720582	0.125842655349245	0.0699130167059715	0.0865716913169546	0.17713001838004
"TCGA.N7.A4Y8.01A"	0.0228673241353384	0.00476220344712291	0.0452948493527291	0.0562550576782554	8.72131507373637e-08	1.39350725256972e-14
"TCGA.N6.A4VE.01A"	0.0885677188186624	0.174357485902624	0.173621533853789	0.225011382756672	0.160185504394109	1.1725110478913e-14
"TCGA.N5.A59F.01A"	0.0683414172523646	0.125239491703674	0.123097373410469	0.246147029261777	0.0235845809566439	0.0702939003736697
"TCGA.N9.A4PZ.01A"	0.188759138510216	0.131188862323503	0.162123824165937	0.07983114528087	0.158162358061371	0.0429472083422045
"TCGA.N6.A4VF.01A"	0.212141380250171	0.221816662186645	6.31147588274203e-15	0.333308644009721	0.135620334573153	0.0855439029693946
"TCGA.NF.A5CP.01A"	0.0384997889366062	0.066181799690765	0.0178851516920873	0.1431440412924	0.411495636041511	0.205702211265268
"TCGA.N6.A4VC.01A"	0.024492019102679	0.294418093227006	0.149738625982235	0.020354787633098	0.0081528368560315	0.0841957392155054
"TCGA.N5.A4RF.01A"	0.156993002182403	0.0188038211087809	1.11947956464253e-14	0.165157818392026	0.219256242265949	0.132999220868234
"TCGA.N8.A4PL.01A"	0.0436418481312214	0.0331660345783782	0.258284185481444	1.36018294118551e-14	0.15663632280323	0.144168902155759
"TCGA.ND.A4WA.01A"	0.170123539501347	0.136948098412515	0.184317841968008	0.0341068398075047	0.114658208124369	0.0554812699986809
"TCGA.N5.A4RU.01A"	0.110281998518223	1.13277159689204e-14	0.0343533529381926	0.0173964768023299	0.450823058814542	0.054126977687773
"TCGA.N9.A4Q3.01A"	0.0452622485798192	0.0272696926135707	0.203965212287657	0.0830048433234402	0.134775854992418	0.102628955918045
"TCGA.NA.A4R1.01A"	0.0838925531348611	0.199657800805563	0.340798395692033	9.498183467264e-15	0.0439305968796768	0.0551134071785954
"TCGA.N7.A4Y5.01A"	0.294604465839339	1.11896318922015e-14	0.080781988742347	1.11896318922015e-14	0.0902749367899938	1.11896318922015e-14
"TCGA.N5.A4RV.01A"	0.0697499426568272	0.0521495077284518	0.0119740054252342	0.0810188395812965	0.175802707815026	0.093299135464341
"TCGA.QN.A5NN.01A"	0.07770118179599	0.00756106064577021	0.0407080521146415	0.160280448024403	0.289406625650413	0.0494304907885009
"TCGA.N9.A4Q1.01A"	0.235214698840604	0.0377890765115415	0.0768920145939428	0.0850445253519026	0.00949345443868871	0.123258589542154
"TCGA.N5.A59E.01A"	0.0518906628434418	0.086995717088616	0.246236748571775	0.0213964997616833	0.129338024633172	8.67069818342674e-15
"TCGA.NA.A4QW.01A"	0.242236413589001	1.05712441902393e-14	0.299858882434575	0.0371430386113602	0.19377132862873	0.0659681876874958
"TCGA.N5.A4RM.01A"	0.0966608947549881	0.0856012698254331	0.0667820928263237	0.0657096291940273	0.102968337045157	1.23934419772229e-14
"TCGA.NF.A4X2.01A"	0.0643509497553435	0.00147478991530857	1.30884331577099e-14	0.0939404109234413	0.348837953349575	0.0886870026777993
"TCGA.N5.A4RN.01A"	0.16929925856363	0.0208004163973165	0.175286289607194	0.130567754286797	0.152816071104422	1.35731716545141e-14
"TCGA.N5.A4RS.01A"	0.079775593419589	0.0914700302603777	0.304435257529326	0.00769762237732086	0.0149393477620479	0.0702413460395189
"TCGA.N8.A4PQ.01A"	0.185528294565156	0.162704654859792	0.0272233205502189	0.229321888351687	0.184336491758584	0.145501191893554
"TCGA.N9.A4Q4.01A"	0.187818003710665	0.0593243842468134	0.166558516460631	0.00690031555536744	0.122511813481631	0.00508042912828861
"TCGA.NA.A4QY.01A"	0.110330321442414	0.00390080859949072	0.110323678636725	0.0104881125982569	0.092143086041931	0.184158762946598
"TCGA.N5.A4RJ.01A"	0.111309405243572	0.086485074291044	0.0181656421612576	0.0672550428921852	1.13921543038283e-05	0.0515778602459757
"TCGA.N5.A4RD.01A"	0.159851346929691	0.180623987844481	0.290381690205701	0.0495257673051964	0.0394125950498441	0.025681988999799
"TCGA.NA.A5I1.01A"	0.172827284271725	0.114251935122456	0.19830472361384	0.103824279934318	0.146261636331633	0.14624419145208
"TCGA.NA.A4R0.01A"	0.157024203360636	0.081184263031179	8.42374660150115e-15	0.301071716912779	0.289658005932592	0.14092576662415
"TCGA.NA.A4QV.01A"	0.256929357209696	0.151283695603333	0.0288198288360041	0.0735808353309347	0.241011188142674	0.152268875037281
"TCGA.N7.A4Y0.01A"	0.0076149824069798	0.0213650022285839	0.0271275829285411	0.0389250372606056	0.0236010134977792	0.0486248059411562
"TCGA.N5.A4R8.01A"	0.213213039338702	0.0102558245544649	0.334982770003357	1.19467427025637e-14	0.115095719871663	4.35802977822914e-08
"TCGA.NF.A4WU.01A"	1.23304783847843e-10	0.0679256732477075	0.390823195473209	0.0687506923285173	1.14332634616795e-14	0.113785385097472
"TCGA.N6.A4VG.01A"	0.0145452215217186	0.0198240005351001	0.219500142657634	0.184699489080278	0.128503827855914	0.126117078558045
"TCGA.N8.A4PI.01A"	0.106936723363133	0.147609804192717	0.124324444128762	0.0027165351390591	0.108872658815629	0.229211981611151
"TCGA.N8.A4PO.01A"	0.319039491236771	0.150165049397979	0.047764904592936	0.102987112890428	0.280498014537448	0.0795626696844746
"TCGA.N8.A4PP.01A"	0.0967150357155529	0.0498943637773955	0.112677083773115	0.128423110890638	0.00272551290306166	0.400948296257833
"TCGA.ND.A4WF.01A"	0.164544051895747	0.0382820267789912	0.189279474181504	0.0268893982045825	0.24837068373652	0.0118422345308881
"TCGA.NA.A4QX.01A"	0.169361884848611	0.0324944890261767	0.0918061352187567	0.0328859448915301	0.145499882772378	0.228926556606638
"TCGA.N9.A4Q7.01A"	0.0095032628222224	0.0459179713777886	9.8747437118139e-15	0.273358333781175	9.8747437118139e-15	0.13254157771112
"TCGA.N5.A4RO.01A"	0.0688334361592955	0.0992660265354057	0.428826617855679	1.0113138389343e-14	0.131533945458526	0.0889948101296823
"TCGA.N5.A4RT.01A"	0.11954548026904	0.0486630411382579	0.503866049895165	2.11820976739256e-14	0.208930369516566	1.11042267983818e-14
