"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.X6.A8C5.01A"	0.133678097985979	0.120289209897981	0.333647781636685	0.0551708262744765	0.219476999647711
"TCGA.DX.A8BG.01A"	0.268255394744782	0.0242150954896821	0.0830025654748974	0.0298224541561202	0.531932110970962
"TCGA.DX.A7ET.01A"	0.133501311396045	0.162493918288616	0.000817588501402253	8.69347567391042e-15	0.332655087722584
"TCGA.X9.A973.01A"	0.0671491830254115	0.147455484959859	0.0536954503469209	0.0849385621335323	0.0424059459988568
"TCGA.DX.A48N.01A"	0.0251917891281519	0.127455252924921	0.268769217216123	0.315237406002074	1.37617098181739e-14
"TCGA.IE.A4EJ.01A"	0.194637676399172	0.098780440512847	0.0686028103466489	0.145480678561172	0.273604418564598
"TCGA.DX.A6YQ.01A"	0.100973959100591	0.040015782484555	0.0488902166810979	0.166026949090182	0.202979056029937
"TCGA.K1.A3PN.02A"	0.044384662855136	0.112948948536913	0.222069198110367	0.0379142991815192	1.2652145538483e-14
"TCGA.QQ.A5VA.01A"	0.571802227329588	0.0841249835810331	0.0939679016665891	0.10289280891018	0.133240183925812
"TCGA.DX.A240.01A"	1.31273233460019e-14	0.0100651261095839	0.0338311447765578	0.14826683981848	1.31273233460019e-14
"TCGA.IW.A3M6.01A"	0.0203138533497793	0.24565052122525	0.233425302838101	0.0230908069623942	0.183673952260035
"TCGA.DX.AB35.01A"	0.0214672750411097	0.133077538142102	0.194713850354419	0.00725659578216238	0.0174814078021653
"TCGA.VT.A80J.01A"	0.210241559327036	0.0202241177861286	0.0756140604431117	0.0687362467380437	0.459032293708665
"TCGA.SG.A849.01A"	0.258532886943291	0.0248625048438377	0.0636262311778244	0.0176715246930104	0.467812893271324
"TCGA.DX.A23U.01A"	0.0584085793617456	0.0459745519882271	0.058221306578255	1.32386806359687e-06	1.45499543226487e-14
"TCGA.DX.A1L0.01A"	1.31866909700737e-14	0.0602373910277957	0.320959766371709	0.146154044996344	1.31866909700737e-14
"TCGA.FX.A3NK.01A"	0.277517710262733	0.128942703994177	0.295525673472884	6.07029977605869e-06	0.155051670867365
"TCGA.X6.A8C7.01A"	8.09673592139148e-15	0.168639295570302	0.0124963063828144	0.395705752263655	8.09673592139148e-15
"TCGA.QQ.A5VC.01A"	0.0570024117095535	0.147740343684591	0.0196345224543271	0.141439553301949	9.69917692368631e-15
"TCGA.QQ.A5VB.01A"	0.0619716912769307	1.30972805336684e-14	1.30972805336684e-14	1.30972805336684e-14	0.365322588553436
"TCGA.K1.A42X.01A"	0.009428094103506	0.165376979590933	0.116249154768161	0.31750008965273	1.52354580217392e-08
"TCGA.K1.A3PO.01A"	0.343772503186101	0.116095746592711	0.204372963622217	9.58952227993652e-15	0.202272321719091
"TCGA.SG.A6Z7.01A"	0.0227435480714733	0.365475075421314	0.0528131900956781	0.178013333650104	0.00116438535073184
"TCGA.QQ.A8VG.01A"	0.202311429779837	0.170998287476598	0.0423020759872947	0.0634523790612789	0.390270492093303
"TCGA.DX.A23Z.01A"	0.0635253565924229	0.23953227632312	0.183676084473675	1.20109645307093e-14	0.146388032609179
"TCGA.DX.A6BF.01A"	0.0730989230301979	0.00910161421687095	0.0875869420606465	1.1744681120895e-14	0.275112562361462
"TCGA.DX.A8BV.01A"	0.0123947354483046	0.0855611226657152	0.459188949130635	0.151956789100083	0.0871462878428933
"TCGA.DX.AB32.01A"	0.497894023931535	0.0461951928880411	0.00496449291588087	2.99955264232382e-11	0.325518674685855
"TCGA.DX.A6YX.01A"	0.0208513307782435	0.00623642538505515	0.0316906540809518	0.116905428021805	0.0227488649958194
"TCGA.IE.A4EH.01A"	1.41985721684231e-14	0.038150395369179	0.192603532371227	0.190578369844732	1.41985721684231e-14
"TCGA.DX.A3LS.01A"	0.116388567330811	0.0200423873714977	0.263261055784501	0.0628688997183986	0.312227581493373
"TCGA.DX.A1KW.01A"	0.00440032792513046	0.21202050370235	0.20002680789282	0.0372716923200295	0.00403908516925061
"TCGA.DX.A1L2.01A"	0.0693652877871052	0.0113613384406548	0.225874771289891	0.135601993341002	0.244527912606491
"TCGA.DX.A3UE.01A"	0.0189795101410283	0.0904188306941485	0.10862120804754	0.13635131039153	1.10590178612921e-14
"TCGA.IS.A3K6.01A"	0.0789871297108875	0.10362587125659	0.0944611690467605	0.140569622578564	0.0224798438017964
"TCGA.3B.A9HJ.01A"	0.657484743277542	0.0891557193595802	0.00239255468512255	4.26046818852183e-15	0.152731133259567
"TCGA.MO.A47P.01A"	0.0392445285433927	0.0132026129458845	0.33118065837938	0.255000282199634	0.0749517565891871
"TCGA.QC.AA9N.01A"	1.42412900029938e-14	0.151625751511181	0.0721649170557437	0.101777790015807	0.0869422666106143
"TCGA.HB.A43Z.01A"	0.0313048676274353	0.0460766892131837	0.169147320294722	0.283455941528261	0.0318510066186041
"TCGA.DX.A48P.01A"	0.0365997341352964	0.091130217617261	0.357401424843758	0.0715925891930955	0.155229427316153
"TCGA.DX.A8BS.01A"	1.63385238603349e-14	0.0848570241531195	0.0567072180010251	0.00740419089290363	0.0521192423470441
"TCGA.3B.A9HR.01A"	0.0111464034835855	0.0454868382519015	0.109130845989176	0.182933220468655	8.6207331375875e-15
"TCGA.FX.A2QS.01A"	0.0170781720127161	0.215870408448979	0.0307962114652921	0.178896283050125	0.0923323849468938
"TCGA.HB.A3L4.01A"	8.21948046518815e-15	0.0733873291464397	0.125439859010913	0.0687527109752336	8.21948046518815e-15
"TCGA.MJ.A68H.01A"	1.28941261003826e-14	0.158830079961617	0.179612462582586	0.112077988790009	0.000379462294818224
"TCGA.DX.A2J0.01A"	0.238515518610983	0.128223784519046	0.208633825594798	0.155735342480669	0.0889993514143019
"TCGA.PT.A8TR.01A"	0.0123343439601312	0.171230405427756	0.0136022819739919	0.193791514337137	8.4016039064146e-15
"TCGA.DX.A6Z0.01A"	0.10992795227098	0.0787923725892798	0.168257105518829	0.0488458552115412	0.336832110978027
"TCGA.DX.A3UF.01A"	0.022983929027803	0.17362099017884	0.288807797901934	0.015258977168869	0.0335291866357895
"TCGA.JV.A75J.01A"	7.07774372041437e-15	0.203381550334163	0.0123481498021053	0.177098489290435	7.07774372041437e-15
"TCGA.DX.A8BQ.01A"	0.298238758183299	0.0206221006640258	9.96241513021749e-15	0.00505739754704499	0.553769888882651
"TCGA.IE.A3OV.01A"	0.175972276654555	0.101185145557003	0.197542946676783	0.131305805382695	0.271865164666055
"TCGA.DX.A23T.01A"	0.311790059777305	0.119526761454029	0.139714283785948	9.82854838148671e-15	0.328971570891362
"TCGA.DX.A7EN.01A"	1.03690016789787e-14	0.0884078995127002	0.0850380892154956	0.274239988225767	1.03690016789787e-14
"TCGA.DX.A2J4.01A"	0.418593948738816	0.0732174165266406	0.10704407215385	7.95747929366627e-15	0.19093542653625
"TCGA.DX.AB3B.01A"	0.0269748565105514	0.179327370828488	0.053711062161661	0.324631856477259	1.07492734624114e-14
"TCGA.DX.A7ES.01A"	0.52680784817045	0.0506162288533515	0.204291412986356	8.30946417955979e-15	0.169329857947392
"TCGA.DX.AB2G.01A"	0.0656935896425036	0.00392812168105085	0.237183608359639	1.30975253885312e-14	0.152008421307359
"TCGA.DX.AB2Q.01A"	0.0111753881396944	0.00345395015315113	0.0465951383525547	0.0966326466728281	0.0121952427241945
"TCGA.MB.A5Y9.01A"	0.171826614749214	0.00366057229273466	7.29173319159238e-07	1.07046895293205e-14	0.469254121164424
"TCGA.VT.AB3D.01A"	0.433076928718501	0.0387583402205555	0.0123359450529497	0.0129581207459632	0.399246575183913
"TCGA.DX.A8BX.01A"	0.0298505393672639	0.0170254169836885	0.070326634901462	0.0470661888958062	0.217318825740571
"TCGA.QQ.A5V9.01A"	0.0536813663755682	0.0349486124199062	0.106163143797968	0.0216537704798728	0.147315713407667
"TCGA.X9.A971.01A"	0.0273186354995311	0.121016101741862	0.0888692345132175	0.220605977476881	1.02570492749478e-14
"TCGA.RN.AAAQ.01A"	0.0882805212257882	0.128056836921018	1.09815395952218e-14	0.0258718048698987	0.144906097958082
"TCGA.DX.A8BL.01A"	0.363908361327636	0.0346917079102977	1.01859687694553e-14	1.01859687694553e-14	0.399157569299821
"TCGA.DX.A48O.01A"	0.028673539937409	0.0592328899883529	0.216971533405034	0.101553921058007	0.0712714582698477
"TCGA.DX.A3LU.01A"	0.170393084688825	0.01385245706938	0.0104452297502736	1.0547351440293e-14	0.453346957567429
"TCGA.HB.A2OT.01A"	0.0257480963643674	0.0728655707584764	0.114599651971281	5.63307591479723e-09	0.19690355444202
"TCGA.DX.A6BA.01A"	0.0174710295428775	1.45591658635513e-14	0.285735091285468	0.18116868425323	1.02132036541678e-05
"TCGA.K1.A6RT.01A"	0.700809672407005	0.0280400571946309	0.019868328163091	0.00517600248893535	0.213375167260087
"TCGA.K1.A6RV.01A"	1.21453081350806e-14	1.21453081350806e-14	1.21453081350806e-14	0.0104060958538457	1.21453081350806e-14
"TCGA.DX.A23R.01A"	0.0627321432433613	0.169833644718157	0.147765956482698	0.262184528685043	0.0188371243715606
"TCGA.PC.A5DP.01A"	0.0268397087642458	0.109886202965164	0.178735544078214	0.200165043692471	1.0735703985379e-14
"TCGA.K1.A42X.02A"	0.0345224598593558	0.115658002132186	0.163067867362467	0.26997681408007	0.018610547084988
"TCGA.QC.A7B5.01A"	0.0471135515806066	0.0981070154550559	0.0051687649303158	0.0304226545186234	0.123332324901744
"TCGA.QQ.A5V2.01A"	0.0603230003934398	0.0704911796487591	0.113307626916685	0.0129273947158597	0.0636065361900516
"TCGA.IE.A4EI.01A"	0.0283934930783913	0.0461005140520408	0.177139516667356	0.241545582520078	1.20993802136457e-14
"TCGA.DX.A8BR.01A"	0.123797192235	0.0247325803062521	0.244089414527814	0.021536992504491	0.310323213102732
"TCGA.3B.A9HI.01A"	0.275512249518421	0.0657710894063082	0.17358650160298	0.0189407200628712	0.369020242980707
"TCGA.X6.A7WB.01A"	0.0152405669962071	0.0758925633216202	0.190222015962156	0.131851338604629	1.03985971900113e-14
"TCGA.DX.A6BG.01A"	0.230914445477102	0.0331453873413397	0.143710645276687	0.0242956346837293	0.421450540942901
"TCGA.IS.A3K8.01A"	0.00821859445745765	0.107976097802276	0.205873570004209	1.2083632914315e-14	0.030459145453847
"TCGA.DX.A1L1.01A"	0.437193208052675	0.0473327968454293	9.13389427610283e-15	0.10133140126323	0.374280079855088
"TCGA.N1.A6IA.01A"	1.49713358810342e-14	0.0235718700652064	0.0704761962360795	0.112697042088015	0.00742999298893088
"TCGA.DX.AB2H.01A"	0.0152361071768168	0.121886736689256	0.0845045162347967	0.218468852899761	0.0373912307709603
"TCGA.DX.A48U.01A"	0.0154342287866694	0.0705341732411763	0.155083956888572	0.196815182657531	1.18258942423618e-14
"TCGA.DX.A2IZ.01A"	0.00190712637116508	0.144418309783683	0.015509178229908	0.245389236930001	1.10744744285107e-14
"TCGA.SI.A71Q.01A"	4.82420283871483e-05	0.233945676939423	0.041781745891337	0.251027914815359	7.00596356539342e-15
"TCGA.3B.A9I3.01A"	0.126304155191933	0.164419937874394	0.261414718400319	0.0277610014548448	0.0589202936052926
"TCGA.QQ.A8VB.01A"	0.0168175376138698	0.268619497521975	0.190057604018491	0.283557286275418	8.07462743311319e-15
"TCGA.DX.AB2P.01A"	0.0541435345522124	0.034883120852444	0.00779328002936482	0.0984267913548425	0.116021298741555
"TCGA.PC.A5DO.01A"	0.0706046699769579	0.0637634447799834	0.223699297415607	0.219157827802473	0.112010208154034
"TCGA.HB.A5W3.01A"	0.0093889564362024	0.0234345507594027	0.464762288004545	0.119570028154678	1.56971860213745e-14
"TCGA.QC.A6FX.01A"	0.0066208151777285	0.0454452218586644	0.060351633107339	0.0252501704939878	0.188614610101943
"TCGA.DX.A6Z2.01A"	0.108870786186901	0.0661441204690639	0.271719036981455	0.0909460391243593	0.392811891301862
"TCGA.FX.A2QS.11A"	0.100595010183146	0.119171514347455	0.0421233154296554	0.0426102262585363	0.0122902618244691
