"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.2G.AAFZ.01A"	1.00466765587328e-14	0.0064286313254949	1.00466765587328e-14	0.0424135755689309	0.0990002718548007	0.0624706836184486	0.0951604219947968	0.134627183607936
"TCGA.WZ.A7V3.01A"	0.0475860916183541	0.00457792295517294	0.0755638100103779	0.0815905065077138	0.000733343292417629	0.00640476254800893	0.0034629777229291	0.0137040514760424
"TCGA.2G.AAGY.01A"	0.0116781980576462	7.96266754503947e-15	0.00383328300309317	0.168830502172023	0.172359744757375	0.0227157831194044	0.0203503966060917	0.170010009122953
"TCGA.2G.AAHG.01A"	0.00849555474393603	1.22692748629846e-14	1.22692748629846e-14	0.0846796701427336	0.0302845497733246	0.0137163666155336	9.55379099094537e-06	0.0341559514839826
"TCGA.2G.AAGW.01A"	9.04502863803608e-15	9.04502863803608e-15	9.04502863803608e-15	0.0495725800643744	0.00429874291410572	9.04502863803608e-15	0.0202404680873708	0.0291221216429513
"TCGA.2G.AAEW.01A"	0.120344305063158	0.155524259867764	0.183542519593643	0.0619415054222811	0.0423576181144073	0.00823602573728075	0.0282112670949989	0.0307458511372325
"TCGA.2G.AAGP.01A"	0.142430438866959	0.116750076362539	0.0491207825331502	0.0332014516578362	0.0868350696721608	0.0268875018497906	0.144985456549046	0.134185376938859
"TCGA.2G.AAHP.01A"	1.23688291620108e-14	1.23688291620108e-14	0.0211931703559332	0.0199295975594186	0.0272647469520808	1.23688291620108e-14	1.23688291620108e-14	0.0325731855048249
"TCGA.2G.AAGS.01A"	1.18311760184619e-14	1.18311760184619e-14	1.18311760184619e-14	0.0263172603738592	0.0860868294402238	1.18311760184619e-14	0.0777664256733234	0.179984340358929
"TCGA.2G.AALX.01A"	0.0145915183137042	0.0130839177660591	4.90743937831994e-15	0.0413358911748505	0.0705410135159091	0.0686684666713362	0.0364462555081091	0.0833491873506821
"TCGA.2G.AALS.01A"	0.233922498398974	0.158757942608946	0.10762460144128	1.00349822810309e-14	0.0210322923639004	0.0194099048880744	0.0643726470559733	0.0368696857967076
"TCGA.S6.A8JY.01A"	0.0505021733382235	0.0291937884093767	1.63546532447861e-14	0.0257329176879022	0.0304920406980092	1.63546532447861e-14	0.0273368516461218	0.0163046194768038
"TCGA.2G.AAGI.01A"	0.0129816193310198	0.031677341397483	0.0194056014807479	0.0537334744899466	0.137437793640919	0.0273892896828462	0.108424821952256	0.126758441976979
"TCGA.SN.A84X.01A"	0.00409221039805296	3.90011727992181e-15	0.00240625387191427	0.0479715768993608	0.0148410953285959	0.0392350018537723	0.0187132177062331	0.031656524335946
"TCGA.ZM.AA0F.01A"	0.0897173084192219	0.118899438724047	0.0615324735040657	0.0374515274751096	1.29528292160044e-14	0.0701711153680976	0.0618556375598081	1.29528292160044e-14
"TCGA.2G.AAHP.05A"	0.197489213137604	1.30444228512757e-14	0.126215856574818	0.0178983226543164	0.100650300157279	1.30444228512757e-14	0.0200688681645801	0.000158062491072964
"TCGA.2G.AAGY.05A"	0.0366565396368374	1.13534572190917e-14	1.13534572190917e-14	0.0664102884743825	0.0147134650578758	1.13534572190917e-14	1.13534572190917e-14	0.0144065018960558
"TCGA.2G.AAFJ.01A"	0.00114035181738757	7.40096943907368e-15	7.40096943907368e-15	0.0868849222937247	0.121778512931521	0.00507989142278287	0.0371393777270392	0.104248089486985
"TCGA.W4.A7U2.01A"	0.0536456666920426	0.0124732554258408	0.0970016364861808	0.0338755587620743	5.2534302077801e-05	0.0134029973660423	1.45903162033854e-14	0.0238732339708064
"TCGA.2G.AAKM.01A"	0.0183144618602289	0.0711595764950582	1.45508571015834e-14	0.0192074559407525	0.0539921752369271	1.45508571015834e-14	0.102348818020763	0.143551307607076
"TCGA.WZ.A7V5.01A"	0.209503503609227	0.0591244796024464	0.116736008595517	0.0480770094039751	1.33102438014336e-14	0.00931531331781341	1.33102438014336e-14	0.0268939802224094
"TCGA.XE.A9SE.01A"	0.12959248807549	0.0309386415592709	0.185985449860363	0.0937318408703088	0.0459519104000381	1.46895327608241e-14	0.0231603686037753	0.0155777040192916
"TCGA.SB.A6J6.01A"	0.204160388849661	0.0186744915918861	0.0467023683737387	0.0888997949654598	1.44496611117679e-14	0.0346096694088535	1.44496611117679e-14	0.0308220799221295
"TCGA.2G.AAF8.01A"	0.135473498888263	0.00423840740560215	0.0624535562845316	0.0564759809857591	0.0194280982487636	1.777989653633e-14	0.00627636458742887	0.0240469502726061
"TCGA.SB.A76C.01A"	0.0237789085389463	1.32989010148594e-14	0.0173656546610057	0.0238241905172946	8.72464813195096e-10	0.00272497539459318	0.0152225291581074	0.0250456439198301
"TCGA.2G.AALZ.01A"	0.0299317134034993	0.111778338401404	0.00915614589656395	0.0334024323054746	0.338746756772696	1.04761313053958e-14	0.0682589194336522	0.223436364411917
"TCGA.XE.A8H4.01A"	0.211758229323899	0.146529618049194	0.128750621306621	0.0229395635517816	0.0026137983532736	0.03341851005836	0.0619241042321875	0.0281333497949786
"TCGA.2G.AAKL.01A"	0.0127575088066927	0.0161097862603522	1.52681127026491e-14	0.0420393840911746	0.0142207619970047	0.0185220620739508	0.180450870217347	0.0242921814820193
"TCGA.S6.A8JX.01A"	0.00115817460219703	0.00522913141641772	9.38433635900256e-15	0.060379887016908	0.0319048269999635	0.0130924514410401	0.00416595373891894	0.00812456263010636
"TCGA.2G.AAKD.01A"	0.00799103378160314	0.0297636057163977	0.0276665304102093	0.04976195104515	0.0112294205911153	1.32994771183232e-14	0.0876351737520792	0.0321571324828712
"TCGA.XE.AANV.01A"	0.194683342428245	0.0394874944948868	0.0476229411890316	0.101236005942661	0.0294924915751328	0.020712949638372	0.0421240913348516	0.0149141837987536
"TCGA.2G.AAGC.01A"	0.0489049386862972	0.0745984251620458	0.210106550308976	0.0394145608585538	0.022189487740903	1.05861669990905e-14	0.139156219704132	0.0668790147888193
"TCGA.XE.AAOB.01A"	0.210921350808568	0.232105547063099	0.163297730813539	0.00578938670654837	0.0156204476765755	0.00823242042427664	0.0477748681382891	0.111596239580101
"TCGA.XY.A8S3.01B"	1.16839985654203e-14	0.0256658320520448	0.0601060824482846	0.019405796898073	0.0369906125918889	1.16839985654203e-14	0.062554739619099	0.0445509122571424
"TCGA.YU.AA4L.01A"	0.00153461100157818	0.0152150672750779	9.00934189137745e-15	0.0568950909674421	0.015636778861391	0.0775843635640264	0.0445587178485322	0.0312189367781806
"TCGA.2G.AALQ.01A"	1.01809515910672e-14	1.01809515910672e-14	1.01809515910672e-14	0.0817386012446195	0.0750504015230601	0.0906299730664112	0.0826308621528595	0.100256378893525
"TCGA.2G.AAFI.01A"	0.00569887183126528	0.0344113678841394	0.0681687985252456	0.0175098119527824	0.0365169245818991	1.36665083507251e-14	0.224004358530868	0.0360853783859554
